DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
24/08/2016,APC,19.7,19.5,19.9,19.4,45500,892
23/08/2016,APC,19.1,19.6,19.6,19.1,11500,221
22/08/2016,APC,19.6,19.5,19.6,19.3,5400,105
19/08/2016,APC,20,19.9,20,19.5,34330,679
18/08/2016,APC,20.5,20.4,20.5,20,30130,608
17/08/2016,APC,19.8,20.5,20.6,19.8,88570,1789
16/08/2016,APC,19.2,19.9,20.2,19.2,110420,2171
15/08/2016,APC,19.1,19.2,19.2,18.9,14880,285
12/08/2016,APC,19.3,19.2,19.3,18.7,46880,891
11/08/2016,APC,18.6,19.2,19.3,18.5,63990,1207
10/08/2016,APC,18.4,18.6,18.6,18.3,56450,1045
09/08/2016,APC,18.8,18.7,18.8,18.4,18230,339
08/08/2016,APC,18.9,18.8,19,18.6,2320,43
05/08/2016,APC,18.5,18.6,18.8,18.3,17550,325
04/08/2016,APC,18.4,18.3,18.9,18.2,62530,1148
03/08/2016,APC,18.6,18.3,18.6,18.3,89040,1647
02/08/2016,APC,18.7,18.7,18.8,18.6,61950,1158
01/08/2016,APC,18.8,18.9,18.9,18.5,23570,441
29/07/2016,APC,19,19,19.1,18.8,60090,1138
28/07/2016,APC,18.7,19,19,18.6,48320,910
27/07/2016,APC,19,18.7,19.1,18.5,65240,1215
26/07/2016,APC,17.9,18.5,19.1,17.9,78100,1460
25/07/2016,APC,18.4,17.9,18.4,17.9,15540,280
22/07/2016,APC,18.3,18.3,18.4,18.1,31710,577
21/07/2016,APC,19,18.8,19,18.1,13380,248
20/07/2016,APC,19.1,19,19.1,18.1,147880,2709
19/07/2016,APC,20.4,19.4,20.4,19.1,112170,2186
18/07/2016,APC,20.8,20.4,20.8,20.4,1030,21
15/07/2016,APC,20.5,20.6,20.6,19.9,24640,502
14/07/2016,APC,20,20.5,21.4,19,186060,3845
13/07/2016,APC,20,20,20.5,20,53950,1088
12/07/2016,APC,19,19.9,19.9,18.4,47120,884
11/07/2016,APC,20.3,19.3,20.4,19.3,48880,963
08/07/2016,APC,21,20.6,21.3,20.4,28170,584
07/07/2016,APC,21.6,21.1,21.6,20.8,69090,1484
06/07/2016,APC,18.9,20.2,20.2,18.5,148730,2887
05/07/2016,APC,18.7,18.9,19.3,18.5,73110,1369
04/07/2016,APC,19,18.9,19.5,18.7,58450,1109
01/07/2016,APC,18.4,19,19,18.3,193620,3641
30/06/2016,APC,16.8,17.8,17.8,16.7,190720,3306
29/06/2016,APC,16.8,16.7,16.8,16.6,37170,621
28/06/2016,APC,16.6,16.7,16.7,16.6,11110,185
27/06/2016,APC,16.3,16.7,16.7,16.2,30050,496
24/06/2016,APC,16.7,16.6,16.8,16,49930,826
23/06/2016,APC,16.6,16.6,16.7,16.5,13290,221
22/06/2016,APC,16.8,16.7,16.8,16.6,7070,117
21/06/2016,APC,16.6,16.8,16.8,16.5,12200,203
20/06/2016,APC,16.9,16.6,16.9,16.5,14860,248
17/06/2016,APC,16.8,16.7,16.8,16.6,11590,193
16/06/2016,APC,16.9,16.9,16.9,16.8,9420,159
15/06/2016,APC,16.9,16.9,17,16.9,49200,833
14/06/2016,APC,16.8,16.9,16.9,16.8,33420,562
