DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
19/03/2019,SMB,33.1,34,34,33.1,28520,952
18/03/2019,SMB,33,33,33,33,31750,1048
15/03/2019,SMB,33,33,33,33,16810,555
14/03/2019,SMB,33,33,33,33,8760,289
13/03/2019,SMB,33,33,33,32.95,2170,72
12/03/2019,SMB,33.3,32.85,33.3,32.85,3280,108
11/03/2019,SMB,33,33,33.4,32.8,17380,570
08/03/2019,SMB,32.7,33,33,32.6,4130,135
07/03/2019,SMB,32.9,32.7,32.9,32.7,22400,734
06/03/2019,SMB,33,33,33.5,33,4020,133
05/03/2019,SMB,33,33.3,33.3,33,4330,143
04/03/2019,SMB,33,33.5,33.5,32.8,10180,336
01/03/2019,SMB,33,33,33,32.9,4870,161
28/02/2019,SMB,32.8,32.7,33,32.7,3390,111
27/02/2019,SMB,33,32.7,33,32.6,1530,50
26/02/2019,SMB,32.9,32.7,32.9,32.6,5190,170
25/02/2019,SMB,33,32.9,33,32.6,6710,220
22/02/2019,SMB,32.8,32.8,32.8,32.6,9520,311
21/02/2019,SMB,32.9,32.8,33,32.7,24230,796
20/02/2019,SMB,33,32.8,33,32.8,8160,268
19/02/2019,SMB,32.9,32.9,32.9,32.8,12580,413
18/02/2019,SMB,33,32.8,33.1,32.8,8130,267
15/02/2019,SMB,32.9,33,33.2,32.9,17480,578
14/02/2019,SMB,32.5,32.8,32.8,32.4,5720,186
13/02/2019,SMB,33,32.4,33,32.4,840,27
12/02/2019,SMB,32.6,32.3,32.6,32.3,1330,43
11/02/2019,SMB,32,32.5,32.5,32,300,10
01/02/2019,SMB,31.8,32,32.1,31.8,2420,77
31/01/2019,SMB,32.5,31.8,32.5,31.8,7850,251
30/01/2019,SMB,32,31.7,32.1,31.7,8810,281
29/01/2019,SMB,32,32.5,32.5,32,5010,160
28/01/2019,SMB,32,32,32.4,32,11310,362
25/01/2019,SMB,32.5,32,32.5,32,100,3
24/01/2019,SMB,33,31.8,33,31.8,3130,100
23/01/2019,SMB,31.5,32.4,32.4,31.5,1700,54
22/01/2019,SMB,32.5,32.4,32.8,32,1180,38
21/01/2019,SMB,32,32,32.5,31.9,19460,623
18/01/2019,SMB,31.7,32,32,31.7,15800,504
17/01/2019,SMB,32,32,32,32,16270,521
16/01/2019,SMB,32,32,32.6,32,20800,666
15/01/2019,SMB,32.5,32,32.5,32,6050,194
14/01/2019,SMB,32,32,32.6,32,16090,516
11/01/2019,SMB,33,32,33,32,690,22
10/01/2019,SMB,33.2,32.3,33.2,32.3,760,25
09/01/2019,SMB,32,32.2,32.9,31.5,2210,71
