DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
02/08/2018,NVL,63,61.5,63.5,60.9,701730,43276
01/08/2018,NVL,62,62,62,60,957020,58696
31/07/2018,NVL,60.4,62,63.5,59.7,932330,56940
30/07/2018,NVL,61.2,60.6,61.2,59.5,360170,21637
27/07/2018,NVL,60.1,61,61,59.4,576480,34595
26/07/2018,NVL,57.6,60.1,60.1,57.1,590450,34487
25/07/2018,NVL,57,57.7,57.9,56.8,470880,27023
24/07/2018,NVL,57.2,57,57.6,55,486600,27686
23/07/2018,NVL,55.2,57.5,57.5,54.8,645460,36385
20/07/2018,NVL,55.8,55.4,56,55.4,561090,31188
19/07/2018,NVL,55.1,55.8,55.9,53.5,482990,26563
18/07/2018,NVL,52.1,54.8,55,52.1,1794360,96289
17/07/2018,NVL,52.5,52.1,52.8,51.5,995730,51714
16/07/2018,NVL,51.3,51.8,52,51.2,832810,42968
13/07/2018,NVL,50.8,51.4,51.6,50.4,645840,32900
12/07/2018,NVL,50.6,50.8,52,50.2,920440,46908
11/07/2018,NVL,50.1,50.6,52,49.75,1295810,65194
10/07/2018,NVL,51.1,50.5,51.1,50.2,1027380,51963
09/07/2018,NVL,51.7,51.1,52,50.1,1226910,62290
06/07/2018,NVL,49.85,52,52,49.75,1490510,75252
05/07/2018,NVL,50.1,50,50.2,49.7,982520,49081
04/07/2018,NVL,50,50.1,50.3,49.85,966360,48387
03/07/2018,NVL,50.9,50,51.1,50,1380590,69646
02/07/2018,NVL,51,51.1,52,50,1288050,65194
29/06/2018,NVL,50.7,51,51,50.5,1835890,93117
28/06/2018,NVL,50.5,50.7,51.1,50.3,1620920,82089
27/06/2018,NVL,50.5,50.6,50.6,50.3,1468270,74037
26/06/2018,NVL,50.6,50.5,50.7,50.1,1890220,95265
25/06/2018,NVL,50.5,50.7,51,50,1946880,98482
22/06/2018,NVL,50,50.5,50.5,49.8,1817010,90920
21/06/2018,NVL,50,50.2,50.4,49.7,1932810,96553
20/06/2018,NVL,50.3,50.4,50.9,49.6,2565780,128970
19/06/2018,NVL,51.5,50.3,51.7,49.9,2971030,150542
18/06/2018,NVL,53,51.7,53,51.2,2749410,141902
15/06/2018,NVL,52.5,53,53,51.9,4741370,250002
14/06/2018,NVL,53.1,52.6,53.2,51,2401870,125442
13/06/2018,NVL,53.6,53.3,53.6,52,2353360,123813
