DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
28/07/2017,BFC,41.2,41,41.2,40.7,188250,7715
27/07/2017,BFC,39.7,41.2,41.2,39.7,506220,20625
26/07/2017,BFC,39.3,39.8,40.1,39.3,116970,4641
25/07/2017,BFC,39.3,39.5,39.95,39.3,74760,2959
24/07/2017,BFC,39.5,39.7,40.3,39.5,131690,5237
21/07/2017,BFC,40.1,39.5,40.8,39.5,106240,4240
20/07/2017,BFC,40.4,40.4,40.4,39.3,98330,3934
19/07/2017,BFC,41,40.4,41,40.35,97400,3944
18/07/2017,BFC,39,40.4,41.85,39,285530,11523
17/07/2017,BFC,40.5,39.15,40.5,39,286440,11369
14/07/2017,BFC,41,40.6,41,40.3,70090,2841
13/07/2017,BFC,41.1,40.9,41.1,38.45,145810,5934
12/07/2017,BFC,40.5,41.1,41.35,40.5,246960,10134
11/07/2017,BFC,39.6,40.35,40.7,39.6,313420,12545
10/07/2017,BFC,39.6,39.6,40.5,39.5,359800,14317
07/07/2017,BFC,40.6,39.6,40.8,39.6,219670,8832
06/07/2017,BFC,40.9,40.7,40.9,39.9,222640,8992
05/07/2017,BFC,41,40.6,41,40.45,89980,3654
04/07/2017,BFC,40.9,40.6,41.35,40.3,181730,7388
03/07/2017,BFC,41.5,41,41.6,40.95,147920,6085
30/06/2017,BFC,41.95,41.5,42,41.25,79790,3311
29/06/2017,BFC,41.7,41.5,42.3,41.2,73880,3061
28/06/2017,BFC,41.1,41.7,42.2,41,96360,4007
27/06/2017,BFC,41.1,41.1,41.7,40.8,127220,5241
26/06/2017,BFC,42.8,41.1,42.8,41,260580,10850
23/06/2017,BFC,42.3,42.8,42.9,41.7,96280,4057
22/06/2017,BFC,42,42.3,42.3,41.5,133320,5597
21/06/2017,BFC,43.6,42.5,43.6,40.5,270730,11449
20/06/2017,BFC,42.5,43.5,43.5,42.5,167430,7228
19/06/2017,BFC,41.7,42.5,42.5,41.5,164970,6927
16/06/2017,BFC,41.3,41.7,41.95,41.3,174580,7249
15/06/2017,BFC,41.3,41.5,41.7,41.25,65820,2730
14/06/2017,BFC,41.1,41.65,41.85,41,251240,10409
13/06/2017,BFC,41.25,41.3,41.4,41,119380,4915
12/06/2017,BFC,41,41.25,41.45,41,137200,5656
09/06/2017,BFC,41,41.1,41.3,40.95,171690,7058
08/06/2017,BFC,41.1,41.8,41.95,41.1,192940,8031
