DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
01/10/2010,VSC,62.5,61.5,62.5,61.5,567000,3538
30/09/2010,VSC,62,62.5,62.5,62,528100,3275
29/09/2010,VSC,63,62,63,62,184120,11477
28/09/2010,VSC,63,63,63,62.5,96900,610
27/09/2010,VSC,62,63,64,62,1110,70
24/09/2010,VSC,62,63,63.5,62,1190,75
23/09/2010,VSC,63.5,63.5,63.5,63,11620,735
22/09/2010,VSC,64,64,64,63.5,141080,8974
21/09/2010,VSC,63.5,64,64,63,3800,241
20/09/2010,VSC,62.5,64,64,62.5,6490,410
17/09/2010,VSC,62.5,62.5,62.5,62,4350,271
16/09/2010,VSC,61,61.5,64,61,94400,583
15/09/2010,VSC,64.5,63,64.5,63,92900,586
14/09/2010,VSC,64.5,64.5,65,63,650,42
13/09/2010,VSC,67.5,64.5,67.5,64.5,2310,149
10/09/2010,VSC,67,66.5,67,66.5,1060,70
09/09/2010,VSC,64.5,65.5,66,64.5,10760,702
08/09/2010,VSC,67.5,67,67.5,64,59300,381
07/09/2010,VSC,68.5,66.5,68.5,66,700,47
06/09/2010,VSC,68.5,67,68.5,66,8050,544
01/09/2010,VSC,66,66.5,68,64.5,7910,512
31/08/2010,VSC,66.5,67,67.5,64,7050,464
30/08/2010,VSC,65,66.5,66.5,65,430,28
27/08/2010,VSC,63,63.5,63.5,63,606200,3699
26/08/2010,VSC,62,63,65,61.5,38060,2365
25/08/2010,VSC,64.5,62.5,64.5,62.5,68790,4314
24/08/2010,VSC,67,64.5,67,64.5,4200,273
23/08/2010,VSC,66,67,67,64.5,5760,386
20/08/2010,VSC,66.5,65.5,66.5,65,630,41
19/08/2010,VSC,66.5,66.5,66.5,66.5,290000,1929
18/08/2010,VSC,67,66.5,67,66.5,24930,1669
17/08/2010,VSC,67.5,67.5,71,67,36710,2474
16/08/2010,VSC,69,70,70,69,3870,268
13/08/2010,VSC,67.5,67.5,67.5,64.5,545400,3603
12/08/2010,VSC,69.5,65.5,69.5,65,54400,3585
11/08/2010,VSC,69,68,69,66.5,72680,4906
10/08/2010,VSC,69,66,69,66,664800,4439
09/08/2010,VSC,71,69,71,69,1710,118
06/08/2010,VSC,69.5,69,69.5,69,2050,141
05/08/2010,VSC,71.5,70,73,70,9400,676
04/08/2010,VSC,72.5,72,72.5,70,139600,987
03/08/2010,VSC,73.5,73,73.5,71,154300,1104
02/08/2010,VSC,73.5,73,73.5,72,17200,1257
30/07/2010,VSC,70,72,72,69,212700,1493
29/07/2010,VSC,67,69,72.5,67,533000,3675
28/07/2010,VSC,69.5,69.5,75,69.5,111300,776
27/07/2010,VSC,74,72,75,72,50940,3669
26/07/2010,VSC,76.5,75.5,77,75.5,22810,1728
23/07/2010,VSC,77,79,79,73.5,13410,1019
22/07/2010,VSC,77,77,77,77,2660,205
21/07/2010,VSC,80,80,80,76,25740,1985
20/07/2010,VSC,81,80,81,80,22000,177
19/07/2010,VSC,80,80,80,79.5,114200,913
16/07/2010,VSC,81,80,81,80,295500,2365
15/07/2010,VSC,78,80,80,78,107800,845
14/07/2010,VSC,80.5,80,80.5,80,22500,1801
13/07/2010,VSC,82,80,82,80,34120,2733
12/07/2010,VSC,80,80,80,79,65440,5221
09/07/2010,VSC,80,80,80,80,315000,2520
08/07/2010,VSC,83,80,83,80,46660,3740
07/07/2010,VSC,80,80,80.5,80,27610,2209
06/07/2010,VSC,80,80,80.5,80,21300,1704
05/07/2010,VSC,80,80.5,80.5,80,24510,1966
02/07/2010,VSC,80,80.5,80.5,80,28300,2272
01/07/2010,VSC,80,80,80,80,80500,644
30/06/2010,VSC,80,80,80,80,115000,920
29/06/2010,VSC,80,80,80,80,50500,404
28/06/2010,VSC,78.5,79.5,79.5,78.5,3930,311
25/06/2010,VSC,81,80.5,81,80.5,10400,840
24/06/2010,VSC,81,81,81,81,56770,4598
23/06/2010,VSC,80.5,81,81,80.5,10000,807
22/06/2010,VSC,81,80.5,81,80.5,22870,1847
21/06/2010,VSC,82,82,82.5,82,6370,522
18/06/2010,VSC,83,82.5,83,82,9980,824
17/06/2010,VSC,80,81,81,80,10170,819
16/06/2010,VSC,81.5,80,81.5,80,8700,700
15/06/2010,VSC,79,79.5,79.5,79,2150,171
14/06/2010,VSC,79.5,80,80,79.5,10300,824
11/06/2010,VSC,80,79.5,80,79.5,3750,300
10/06/2010,VSC,79.5,80,80,79.5,180,14
09/06/2010,VSC,80,79.5,80,79.5,310,25
08/06/2010,VSC,79.5,79.5,79.5,79,4520,359
07/06/2010,VSC,80,79.5,80,79.5,12570,1004
04/06/2010,VSC,80,80.5,80.5,80,8500,681
03/06/2010,VSC,83,79.5,83,79.5,24550,1975
02/06/2010,VSC,81,79.5,81,79.5,1750,139
01/06/2010,VSC,81,81,81,80.5,6880,556
31/05/2010,VSC,81,81,81,81,11600,940
28/05/2010,VSC,81.5,81,81.5,81,1220,99
27/05/2010,VSC,80.5,80.5,80.5,80.5,2960,238
26/05/2010,VSC,78.5,80,81,78.5,4000,319
25/05/2010,VSC,78.5,79,79,78.5,25380,2000
24/05/2010,VSC,80,78.5,80,77,4000,314
21/05/2010,VSC,77,77,81,77,304200,2409
20/05/2010,VSC,81,81,81,79.5,6170,499
19/05/2010,VSC,84,81,84,81,4420,364
18/05/2010,VSC,82.5,83,84,82.5,20860,1728
17/05/2010,VSC,85.5,83,85.5,83,1540,130
14/05/2010,VSC,85.5,85,86.5,85,19110,1641
13/05/2010,VSC,86,85,86,84,11580,986
12/05/2010,VSC,84.5,84,85,84,6010,506
11/05/2010,VSC,86,85,86.5,85,8000,680
10/05/2010,VSC,85,84.5,85.5,84.5,5250,446
07/05/2010,VSC,84.5,84.5,86,84,10790,915
06/05/2010,VSC,85.5,86.5,87,85,7820,673
05/05/2010,VSC,86.5,86.5,87,86.5,2090,181
04/05/2010,VSC,88.5,88,88.5,87.5,8470,744
29/04/2010,VSC,87.5,87,87.5,87,13080,1142
28/04/2010,VSC,88,87,88,86,12350,1070
27/04/2010,VSC,86,87,87,86,8470,734
26/04/2010,VSC,86.5,86.5,87,86.5,4550,395
22/04/2010,VSC,84.5,87,87,84.5,5840,501
21/04/2010,VSC,85.5,84.5,88,84.5,28790,2443
20/04/2010,VSC,85,85,85.5,85,18670,1593
19/04/2010,VSC,85,85,85,85,220,19
16/04/2010,VSC,86.5,85.5,86.5,85,26050,2236
15/04/2010,VSC,86,86,86,86,9410,809
14/04/2010,VSC,86,86,86,86,7020,604
13/04/2010,VSC,86,86,86,86,12010,1033
12/04/2010,VSC,86,86,86,85.5,27700,2382
09/04/2010,VSC,85.5,86,86,85,39360,3367
08/04/2010,VSC,85.5,85.5,86,85,20650,1766
07/04/2010,VSC,86.5,86,86.5,85.5,51070,4390
06/04/2010,VSC,87.5,86.5,87.5,86.5,26760,2331
05/04/2010,VSC,88,87.5,88,87,3620,317
02/04/2010,VSC,88,87,88,87,2450,214
01/04/2010,VSC,86.5,88.5,88.5,86.5,5190,449
