DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
26/08/2016,VMI,7.1,7.1,7.8,7,189000,1342
25/08/2016,VMI,7.3,7.1,7.3,7,116200,827
24/08/2016,VMI,7.2,7.3,7.3,7.2,174200,1257
23/08/2016,VMI,7.2,7.2,7.2,7,273500,1942
22/08/2016,VMI,6.8,7.2,7.4,6.6,232800,1660
19/08/2016,VMI,7.4,7,7.4,7,405155,2899
18/08/2016,VMI,7.6,7.3,7.7,7.3,283700,2113
17/08/2016,VMI,7.6,7.6,7.7,7.4,403800,3020
16/08/2016,VMI,7.3,7.6,7.7,7.3,376800,2856
15/08/2016,VMI,7.5,7.5,7.6,7.2,230600,1714
12/08/2016,VMI,7.7,7.4,7.8,7.2,308100,2290
11/08/2016,VMI,7.1,7.7,7.7,7.1,244000,1800
10/08/2016,VMI,7.2,7.1,7.3,7.1,71200,510
09/08/2016,VMI,7.1,7.1,7.5,7.1,211900,1514
08/08/2016,VMI,6.9,7.1,7.5,6.9,43800,318
05/08/2016,VMI,7,6.9,7,6.8,151700,1045
04/08/2016,VMI,7.4,7,7.4,7,88300,623
03/08/2016,VMI,7.6,7.3,7.7,7.1,131600,963
02/08/2016,VMI,7.7,7.6,7.8,7.5,301200,2293
01/08/2016,VMI,7.9,7.6,8,7.6,192200,1484
29/07/2016,VMI,8.2,7.8,8.2,7.8,347900,2795
28/07/2016,VMI,8.2,8.2,8.4,8.1,256300,2116
27/07/2016,VMI,8.3,8.2,8.7,8.2,226600,1907
26/07/2016,VMI,7.6,8.3,8.3,7.6,344600,2834
25/07/2016,VMI,7.2,7.6,7.9,7.2,131700,994
22/07/2016,VMI,7.5,7.2,7.5,7.1,251700,1818
21/07/2016,VMI,8,7.5,8,7.3,249460,1921
20/07/2016,VMI,8.3,8,8.3,7.9,314500,2536
19/07/2016,VMI,8.5,8.4,8.9,8,398050,3349
18/07/2016,VMI,8.2,8.4,8.7,8.1,260200,2194
15/07/2016,VMI,8.6,8.4,8.8,8.4,236275,2026
14/07/2016,VMI,8.5,8.6,9.1,8.5,631610,5639
13/07/2016,VMI,7.6,8.3,8.3,7.5,670100,5465
12/07/2016,VMI,7.5,7.6,7.7,7.1,147700,1093
11/07/2016,VMI,7.2,7.5,7.9,7.2,578700,4516
08/07/2016,VMI,6.8,7.2,7.2,6.8,681750,4878
07/07/2016,VMI,6.6,6.6,6.6,6.5,298800,1960
06/07/2016,VMI,6.7,6.6,6.7,6.5,194000,1282
05/07/2016,VMI,7,6.7,7,6.7,262300,1791
04/07/2016,VMI,6.6,7,7,6.6,247200,1669
01/07/2016,VMI,6.6,6.7,6.8,6.5,244400,1616
30/06/2016,VMI,6.9,6.8,7.1,6.5,104200,705
29/06/2016,VMI,6.8,7,7.2,6.8,786200,5539
28/06/2016,VMI,5.9,6.6,6.6,5.8,491100,3218
27/06/2016,VMI,6,6,6,5.9,46900,279
24/06/2016,VMI,6.3,6,6.4,5.8,314400,1897
23/06/2016,VMI,6.3,6.4,6.4,6.3,70300,445
22/06/2016,VMI,6.4,6.4,6.4,6.3,131200,833
21/06/2016,VMI,6.3,6.4,6.4,6.2,105900,665
20/06/2016,VMI,6.3,6.3,6.3,6,29000,180
17/06/2016,VMI,6.3,6.2,6.4,6.2,70900,442
16/06/2016,VMI,6.3,6.3,6.4,6.3,81600,514
15/06/2016,VMI,6.4,6.3,6.4,6.3,66100,418
14/06/2016,VMI,6.4,6.3,6.4,6.2,72200,453
13/06/2016,VMI,6.3,6.3,6.4,6.2,68300,430
10/06/2016,VMI,6.3,6.3,6.3,6.2,95900,604
09/06/2016,VMI,6.4,6.4,6.4,6.3,46200,295
08/06/2016,VMI,6.5,6.4,6.5,6.4,57100,368
07/06/2016,VMI,6.3,6.4,6.5,6.3,38610,244
06/06/2016,VMI,6.4,6.3,6.5,6.3,127800,812
03/06/2016,VMI,6.5,6.4,6.6,6.4,116700,756
02/06/2016,VMI,6.4,6.5,6.6,6.4,32300,208
01/06/2016,VMI,6.5,6.4,6.5,6.4,42900,277
31/05/2016,VMI,6.6,6.5,6.6,6.5,77100,502
30/05/2016,VMI,6.5,6.5,6.5,6.5,57700,375
27/05/2016,VMI,6.6,6.5,6.6,6.4,147100,954
26/05/2016,VMI,6.6,6.5,6.6,6.5,67800,442
25/05/2016,VMI,6.7,6.8,6.8,6.5,78100,513
24/05/2016,VMI,6.7,6.7,6.7,6.5,58100,381
