DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
14/06/2012,DRC,27.2,26.7,27.9,26.7,322150,8724
13/06/2012,DRC,27.5,27.6,28.5,26.9,353980,9653
12/06/2012,DRC,28.8,27.6,28.8,27.6,524510,14694
11/06/2012,DRC,28.1,29,29.4,27.7,532010,15377
08/06/2012,DRC,29,28,29,27.7,1084530,31237
07/06/2012,DRC,27,27.7,27.7,27,695890,19159
06/06/2012,DRC,25.3,26.4,26.4,24.8,315100,8140
05/06/2012,DRC,24.3,25.2,25.2,24.2,430590,10628
04/06/2012,DRC,26,24.9,26,24.9,966460,24200
01/06/2012,DRC,26.1,26.2,26.8,26,439010,11546
31/05/2012,DRC,26.6,26,27,26,442220,11651
30/05/2012,DRC,27.3,27.3,27.9,27,364560,10022
29/05/2012,DRC,26.1,27,27.5,26.1,692440,18670
28/05/2012,DRC,26.9,27.1,27.1,26.6,1292480,34931
25/05/2012,DRC,25.6,25.9,25.9,25.1,573250,14794
24/05/2012,DRC,25.1,24.7,26.2,24.7,477570,11865
23/05/2012,DRC,26.3,25.9,26.6,25.9,377030,9835
22/05/2012,DRC,28.6,27.2,29,27.2,502450,14025
21/05/2012,DRC,26,28.6,28.6,26,1413090,37749
18/05/2012,DRC,27.3,27.3,27.3,27.3,52940,1445
17/05/2012,DRC,29,28.7,30.5,28.7,421340,12201
16/05/2012,DRC,31,30.2,31.5,30.2,399760,12197
15/05/2012,DRC,33.3,31.7,33.6,31.7,530810,17187
14/05/2012,DRC,33.3,33.3,33.3,32.7,1204220,40066
11/05/2012,DRC,46,47.6,48.9,46,569040,27172
10/05/2012,DRC,48.7,46.6,49.2,46.6,501390,23718
09/05/2012,DRC,49.4,48.9,50,48.6,599120,29455
08/05/2012,DRC,51.5,49.5,51.5,49.2,1345970,68536
07/05/2012,DRC,49.5,49.5,49.5,49.5,152850,7566
04/05/2012,DRC,47.2,47.2,47.2,47.2,243580,11497
03/05/2012,DRC,43,45,45,41.9,477400,20666
02/05/2012,DRC,46.7,43.9,46.7,43.9,843810,37798
27/04/2012,DRC,44.6,46.2,46.6,44.5,425890,19591
26/04/2012,DRC,44.6,44.6,44.6,43,849920,37832
25/04/2012,DRC,42.3,42.5,42.5,42.2,207390,8803
24/04/2012,DRC,39.9,40.5,40.5,38.6,547380,21977
23/04/2012,DRC,37.8,38.6,38.6,37.8,347180,13366
20/04/2012,DRC,37.8,36.8,37.9,36.8,792080,29340
19/04/2012,DRC,39.4,38.7,40.7,38.7,662090,26122
18/04/2012,DRC,40.9,40.7,40.9,40.5,622720,25427
17/04/2012,DRC,39,39,39,38.9,147730,5761
16/04/2012,DRC,35.8,37.2,37.2,35.1,404400,14865
