DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
12/08/2013,FLC,5.5,5.3,5.5,5.3,2545310,13673
09/08/2013,FLC,5.5,5.5,5.6,5.4,1746500,9613
08/08/2013,FLC,5.6,5.5,5.7,5.5,1647020,9153
07/08/2013,FLC,5.7,5.6,5.7,5.5,3555620,19909
06/08/2013,FLC,5.7,5.7,5.8,5.6,4434600,25132
26/07/2013,FLC,5.4,5.6,5.7,5.4,3297400,18200
25/07/2013,FLC,4.7,5.4,5.4,4.7,2146700,11357
24/07/2013,FLC,4.9,5.2,5.5,4.9,2249100,11902
23/07/2013,FLC,5,5.4,5.6,5,1382800,7587
22/07/2013,FLC,5.4,5.5,5.6,5.3,2762500,15012
19/07/2013,FLC,5.6,5.4,5.7,5.4,4872100,26834
18/07/2013,FLC,5.6,5.6,5.7,5.5,1882900,10581
17/07/2013,FLC,5.7,5.7,5.8,5.6,2380200,13565
16/07/2013,FLC,5.7,5.7,5.8,5.7,3309300,18873
15/07/2013,FLC,5.9,5.8,5.9,5.7,2356600,13618
12/07/2013,FLC,5.8,5.8,6,5.6,3921400,22611
11/07/2013,FLC,6.1,6.2,6.2,5.9,4008500,24138
10/07/2013,FLC,6.2,6.1,6.3,6,5150300,31587
09/07/2013,FLC,6.2,6.3,6.3,6.1,3723100,23022
08/07/2013,FLC,6.2,6.3,6.4,6.2,4671500,29100
05/07/2013,FLC,6.4,6.2,6.5,6.2,6238700,39193
04/07/2013,FLC,6.7,6.4,6.7,6.3,5883900,38055
03/07/2013,FLC,6.5,6.7,6.7,6.4,8126100,53218
02/07/2013,FLC,6.2,6.5,6.5,6.2,3128400,19846
01/07/2013,FLC,5.8,6.4,6.4,5.8,3846700,24011
28/06/2013,FLC,6.5,6.5,6.7,6.4,5258300,34162
27/06/2013,FLC,6.2,6.4,6.5,6.2,4238800,26705
26/06/2013,FLC,5.8,6.2,6.5,5.8,5333500,33272
25/06/2013,FLC,6.7,6.4,6.9,6.2,5090100,33489
24/06/2013,FLC,7,6.8,7,6.6,6894200,46918
21/06/2013,FLC,6.9,6.9,7.2,6.8,4962500,34536
20/06/2013,FLC,7.3,7.1,7.5,7,3967000,28634
