DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
29/07/2010,PAC,0,0,0,0,0,0
28/07/2010,PAC,64,63.5,64,63.5,313300,1993
27/07/2010,PAC,64,64,64,64,20520,1313
26/07/2010,PAC,64,64,64,64,2080,133
23/07/2010,PAC,64.5,64.5,64.5,64.5,18750,1209
22/07/2010,PAC,63,62.5,63,62.5,530,33
21/07/2010,PAC,65,65,65,65,430,28
20/07/2010,PAC,65,65,65,65,255000,1658
19/07/2010,PAC,64.5,65,65.5,64.5,117800,765
16/07/2010,PAC,65.5,65.5,65.5,65,1050400,6880
15/07/2010,PAC,65.5,65.5,65.5,65,63800,418
14/07/2010,PAC,66.5,66.5,67,66,22410,1488
13/07/2010,PAC,66.5,66.5,67,66.5,14010,933
12/07/2010,PAC,67.5,66.5,68.5,66.5,4660,311
09/07/2010,PAC,66.5,67.5,67.5,66.5,2200,15
08/07/2010,PAC,66.5,67.5,67.5,66.5,2970,198
07/07/2010,PAC,66,67.5,67.5,66,5890,393
06/07/2010,PAC,65.5,65,66,65,13280,867
05/07/2010,PAC,66,66,66,66,9370,618
02/07/2010,PAC,66,66,66,65.5,7430,490
01/07/2010,PAC,66.5,66.5,67,66,18400,122
30/06/2010,PAC,67.5,67,67.5,66.5,35000,234
29/06/2010,PAC,66,67.5,67.5,66,22800,153
28/06/2010,PAC,64.5,65.5,67,64.5,1870,121
25/06/2010,PAC,66.5,64.5,66.5,64.5,5150,342
24/06/2010,PAC,65,63.5,68,63.5,30510,1985
23/06/2010,PAC,68.5,66.5,68.5,65.5,12290,815
22/06/2010,PAC,68.5,68.5,68.5,68.5,1460,100
21/06/2010,PAC,70,69,70,69,5510,384
18/06/2010,PAC,67,68,68,67,3210,217
17/06/2010,PAC,64,65,69,64,1560,101
16/06/2010,PAC,65,67,67,65,600,39
15/06/2010,PAC,65,64.5,65,64.5,6490,421
14/06/2010,PAC,68,66.5,68,66.5,2040,139
11/06/2010,PAC,70,68,70,68,2550,176
10/06/2010,PAC,68.5,68,68.5,68,3720,254
09/06/2010,PAC,68.5,68.5,68.5,68.5,1910,131
08/06/2010,PAC,65.5,68.5,68.5,65.5,2420,159
07/06/2010,PAC,69.5,68.5,69.5,68.5,1390,96
04/06/2010,PAC,67,69.5,69.5,67,310,21
03/06/2010,PAC,71.5,70,71.5,70,1480,104
02/06/2010,PAC,70,70,70,67.5,4200,294
01/06/2010,PAC,71,70.5,71,70,820,58
31/05/2010,PAC,71,70,72,70,650,46
28/05/2010,PAC,68.5,70,70,68.5,1710,119
27/05/2010,PAC,68.5,68.5,68.5,68,2730,187
26/05/2010,PAC,72,69,72,69,2900,208
25/05/2010,PAC,70,69,70,67.5,180,12
24/05/2010,PAC,67.5,67.5,70.5,67.5,2160,146
21/05/2010,PAC,68,68,68,68,40500,275
20/05/2010,PAC,69,69.5,69.5,69,5780,400
19/05/2010,PAC,69,69.5,69.5,69,16100,1114
18/05/2010,PAC,70,69.5,70,69.5,5020,349
17/05/2010,PAC,70,70,70.5,70,11710,820
