DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
27/12/2012,APS,3.4,3.4,3.6,3.3,1739200,5954
26/12/2012,APS,3.2,3.4,3.4,3.2,853700,2845
25/12/2012,APS,3.4,3.3,3.4,3.2,458200,1515
24/12/2012,APS,3.1,3.3,3.3,3.1,1638800,5384
21/12/2012,APS,3.1,3.1,3.2,3.1,436800,1355
20/12/2012,APS,3.4,3.2,3.4,3.1,496800,1588
19/12/2012,APS,3.2,3.4,3.4,3.2,845100,2740
18/12/2012,APS,3.2,3.2,3.3,3.1,449900,1437
17/12/2012,APS,3.2,3.3,3.3,3.1,781400,2515
14/12/2012,APS,3.2,3.1,3.3,3.1,1154500,3692
12/12/2012,APS,3.4,3.4,3.5,3.3,671100,2291
11/12/2012,APS,3.4,3.4,3.4,3.3,2825100,9557
10/12/2012,APS,3,3.2,3.2,3,1086200,3433
07/12/2012,APS,3.1,3,3.1,3,290900,873
06/12/2012,APS,3,3.1,3.1,3,81200,244
05/12/2012,APS,3,3.1,3.1,3,510500,1560
04/12/2012,APS,2.9,3,3,2.9,492800,1472
03/12/2012,APS,2.9,2.9,2.9,2.8,79500,230
30/11/2012,APS,2.9,2.9,3,2.8,92400,268
29/11/2012,APS,2.9,2.9,3,2.9,132200,383
28/11/2012,APS,2.9,2.9,3,2.9,101700,295
27/11/2012,APS,2.9,3,3,2.8,165600,480
26/11/2012,APS,2.9,2.9,3,2.8,388200,1124
23/11/2012,APS,3,3,3.1,2.9,38600,115
22/11/2012,APS,2.9,3,3,2.9,268500,805
21/11/2012,APS,3,3,3,2.9,116700,343
20/11/2012,APS,3,3.1,3.1,2.9,291400,865
16/11/2012,APS,3,3,3.1,2.9,222700,668
15/11/2012,APS,3,3,3,2.9,239100,717
14/11/2012,APS,3.1,3.1,3.2,3,171000,530
13/11/2012,APS,3.1,3,3.2,3,286300,889
12/11/2012,APS,3,3.2,3.2,3,567000,1771
09/11/2012,APS,3,3,3.1,2.9,300500,896
08/11/2012,APS,3,3,3,2.9,280300,824
07/11/2012,APS,2.9,3.1,3.1,2.9,292500,884
06/11/2012,APS,3,2.9,3,2.8,356000,1033
05/11/2012,APS,2.9,2.9,3,2.9,261000,758
02/11/2012,APS,3.1,2.9,3.1,2.9,1151400,3400
01/11/2012,APS,3.1,3.1,3.2,3.1,134200,417
31/10/2012,APS,3.1,3.1,3.2,3,308400,952
30/10/2012,APS,3.2,3.1,3.2,3.1,73600,231
29/10/2012,APS,3.2,3.1,3.3,3.1,203600,646
26/10/2012,APS,3.1,3.2,3.3,3.1,412400,1318
25/10/2012,APS,3.2,3.1,3.2,3.1,172000,535
24/10/2012,APS,3.3,3.2,3.3,3.2,382600,1227
23/10/2012,APS,3.2,3.4,3.4,3.2,163600,534
22/10/2012,APS,3.3,3.2,3.3,3.1,453600,1449
19/10/2012,APS,3.5,3.4,3.5,3.3,810400,2691
18/10/2012,APS,3.5,3.6,3.6,3.4,301000,1052
17/10/2012,APS,3.6,3.5,3.6,3.4,275000,969
16/10/2012,APS,3.3,3.6,3.6,3.3,963100,3423
15/10/2012,APS,3.4,3.4,3.5,3.2,352000,1182
