DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
18/11/2013,IJC,8.9,8.7,9,8.7,3039250,26947
14/11/2013,IJC,8.5,8.7,8.7,8.4,1705640,14614
13/11/2013,IJC,8.3,8.5,8.6,8.3,2753000,23153
12/11/2013,IJC,8.7,8.4,8.8,8.3,3394070,28928
11/11/2013,IJC,8.6,8.8,8.9,8.6,2243640,19553
07/11/2013,IJC,7.9,8.3,8.4,7.8,5878130,48219
06/11/2013,IJC,7.9,7.9,8,7.7,1751890,13702
05/11/2013,IJC,7.9,7.8,8,7.7,1107940,8676
04/11/2013,IJC,7.6,7.8,7.9,7.6,1765430,13675
31/10/2013,IJC,7.5,7.5,7.6,7.4,550070,4125
30/10/2013,IJC,7.6,7.5,7.7,7.5,549010,4158
29/10/2013,IJC,7.5,7.6,7.6,7.4,1169510,8773
28/10/2013,IJC,7.5,7.5,7.6,7.4,971660,7313
25/10/2013,IJC,7.4,7.4,7.5,7.3,1977050,14624
24/10/2013,IJC,7.9,7.4,7.9,7.4,3248170,24718
23/10/2013,IJC,7.9,7.9,8.1,7.8,2272850,18088
22/10/2013,IJC,7.9,7.9,8,7.8,1630480,12833
21/10/2013,IJC,7.9,7.9,8.2,7.9,3072310,24646
18/10/2013,IJC,7.6,7.9,8,7.6,2695730,20871
17/10/2013,IJC,7.8,7.7,7.9,7.6,2047260,15845
16/10/2013,IJC,7.7,7.7,7.9,7.7,2348940,18200
15/10/2013,IJC,7.2,7.6,7.6,7.2,2537560,18718
14/10/2013,IJC,7.5,7.2,7.5,7.1,2214360,16125
11/10/2013,IJC,7.8,7.5,7.8,7.5,1610070,12274
10/10/2013,IJC,7.7,7.6,7.9,7.5,3306280,25361
09/10/2013,IJC,7.8,7.6,8,7.6,3514960,27232
08/10/2013,IJC,8,7.9,8.1,7.8,2668670,21134
07/10/2013,IJC,7.8,8.1,8.2,7.7,2308470,18423
04/10/2013,IJC,7.4,7.8,7.8,7.4,2343750,17841
03/10/2013,IJC,7.6,7.6,7.6,7.3,2832900,21060
02/10/2013,IJC,7.5,7.6,7.8,7.5,2471180,18873
01/10/2013,IJC,7.4,7.4,7.7,7.3,5245570,39637
30/09/2013,IJC,6.8,7.2,7.2,6.8,3317600,23323
27/09/2013,IJC,6.9,6.8,7,6.7,1640870,11259
26/09/2013,IJC,6.6,6.8,6.9,6.6,2038470,13685
25/09/2013,IJC,6.3,6.6,6.7,6.2,7487520,48565
24/09/2013,IJC,6.3,6.3,6.3,6.3,1305100,8222
23/09/2013,IJC,5.9,5.9,5.9,5.8,513030,3025
20/09/2013,IJC,5.9,5.6,6,5.6,10411610,59026
19/09/2013,IJC,5.8,5.8,6,5.7,1319690,7670
18/09/2013,IJC,5.9,5.8,5.9,5.7,488120,2827
17/09/2013,IJC,6,5.9,6,5.9,299160,1772
16/09/2013,IJC,6,6,6.2,6,427820,2586
13/09/2013,IJC,5.9,6.1,6.1,5.8,1166180,6918
12/09/2013,IJC,5.9,5.8,6,5.8,655930,3892
11/09/2013,IJC,6.1,6,6.2,5.9,763980,4629
10/09/2013,IJC,6,6.1,6.3,6,377690,2303
09/09/2013,IJC,6.6,6.3,6.6,6.3,1524190,9637
06/09/2013,IJC,6.8,6.7,6.8,6.6,139270,933
05/09/2013,IJC,6.7,6.7,6.8,6.6,347900,2333
04/09/2013,IJC,6.9,6.7,6.9,6.7,332650,2250
03/09/2013,IJC,6.9,6.9,7,6.8,359500,2459
30/08/2013,IJC,6.8,7,7,6.8,212190,1451
29/08/2013,IJC,6.9,6.8,7,6.8,478480,3295
28/08/2013,IJC,7.1,6.9,7.1,6.9,505570,3519
27/08/2013,IJC,7.1,7.1,7.2,7,214130,1520
26/08/2013,IJC,7.2,7.1,7.2,7,467160,3289
23/08/2013,IJC,7.3,7.1,7.3,7.1,341860,2434
22/08/2013,IJC,7.3,7.3,7.4,7.1,351540,2549
21/08/2013,IJC,7.3,7.3,7.4,7.2,249180,1818
20/08/2013,IJC,7.4,7.2,7.5,7.2,672400,4925
19/08/2013,IJC,7.3,7.4,7.6,7.3,526950,3911
16/08/2013,IJC,7.3,7.4,7.5,7.3,161440,1194
15/08/2013,IJC,7,7.4,7.4,7,370340,2676
