<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SAB,20170929,260.66,267.03,254.78,254.78,13640,266.00,272.50,260.00,260.00,0,1140,8870
SAB,20170928,249.88,264.58,246.55,260.76,16960,255.00,270.00,251.60,266.10,0,50,520
SAB,20170927,252.82,252.82,247.92,249.88,15050,258.00,258.00,253.00,255.00,0,2120,5600
SAB,20170926,256.25,256.25,251.94,252.82,5600,261.50,261.50,257.10,258.00,0,2040,140
SAB,20170925,260.85,260.85,244.98,256.25,14620,266.20,266.20,250.00,261.50,0,80,1340
SAB,20170922,265.46,265.46,259.68,260.85,5950,270.90,270.90,265.00,266.20,0,1130,650
SAB,20170921,266.54,266.54,259.68,259.68,52660,272.00,272.00,265.00,265.00,0,41770,45550
SAB,20170920,271.44,271.44,266.44,267.52,12860,277.00,277.00,271.90,273.00,0,5040,5640
SAB,20170919,270.95,272.42,266.54,269.48,20580,276.50,278.00,272.00,275.00,0,7580,15450
SAB,20170918,274.28,274.28,262.62,270.95,19100,279.90,279.90,268.00,276.50,0,2210,14330
SAB,20170915,261.64,266.54,261.64,266.54,24350,267.00,272.00,267.00,272.00,0,5540,15180
SAB,20170914,273.40,273.40,266.05,267.03,36910,279.00,279.00,271.50,272.50,0,14390,17820
SAB,20170913,275.36,279.18,271.73,271.73,27310,281.00,284.90,277.30,277.30,0,8200,12430
SAB,20170912,274.38,283.20,274.38,275.36,28500,280.00,289.00,280.00,281.00,0,14340,4730
SAB,20170911,276.04,283.19,276.04,279.28,29280,281.70,289.00,281.70,285.00,0,9720,1180
SAB,20170908,268.49,276.04,267.51,276.04,48020,274.00,281.70,273.00,281.70,0,22500,1830
SAB,20170907,257.72,265.76,254.00,265.75,107880,263.00,271.20,259.20,271.20,0,91530,76700
SAB,20170906,250.86,257.72,250.86,257.72,22460,256.00,263.00,256.00,263.00,0,14880,2060
SAB,20170905,249.39,257.72,249.39,249.88,42560,254.50,263.00,254.50,255.00,0,24290,16710
SAB,20170901,245.96,249.39,245.96,249.39,18680,251.00,254.50,251.00,254.50,0,11460,2470
SAB,20170831,242.14,250.17,242.14,245.96,49740,247.10,255.30,247.10,251.00,0,7470,1400
SAB,20170830,244.88,244.98,242.24,244.98,10860,249.90,250.00,247.20,250.00,0,7470,1400
SAB,20170829,242.04,244.98,241.84,244.00,16570,247.00,250.00,246.80,249.00,0,4580,4800
SAB,20170828,247.92,247.92,240.08,247.43,23900,253.00,253.00,245.00,252.50,0,2720,400
SAB,20170825,243.02,248.81,241.16,247.92,10060,248.00,253.90,246.10,253.00,0,4950,500
SAB,20170824,249.59,249.88,241.06,249.59,67660,254.70,255.00,246.00,254.70,25000,69210,7570
SAB,20170823,244.79,249.79,236.16,249.59,46130,249.80,254.90,241.00,254.70,0,18280,6000
SAB,20170822,253.70,253.70,237.63,241.26,40100,258.90,258.90,242.50,246.20,0,9580,0
SAB,20170821,243.02,251.84,240.08,251.84,59480,248.00,257.00,245.00,257.00,60000,60000,60450
SAB,20170818,241.06,249.88,241.06,247.92,48040,246.00,255.00,246.00,253.00,0,5600,0
SAB,20170817,244.78,257.72,244.78,247.92,85640,249.80,263.00,249.80,253.00,0,990,3040
SAB,20170816,240.57,244.00,235.28,243.90,39460,245.50,249.00,240.10,248.90,0,400,3250
SAB,20170815,240.96,240.96,232.24,238.02,80350,245.90,245.90,237.00,242.90,0,260,37650
SAB,20170814,241.16,244.88,239.10,239.10,25970,246.10,249.90,244.00,244.00,0,7630,0
SAB,20170811,244.00,245.47,240.18,243.02,25140,249.00,250.50,245.10,248.00,0,680,500
SAB,20170810,244.00,245.47,237.63,244.00,19570,249.00,250.50,242.50,249.00,0,10660,4850
SAB,20170809,246.94,254.29,237.14,237.14,61800,252.00,259.50,242.00,242.00,0,47010,26000
SAB,20170808,253.31,253.31,244.10,247.92,41220,258.50,258.50,249.10,253.00,100000,136680,112700
SAB,20170807,240.08,257.71,240.08,244.10,33620,245.00,263.00,245.00,249.10,150000,169040,160000
SAB,20170804,240.86,240.86,235.67,240.86,15550,245.80,245.80,240.50,245.80,0,12950,400
SAB,20170803,240.08,240.86,238.22,240.08,5910,245.00,245.80,243.10,245.00,0,4860,430
SAB,20170802,239.98,240.57,235.67,240.47,14340,244.90,245.50,240.50,245.40,0,9530,0
SAB,20170801,235.18,239.98,233.22,239.98,69450,240.00,244.90,238.00,244.90,0,89460,80000
SAB,20170731,227.34,232.14,227.34,232.14,95520,232.00,236.90,232.00,236.90,0,90660,69100
SAB,20170728,230.28,230.77,226.46,230.77,15600,235.00,235.50,231.10,235.50,0,9440,150
SAB,20170727,225.38,230.68,225.38,230.48,25440,230.00,235.40,230.00,235.20,0,23620,0
SAB,20170726,231.26,231.26,214.99,230.48,28870,236.00,236.00,219.40,235.20,257970,0,0
SAB,20170725,230.28,231.26,228.12,230.77,19390,235.00,236.00,232.80,235.50,0,14720,950
SAB,20170724,230.77,231.65,219.50,230.77,111440,235.50,236.40,224.00,235.50,153000,258470,135550
SAB,20170721,229.30,232.73,227.34,230.77,117590,234.00,237.50,232.00,235.50,0,17730,56080
