<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
IMP,20100716,13.1177,13.1177,13.1177,13.1177,0
IMP,20100719,12.7202,12.7202,12.5214,12.5214,250
IMP,20100720,12.6208,12.6208,12.6208,12.6208,2000
IMP,20100721,12.6208,12.6208,12.6208,12.6208,100
IMP,20100722,12.5214,12.6208,12.5214,12.6208,800
IMP,20100723,12.7202,12.7202,12.7202,12.7202,10
IMP,20100726,12.7202,12.7202,12.7202,12.7202,0
IMP,20100727,12.7202,12.7202,12.7202,12.7202,400
IMP,20100728,12.7202,12.7202,12.7202,12.7202,17800
IMP,20100729,12.3227,12.7202,12.3227,12.7202,810
IMP,20100730,12.7202,12.7202,12.7202,12.7202,0
IMP,20100802,12.7202,12.7202,12.7202,12.7202,200
IMP,20100803,12.5214,12.5214,12.5214,12.5214,500
IMP,20100804,12.3226,12.3226,12.3226,12.3226,600
IMP,20100805,12.3226,12.3226,12.3226,12.3226,0
IMP,20100806,11.7263,12.5214,11.7263,12.5214,2220
IMP,20100809,12.5214,12.5214,12.0245,12.0245,490
IMP,20100810,12.0245,12.0245,12.0245,12.0245,0
IMP,20100811,12.1239,12.1239,12.0245,12.0245,310
IMP,20100812,12.1239,12.1239,11.8257,11.8258,17620
IMP,20100813,11.8258,11.8258,11.7264,11.8258,10480
IMP,20100816,11.9252,12.0246,11.9251,11.9251,11870
IMP,20100817,11.9251,11.9251,11.9251,11.9251,3290
IMP,20100818,11.9251,11.9251,11.9251,11.9251,7150
IMP,20100819,11.9251,11.9251,11.9251,11.9251,2390
IMP,20100820,11.9251,11.9251,11.9251,11.9251,5610
IMP,20100823,11.7263,11.7264,11.7263,11.7264,800
IMP,20100824,12.2233,12.2233,11.2295,11.2295,30
IMP,20100825,11.5276,11.5276,11.5276,11.5276,1000
IMP,20100826,11.7264,11.7264,11.7264,11.7264,100
IMP,20100827,11.5276,11.5276,11.2295,11.2295,3530
IMP,20100830,11.7264,11.7264,11.7264,11.7264,320
IMP,20100831,12.2233,12.2233,12.2233,12.2233,7410
IMP,20100901,12.2233,12.2233,11.9251,11.9251,2200
IMP,20100906,11.9251,11.9251,11.9251,11.9251,0
IMP,20100907,11.9251,11.9251,11.4282,11.4283,110
IMP,20100908,11.5277,11.5277,11.3289,11.3289,1400
IMP,20100909,11.5277,11.5277,11.5276,11.5276,7450
IMP,20100910,11.5276,11.5276,11.5276,11.5276,2000
IMP,20100913,11.5276,11.5276,11.5276,11.5276,1700
IMP,20100914,11.5276,11.7264,11.5276,11.7264,2990
IMP,20100915,11.7264,11.7264,11.7264,11.7264,0
IMP,20100916,11.7264,11.7264,11.7264,11.7264,0
IMP,20100917,11.7264,11.7264,11.5276,11.7264,6000
IMP,20100920,11.4283,11.8258,11.2295,11.8258,2060
IMP,20100921,11.7264,11.7264,11.7264,11.7264,200
IMP,20100922,11.7264,11.7264,11.7264,11.7264,0
IMP,20100923,11.2295,11.6270,11.2295,11.6270,3500
IMP,20100924,11.6270,11.6270,11.3289,11.3289,300
IMP,20100927,11.0308,11.5277,11.0308,11.5276,260
IMP,20100928,11.5276,11.5276,11.5276,11.5276,0
IMP,20100929,11.0307,11.9251,11.0307,11.5276,2050
IMP,20100930,11.7264,11.7264,11.7264,11.7264,2100
IMP,20101001,11.7264,11.7264,11.7264,11.7264,500
IMP,20101004,11.7264,11.7264,11.7264,11.7264,0
IMP,20101005,12.0245,12.0245,12.0245,12.0245,1730
IMP,20101006,11.9251,11.9251,11.9251,11.9251,900
IMP,20101007,11.9251,11.9251,11.9251,11.9251,0
IMP,20101008,11.9251,11.9251,11.9251,11.9251,0
IMP,20101011,11.9251,11.9251,11.9251,11.9251,0
IMP,20101012,11.9251,11.9251,11.9251,11.9251,0
IMP,20101013,11.3288,11.3289,11.3288,11.3289,220
IMP,20101014,11.3289,11.3289,11.3289,11.3289,170
IMP,20101015,11.3289,11.3289,11.2295,11.3289,670
IMP,20101018,11.8258,11.8258,11.8258,11.8258,660
IMP,20101019,11.8258,11.8258,11.8258,11.8258,0
IMP,20101020,11.3289,11.6270,11.3289,11.6270,3200
IMP,20101021,11.1301,11.5276,11.1301,11.5276,1030
IMP,20101022,11.5276,11.5276,11.3288,11.3289,1200
IMP,20101025,11.3289,11.3289,11.3289,11.3289,0
IMP,20101026,11.1301,11.3289,10.9314,11.3289,5090
IMP,20101027,11.3289,11.3289,11.3289,11.3289,0
IMP,20101028,11.3289,11.3289,11.3289,11.3289,10
IMP,20101029,11.3289,11.3289,11.3289,11.3289,100
IMP,20101101,10.9314,10.9314,10.9314,10.9314,500
IMP,20101102,10.9314,10.9314,10.9314,10.9314,70
IMP,20101103,11.3289,11.3289,11.3289,11.3289,100
IMP,20101104,11.1301,11.3289,10.9314,11.3289,1040
IMP,20101105,11.3289,11.6270,11.3289,11.6270,5180
IMP,20101108,11.6270,11.6270,11.6270,11.6270,10580
IMP,20101109,11.7264,11.7264,11.7264,11.7264,5000
IMP,20101110,11.6270,11.6270,11.6270,11.6270,500
IMP,20101111,11.5276,11.5276,11.5276,11.5276,2000
IMP,20101112,11.5276,11.5276,11.5276,11.5276,0
IMP,20101115,11.5276,11.5276,11.5276,11.5276,0
IMP,20101116,11.5276,11.5276,11.5276,11.5276,0
IMP,20101117,11.5276,11.5276,11.5276,11.5276,0
IMP,20101118,11.5276,11.5276,11.5276,11.5276,0
IMP,20101119,11.5276,11.5276,11.5276,11.5276,900
IMP,20101122,11.3288,11.3289,11.3288,11.3289,3400
IMP,20101123,11.3289,11.3289,11.1301,11.3289,27850
IMP,20101124,11.1301,11.2295,11.1301,11.2295,11000
IMP,20101125,11.1301,11.1301,11.1301,11.1301,11500
IMP,20101126,11.5276,11.5276,11.4282,11.4283,26900
IMP,20101129,11.4283,11.4283,11.4283,11.4283,3000
IMP,20101130,11.4283,11.5277,11.4283,11.5276,2200
IMP,20101201,11.5276,11.8258,11.3288,11.8258,5000
IMP,20101202,11.9252,11.9252,11.9251,11.9251,200
IMP,20101203,11.9251,12.0245,11.8257,11.9251,72270
IMP,20101206,11.7263,12.1239,11.7263,11.9251,80100
IMP,20101207,11.9251,12.0245,11.9251,12.0245,15160
IMP,20101208,12.2233,12.2233,11.7264,11.8258,69540
IMP,20101209,11.9252,11.9252,11.8258,11.8258,73000
IMP,20101210,11.9252,12.0246,11.9251,11.9251,17330
IMP,20101213,12.5214,12.5214,12.2232,12.3226,3420
IMP,20101214,12.7201,12.7201,12.4220,12.5214,6910
IMP,20101215,12.8195,12.8195,12.7202,12.7202,16310
IMP,20101216,12.9190,12.9190,12.9189,12.9189,3000
IMP,20101217,12.9189,12.9189,12.9189,12.9189,5910
IMP,20101220,12.4220,12.4220,12.4220,12.4220,1200
IMP,20101221,12.3226,12.8195,12.3226,12.8195,5420
IMP,20101222,12.8195,12.8195,12.7201,12.8195,16800
IMP,20101223,12.2232,12.4220,12.2232,12.4220,5500
IMP,20101224,11.8257,11.8258,11.8257,11.8258,1520
IMP,20101227,11.8258,11.8258,11.8258,11.8258,4030
IMP,20101228,11.5277,12.3227,11.3289,12.3226,12830
IMP,20101229,11.8745,12.8831,11.8745,12.8831,11000
IMP,20101230,12.7711,13.3312,12.7711,13.3312,10100
IMP,20101231,13.2192,13.7793,13.2192,13.7793,30500
IMP,20110104,13.2192,13.2192,13.2192,13.2192,100
IMP,20110105,13.2192,13.2192,12.6590,12.6590,3490
IMP,20110106,12.6590,12.6590,12.5470,12.5470,1640
IMP,20110107,12.8831,12.8831,12.8831,12.8831,10
IMP,20110110,12.8831,12.8831,12.3229,12.3229,720
IMP,20110111,12.0988,12.3229,11.8748,12.3229,1010
IMP,20110112,12.0988,12.5470,11.8748,12.5470,2020
IMP,20110113,12.5470,12.5470,12.0989,12.5470,190
IMP,20110114,11.9869,11.9869,11.9869,11.9869,13290
IMP,20110117,11.9869,11.9869,11.9869,11.9869,1050
IMP,20110118,11.9869,11.9869,11.9869,11.9869,580
IMP,20110119,11.8749,11.9869,11.6508,11.8748,1570
IMP,20110120,11.8748,11.8748,11.6507,11.6508,780
IMP,20110121,11.6508,11.6508,11.5388,11.5388,550
IMP,20110124,11.5388,11.5388,11.5388,11.5388,1500
IMP,20110125,11.2027,11.4268,11.0907,11.0907,1930
IMP,20110126,11.5388,11.5388,11.5388,11.5388,10
IMP,20110127,11.7629,11.7629,11.7628,11.7628,10
IMP,20110128,12.0989,12.0989,11.1803,11.1803,1170
IMP,20110208,11.2027,11.2027,11.1803,11.1803,700
IMP,20110209,11.1803,11.3147,10.6425,10.6425,1910
IMP,20110210,10.7545,11.1579,10.7545,11.1579,2460
IMP,20110211,11.2027,11.2027,11.2027,11.2027,950
IMP,20110214,11.2027,11.2027,11.2027,11.2027,2440
IMP,20110215,11.1355,11.1355,11.1355,11.1355,10
IMP,20110216,11.1355,11.1355,11.1355,11.1355,0
IMP,20110217,10.7770,11.1131,10.7546,10.7546,2480
IMP,20110218,11.1803,11.2027,10.7770,10.9786,3560
IMP,20110221,10.7545,11.2027,10.7545,10.7546,2520
IMP,20110222,10.7546,10.7546,10.2168,10.2168,3080
IMP,20110223,10.2168,10.7098,10.2168,10.7098,1020
IMP,20110224,10.1945,10.5306,10.1945,10.5305,130
IMP,20110225,10.9562,10.9562,10.3289,10.9562,520
IMP,20110228,10.9786,10.9786,10.9786,10.9786,300
IMP,20110301,10.9786,10.9786,10.4633,10.9786,1250
IMP,20110302,10.4633,10.8666,10.4633,10.8666,90
IMP,20110303,10.3513,10.7322,10.3513,10.7322,70
IMP,20110304,10.7322,10.7322,10.7322,10.7322,1740
IMP,20110307,11.1803,11.1803,10.2169,11.0907,620
IMP,20110308,11.0907,11.0907,11.0907,11.0907,0
IMP,20110309,10.8666,10.8666,10.8666,10.8666,400
IMP,20110310,10.3513,10.7546,10.3513,10.7546,1540
IMP,20110311,10.2617,11.2027,10.2617,11.2027,730
IMP,20110314,10.6426,11.2027,10.6426,11.2027,1310
IMP,20110315,10.6426,11.1803,10.6426,11.1803,20
IMP,20110316,11.1803,11.1803,11.1803,11.1803,0
IMP,20110317,10.6426,10.6426,10.6425,10.6425,450
IMP,20110318,10.6425,11.1130,10.1272,10.5305,6740
IMP,20110321,11.0234,11.0234,10.0376,10.8442,120
IMP,20110322,10.4185,10.6426,10.4185,10.6425,520
IMP,20110323,10.5305,10.6425,10.3064,10.3065,1700
IMP,20110324,10.7546,10.7546,10.0824,10.7098,520
IMP,20110325,10.3065,10.3065,10.3065,10.3065,20
IMP,20110328,10.3289,10.3289,10.3289,10.3289,30
IMP,20110329,9.9032,10.3961,9.8584,9.8584,3220
IMP,20110330,9.8584,10.2617,9.8584,10.2168,210
IMP,20110331,10.5081,10.5081,10.5081,10.5081,10
IMP,20110401,10.5081,10.5081,10.5081,10.5081,1100
IMP,20110404,10.6425,10.6425,10.6425,10.6425,300
IMP,20110405,10.1944,10.3961,10.1272,10.3961,50
IMP,20110406,9.8808,9.8808,9.8808,9.8808,360
IMP,20110407,10.3065,10.3065,10.3065,10.3065,10
IMP,20110408,10.2841,10.2841,10.0824,10.0824,780
IMP,20110413,9.6343,10.3065,9.6343,10.3065,1080
IMP,20110414,10.0600,10.3065,10.0600,10.3065,20
IMP,20110415,9.8584,9.8584,9.8584,9.8584,90
IMP,20110418,10.0825,10.0825,9.4103,9.4103,12
IMP,20110419,8.9398,8.9398,8.9397,8.9397,150
IMP,20110420,8.9397,9.3654,8.5140,9.2982,2570
IMP,20110421,9.5223,9.5223,8.8501,9.4999,920
IMP,20110422,9.7240,9.7240,9.0294,9.0294,270
IMP,20110425,9.3879,9.3879,9.3878,9.3878,10
IMP,20110426,8.9621,9.1862,8.9621,8.9621,60
IMP,20110427,9.3878,9.3878,9.3878,9.3878,40
IMP,20110428,8.9621,8.9621,8.9621,8.9621,500
IMP,20110429,8.5588,9.1637,8.5588,8.8277,1230
IMP,20110504,8.6261,8.8277,8.6261,8.8053,7450
IMP,20110505,9.2325,9.2325,8.4730,9.1376,8940
IMP,20110506,9.1376,9.1376,9.1376,9.1376,7300
IMP,20110509,9.0189,9.1613,9.0189,9.1613,4800
IMP,20110510,9.1376,9.4936,9.1376,9.1613,10240
IMP,20110511,9.4461,9.4461,9.4461,9.4461,1400
IMP,20110512,9.4698,9.4698,9.2562,9.2563,1300
IMP,20110513,9.4462,9.4462,8.9002,8.9002,27320
IMP,20110516,8.8053,9.2800,8.8053,9.2800,5160
IMP,20110517,9.4936,9.4936,9.4936,9.4936,2640
IMP,20110518,9.4936,9.4936,9.2563,9.4936,7470
IMP,20110519,9.4936,9.7309,9.4936,9.4936,6840
IMP,20110520,9.4936,9.7309,9.4936,9.4936,2770
IMP,20110523,9.9445,9.9445,9.2563,9.4936,8270
IMP,20110524,9.8496,9.8496,9.0427,9.0427,2190
IMP,20110525,8.6155,9.4936,8.6155,9.4936,750
IMP,20110526,9.7072,9.7072,9.1376,9.7072,3410
IMP,20110527,9.4936,9.4936,9.3749,9.3749,11500
IMP,20110530,9.6122,9.6123,9.6122,9.6123,10
IMP,20110531,9.2563,9.4936,9.2563,9.4936,620
IMP,20110601,9.2563,9.4936,9.2563,9.4936,200
IMP,20110602,9.3749,9.7309,9.3749,9.7309,730
IMP,20110603,9.9208,9.9208,9.4936,9.7309,11530
IMP,20110606,9.7309,9.9682,9.7309,9.7309,10160
IMP,20110607,9.7309,9.8496,9.7309,9.8496,44850
IMP,20110608,9.8496,9.9683,9.4936,9.8496,20540
IMP,20110609,9.8496,9.9683,9.8496,9.9683,15140
IMP,20110610,9.9683,9.9683,9.9683,9.9683,13310
IMP,20110613,9.9683,9.9683,9.9683,9.9683,13000
IMP,20110614,9.8022,9.9683,9.8022,9.9683,250
IMP,20110615,9.9683,9.9683,9.9683,9.9683,120
IMP,20110616,9.9683,9.9683,9.9683,9.9683,0
IMP,20110617,9.9683,9.9683,9.9683,9.9683,0
IMP,20110620,9.9683,9.9683,9.9683,9.9683,220
IMP,20110621,9.9683,9.9683,9.4936,9.4936,990
IMP,20110622,9.9683,9.9683,9.9683,9.9683,10
IMP,20110623,9.9683,9.9683,9.9683,9.9683,0
IMP,20110624,10.4430,10.4430,9.9683,9.9683,17710
IMP,20110627,9.9683,9.9683,9.9683,9.9683,30
IMP,20110628,9.9683,9.9683,9.9683,9.9683,0
IMP,20110629,9.9683,9.9683,9.9683,9.9683,0
IMP,20110630,9.9683,10.0870,9.7309,9.7309,310
IMP,20110701,9.7309,9.8496,9.7309,9.7309,5500
IMP,20110704,9.4936,9.9683,9.4936,9.9683,250
IMP,20110705,9.7310,9.9683,9.7310,9.9683,15000
IMP,20110706,9.9683,9.9683,9.9683,9.9683,5000
IMP,20110707,9.9683,9.9683,9.9683,9.9683,0
IMP,20110708,9.9683,10.0870,9.9683,10.0869,3460
IMP,20110711,10.2056,10.2056,10.2056,10.2056,500
IMP,20110712,10.2056,10.6803,10.2056,10.6803,172614
IMP,20110713,10.9176,11.0363,10.6803,11.0363,6430
IMP,20110714,11.3923,11.3923,11.3448,11.3923,5000
IMP,20110715,11.3923,11.3923,11.3923,11.3923,30
IMP,20110718,11.3923,11.3923,11.3923,11.3923,0
IMP,20110719,10.9414,10.9414,10.9414,10.9414,100
IMP,20110720,10.3955,10.3955,10.3955,10.3955,200
IMP,20110721,10.2056,10.2056,9.8971,9.8971,2380
IMP,20110722,9.8971,10.3480,9.8259,9.8259,15490
IMP,20110725,10.3006,10.3006,9.7309,9.7309,5060
IMP,20110726,9.9682,9.9683,9.9682,9.9683,10
IMP,20110727,9.7310,10.4430,9.7310,10.4430,5910
IMP,20110728,10.6566,10.6803,10.6566,10.6803,3000
IMP,20110729,10.6803,10.6803,10.6803,10.6803,0
IMP,20110801,10.9176,10.9176,10.6803,10.9176,4500
IMP,20110802,10.3717,11.3923,10.3717,11.1550,59930
IMP,20110803,11.2737,11.6059,11.2737,11.6059,1550
IMP,20110804,11.6059,11.6059,11.6059,11.6059,0
IMP,20110805,11.6059,11.6059,11.6059,11.6059,0
IMP,20110808,11.6059,11.6059,11.6059,11.6059,0
IMP,20110809,11.6059,11.6059,11.6059,11.6059,0
IMP,20110810,11.6059,11.6059,11.6059,11.6059,0
IMP,20110811,11.6059,11.6059,11.6059,11.6059,0
IMP,20110812,11.3923,11.3923,11.0363,11.3923,22000
IMP,20110815,11.0363,11.0363,11.0363,11.0363,200
IMP,20110816,11.2736,11.2736,11.2736,11.2736,590
IMP,20110817,11.2736,11.2736,10.7277,10.7278,1220
IMP,20110818,11.2499,11.2499,11.2499,11.2499,10
IMP,20110819,11.2499,11.2499,11.2499,11.2499,0
IMP,20110822,11.6296,11.6297,11.6296,11.6297,20
IMP,20110823,11.2737,11.2737,11.2736,11.2736,50
IMP,20110824,10.7277,10.7278,10.7277,10.7278,100
IMP,20110825,11.1550,11.1550,11.1550,11.1550,10
IMP,20110826,10.6091,11.1550,10.6091,11.1312,130
IMP,20110829,11.0363,11.0363,11.0363,11.0363,40
IMP,20110830,11.0363,11.0363,11.0363,11.0363,0
IMP,20110831,11.0363,11.0363,11.0363,11.0363,0
IMP,20110901,11.0363,11.0363,11.0363,11.0363,0
IMP,20110905,11.0363,11.0363,11.0363,11.0363,0
IMP,20110906,11.3686,11.3686,10.7990,10.7990,110
IMP,20110907,10.7990,10.7990,10.7990,10.7990,200
IMP,20110908,10.7990,10.7990,10.6803,10.6803,430
IMP,20110909,11.0126,11.0126,11.0126,11.0126,20
IMP,20110912,11.2737,11.2737,11.1550,11.1550,20
IMP,20110913,11.3923,11.3923,11.3686,11.3686,610
IMP,20110914,10.8227,10.8227,10.8227,10.8227,10
IMP,20110915,11.1787,11.1787,11.1787,11.1787,20
IMP,20110916,11.1787,11.1787,11.1787,11.1787,30
IMP,20110919,10.6803,11.2499,10.6803,11.2262,10010
IMP,20110920,11.6297,11.6297,11.0363,11.6297,7150
IMP,20110921,11.1550,11.1550,11.0600,11.0600,11550
IMP,20110922,10.5616,11.0600,10.5616,11.0600,1710
IMP,20110923,10.5616,10.5854,10.5616,10.5854,530
IMP,20110926,10.5854,10.9177,10.5617,10.9176,370
IMP,20110927,10.4429,10.9176,10.4429,10.9176,110
IMP,20110928,10.7989,10.9176,10.7989,10.7990,1110
IMP,20110929,10.7990,10.7990,10.7990,10.7990,600
IMP,20110930,10.7990,10.7990,10.6803,10.6803,5260
IMP,20111003,10.6328,10.6328,10.6328,10.6328,1000
IMP,20111004,10.3243,10.9176,10.3243,10.9176,470
IMP,20111005,10.4429,10.7990,10.4429,10.7990,350
IMP,20111006,10.7990,10.7990,10.7990,10.7990,0
IMP,20111007,10.7990,10.7990,10.7990,10.7990,0
IMP,20111010,10.3481,10.9177,10.2769,10.9176,450
IMP,20111011,10.7752,10.7990,10.6803,10.7990,8260
IMP,20111012,10.6803,10.6803,10.6803,10.6803,500
IMP,20111013,10.6803,10.6803,10.6803,10.6803,0
IMP,20111014,10.6803,10.6803,10.6803,10.6803,2400
IMP,20111017,10.6803,10.6803,10.6803,10.6803,10
IMP,20111018,10.6803,10.6803,10.6803,10.6803,5000
IMP,20111019,10.6803,10.6803,10.6803,10.6803,0
IMP,20111020,10.6803,10.6803,10.6803,10.6803,2420
IMP,20111021,10.6803,10.6803,10.6803,10.6803,1890
IMP,20111024,10.5616,10.5616,10.5616,10.5616,640
IMP,20111025,10.5616,10.6803,10.5616,10.6803,3010
IMP,20111026,10.6803,10.6803,10.6803,10.6803,6850
IMP,20111027,10.2294,10.6803,10.2294,10.6803,1150
IMP,20111028,10.6803,10.6803,10.6803,10.6803,2000
IMP,20111031,10.6803,10.6803,10.6803,10.6803,6210
IMP,20111101,10.6803,10.6803,10.6803,10.6803,600
IMP,20111102,10.6803,10.6803,10.6803,10.6803,10620
IMP,20111103,10.6803,10.6803,10.6803,10.6803,7000
IMP,20111104,10.6803,10.6803,10.6803,10.6803,3920
IMP,20111107,10.6803,11.2024,10.6803,11.2024,2800
IMP,20111108,11.6771,11.6771,11.6771,11.6771,100
IMP,20111109,11.6771,11.6771,11.6771,11.6771,870
IMP,20111110,11.6771,11.6771,11.6771,11.6771,0
IMP,20111111,11.6771,11.6771,11.6771,11.6771,0
IMP,20111114,11.6771,11.6771,11.6771,11.6771,0
IMP,20111115,11.6771,11.6771,11.6771,11.6771,0
IMP,20111116,11.6771,11.6771,11.6771,11.6771,0
IMP,20111117,11.1075,11.1075,11.1075,11.1075,50
IMP,20111118,11.1075,11.1075,11.1075,11.1075,0
IMP,20111121,11.1075,11.1075,11.1075,11.1075,0
IMP,20111122,11.1075,11.1075,11.1075,11.1075,0
IMP,20111123,10.5616,10.5616,10.5616,10.5616,510
IMP,20111124,10.0395,10.0395,10.0395,10.0395,160
IMP,20111125,9.6123,10.0395,9.5411,9.9683,1120
IMP,20111128,9.4936,9.9683,9.4699,9.9683,760
IMP,20111129,9.4699,9.4936,9.4699,9.4699,3650
IMP,20111130,9.4699,9.9208,9.0189,9.0189,360
IMP,20111201,9.4698,9.4698,8.5680,8.5680,1910
IMP,20111202,8.1408,8.4256,8.1408,8.1408,20720
IMP,20111205,8.5443,8.5443,7.7373,8.5442,10940
IMP,20111206,8.5442,8.6629,8.5442,8.6629,500
IMP,20111207,8.6629,8.6629,8.3069,8.6629,2740
IMP,20111208,8.6629,8.6629,8.3544,8.6629,2040
IMP,20111209,8.5442,8.5442,8.3069,8.3544,3320
IMP,20111212,8.3781,8.4256,8.1883,8.4256,9240
IMP,20111213,8.5443,8.5443,8.4968,8.5205,2390
IMP,20111214,8.6629,8.6629,8.4256,8.5442,10540
IMP,20111215,8.3306,8.6629,8.3306,8.6629,6760
IMP,20111216,8.5442,8.6629,8.3069,8.6629,9710
IMP,20111219,8.5917,8.6629,8.4256,8.6154,10960
IMP,20111220,8.6629,8.6629,8.6154,8.6154,11200
IMP,20111221,8.5442,8.6391,8.5442,8.6154,4100
IMP,20111222,8.5442,9.0427,8.5442,9.0427,13230
IMP,20111223,9.0190,9.1139,9.0190,9.1139,2610
IMP,20111226,9.0190,9.1614,9.0190,9.1613,10760
IMP,20111227,9.1613,9.1613,9.0189,9.1613,12510
IMP,20111228,9.1613,9.2325,9.1613,9.2088,1810
IMP,20111229,8.7579,8.7579,8.7578,8.7578,7210
IMP,20111230,8.3306,9.1851,8.3306,9.1851,20180
IMP,20120103,9.2563,9.6360,9.2563,9.6360,20
IMP,20120104,9.7309,10.0869,9.6123,10.0869,5010
IMP,20120105,10.0869,10.0869,10.0869,10.0869,1020
IMP,20120106,10.0632,10.0632,9.9682,9.9683,3000
IMP,20120109,9.4936,9.9683,9.4936,9.9683,2120
IMP,20120110,9.9446,9.9446,9.9445,9.9445,12000
IMP,20120111,9.9445,9.9445,9.4936,9.4936,10500
IMP,20120112,9.0189,9.0189,9.0189,9.0189,4800
IMP,20120113,9.4698,9.4699,9.4698,9.4699,10
IMP,20120116,9.9208,9.9208,9.9208,9.9208,10
IMP,20120117,9.9208,9.9208,9.9208,9.9208,0
IMP,20120118,9.9208,10.2056,9.9208,9.9683,38630
IMP,20120119,9.9683,9.9683,9.9683,9.9683,41000
IMP,20120120,9.9683,9.9683,9.8496,9.8496,21420
IMP,20120130,10.3243,10.3243,10.3243,10.3243,10
IMP,20120131,10.0870,10.0870,9.8496,10.0395,35770
IMP,20120201,10.2056,10.2056,10.2056,10.2056,1340
IMP,20120202,10.2056,10.2056,10.2056,10.2056,3010
IMP,20120203,10.2056,10.2056,10.2056,10.2056,1300
IMP,20120206,10.2056,10.2056,10.2056,10.2056,1300
IMP,20120207,9.9683,10.2056,9.9683,10.2056,2500
IMP,20120208,9.9683,10.2531,9.9683,10.2531,3510
IMP,20120209,9.9683,10.3243,9.9683,10.3243,6000
IMP,20120210,9.9683,10.3006,9.9683,10.2056,5560
IMP,20120213,9.7784,10.2056,9.7309,10.2056,8800
IMP,20120214,10.0869,10.0869,10.0157,10.0157,1650
IMP,20120215,10.0157,10.0157,9.5173,9.5173,63760
IMP,20120216,9.5173,9.9683,9.5173,9.9683,970
IMP,20120217,9.9683,9.9683,9.4699,9.7309,57280
IMP,20120220,9.9445,9.9445,9.4936,9.9445,16540
IMP,20120221,9.9682,9.9683,9.9682,9.9683,7050
IMP,20120222,9.9683,9.9683,9.9446,9.9683,10720
IMP,20120223,9.6123,9.9208,9.4936,9.9208,6100
IMP,20120224,10.3717,10.3717,9.9920,9.9920,4770
IMP,20120227,10.2293,10.2293,9.9683,9.9683,2560
IMP,20120228,9.7310,9.8496,9.4936,9.7072,4930
IMP,20120229,9.4936,9.7072,9.4936,9.7072,5750
IMP,20120301,9.4936,9.6123,9.4936,9.6123,5390
IMP,20120302,9.6123,9.7310,9.5885,9.5885,4100
IMP,20120305,9.5885,9.7072,9.5885,9.6835,21300
IMP,20120306,9.6123,9.6835,9.6123,9.6835,570
IMP,20120307,9.6835,9.7310,9.4224,9.7309,2530
IMP,20120308,9.7309,9.7309,9.7309,9.7309,0
IMP,20120309,9.4936,9.6597,9.3749,9.6123,3960
IMP,20120312,9.1614,9.6123,9.1614,9.6123,5400
IMP,20120313,9.2563,9.5411,9.2563,9.2800,940
IMP,20120314,9.4936,9.4936,9.4936,9.4936,230
IMP,20120315,9.1139,9.4936,9.1139,9.4936,1000
IMP,20120316,9.4699,9.4936,9.1613,9.4936,270
IMP,20120319,9.3749,9.3749,9.2563,9.2563,5550
IMP,20120320,9.0664,9.0902,9.0190,9.0901,44820
IMP,20120321,9.2325,9.2562,9.0901,9.0901,12870
IMP,20120322,9.1850,9.1850,9.0901,9.0901,2660
IMP,20120323,9.5410,9.5410,9.0901,9.0901,12130
IMP,20120326,9.0901,9.0901,8.9952,9.0901,7510
IMP,20120327,9.0189,9.0189,8.7816,9.0189,21670
IMP,20120328,8.7816,9.0189,8.7816,9.0189,9570
IMP,20120329,9.0901,9.0901,9.0189,9.0189,2050
IMP,20120330,9.0189,9.0189,8.9002,8.9952,1050
IMP,20120403,8.9952,8.9952,8.6155,8.9002,9470
IMP,20120404,9.0901,9.0901,8.7815,8.9002,23460
IMP,20120405,8.9002,9.0189,8.7103,8.9002,2810
IMP,20120406,9.0189,9.0189,8.6629,8.8528,12260
IMP,20120409,8.7816,8.9477,8.7816,8.9477,8950
IMP,20120410,8.8053,9.0189,8.7816,9.0189,7260
IMP,20120411,8.8053,9.0189,8.7816,9.0189,22580
IMP,20120412,8.7816,9.0189,8.7816,8.9715,18380
IMP,20120413,8.9952,8.9952,8.7578,8.7578,10030
IMP,20120416,9.0189,9.1851,8.6629,9.1851,21440
IMP,20120417,9.1851,9.4936,9.1851,9.2088,36360
IMP,20120418,8.9003,9.4224,8.9002,8.9002,59800
IMP,20120419,9.1850,9.3274,9.0901,9.3037,13670
IMP,20120420,9.2325,9.3037,9.1850,9.3037,17550
IMP,20120423,9.3512,9.3512,9.3037,9.3512,12780
IMP,20120424,9.3512,9.3512,9.1376,9.2800,19900
IMP,20120425,9.2800,9.5315,9.2800,9.5313,9050
IMP,20120426,9.4307,9.5313,9.3301,9.5313,15700
IMP,20120427,9.4559,9.5062,9.4559,9.5061,10740
IMP,20120502,9.3552,9.3552,9.3049,9.3050,5080
IMP,20120503,9.3804,9.3804,9.3553,9.3553,890
IMP,20120504,9.3050,9.3553,9.2044,9.3301,19730
IMP,20120507,9.3050,9.4056,9.3050,9.4056,14720
IMP,20120508,9.3553,9.5062,9.3553,9.4307,15560
IMP,20120509,9.5061,9.7828,9.5061,9.5313,10280
IMP,20120510,9.5564,9.5564,9.3553,9.5313,18190
IMP,20120511,9.3050,9.5062,9.3050,9.4810,4650
IMP,20120514,9.4810,9.4810,9.2798,9.2798,3830
IMP,20120515,8.8523,9.3050,8.8523,9.3050,7820
IMP,20120516,9.0535,9.3050,9.0535,9.0786,5840
