<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ILB,20221208,26.5000,26.5000,26.4000,26.4000,27000
ILB,20221209,26.4000,26.5000,26.4000,26.4000,13400
ILB,20221212,26.4000,26.4000,25.2000,25.2000,8100
ILB,20221213,25.5000,25.5000,25.0000,25.0000,36500
ILB,20221214,25.0000,25.1000,25.0000,25.0000,28000
ILB,20221215,26.6000,26.6000,25.5500,25.5500,1900
ILB,20221216,25.0500,25.0500,25.0000,25.0000,2000
ILB,20221219,25.0000,25.0500,25.0000,25.0000,3600
ILB,20221220,25.0000,26.0000,24.7000,26.0000,22100
ILB,20221221,26.0000,26.0000,26.0000,26.0000,0
ILB,20221222,26.0000,26.0000,26.0000,26.0000,100
ILB,20221223,25.9000,25.9000,25.0000,25.0000,300
ILB,20221226,25.0000,25.0000,25.0000,25.0000,600
ILB,20221227,24.8000,25.0000,24.7000,25.0000,2000
ILB,20221228,25.0000,25.0000,24.8000,25.0000,600
ILB,20221229,24.8000,25.0500,24.5000,25.0500,3200
ILB,20221230,24.6000,24.9500,24.0000,24.9500,12900
ILB,20230102,24.6000,24.9500,24.0000,24.9500,12900
ILB,20230103,24.9500,24.9500,24.5000,24.9500,6000
