<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VCS,20160322,17.2428,17.2617,16.8094,17.0921,89465
VCS,20160323,17.0921,17.1486,16.8659,16.9602,113210
VCS,20160324,16.9602,17.7140,16.9602,17.5255,97360
VCS,20160325,17.5255,17.7140,16.8094,16.9790,68410
VCS,20160328,16.9790,17.9966,16.9790,17.8082,124952
VCS,20160329,17.8082,18.4677,17.8082,17.9401,140015
VCS,20160330,17.9401,18.0908,17.5820,17.6763,73200
VCS,20160331,17.6763,17.7140,17.1486,17.1486,178627
VCS,20160401,17.1486,17.1486,16.5833,16.5833,94271
VCS,20160404,16.5833,16.7717,16.3006,16.3006,86820
VCS,20160405,16.3006,16.3948,15.9991,16.3948,120160
VCS,20160406,16.3948,16.6775,16.2064,16.3195,46910
VCS,20160407,16.3195,16.4891,16.3006,16.3948,35800
VCS,20160408,16.3948,17.3371,16.3948,17.1486,82104
VCS,20160411,17.1486,17.8647,17.1486,17.7140,86810
VCS,20160412,17.7140,18.0720,17.5255,17.5255,47000
VCS,20160413,17.5255,17.5255,16.9602,16.9979,105600
VCS,20160414,16.9979,17.2428,16.9979,17.0544,58800
VCS,20160415,17.0544,17.2052,16.9602,16.9602,61610
VCS,20160419,16.9602,17.4124,16.9602,17.0732,86530
VCS,20160420,17.0732,17.3371,17.0167,17.1863,50600
VCS,20160421,17.1863,17.8836,17.1863,17.6763,86968
VCS,20160422,17.6763,19.0331,17.6763,18.8069,221712
VCS,20160425,18.8069,20.1638,18.8069,19.7869,134746
VCS,20160426,19.7869,19.7869,19.2215,19.6926,56155
VCS,20160427,19.6926,19.6926,18.8446,19.0331,93118
VCS,20160428,19.0331,19.2781,18.6562,19.2215,48900
VCS,20160429,19.2215,19.8434,19.2027,19.7869,67130
VCS,20160504,19.7869,20.5407,19.7869,20.3522,128911
VCS,20160505,20.3522,20.6914,20.1638,20.4464,99108
VCS,20160506,20.4464,20.5407,20.0884,20.1261,71040
VCS,20160509,20.1261,20.3145,19.7869,19.8811,74418
VCS,20160510,19.8811,20.1638,19.2215,19.5984,113252
VCS,20160511,19.5993,21.5421,19.5993,20.7016,145163
VCS,20160512,20.7016,21.6142,20.7016,21.6142,167510
VCS,20160513,21.6142,22.3587,21.1339,21.9024,156744
VCS,20160516,21.9024,22.5508,21.8544,22.4307,175410
VCS,20160517,22.4307,22.5748,22.0945,22.3107,104400
VCS,20160518,22.3107,22.3347,21.9024,22.1906,72200
VCS,20160519,22.1906,22.2866,21.7103,21.7583,154150
VCS,20160520,21.7583,22.3347,21.6382,22.3347,44401
VCS,20160523,22.3347,22.7910,22.3347,22.3587,34800
VCS,20160524,22.3587,22.5508,22.0945,22.0945,37702
VCS,20160525,22.0945,22.3587,21.8544,21.8784,61220
VCS,20160526,21.8784,22.0945,21.7343,21.9504,68908
VCS,20160527,21.9504,22.1906,21.7823,21.7823,37941
VCS,20160530,21.7823,22.1425,21.6382,22.0705,54000
VCS,20160531,22.0705,22.1906,21.8544,22.0225,47900
VCS,20160601,22.0225,22.0465,21.8544,21.8544,46647
VCS,20160602,21.8544,23.5114,21.8544,23.5114,123210
VCS,20160603,23.5114,24.4961,23.5114,23.8236,39920
VCS,20160606,23.8236,23.8236,22.8390,23.3193,67251
VCS,20160607,23.3193,23.7276,22.8630,23.2953,38190
VCS,20160608,23.2953,23.7516,23.2953,23.4154,48764
VCS,20160609,23.4154,23.7516,22.5748,23.7036,78560
VCS,20160610,23.7036,23.7036,23.2953,23.6555,28761
VCS,20160613,23.6555,23.6555,23.1752,23.2953,33010
VCS,20160614,23.2953,23.6315,23.0551,23.5355,56680
VCS,20160615,23.5355,24.7362,22.9110,24.0158,145246
VCS,20160616,24.0158,24.1359,23.7756,23.7996,111619
VCS,20160617,23.7996,23.7996,23.3433,23.5355,79214
VCS,20160620,23.5355,24.9524,23.4154,24.4961,110460
VCS,20160621,24.4961,25.0965,24.4961,24.7122,107915
VCS,20160622,24.7122,24.8323,24.3040,24.4961,37741
VCS,20160623,24.4961,25.0965,24.3040,24.7362,38832
VCS,20160624,24.7362,24.7362,22.2626,24.0158,345435
VCS,20160627,24.0158,24.0398,23.0551,23.5355,79688
VCS,20160628,23.5355,23.7996,23.2953,23.7756,48394
VCS,20160629,23.7756,24.6162,23.7276,24.4721,98493
VCS,20160630,24.4721,25.4567,24.4721,24.9764,203912
VCS,20160701,24.9764,25.8170,24.9764,25.3366,113159
VCS,20160704,25.3366,25.8170,25.3366,25.6969,94629
VCS,20160705,25.6969,25.9851,25.4087,25.5768,85697
VCS,20160706,25.5768,25.6969,25.3607,25.6969,158786
VCS,20160707,25.6969,26.6575,25.6969,26.4174,139679
VCS,20160708,26.4174,26.9217,25.6969,26.1772,90333
VCS,20160711,26.1772,26.1772,24.6162,24.6402,210532
VCS,20160712,24.6402,25.2646,24.4961,24.9764,99707
VCS,20160713,24.9764,25.6488,24.9764,25.4567,43538
VCS,20160714,25.4567,25.4567,24.7362,24.7362,119128
VCS,20160715,24.7362,24.7362,23.7036,24.2559,134161
VCS,20160718,24.2559,24.7362,24.2559,24.7122,28124
VCS,20160719,24.7122,24.7362,24.0158,24.4721,58872
VCS,20160720,24.4721,24.4721,23.9437,23.9918,95830
VCS,20160721,23.9918,25.3366,23.9918,24.0158,89686
VCS,20160722,24.0158,24.0398,23.6555,24.0158,64737
VCS,20160725,24.0158,24.3520,23.6796,23.7036,34475
VCS,20160726,23.7036,24.4721,23.5355,24.3760,73520
VCS,20160727,24.3760,24.9764,24.3760,24.7843,73312
VCS,20160728,24.7843,24.9764,24.4961,24.8323,44396
VCS,20160729,24.8323,25.2166,24.7362,25.2166,42140
VCS,20160801,25.2166,25.2646,24.2559,24.8803,69450
VCS,20160802,24.8803,24.8803,24.0398,24.1359,50715
VCS,20160803,24.1359,24.4961,24.0158,24.4481,46375
VCS,20160804,24.4481,24.6162,24.2559,24.2559,33247
VCS,20160805,24.2559,24.4961,23.6555,24.4961,65797
VCS,20160808,24.4961,26.1772,24.0878,24.4961,25123
VCS,20160809,24.4961,26.0571,24.4961,25.6969,220817
VCS,20160810,25.6969,25.9130,25.3847,25.5048,70306
VCS,20160811,25.5048,26.1532,25.2646,26.0331,80843
VCS,20160812,26.0331,26.0331,25.4807,25.6729,61309
VCS,20160815,25.6729,25.6729,25.3366,25.6488,60336
VCS,20160816,25.6488,26.1772,25.6488,25.8890,129450
VCS,20160817,25.8890,27.8583,25.8170,27.5701,219039
VCS,20160818,27.5701,28.8189,27.5461,28.7229,103524
VCS,20160819,28.7229,28.7469,27.6662,27.8583,57424
VCS,20160822,27.8583,27.8583,27.3780,27.4740,80980
VCS,20160823,27.4740,28.2185,27.4740,27.8103,61602
VCS,20160824,27.8103,28.0744,27.6181,27.8583,56814
VCS,20160825,27.8583,28.5788,27.8583,28.5788,82820
VCS,20160826,28.5788,29.5394,28.2185,28.6988,59774
VCS,20160829,28.6988,29.3473,28.3386,28.3386,71819
VCS,20160830,28.3386,29.0591,28.2906,29.0591,46123
VCS,20160831,29.0591,29.4914,28.8429,29.4193,49739
VCS,20160901,29.4193,30.2599,29.4193,30.2599,98588
VCS,20160905,30.2599,30.9803,29.8996,30.5721,87663
VCS,20160906,30.5721,31.4607,30.5000,31.4607,93110
VCS,20160907,31.4607,32.1811,30.9803,31.6528,52974
VCS,20160908,31.6528,32.1811,31.4607,31.7008,42093
VCS,20160909,31.7008,31.8209,30.9803,31.0524,78720
VCS,20160912,31.0524,31.4607,30.7402,30.8363,46423
VCS,20160913,30.8363,31.5807,30.7162,31.4607,45044
VCS,20160914,31.4607,31.8209,31.3406,31.8209,47020
VCS,20160915,31.8209,33.3099,31.8209,33.3099,87593
VCS,20160916,33.3099,35.3032,33.3099,34.7028,86513
VCS,20160919,34.7028,36.0237,33.8622,34.3426,59643
VCS,20160920,34.3426,35.0630,33.9823,34.8469,32424
VCS,20160921,34.8469,35.1831,34.5827,34.9430,57053
VCS,20160922,34.9430,35.5193,34.8709,34.8709,66278
VCS,20160923,34.8709,35.3032,34.6548,35.1831,25322
VCS,20160926,35.1831,35.5433,35.0630,35.2792,22280
VCS,20160927,35.2792,35.3032,35.0870,35.1111,28605
VCS,20160928,35.1111,35.6394,35.1111,35.3752,64849
VCS,20160929,35.3752,35.6634,35.0630,35.2792,45660
VCS,20160930,35.2792,36.5040,35.2792,36.0237,94937
VCS,20161003,36.0227,39.5415,36.0227,39.1557,111166
VCS,20161004,39.1557,39.2659,37.4749,38.3015,102099
VCS,20161005,38.3015,38.7148,37.6126,38.5771,54743
VCS,20161006,38.5771,41.3326,38.3015,38.5771,95885
VCS,20161007,38.5771,38.9904,36.8686,38.0260,125873
VCS,20161010,38.0260,38.0260,36.5104,36.6482,66879
VCS,20161011,36.6482,37.1993,35.2705,37.1993,132602
VCS,20161012,37.1993,37.6126,37.0615,37.2269,23747
VCS,20161013,37.2269,37.7229,36.7033,37.4473,22974
VCS,20161014,37.4473,37.8331,37.0615,37.7504,59960
VCS,20161017,37.7504,38.5495,37.7504,38.0535,47105
VCS,20161018,38.0535,38.0535,37.4749,37.9708,22190
VCS,20161019,37.9708,38.3566,37.9708,38.0535,42052
VCS,20161020,38.0535,38.4393,38.0260,38.0811,86030
VCS,20161021,38.0811,38.3015,37.3371,37.3371,43847
VCS,20161024,37.3371,37.3371,35.8216,35.8216,80758
VCS,20161025,35.8216,36.5931,34.7194,36.1798,167994
VCS,20161026,36.1798,36.5931,35.8216,36.2624,26513
VCS,20161027,36.2624,36.5931,36.1522,36.4829,30840
VCS,20161028,36.4829,36.8962,36.1522,36.8135,43094
VCS,20161031,36.8135,36.8962,36.2900,36.3727,34110
VCS,20161101,36.3727,36.3727,35.8216,36.0971,64008
VCS,20161102,36.0971,36.0971,35.5460,35.5736,70210
VCS,20161103,35.5736,35.7940,34.7194,35.2705,99729
VCS,20161104,35.2705,35.3807,34.7745,34.7745,50450
VCS,20161107,34.7745,35.2705,34.7745,35.1602,81715
VCS,20161108,35.1602,36.3451,35.1602,35.7113,31703
VCS,20161109,35.7113,35.7113,33.8927,34.8296,95777
VCS,20161110,34.8296,36.1798,34.8296,36.1798,48123
VCS,20161111,36.1798,36.3451,35.6838,36.0971,28734
VCS,20161114,36.0971,36.0971,35.4082,35.4358,44377
VCS,20161115,35.4358,35.9593,35.4358,35.7940,34904
VCS,20161116,35.7940,36.0971,35.6287,35.9593,6551
VCS,20161117,35.9593,35.9593,35.6838,35.7389,13207
VCS,20161118,35.7389,35.7389,35.1327,35.1602,29274
VCS,20161121,35.1602,35.1602,34.8020,34.8020,27401
VCS,20161122,34.8020,34.9398,34.4438,34.4438,52828
VCS,20161123,34.4438,34.9949,34.0305,34.4438,73382
VCS,20161124,34.4438,34.8571,34.2509,34.7194,38994
VCS,20161125,34.7194,34.9673,34.4438,34.6091,41986
VCS,20161128,34.6091,34.6091,33.4518,33.6172,60862
VCS,20161129,33.6172,33.7549,31.6883,31.6883,124385
VCS,20161130,31.6883,33.8927,30.3105,33.0660,84753
VCS,20161201,33.0660,33.0936,32.2394,32.7905,16392
VCS,20161202,32.7905,33.7549,32.3772,32.4598,20197
VCS,20161205,32.4598,32.5149,31.4679,32.2670,46527
VCS,20161206,32.2670,32.2670,31.5505,31.5505,34355
VCS,20161207,31.5505,33.0660,31.5505,32.4874,62963
VCS,20161208,32.4874,32.5149,32.2394,32.2394,20747
VCS,20161209,32.2394,34.9949,32.2394,34.9949,130050
VCS,20161212,34.9949,35.8216,34.7745,35.2153,42522
VCS,20161213,35.2153,35.2705,33.6172,33.8927,47087
VCS,20161214,33.8927,34.7194,33.8927,34.1958,89671
VCS,20161215,34.1958,34.7194,33.9754,34.3060,61827
VCS,20161216,34.3060,35.8216,34.3060,35.8216,68260
VCS,20161219,35.8216,37.1993,35.8216,36.3727,68305
VCS,20161220,36.3727,37.0615,36.1247,36.3727,66443
VCS,20161221,36.3727,36.7860,36.2624,36.5380,52873
VCS,20161222,36.5380,36.9238,34.7194,36.0420,202548
VCS,20161223,36.0420,36.0420,34.7469,35.0776,66620
VCS,20161226,35.0776,35.6011,35.0225,35.0500,35731
VCS,20161227,35.0500,35.2153,34.9949,35.1051,28068
VCS,20161228,35.1051,36.3727,35.1051,35.7940,73508
VCS,20161229,35.7940,35.9042,35.5460,35.6838,45290
VCS,20161230,35.6838,35.7113,35.3807,35.3807,19711
VCS,20170103,35.3807,35.5460,35.0776,35.3807,35310
VCS,20170104,35.3807,35.3807,35.2153,35.2980,26979
VCS,20170105,35.2980,35.5184,35.0500,35.2705,33432
VCS,20170106,35.2705,35.2705,34.6367,34.9673,44099
VCS,20170109,34.9673,34.9949,33.8927,33.8927,39193
VCS,20170110,33.8927,35.7940,33.6172,34.1683,64074
VCS,20170111,34.1683,34.6091,33.8100,34.1407,15680
VCS,20170112,34.1407,34.5540,34.1407,34.3336,31972
VCS,20170113,34.3336,34.3336,33.9754,34.1131,17910
VCS,20170116,34.1131,34.3060,34.0305,34.0856,37677
VCS,20170117,34.0856,34.1683,33.7825,34.0580,20665
VCS,20170118,34.0580,34.1407,33.7549,33.8927,18970
VCS,20170119,33.8927,35.2705,33.8376,34.1683,45101
VCS,20170120,34.1683,35.8216,34.1683,34.5816,40019
VCS,20170123,34.5816,35.4909,34.5816,34.7194,28185
VCS,20170124,34.7194,35.3256,34.4714,35.3256,24105
VCS,20170125,35.3256,35.7664,35.3256,35.5460,33931
VCS,20170202,35.5460,35.8216,34.4714,35.4633,12477
VCS,20170203,35.4633,35.4909,34.8847,34.9673,19003
VCS,20170206,34.9673,35.4358,34.4438,35.2705,31058
VCS,20170207,35.2705,36.7860,34.9949,36.7033,153381
VCS,20170208,36.7033,37.1442,36.6206,36.9513,40395
VCS,20170209,36.9513,37.3371,36.5380,37.1442,46856
VCS,20170210,37.1442,38.4393,37.1166,38.3015,70920
VCS,20170213,38.3015,39.3486,37.8055,38.8526,56555
VCS,20170214,38.8526,39.4037,38.5771,38.8526,107941
VCS,20170215,38.8526,39.4037,38.5771,39.1282,66808
VCS,20170216,39.1282,39.8721,38.6597,38.6597,69888
VCS,20170217,38.6597,39.5415,38.3015,39.5415,89708
VCS,20170220,39.5415,41.3050,39.5415,41.0570,111446
VCS,20170221,41.0570,41.3326,40.7815,41.0570,61016
VCS,20170222,41.0570,41.2775,40.7815,41.1672,27262
VCS,20170223,41.1672,41.1948,40.1477,40.7815,52191
VCS,20170224,40.7815,42.0214,40.7815,41.8561,77321
VCS,20170227,41.8561,42.1592,41.3326,41.8561,29050
VCS,20170228,41.8561,42.1592,41.6357,42.1592,59549
VCS,20170301,42.1592,44.0881,42.1592,43.2614,120286
VCS,20170302,43.2614,44.0881,43.2614,43.8125,51838
VCS,20170303,43.8125,44.2258,42.8481,43.1236,107874
VCS,20170306,43.1236,43.1236,41.6081,41.6081,115470
VCS,20170307,41.6081,42.4072,40.9192,41.9939,110555
VCS,20170308,41.9939,42.9583,41.4979,41.6632,34040
VCS,20170309,41.6632,41.7459,41.4703,41.4979,28593
VCS,20170310,41.4979,42.4348,41.4979,42.2694,66425
VCS,20170313,42.2694,42.2970,41.9388,42.0214,21169
VCS,20170314,42.0214,42.7103,41.7459,42.5450,36564
VCS,20170315,42.5450,43.4267,42.5450,43.2614,92640
VCS,20170316,43.2614,43.7850,42.9859,43.4819,22624
VCS,20170317,43.4819,43.8125,42.9859,42.9859,29810
VCS,20170320,42.9859,43.9503,42.9859,43.8125,159346
VCS,20170321,43.8125,43.8125,43.2614,43.4819,48543
VCS,20170322,43.4819,43.7850,42.9859,43.0961,55771
VCS,20170323,43.0961,43.3992,42.8205,43.0961,63605
VCS,20170324,43.0961,45.0525,43.0961,44.7769,104595
VCS,20170327,44.7769,45.8791,44.7494,45.1627,75160
VCS,20170328,45.1627,45.4658,44.3636,44.7769,44792
VCS,20170329,44.7769,45.4658,44.6392,45.4658,33916
VCS,20170330,45.4658,46.2098,45.1903,46.0720,83649
VCS,20170331,46.0720,47.1191,46.0169,46.5680,35653
VCS,20170403,46.5680,46.8160,45.7414,45.7414,51756
VCS,20170404,45.7414,45.8791,45.0525,45.7138,48680
VCS,20170405,45.7138,46.0169,45.1903,45.9067,18609
VCS,20170407,45.9067,46.2925,43.7574,44.6116,324571
VCS,20170410,44.6116,44.7494,43.2614,44.1156,55781
VCS,20170411,44.1156,44.8872,44.0881,44.6116,25069
VCS,20170412,44.6116,44.6116,43.3165,43.3165,104920
VCS,20170413,43.3165,43.5370,42.2419,43.2614,102387
VCS,20170414,43.2614,43.2614,42.1592,42.4348,84264
VCS,20170417,42.4348,42.7103,41.0570,41.0570,72969
VCS,20170418,41.0570,41.4428,40.0926,41.1672,75092
VCS,20170419,41.1672,41.6081,41.0570,41.5806,69932
VCS,20170420,41.5806,41.6081,41.1948,41.3601,34747
VCS,20170421,41.3601,41.3601,40.7815,40.7815,64463
VCS,20170424,40.7815,41.0570,40.0375,40.6437,40501
VCS,20170425,40.6437,40.9192,40.2304,40.7815,34463
VCS,20170426,40.7815,41.6081,40.7815,41.3050,53577
VCS,20170427,41.3050,43.1236,41.3050,42.7103,78902
VCS,20170428,42.7103,43.1787,42.7103,42.8481,63070
VCS,20170503,42.8481,42.9859,42.0214,42.1868,29030
VCS,20170504,42.1868,43.3441,41.8837,43.2339,93820
VCS,20170505,43.2339,43.3992,42.8481,42.9859,32403
VCS,20170508,42.9859,43.0961,42.5725,43.0961,103093
VCS,20170509,43.0961,44.0881,42.3245,44.0881,52940
VCS,20170510,44.0881,45.0525,44.0881,44.2258,29652
VCS,20170511,44.2258,44.3636,43.3992,43.5370,27101
VCS,20170512,43.5370,43.5370,43.1236,43.2614,33003
VCS,20170515,43.2614,44.6392,42.9859,43.3992,63727
VCS,20170516,43.3992,43.4819,42.9859,43.0134,30016
VCS,20170517,43.0134,43.6747,42.7103,43.2614,41847
VCS,20170518,43.2614,43.3992,43.0410,43.2614,59828
VCS,20170519,43.2614,43.5370,42.7654,43.1236,31588
VCS,20170522,43.1236,43.3716,42.8481,43.2339,79454
VCS,20170523,43.2339,44.6392,42.8481,44.4738,98713
VCS,20170524,44.4738,44.9147,44.0881,44.0881,46699
VCS,20170525,44.0881,44.8596,44.0881,44.5565,57752
VCS,20170526,44.5565,45.0525,44.5289,44.9147,39538
VCS,20170529,44.9147,45.8791,44.8045,45.5209,62080
VCS,20170530,45.5209,46.5680,45.1903,45.5209,63868
VCS,20170531,45.5209,46.0169,45.3280,45.4658,39885
VCS,20170601,45.4658,45.6863,45.0525,45.4107,23975
VCS,20170602,45.4107,45.4658,45.0525,45.3005,24803
VCS,20170605,45.3005,45.6587,45.3005,45.6036,24395
VCS,20170606,45.6036,46.0169,45.6036,45.7965,32700
VCS,20170607,45.7965,46.2925,45.7965,45.8516,77850
VCS,20170608,45.8516,45.9618,45.3280,45.7414,39173
VCS,20170609,45.7414,45.8791,45.2729,45.5485,22765
VCS,20170612,45.5485,45.7414,45.3280,45.4934,24550
VCS,20170613,45.4934,45.7138,45.1903,45.7138,43177
VCS,20170614,45.7138,45.8516,45.4658,45.6863,24200
VCS,20170615,45.6863,46.0169,45.4383,45.4383,31330
VCS,20170616,45.4383,45.4658,45.1903,45.3280,51780
VCS,20170619,45.3280,45.4658,45.0525,45.1903,49670
VCS,20170620,45.1903,45.1903,44.5841,44.9147,85998
VCS,20170621,44.9147,45.9343,44.6943,45.4658,58328
VCS,20170622,45.4658,45.8791,45.3280,45.8791,46455
VCS,20170623,45.8791,46.8987,45.7414,46.8987,118812
VCS,20170626,46.8987,47.6702,46.8436,46.8436,63212
VCS,20170627,46.8436,46.8436,45.4658,45.9343,67854
VCS,20170628,45.9343,47.9458,45.9343,47.9458,130524
VCS,20170629,47.9458,49.8746,47.9458,49.5991,159814
VCS,20170630,49.5991,51.2524,49.5991,51.0870,186730
VCS,20170703,51.0871,54.2255,51.0871,51.6257,134675
VCS,20170704,51.6257,51.6257,50.2143,50.5114,86583
VCS,20170705,50.5114,51.2542,49.6201,51.2542,56736
VCS,20170706,51.2542,52.7027,51.0685,52.4056,75386
VCS,20170707,52.4056,53.7427,52.3685,52.7399,83335
VCS,20170710,52.7399,52.7399,49.9915,51.8485,59423
VCS,20170711,51.8485,52.4056,51.4399,52.4056,40658
VCS,20170712,52.4056,53.0741,52.2942,53.0370,36545
VCS,20170713,53.0370,53.7055,52.9256,53.7055,53343
VCS,20170714,53.7055,55.7111,53.4827,54.9683,71758
VCS,20170717,54.9683,54.9683,53.2970,54.2255,58107
VCS,20170718,54.2255,54.2626,53.4827,53.8541,89524
VCS,20170719,53.8541,59.2395,53.8541,56.7511,245465
VCS,20170720,56.7511,57.7910,55.7111,57.2710,159887
VCS,20170721,57.2710,57.7539,56.4539,56.6768,85007
VCS,20170724,56.6768,56.7511,55.7111,55.8968,76010
VCS,20170725,55.8968,56.3797,55.5254,56.1197,45150
VCS,20170726,56.1197,58.6824,56.1197,58.6824,154202
VCS,20170727,58.6824,62.0251,58.3110,61.9508,196990
VCS,20170728,61.9508,64.4392,61.9508,62.1736,100290
VCS,20170731,62.1736,63.5107,62.1736,63.1393,67704
VCS,20170801,63.1393,64.5506,63.1393,63.5107,63085
VCS,20170802,63.5107,64.9592,62.3965,64.6249,93955
VCS,20170803,64.6249,68.7104,64.6249,68.7104,111635
VCS,20170804,68.7104,70.5674,67.4105,69.7875,106847
VCS,20170807,69.7875,69.8246,66.1105,66.1105,126753
VCS,20170808,66.1105,67.5962,63.8821,66.7791,128586
VCS,20170809,66.7791,67.1505,63.1393,67.1505,126497
VCS,20170810,67.1505,68.6733,66.8534,68.1161,58695
VCS,20170811,68.1161,69.5646,67.2248,68.8218,70861
VCS,20170814,68.8218,69.8246,68.7104,68.8961,56873
VCS,20170815,68.8961,68.8961,66.8162,66.8534,76857
VCS,20170816,66.8534,67.9676,64.9963,67.9676,206067
VCS,20170817,67.9676,69.0818,66.8534,66.8534,98688
VCS,20170818,66.8534,67.2248,65.7391,66.8534,109711
VCS,20170821,66.8534,67.1133,66.1105,66.1477,77767
VCS,20170822,66.1477,66.8162,64.9963,65.7391,145192
VCS,20170823,65.7391,65.7391,64.3278,65.1820,88666
VCS,20170824,65.1820,65.9248,64.6992,65.8877,72048
VCS,20170825,65.8877,65.9620,64.9963,65.2934,59185
VCS,20170828,65.2934,65.2934,64.6249,65.0335,42451
VCS,20170829,65.0335,67.1876,64.8849,66.8162,81244
VCS,20170830,66.8162,67.4105,66.7048,66.8534,63562
VCS,20170831,66.8534,67.4105,66.1105,66.2962,35213
VCS,20170901,66.2962,66.8162,66.2962,66.4820,9481
VCS,20170905,66.4820,67.0391,66.4820,66.5934,52760
VCS,20170906,66.5934,72.0531,66.5191,72.0531,240943
VCS,20170907,72.0531,74.0958,72.0531,72.6473,53172
VCS,20170908,72.6473,73.6130,71.6817,73.0930,56553
VCS,20170911,73.0930,74.7272,72.0531,74.0958,121536
VCS,20170912,74.0958,76.1385,73.9101,76.1385,81314
VCS,20170913,76.1385,77.8099,75.7671,76.5100,65771
VCS,20170914,76.5100,77.4385,74.2815,74.2815,162211
VCS,20170915,74.2815,76.1385,73.9101,76.1385,68196
VCS,20170918,76.1385,77.2528,74.2815,76.8814,62827
VCS,20170919,76.8814,78.0699,76.1385,76.1385,92513
VCS,20170920,76.1385,76.5100,75.2100,75.9157,131865
VCS,20170921,75.9157,76.8814,75.3957,76.0643,61579
VCS,20170922,76.0643,76.6957,75.0243,75.1357,134191
VCS,20170925,75.1357,75.7300,74.5786,75.4700,42935
VCS,20170926,75.4700,76.3614,75.1729,75.7671,52192
VCS,20170927,75.7671,75.7671,68.1904,75.3586,94460
VCS,20170928,75.3586,76.4728,75.3586,75.6929,44594
VCS,20170929,75.6929,75.6929,75.2472,75.6186,62968
VCS,20171002,75.6186,75.6186,75.2100,75.5814,48045
VCS,20171003,75.5814,80.1869,75.0243,75.0243,541152
VCS,20171004,75.0243,76.5100,74.6529,75.7300,107935
VCS,20171005,75.7300,76.1385,75.6557,75.7300,13281
VCS,20171006,75.7300,75.7300,72.4245,74.3558,210122
VCS,20171009,74.3558,74.3558,72.4988,73.2044,73296
VCS,20171010,73.2044,75.3957,72.5730,74.2815,75300
VCS,20171011,74.2815,75.8786,74.2815,75.5072,103733
VCS,20171012,75.5072,76.3243,75.5072,75.7671,59464
VCS,20171013,75.7671,77.5128,75.7671,76.3614,78201
VCS,20171016,76.3614,76.8071,75.5814,75.5814,40940
VCS,20171017,75.5814,76.1014,75.5814,76.0643,27437
VCS,20171018,76.0643,77.9956,76.0643,76.4728,118447
VCS,20171019,76.4728,77.5499,76.3243,76.5100,42734
VCS,20171020,76.5100,76.5100,75.4700,75.4700,46239
VCS,20171023,75.4700,75.5814,73.8730,74.0958,154948
VCS,20171024,74.0958,75.0243,73.7244,74.6158,41335
VCS,20171025,74.6158,75.5072,74.2815,75.3957,53547
VCS,20171026,75.3957,75.6929,73.9844,74.4301,55615
VCS,20171027,74.4301,75.9157,74.4301,75.9157,67984
VCS,20171030,75.9157,80.2240,75.6186,79.7783,435905
VCS,20171031,79.7783,81.5240,78.8127,80.5583,103943
VCS,20171101,80.5583,81.6354,80.2240,80.2983,33034
VCS,20171102,80.2983,81.1526,78.3670,78.7384,135535
VCS,20171103,78.7384,79.8155,78.1813,79.8155,59142
VCS,20171106,79.8155,83.1953,78.7384,83.1953,241359
VCS,20171107,83.1953,83.9381,82.4525,83.3810,67082
VCS,20171108,83.3810,84.8666,82.6382,84.6438,88935
VCS,20171109,84.6438,84.9038,83.5667,84.3095,45627
VCS,20171110,84.3095,84.4952,82.8239,83.6038,61175
VCS,20171113,83.6038,86.8351,83.5667,86.5380,102072
VCS,20171114,86.5380,87.4665,85.7951,85.8694,66939
VCS,20171115,85.8694,86.5380,85.4237,85.7951,69645
VCS,20171116,85.7951,87.2808,85.7951,86.3894,63012
VCS,20171117,86.3894,86.7608,83.9381,83.9381,191230
VCS,20171120,83.9381,84.3095,82.8239,82.8982,97871
VCS,20171121,82.8982,83.9381,76.1385,83.5667,189888
VCS,20171122,83.5667,83.7524,82.8239,83.4924,40710
VCS,20171123,83.4924,85.0523,82.8239,84.3095,49855
VCS,20171124,84.3095,85.0523,83.9381,84.3095,27900
VCS,20171127,84.3095,86.2780,84.1238,86.0923,66304
VCS,20171128,86.0923,88.0236,85.6094,87.2808,80450
VCS,20171129,87.2808,87.6522,86.3894,86.9094,36202
VCS,20171130,86.9094,87.6522,86.1666,86.1666,51381
VCS,20171201,86.1666,88.3950,85.4237,87.5036,72105
VCS,20171204,87.5036,88.0236,86.5380,86.7237,51407
VCS,20171205,86.7237,87.6522,84.6809,84.6809,134363
VCS,20171206,84.6809,85.4237,83.6038,84.6809,84586
VCS,20171207,84.6809,86.8351,84.6809,84.7923,43653
VCS,20171208,84.7923,87.8379,84.7923,87.4665,137686
VCS,20171211,87.4665,90.1035,87.4665,89.2121,164673
VCS,20171212,89.2121,90.2149,87.2808,89.8806,95506
VCS,20171213,89.8806,91.8862,89.8806,91.5520,74209
VCS,20171214,91.5520,94.3375,91.5520,94.3375,111604
VCS,20171215,94.3375,96.1946,94.3375,95.4517,56705
VCS,20171218,95.4517,95.4517,90.2520,92.4433,339200
VCS,20171219,92.4433,92.4805,89.5092,90.6234,120132
VCS,20171220,90.6234,92.1091,89.8806,91.0691,82168
VCS,20171221,91.0691,91.7005,90.6234,90.6234,78602
VCS,20171222,90.6234,90.9949,88.7664,88.7664,179060
VCS,20171225,88.7664,90.6234,88.6178,90.6234,93503
VCS,20171226,90.6234,91.1063,81.5611,88.7664,114641
VCS,20171227,88.7664,88.7664,86.7237,86.9094,132551
VCS,20171228,86.9094,89.3978,86.9094,88.0236,74650
