<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PTB,20150309,13.8575,13.8575,13.6227,13.6227,31050
PTB,20150310,13.7401,13.7401,13.5053,13.7401,78350
PTB,20150311,13.6227,13.7401,13.3878,13.7401,18340
PTB,20150312,13.5052,13.8576,13.5052,13.8576,20480
PTB,20150313,13.8576,13.9750,13.6227,13.8576,24530
PTB,20150316,13.7402,13.8576,13.6227,13.6227,48420
PTB,20150317,13.6227,13.8576,13.5053,13.8576,37930
PTB,20150318,13.8576,14.6797,13.8576,14.4447,83160
PTB,20150319,14.5621,14.6796,14.2098,14.2099,165530
PTB,20150320,14.4448,15.1494,14.4448,14.6796,230110
PTB,20150323,14.7970,14.7970,13.9750,13.9750,150700
PTB,20150324,13.8576,13.8576,13.6227,13.6227,65170
PTB,20150325,13.6227,14.4448,13.6227,14.3273,167480
PTB,20150326,14.2099,14.4447,14.0924,14.3273,110110
PTB,20150327,14.3273,14.3273,14.0924,14.0924,70210
PTB,20150330,14.0924,14.0924,13.6227,13.7401,50730
PTB,20150331,13.8575,13.9750,13.7401,13.9750,24660
PTB,20150401,13.8576,13.9750,13.6227,13.6227,42830
PTB,20150402,13.7401,13.9750,13.5053,13.7401,30890
PTB,20150403,13.7401,14.3273,13.6227,14.0924,37420
PTB,20150406,13.8575,14.2098,13.8575,14.0924,12440
PTB,20150407,14.2098,14.2098,13.8575,14.0924,11670
PTB,20150408,14.0924,14.0924,13.7401,13.9750,8730
PTB,20150409,13.7401,13.9750,13.7401,13.8576,12460
PTB,20150410,13.9750,14.0925,13.7402,14.0924,18200
PTB,20150413,14.0924,14.0924,13.8575,14.0924,35580
PTB,20150414,13.8575,14.3273,13.8575,13.9750,59220
PTB,20150415,13.9750,14.2099,13.9750,14.2099,20250
PTB,20150416,14.2099,14.3273,14.2099,14.2099,2660
PTB,20150417,13.9750,14.2099,13.9750,14.0924,23210
PTB,20150420,14.3273,14.3273,14.0924,14.0924,52130
PTB,20150421,14.0924,14.2098,14.0924,14.0924,28030
PTB,20150422,14.0924,14.0924,13.8575,13.9750,33590
PTB,20150423,13.8576,13.9750,13.7401,13.9750,44000
PTB,20150424,13.8576,13.9750,13.7401,13.7401,5220
PTB,20150427,13.8575,14.2099,13.6227,14.2099,5960
PTB,20150504,14.2099,14.2099,13.7402,13.8576,15200
PTB,20150505,13.8576,13.9750,13.6227,13.9750,45490
PTB,20150506,13.8576,13.8576,13.7401,13.7401,3100
PTB,20150507,13.7401,13.9750,13.6227,13.9750,45300
PTB,20150508,13.8576,13.8576,13.7401,13.7401,11760
PTB,20150511,13.7401,13.9750,13.7401,13.9750,35380
PTB,20150512,13.9750,13.9750,13.6227,13.8576,14930
PTB,20150513,13.8576,13.8576,13.7401,13.7401,5600
PTB,20150514,13.8575,13.8576,13.7401,13.8576,5270
PTB,20150515,13.6227,13.6227,13.6227,13.6227,3400
PTB,20150518,13.7401,13.7401,13.2704,13.2704,13150
PTB,20150519,13.3878,13.5053,13.2704,13.2704,8050
PTB,20150520,13.3878,13.8576,13.3878,13.6227,14640
PTB,20150521,13.6227,14.0924,13.6227,14.0924,57460
PTB,20150522,14.0924,14.0924,13.9750,13.9750,25190
PTB,20150525,13.8576,14.3273,13.8576,14.2099,63670
PTB,20150526,14.2099,14.3273,14.2099,14.2099,56450
PTB,20150527,14.3791,14.5200,14.2334,14.2334,13890
PTB,20150528,14.0925,14.2334,13.6697,14.2334,14370
PTB,20150529,14.2334,14.2334,13.8106,14.2334,8570
PTB,20150601,14.0643,14.0925,14.0643,14.0924,370
PTB,20150602,14.0642,14.0924,13.8106,14.0079,29990
PTB,20150603,14.0079,14.0361,14.0079,14.0079,26440
PTB,20150604,14.0079,14.0079,14.0079,14.0079,100
PTB,20150605,13.9515,13.9797,13.6133,13.9797,3210
PTB,20150608,13.9515,13.9515,13.7260,13.9233,43620
PTB,20150609,14.0642,14.0642,13.8106,13.9797,12750
PTB,20150610,13.9515,13.9515,13.8106,13.9515,1970
PTB,20150611,13.9515,13.9515,13.7260,13.9515,13890
PTB,20150612,13.9797,14.0924,13.8106,14.0079,12280
PTB,20150615,14.0925,14.2334,14.0925,14.2334,4000
PTB,20150616,14.2334,14.3743,14.0925,14.3743,12050
PTB,20150617,14.2334,14.2334,14.0925,14.2334,10600
PTB,20150618,14.2334,14.2334,14.0925,14.2334,930
PTB,20150619,14.2334,14.3743,14.2334,14.3743,820
PTB,20150622,14.2334,14.2334,13.8106,14.0642,10660
PTB,20150623,14.2333,14.2334,14.2333,14.2334,510
PTB,20150624,14.0925,14.2334,14.0925,14.2334,870
PTB,20150625,14.0925,14.2334,13.9797,14.0924,3230
PTB,20150626,14.0924,14.0924,13.8387,13.8388,8600
PTB,20150629,13.9515,14.0079,13.9515,14.0079,510
PTB,20150630,13.8388,14.0925,13.5288,14.0642,25780
PTB,20150701,13.6132,13.8105,13.6132,13.7824,11420
PTB,20150702,13.6978,14.0361,13.6697,14.0361,1280
PTB,20150703,14.0925,14.0925,13.9515,14.0361,1580
PTB,20150706,14.0361,14.2334,13.8388,13.8388,3430
PTB,20150707,13.9234,13.9234,13.8669,13.8669,2350
PTB,20150708,13.8387,14.0078,13.6696,13.8951,3360
PTB,20150709,13.8105,13.8105,13.5287,13.7260,24560
PTB,20150710,13.6978,13.6978,13.5851,13.6133,5070
PTB,20150713,13.5851,13.8106,13.5851,13.8106,22650
PTB,20150714,13.9515,13.9515,13.7260,13.8106,16740
PTB,20150715,13.7260,14.0643,13.6979,14.0361,13780
PTB,20150716,13.8106,13.9234,13.8106,13.9233,19630
PTB,20150717,13.9233,13.9233,13.7542,13.8106,38840
PTB,20150720,13.8106,13.9233,13.8106,13.9233,9700
PTB,20150721,14.0924,14.7970,14.0924,14.5152,84880
PTB,20150722,14.5152,14.9380,14.5152,14.5152,104360
PTB,20150723,14.6561,14.9380,14.3743,14.5152,5660
PTB,20150724,14.3743,14.6561,14.0924,14.5152,26950
PTB,20150727,14.6561,14.7970,14.5152,14.6561,25570
PTB,20150728,14.5152,14.6561,14.3743,14.5152,15790
PTB,20150729,14.3743,14.5152,14.0924,14.0924,15290
PTB,20150730,14.0924,14.2333,13.8669,14.0924,19620
PTB,20150731,14.3742,14.3742,14.0924,14.0924,10320
PTB,20150803,14.0360,14.2334,14.0360,14.2334,40150
PTB,20150804,14.2334,14.3743,14.0925,14.3743,1720
PTB,20150805,14.3743,14.3743,14.2334,14.3743,8920
PTB,20150806,14.2334,14.3743,14.2334,14.3743,3620
PTB,20150807,14.2334,14.2334,14.0924,14.0924,3500
PTB,20150810,14.0924,14.3743,14.0924,14.3743,17130
PTB,20150811,14.3743,14.3743,14.0925,14.3743,14440
PTB,20150812,14.2334,14.3743,14.0924,14.0924,3940
PTB,20150813,14.0924,14.0924,13.8106,14.0642,42280
PTB,20150814,14.2333,14.2333,14.0078,14.0924,20550
PTB,20150817,14.0924,14.3742,13.8106,14.2334,3500
PTB,20150818,14.0925,14.0925,13.8952,14.0924,2800
PTB,20150819,13.9515,14.0924,13.9515,14.0924,2010
PTB,20150820,14.0924,14.0924,13.8387,14.0642,360
PTB,20150821,13.8105,14.0924,13.6132,13.6133,7120
PTB,20150824,14.0079,14.0079,12.6832,13.5287,8740
PTB,20150825,13.9515,13.9515,13.5287,13.6133,7020
PTB,20150826,13.9233,13.9233,13.6697,13.6697,8640
PTB,20150827,13.9515,14.0925,13.8106,14.0924,6100
PTB,20150828,14.0924,14.2334,14.0642,14.2334,14990
PTB,20150831,13.8670,14.0925,13.8388,13.9515,2240
PTB,20150901,13.8106,14.0924,13.8106,13.9515,42260
PTB,20150903,13.8106,13.9233,13.6978,13.9233,6510
PTB,20150904,14.0642,14.0642,13.9515,13.9515,20
PTB,20150907,13.6978,13.9515,13.5287,13.8669,1740
PTB,20150908,13.6696,13.9515,13.6696,13.9515,27120
PTB,20150909,13.8106,14.0361,13.6978,14.0361,20040
PTB,20150910,13.8106,14.0925,13.8106,13.8951,1510
PTB,20150911,13.9515,14.0924,13.8105,14.0642,29150
PTB,20150914,13.9796,13.9797,13.9796,13.9797,1610
PTB,20150915,13.9797,14.0361,13.9797,14.0361,8400
PTB,20150916,13.8952,13.9797,13.8952,13.9797,730
PTB,20150917,13.9515,14.0361,13.9515,14.0361,8610
PTB,20150918,14.0361,14.0643,13.9797,14.0642,33670
PTB,20150921,14.0642,14.5152,14.0360,14.3743,26330
PTB,20150922,14.3743,14.9380,14.3743,14.7970,45400
PTB,20150923,14.5152,14.6561,14.3742,14.6561,5230
PTB,20150924,14.3743,14.5152,14.3743,14.5152,1730
PTB,20150925,14.5152,14.6561,14.3743,14.5152,6620
PTB,20150928,14.5152,15.5017,14.5152,15.2198,133380
PTB,20150929,15.2198,15.7835,15.0789,15.5017,85600
PTB,20150930,15.5017,15.5017,15.3608,15.5017,72940
PTB,20151001,15.3608,15.3608,15.0789,15.3607,66700
PTB,20151002,15.3607,16.3472,15.0789,16.0654,137550
PTB,20151005,16.2063,16.2063,15.9245,16.2063,59760
PTB,20151006,16.2063,16.4881,15.9244,15.9244,118600
PTB,20151007,15.9244,16.0653,15.6426,15.7835,35250
PTB,20151008,16.0653,16.0653,15.6426,15.9244,27600
PTB,20151009,16.2062,16.3472,15.9244,16.0654,61610
PTB,20151012,16.2063,16.6291,16.2063,16.4881,106960
PTB,20151013,16.4881,16.6290,16.3472,16.4881,41280
PTB,20151014,16.4881,16.4881,16.3472,16.4881,21470
PTB,20151015,16.3472,16.4881,16.2063,16.2063,33920
PTB,20151016,16.2063,16.4881,16.2063,16.3472,75960
PTB,20151019,16.6290,17.4746,16.6290,17.3337,146040
PTB,20151020,17.6155,18.0383,17.6155,17.8974,104920
PTB,20151021,17.8974,18.3202,17.8974,17.8974,57670
PTB,20151022,17.8974,18.3202,17.8974,18.3202,35920
PTB,20151023,18.4611,19.1657,18.4611,18.8839,79440
PTB,20151026,18.7430,18.7430,18.4611,18.6020,87510
PTB,20151027,18.4611,19.8703,18.4611,19.8703,96720
PTB,20151028,19.7294,20.5749,19.7294,20.0112,73120
PTB,20151029,20.0112,20.5749,19.7294,20.4340,101830
PTB,20151030,20.2931,20.2931,19.7294,19.7294,93010
PTB,20151102,19.8703,20.0112,18.4611,18.4611,134130
PTB,20151103,18.4611,18.8839,17.7565,18.7429,84780
PTB,20151104,19.0247,19.4475,18.7429,18.7429,61230
PTB,20151105,18.8838,18.8838,18.6020,18.7429,13000
PTB,20151106,18.6020,18.6020,17.7564,18.0383,51390
PTB,20151109,18.3201,18.4611,18.3201,18.4611,16790
PTB,20151110,18.1793,18.1793,18.0383,18.1792,25290
PTB,20151111,18.0383,18.3201,18.0383,18.0383,8180
PTB,20151112,18.0383,19.1657,18.0383,19.1657,52560
PTB,20151113,19.4475,19.8703,19.4475,19.7294,53670
PTB,20151116,19.8703,20.2931,19.4476,20.1522,105890
PTB,20151117,20.1522,20.1522,19.5885,19.7294,70590
PTB,20151118,19.5885,19.8703,19.5885,19.7294,67770
PTB,20151119,19.7294,19.8703,19.5885,19.7294,21040
PTB,20151120,19.4476,19.5885,19.3066,19.4475,68600
PTB,20151123,19.3066,19.4475,19.1657,19.1657,45140
PTB,20151124,19.0248,19.0248,18.4611,18.6020,70960
PTB,20151125,18.4611,19.7294,18.4611,19.4475,29170
PTB,20151126,19.1657,19.4475,18.8838,19.0248,9530
PTB,20151127,18.8839,19.0248,18.7430,19.0248,16520
PTB,20151130,18.8839,18.8839,18.6020,18.8839,8200
PTB,20151201,18.8839,19.3067,18.8839,19.0248,18430
PTB,20151202,19.1657,19.5885,19.1657,19.5885,22830
PTB,20151203,19.5885,20.8568,19.4476,20.8568,230240
PTB,20151204,20.8568,21.2796,20.4340,20.5749,33290
PTB,20151207,20.5749,21.1386,20.4340,20.7159,104120
PTB,20151208,20.7159,21.1387,20.2931,21.1386,118500
PTB,20151209,21.4204,21.4204,20.8568,20.8568,38370
PTB,20151210,20.7159,20.9977,20.4340,20.4340,34420
PTB,20151211,20.4340,21.2795,20.4340,20.9977,73560
PTB,20151214,20.9977,20.9977,20.7159,20.8568,11730
PTB,20151215,20.8568,20.9977,20.7159,20.8568,21170
PTB,20151216,20.9977,21.1386,20.7159,21.1386,60340
PTB,20151217,21.1386,21.1386,20.7158,21.1386,27600
PTB,20151218,21.1386,22.4069,20.9977,21.9842,88680
PTB,20151221,21.9842,21.9842,21.5614,21.7023,23020
PTB,20151222,21.2795,21.9841,21.2795,21.7023,16600
PTB,20151223,21.4205,21.7023,20.9977,21.7023,85470
PTB,20151224,21.2795,21.7023,21.2795,21.7023,20870
PTB,20151225,21.7023,21.8432,21.5614,21.7023,13470
PTB,20151228,21.7023,21.8432,21.4205,21.7023,57650
PTB,20151229,21.4205,22.8297,21.4205,22.1251,20920
PTB,20151230,21.8433,22.1251,21.8433,22.1251,19300
PTB,20151231,21.9842,22.2660,21.8433,22.1251,19040
PTB,20160104,22.1251,22.4069,21.9842,22.1251,49010
PTB,20160105,21.8433,22.1251,21.8433,21.9842,42490
PTB,20160106,21.9842,22.1251,21.7024,22.1251,41970
PTB,20160107,21.9842,22.2660,21.5614,21.8433,97940
PTB,20160108,21.7024,22.1251,21.7024,21.9842,13270
PTB,20160111,21.8433,21.9842,21.4205,21.4205,35350
PTB,20160112,21.4205,21.4205,21.1387,21.4205,19820
PTB,20160113,21.4205,21.4205,21.2796,21.2796,32280
PTB,20160114,20.9978,20.9978,20.4341,20.8568,35870
PTB,20160115,20.8568,20.8568,20.5749,20.5749,17460
PTB,20160118,20.4340,21.9841,20.2931,20.9977,51140
PTB,20160119,20.8568,21.4205,20.8568,21.4205,11810
PTB,20160120,21.5614,21.5614,20.9977,21.4205,20070
PTB,20160121,22.5479,22.6888,21.9842,22.4070,104360
PTB,20160122,22.5479,22.5479,21.8433,22.1251,54080
PTB,20160125,22.1251,22.6888,22.1251,22.4070,41190
PTB,20160126,21.8433,22.6888,21.8433,22.4070,29400
PTB,20160127,22.5479,22.5479,22.2661,22.5479,36310
PTB,20160128,22.6888,22.6888,22.2661,22.4070,12280
PTB,20160129,22.2661,22.2661,22.1251,22.1251,29020
PTB,20160201,21.9842,22.1251,21.5614,21.5614,35080
PTB,20160202,21.4205,21.4205,21.1386,21.2796,17200
PTB,20160203,21.1387,21.9842,20.8568,21.9842,54030
PTB,20160204,21.9842,22.4070,21.8433,21.8433,3180
PTB,20160205,22.2661,22.5479,21.9842,22.2660,13090
PTB,20160215,22.2660,23.6752,21.7023,23.3934,74770
PTB,20160216,23.3934,23.5343,22.8297,23.3934,18100
PTB,20160217,23.3934,24.0980,23.3934,23.9571,76220
PTB,20160218,24.2389,24.2389,23.6753,23.6753,38760
PTB,20160219,23.3935,23.6753,23.3935,23.5344,20080
PTB,20160222,23.2526,23.6753,23.1116,23.6753,58380
PTB,20160223,23.7744,25.2603,23.7744,24.1159,63430
PTB,20160224,24.6114,25.1070,24.2811,25.1070,32290
PTB,20160225,25.4374,25.4374,23.9508,24.1159,98600
PTB,20160226,23.9507,24.4463,23.9507,24.2811,32780
PTB,20160229,24.6115,24.7766,24.4463,24.7766,19370
PTB,20160301,24.7766,25.1070,24.4462,24.6114,55160
PTB,20160302,24.4462,25.6025,24.4462,25.2721,60270
PTB,20160303,25.6025,25.6025,24.9417,24.9418,25520
PTB,20160304,24.9418,26.4284,24.9418,25.9328,48690
PTB,20160307,26.0980,27.2542,26.0980,26.4284,48410
PTB,20160308,25.7677,26.9239,25.7677,26.4284,20540
PTB,20160309,25.9329,26.7588,25.9328,25.9328,16700
PTB,20160310,26.0980,27.0890,26.0980,26.9239,30170
PTB,20160311,27.0891,27.5846,26.7587,26.7587,14200
PTB,20160314,26.7587,27.0891,26.5935,26.5935,31380
PTB,20160315,26.5935,27.0890,26.4283,26.9239,22910
PTB,20160316,26.9239,27.4194,26.9239,27.0891,11920
PTB,20160317,27.0891,28.7409,27.0891,28.4105,58030
PTB,20160318,28.4105,30.3926,27.9150,29.7319,23940
PTB,20160321,29.8971,30.3926,29.2364,29.5667,25330
PTB,20160322,29.4015,29.5667,28.7408,29.5667,42020
PTB,20160323,29.5667,30.5578,29.5667,30.3926,29800
PTB,20160324,30.7230,30.7230,30.0622,30.0623,26420
PTB,20160325,30.0623,30.3927,29.8971,30.3926,28870
PTB,20160328,30.7230,32.2095,30.7230,31.7140,71970
PTB,20160329,32.2095,33.3658,32.2095,32.3748,71730
PTB,20160330,32.3748,33.3659,32.3748,33.0355,36770
PTB,20160331,33.0355,33.0355,31.7140,31.7140,81700
PTB,20160401,31.3836,31.8792,31.2185,31.5489,63250
PTB,20160404,31.5489,32.5400,31.5489,31.7140,17270
PTB,20160405,31.5488,32.0444,31.3836,31.7140,22030
PTB,20160406,31.7140,31.7140,31.3836,31.5489,65110
PTB,20160407,31.7141,32.3748,31.5489,32.3748,37990
PTB,20160408,32.3748,34.0266,32.2096,33.6962,64640
PTB,20160411,34.0266,34.3569,34.0266,34.3569,43780
PTB,20160412,34.3569,34.6873,34.0265,34.3569,14750
PTB,20160413,34.3569,34.3569,33.3658,33.6962,35020
PTB,20160414,34.0266,34.3569,33.0355,34.3569,20210
PTB,20160415,34.3569,34.6873,32.7051,34.0265,24830
PTB,20160419,35.3479,35.6783,35.0176,35.0176,50170
PTB,20160420,35.0176,35.3480,34.3569,34.3569,39490
PTB,20160421,34.3569,34.3569,34.0265,34.3569,17670
PTB,20160422,34.3569,36.0087,34.0265,36.0087,41800
PTB,20160425,36.3391,36.6694,35.3479,35.3479,20510
PTB,20160426,35.6783,36.3390,35.6783,36.3390,26490
PTB,20160427,36.3390,36.6694,36.0086,36.3390,19860
PTB,20160428,36.6694,37.3301,36.3390,36.9997,57530
PTB,20160429,37.3301,37.3301,36.9997,37.3301,18270
PTB,20160504,37.3301,39.3122,36.9997,39.3122,30780
PTB,20160505,39.3122,39.3122,38.3211,38.3211,62900
PTB,20160506,38.3211,38.6515,37.9907,38.3211,11500
PTB,20160509,37.9907,38.6515,37.9907,38.6515,13750
PTB,20160510,38.6515,38.6515,37.9908,37.9908,35330
PTB,20160511,38.6515,39.3122,38.6515,38.9818,15130
PTB,20160512,38.9818,39.6425,38.9818,39.3122,34770
PTB,20160513,39.3122,39.6426,38.6515,39.6426,49940
PTB,20160516,38.9819,39.6426,38.6515,39.3122,56250
PTB,20160517,38.9818,39.6426,38.6515,38.6515,61810
PTB,20160518,38.6515,38.9819,36.9997,36.9997,96290
PTB,20160519,36.6693,37.9908,36.6693,37.9908,79420
PTB,20160520,37.6604,38.3212,37.3301,37.3301,16030
PTB,20160523,37.3301,37.6605,37.3301,37.3301,12920
PTB,20160524,37.3301,37.6605,36.9997,37.3301,14470
PTB,20160525,37.3301,37.9908,36.9997,37.9908,25850
PTB,20160526,37.6604,38.3212,37.6604,37.9908,28080
PTB,20160527,37.6604,37.9908,36.9997,37.9908,14680
PTB,20160530,37.3301,37.9908,37.3301,37.9908,11610
PTB,20160531,37.6604,37.9908,37.3301,37.9908,28590
PTB,20160601,37.6604,38.3212,37.6604,37.9908,25960
PTB,20160602,38.3212,39.3122,38.3212,39.3122,38960
PTB,20160603,39.6426,40.3033,39.3122,39.3122,59290
PTB,20160606,39.3122,39.3122,38.6515,38.9818,13990
PTB,20160607,38.6514,38.9818,37.9907,38.3211,59600
PTB,20160608,38.3211,38.9818,38.3211,38.6515,15330
PTB,20160609,38.6515,39.3122,38.3211,39.3122,15120
PTB,20160610,39.3122,39.3122,38.6515,38.6515,12720
PTB,20160613,38.6515,38.9819,37.9908,37.9908,68140
PTB,20160614,37.9908,39.6426,37.6604,39.6426,96500
PTB,20160615,39.6426,39.9730,38.6515,38.9818,87250
PTB,20160616,38.9818,41.6246,38.9818,41.2943,204310
PTB,20160617,41.2943,41.2943,40.3032,40.9640,26520
PTB,20160620,41.2944,43.2765,41.2944,42.9461,87220
PTB,20160621,42.6157,43.9372,39.9729,41.9550,114660
PTB,20160622,42.6157,43.2764,42.6157,42.9461,56590
PTB,20160623,43.2765,43.2765,42.6157,42.6157,29370
PTB,20160624,42.2853,42.9461,39.6425,41.6247,217940
PTB,20160627,41.6247,42.9461,40.6336,42.6157,64830
PTB,20160628,42.6157,42.6157,41.6246,41.9550,40470
PTB,20160629,41.9550,42.9461,41.9550,42.9461,73360
PTB,20160630,42.9461,43.9372,42.9461,43.2765,90970
PTB,20160701,42.9461,43.6069,42.9461,43.6068,79170
PTB,20160704,43.6068,44.9282,43.6068,44.9282,79190
PTB,20160705,46.5800,46.5800,44.9282,44.9282,42410
PTB,20160706,44.5978,45.9193,44.2675,45.5889,54690
PTB,20160707,45.5889,46.5800,45.2585,46.2497,37740
PTB,20160708,46.2497,46.5801,45.5889,45.5889,41460
PTB,20160711,45.5889,46.2496,44.2675,45.2586,96550
PTB,20160712,45.2586,45.9193,44.9282,45.2586,57230
PTB,20160713,45.9193,45.9193,45.2586,45.2586,30420
PTB,20160714,45.2586,45.2586,44.5979,44.5979,64920
PTB,20160715,44.2675,44.5979,42.2854,42.9461,112800
PTB,20160718,41.9550,42.9461,41.9550,42.9461,45430
PTB,20160719,42.9461,44.2675,41.9550,43.9372,101550
PTB,20160720,43.6068,43.9372,42.6158,43.6068,64560
PTB,20160721,44.2675,45.2586,43.9372,44.9282,58800
PTB,20160722,44.9282,44.9282,41.9550,41.9550,265900
PTB,20160725,41.9550,41.9550,40.9639,41.9550,90540
PTB,20160726,41.9550,42.2854,41.9550,42.2854,28020
PTB,20160727,42.2854,42.6158,41.9550,42.2854,34210
PTB,20160728,42.9461,42.9461,41.2943,41.6247,34750
PTB,20160729,41.6247,41.6247,40.9640,40.9640,50930
PTB,20160801,40.9640,40.9640,38.3211,38.3211,233210
PTB,20160802,38.3211,38.9818,36.6693,36.6694,119980
PTB,20160803,36.3390,38.9819,36.3390,38.9818,55650
PTB,20160804,39.3122,41.2943,39.3122,40.6336,79160
PTB,20160805,40.3032,41.2943,39.3122,40.3033,34690
PTB,20160808,40.3033,40.3033,39.3122,39.6426,61220
PTB,20160809,39.3122,39.9730,39.3122,39.6426,22840
PTB,20160810,39.3122,39.9730,39.3122,39.9729,69280
PTB,20160811,39.6425,41.2943,39.6425,40.6336,68030
PTB,20160812,41.2943,41.9550,40.9640,41.2943,48150
PTB,20160815,40.9639,41.9550,40.6336,41.9550,23970
PTB,20160816,41.9550,42.9461,41.6246,42.9461,54320
PTB,20160817,42.9461,42.9461,41.6247,42.2854,80760
PTB,20160818,42.6158,42.9461,42.6157,42.6157,36390
PTB,20160819,42.9461,43.6068,42.9461,43.6068,37350
PTB,20160822,42.9461,43.9372,42.9461,43.9372,55190
PTB,20160823,43.6068,43.9372,43.2765,43.6068,11580
PTB,20160824,43.6068,44.2675,43.6068,43.9372,33550
PTB,20160825,43.9372,43.9372,43.2765,43.6068,42410
PTB,20160826,43.6068,44.5979,43.6068,44.5979,43060
PTB,20160829,44.5979,44.9283,43.6068,44.5979,25590
PTB,20160830,44.2675,44.2675,43.6068,43.9372,10180
PTB,20160831,43.9372,44.2676,43.6068,43.9372,17730
PTB,20160901,43.6068,43.6068,42.9461,42.9461,23100
PTB,20160905,43.2765,45.9193,42.9461,45.9193,101990
PTB,20160906,47.2407,47.9014,46.2497,47.2407,53960
PTB,20160907,47.2407,47.5711,46.2496,47.2407,25970
PTB,20160908,46.9103,46.9103,45.9193,46.2497,54200
PTB,20160909,46.2497,47.2408,46.2497,46.2497,59110
PTB,20160912,46.2497,46.2827,45.0274,45.5889,36720
PTB,20160913,45.2585,45.2585,44.5978,44.9282,40020
PTB,20160914,44.0032,44.9282,44.0032,44.6639,49990
PTB,20160915,46.7643,46.7643,45.1791,45.1925,40560
PTB,20160916,45.9854,46.7782,45.8664,45.8664,50280
PTB,20160919,45.9457,46.8575,45.9457,46.7782,25610
PTB,20160920,47.5711,49.3946,47.5711,48.3639,47760
PTB,20160921,48.7603,49.4739,47.1746,47.7296,77750
PTB,20160922,47.7296,48.5225,47.7296,48.3243,12130
PTB,20160923,48.0072,48.7604,47.9675,48.7603,28400
PTB,20160926,48.6017,48.7603,48.0864,48.7603,48760
PTB,20160927,48.9585,49.6721,48.7999,49.6721,36480
PTB,20160928,49.9496,49.9496,48.8000,49.0775,13760
PTB,20160929,49.5532,49.5532,48.9982,49.1568,20000
PTB,20160930,49.1568,49.5532,48.4828,48.4828,48410
PTB,20161003,48.3639,48.4828,47.6503,47.9675,42300
PTB,20161004,47.9675,48.1657,45.5889,45.9854,102110
PTB,20161005,45.9854,47.1747,45.9854,46.5404,42120
PTB,20161006,46.4215,47.3729,46.0250,46.0250,34190
PTB,20161007,46.0250,47.1746,46.0250,47.1746,43080
PTB,20161010,47.1746,48.1657,46.9764,47.1746,43150
PTB,20161011,47.1746,47.4521,46.9367,47.4521,36650
PTB,20161012,47.5710,48.3242,47.4521,48.1657,9240
PTB,20161013,48.1657,48.2846,47.4918,47.7296,14580
PTB,20161014,47.7692,47.9278,47.6107,47.7296,16910
PTB,20161017,47.8882,48.2846,47.8485,48.1261,42530
PTB,20161018,47.9675,47.9675,47.1747,47.5711,43120
PTB,20161019,47.7297,48.1657,47.5711,47.6107,24540
PTB,20161020,47.6503,47.8089,47.2143,47.2143,9310
PTB,20161021,47.2143,47.2143,45.1925,45.8268,52580
PTB,20161024,45.3114,45.9061,45.3114,45.8268,79310
PTB,20161025,45.8268,46.3818,45.5889,46.0250,45650
PTB,20161026,45.9854,46.7782,45.5889,46.7782,53780
PTB,20161027,46.8575,47.5711,46.8178,47.4521,41010
PTB,20161028,47.5710,48.1657,47.5710,47.6900,34930
PTB,20161031,47.8486,47.8486,47.1746,47.5711,35090
PTB,20161101,47.5711,47.9675,47.5711,47.9675,66370
PTB,20161102,47.9675,47.9675,46.5404,46.5800,56380
PTB,20161103,46.1836,47.1350,45.8664,46.9764,54750
PTB,20161104,47.4918,47.5314,46.3025,46.3025,38580
PTB,20161107,47.2143,47.2539,46.7782,47.1746,22600
PTB,20161108,47.4917,49.5532,47.3728,48.3639,92110
PTB,20161109,48.3639,48.3639,46.7386,47.6504,68380
PTB,20161110,48.5225,49.2757,47.9675,49.1568,135870
PTB,20161111,49.1568,49.2757,48.7604,49.1568,54650
PTB,20161114,49.1568,49.1568,48.5622,49.1568,28270
PTB,20161115,48.8000,48.9586,48.7604,48.9586,11030
PTB,20161116,48.9586,48.9586,47.9675,48.2450,18100
PTB,20161117,48.2450,48.3243,47.9675,47.9675,30030
PTB,20161118,47.9675,47.9675,47.3729,47.4125,67660
PTB,20161121,47.4125,47.4125,46.4214,46.4214,61710
PTB,20161122,47.5710,47.5710,46.3025,46.4611,63470
PTB,20161123,46.3818,47.3729,46.3818,46.5800,15150
PTB,20161124,46.6989,46.9764,46.6196,46.7782,16900
PTB,20161125,47.4918,47.4918,46.5800,47.0954,9120
PTB,20161128,46.7783,47.0954,46.7783,46.9764,25710
PTB,20161129,46.9764,47.0953,46.7782,46.7782,26310
PTB,20161130,47.1350,47.1350,46.1836,46.8971,62180
PTB,20161201,46.9764,46.9764,46.5007,46.9764,34660
PTB,20161202,46.9764,47.0953,46.5800,46.9764,28070
PTB,20161205,47.2539,47.3728,46.5800,46.8971,22610
PTB,20161206,46.6196,46.6989,46.3025,46.3025,30030
PTB,20161207,46.7782,46.7782,46.2629,46.3025,23050
PTB,20161208,46.3421,46.5800,46.1836,46.3421,11860
PTB,20161209,46.5007,47.0557,46.5007,47.0557,21150
PTB,20161212,47.0557,47.0557,46.5800,46.5800,7730
PTB,20161213,46.5007,47.0557,46.5007,46.7782,22040
PTB,20161214,46.7782,46.7782,46.5007,46.7782,17790
PTB,20161215,46.7386,46.7782,46.6196,46.6989,15110
PTB,20161216,46.9764,48.7207,46.9764,48.7207,142030
