<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DBC,20111020,2.5528,2.6187,2.5528,2.6187,26700
DBC,20111021,2.7999,2.7999,2.6846,2.7340,375000
DBC,20111024,2.7999,2.7999,2.6352,2.6517,113900
DBC,20111025,2.6352,2.6682,2.5529,2.5693,107400
DBC,20111026,2.5858,2.6681,2.5858,2.6517,93800
DBC,20111027,2.6517,2.6517,2.6023,2.6023,66300
DBC,20111028,2.6352,2.7835,2.6352,2.7670,349300
DBC,20111031,2.7999,2.8494,2.7011,2.7505,232600
DBC,20111101,2.7176,2.7176,2.6352,2.6517,102300
DBC,20111102,2.6352,2.6517,2.6023,2.6352,56700
DBC,20111103,2.6352,2.6517,2.6023,2.6187,103000
DBC,20111104,2.6187,2.6516,2.5858,2.6023,67900
DBC,20111107,2.6023,2.6188,2.5529,2.5529,191200
DBC,20111108,2.5529,2.5694,2.5200,2.5693,114100
DBC,20111109,2.5693,2.5693,2.5364,2.5529,40500
DBC,20111110,2.5200,2.5200,2.4541,2.4705,137900
DBC,20111111,2.4705,2.5034,2.4211,2.4211,143800
DBC,20111114,2.3882,2.3882,2.3223,2.3552,136000
DBC,20111115,2.3881,2.4705,2.3552,2.4705,92700
DBC,20111116,2.4046,2.5034,2.4046,2.4705,65700
DBC,20111117,2.5034,2.5034,2.3882,2.4046,54600
DBC,20111118,2.3717,2.3881,2.3387,2.3717,95100
DBC,20111121,2.3223,2.3552,2.3058,2.3387,43100
DBC,20111122,2.3058,2.3716,2.3058,2.3552,73900
DBC,20111123,2.3223,2.4376,2.3223,2.4376,66100
DBC,20111124,2.4047,2.4211,2.3552,2.3717,39900
DBC,20111125,2.3223,2.3717,2.3223,2.3552,87000
DBC,20111128,2.4540,2.4540,2.4046,2.4211,93500
DBC,20111129,2.4870,2.4870,2.3552,2.3717,87300
DBC,20111130,2.3882,2.3882,2.3387,2.3387,62000
DBC,20111201,2.4046,2.4375,2.3716,2.4046,68500
DBC,20111202,2.4046,2.5529,2.4046,2.5529,74000
DBC,20111205,2.7011,2.7011,2.6353,2.7011,323300
DBC,20111206,2.7340,2.7340,2.6187,2.6352,144100
DBC,20111207,2.6352,2.6352,2.6023,2.6187,92200
DBC,20111208,2.5858,2.6516,2.5858,2.6187,161100
DBC,20111209,2.6022,2.6022,2.5528,2.5693,67700
DBC,20111212,2.6022,2.6022,2.4870,2.5364,186900
DBC,20111213,2.5199,2.5693,2.5199,2.5364,288700
DBC,20111214,2.5364,2.5529,2.5035,2.5364,304500
DBC,20111215,2.5364,2.5529,2.4540,2.5034,161600
DBC,20111216,2.5413,2.5603,2.4844,2.5224,36600
DBC,20111219,2.4655,2.5414,2.4655,2.4655,199500
DBC,20111220,2.2948,2.5414,2.2948,2.3327,319000
DBC,20111221,2.1810,2.3707,2.1810,2.3707,107900
DBC,20111222,2.3517,2.3517,2.2948,2.3138,145100
DBC,20111223,2.2569,2.2759,2.2000,2.2569,114500
DBC,20111226,2.2379,2.2569,2.2000,2.2569,67000
DBC,20111227,2.1810,2.2379,2.0862,2.1810,231900
DBC,20111228,2.2758,2.3327,2.2379,2.3327,138900
DBC,20111229,2.4086,2.4086,2.2568,2.3138,188500
DBC,20111230,2.3707,2.4086,2.2948,2.3707,100000
DBC,20120103,2.3897,2.4086,2.3517,2.3896,33900
DBC,20120104,2.3896,2.3896,2.2758,2.3517,47700
DBC,20120105,2.2758,2.3138,2.2569,2.3138,215800
DBC,20120106,2.3897,2.4655,2.3707,2.4465,246100
DBC,20120109,2.5603,2.5603,2.4275,2.4844,101500
DBC,20120110,2.5413,2.6362,2.4654,2.6362,300600
DBC,20120111,2.6362,2.7500,2.6362,2.7120,649200
DBC,20120112,2.7499,2.7689,2.6551,2.7120,540500
DBC,20120113,2.7879,2.7879,2.7310,2.7689,238600
DBC,20120116,2.7689,2.8069,2.7689,2.8069,97100
DBC,20120117,2.8259,2.8259,2.7690,2.8069,101100
DBC,20120118,2.8069,2.8448,2.8069,2.8448,48000
DBC,20120119,2.8448,2.8638,2.8258,2.8448,34000
DBC,20120120,2.7689,2.8448,2.7689,2.8258,105700
DBC,20120130,2.8258,2.8448,2.7689,2.8258,61700
DBC,20120131,2.8068,2.9586,2.8068,2.9396,160000
DBC,20120201,3.0155,3.0155,2.8827,2.9396,80400
DBC,20120202,2.9775,3.1293,2.9586,3.1103,216100
DBC,20120203,3.1293,3.1482,2.9965,3.0155,216900
DBC,20120206,3.0534,3.0724,2.9965,3.0344,118000
DBC,20120207,3.0534,3.1103,3.0344,3.0534,125300
DBC,20120208,3.0724,3.0724,3.0344,3.0534,93600
DBC,20120209,3.0344,3.0534,3.0155,3.0155,205100
DBC,20120210,2.9586,2.9776,2.8827,2.9206,37300
DBC,20120213,2.9016,2.9016,2.8068,2.8448,57400
DBC,20120214,2.8827,2.9396,2.8258,2.9017,141000
DBC,20120215,2.8827,2.9396,2.8638,2.9206,215400
DBC,20120216,2.9016,2.9396,2.9016,2.9206,51100
DBC,20120217,2.9585,3.0154,2.9396,2.9775,70300
DBC,20120220,3.0534,3.1292,3.0344,3.1103,255500
DBC,20120221,3.1293,3.1482,3.0155,3.0344,151800
DBC,20120222,2.9965,3.0723,2.9775,3.0534,142800
DBC,20120223,3.0913,3.1862,3.0344,3.1293,227700
DBC,20120224,3.0724,3.2241,3.0724,3.1293,392900
DBC,20120227,3.1483,3.3569,3.1293,3.3189,452300
DBC,20120228,3.2999,3.3948,3.1861,3.2241,394400
DBC,20120229,3.1672,3.3379,3.1672,3.2999,295200
DBC,20120301,3.3189,3.3189,3.2051,3.2620,151200
DBC,20120302,3.2430,3.3189,3.2241,3.2999,319900
DBC,20120305,3.4516,3.4896,3.3758,3.4896,233000
DBC,20120306,3.6793,3.6793,3.3758,3.3758,325600
DBC,20120307,3.4137,3.4517,3.2810,3.3379,160200
DBC,20120308,3.2810,3.3189,3.1482,3.1672,172300
DBC,20120309,3.1862,3.2241,3.0913,3.1103,216700
DBC,20120312,3.0724,3.1672,3.0724,3.1482,40900
DBC,20120313,3.2241,3.3379,3.1482,3.3379,146600
DBC,20120314,3.3379,3.3569,3.3000,3.3189,186800
DBC,20120315,3.3189,3.3948,3.3189,3.3948,120900
DBC,20120316,3.4138,3.4707,3.3569,3.4137,454200
DBC,20120319,3.4137,3.4327,3.3568,3.4327,90100
DBC,20120320,3.4327,3.4706,3.4137,3.4517,220300
DBC,20120321,3.4707,3.5276,3.4517,3.4706,358900
DBC,20120322,3.4516,3.5275,3.4137,3.4896,145600
DBC,20120323,3.4896,3.6603,3.4896,3.6034,295100
DBC,20120326,3.5844,3.7551,3.5844,3.6982,298200
DBC,20120327,3.7172,3.7361,3.4706,3.5086,474700
DBC,20120328,3.5276,3.5845,3.4896,3.5655,392500
DBC,20120329,3.5465,3.7931,3.5465,3.7741,863900
DBC,20120330,3.9448,3.9448,3.6793,3.6793,149700
DBC,20120403,3.6793,3.7552,3.6034,3.7551,142700
DBC,20120404,3.7551,3.7551,3.6603,3.6603,169600
DBC,20120405,3.6224,3.6982,3.5844,3.6224,183900
DBC,20120406,3.6034,3.6414,3.5845,3.6034,158800
DBC,20120409,3.6034,3.8499,3.6034,3.8499,349800
DBC,20120410,4.0585,4.0964,3.8689,3.9637,158200
DBC,20120411,4.0775,4.1913,4.0775,4.1913,329800
DBC,20120412,4.2672,4.4189,4.2482,4.2672,129300
DBC,20120413,4.3620,4.3620,3.9827,4.0965,428700
DBC,20120416,4.0775,4.2672,4.0206,4.2482,417100
DBC,20120417,4.4379,4.4379,4.3999,4.4379,3188600
DBC,20120418,4.7413,4.7413,4.6465,4.7413,1495700
DBC,20120419,5.0447,5.0447,4.6844,4.7413,919200
DBC,20120420,4.7413,4.7413,4.4568,4.5327,498100
DBC,20120423,4.4948,4.5327,4.3241,4.3810,901800
DBC,20120424,4.3620,4.4000,4.1724,4.3241,531200
DBC,20120425,4.3241,4.5138,4.3241,4.4568,482900
DBC,20120426,4.5327,4.5327,4.3240,4.3430,378700
DBC,20120427,4.3051,4.4189,4.2671,4.3430,312300
DBC,20120502,4.3430,4.3999,4.2671,4.3241,742000
DBC,20120503,4.2672,4.3620,4.1913,4.3620,745400
DBC,20120504,4.3620,4.6085,4.3620,4.6085,1020000
DBC,20120507,4.6464,4.8740,4.6085,4.7982,652200
DBC,20120508,4.8361,4.8361,4.5896,4.6275,752900
DBC,20120509,4.5706,4.8551,4.5327,4.7223,621100
DBC,20120510,4.7413,4.8361,4.5706,4.6844,714400
DBC,20120511,4.6844,4.6844,4.4568,4.5137,839400
DBC,20120514,4.5137,4.5327,4.2103,4.2103,526400
DBC,20120515,4.0396,4.3051,4.0396,4.1913,428700
DBC,20120516,4.2103,4.3430,4.1534,4.3430,362200
DBC,20120517,4.3999,4.4189,4.1723,4.2292,237500
DBC,20120518,4.1913,4.1913,3.9637,4.0775,342600
DBC,20120521,3.9827,4.3051,3.9827,4.3051,270000
DBC,20120522,4.3430,4.4189,4.2482,4.3051,274400
DBC,20120523,4.2672,4.5706,4.2672,4.3620,1200700
DBC,20120524,4.3999,4.4568,4.2672,4.3810,404900
DBC,20120525,4.3620,4.5517,4.3620,4.5137,629000
DBC,20120528,4.5516,4.7223,4.4189,4.4379,631400
DBC,20120529,4.4189,4.4379,4.3241,4.3620,300800
DBC,20120530,4.4189,4.4568,4.3620,4.3620,94200
DBC,20120531,4.3241,4.3430,4.2292,4.2672,443600
DBC,20120601,4.3241,4.3810,4.2862,4.3430,193800
DBC,20120604,4.3430,4.6464,4.3051,4.3430,396200
DBC,20120605,4.3430,4.4378,4.3240,4.4189,139900
DBC,20120606,4.3810,4.4379,4.3241,4.3810,132600
DBC,20120607,4.4000,4.6086,4.3620,4.5137,406500
DBC,20120608,4.6465,4.6465,4.4378,4.4379,187100
DBC,20120611,4.5517,4.5517,4.3810,4.3810,183500
DBC,20120612,4.4000,4.4000,4.3051,4.3430,180900
DBC,20120613,4.3430,4.4568,4.3240,4.3241,125900
DBC,20120614,4.3241,4.4189,4.3241,4.3430,160700
DBC,20120615,4.3430,4.3999,4.3430,4.3999,67700
DBC,20120618,4.4758,4.4758,4.3999,4.4189,123900
DBC,20120619,4.3999,4.3999,4.3620,4.3620,142300
DBC,20120620,4.3810,4.3810,4.3430,4.3810,87100
DBC,20120621,4.4000,4.4000,4.3620,4.3620,120500
DBC,20120622,4.3810,4.3999,4.3620,4.3810,142400
DBC,20120625,4.3810,4.3810,4.2672,4.2861,231200
DBC,20120626,4.2861,4.2861,4.2292,4.2861,237300
DBC,20120627,4.3051,4.3430,4.2861,4.2861,101100
DBC,20120628,4.3051,4.3240,4.2671,4.3051,28800
DBC,20120629,4.3051,4.3810,4.3051,4.3430,99500
DBC,20120702,4.4189,4.4378,4.3240,4.3241,31700
DBC,20120703,4.3241,4.3431,4.2103,4.2482,117700
DBC,20120704,4.2672,4.2672,4.1344,4.1344,53500
DBC,20120705,4.1534,4.2103,3.9827,4.1344,102700
DBC,20120706,4.1913,4.2672,4.1154,4.1723,65800
DBC,20120709,4.0964,4.0964,3.9258,3.9258,88400
DBC,20120710,3.9258,3.9258,3.7741,3.7930,133000
DBC,20120711,3.8120,3.9068,3.8120,3.8879,80800
DBC,20120712,3.9069,3.9638,3.8689,3.9258,45400
DBC,20120713,3.9637,4.1913,3.9448,4.1913,152900
DBC,20120716,4.2672,4.2672,4.0016,4.0017,50100
DBC,20120717,4.1345,4.1724,4.0965,4.1344,78400
DBC,20120718,4.1154,4.1534,4.0585,4.1344,78100
DBC,20120719,4.1344,4.3241,4.0965,4.3241,129100
DBC,20120720,4.3620,4.3620,4.1723,4.1723,111200
DBC,20120723,4.2671,4.3620,4.2292,4.2672,65900
DBC,20120724,4.1724,4.2103,4.0396,4.1155,53600
DBC,20120725,4.1724,4.1914,4.0776,4.1723,52500
DBC,20120726,4.1913,4.2103,4.1723,4.2103,33700
DBC,20120727,4.1724,4.1913,4.1155,4.1913,50500
DBC,20120730,4.1913,4.2103,4.0775,4.1723,8700
DBC,20120731,4.2292,4.2292,4.0775,4.1155,30600
DBC,20120801,4.0965,4.1345,4.0396,4.0586,68100
DBC,20120802,4.0586,4.0965,4.0396,4.0586,11600
DBC,20120803,4.0586,4.0965,4.0586,4.0965,12300
DBC,20120806,4.1155,4.2672,4.0965,4.2482,79800
DBC,20120807,4.2482,4.2861,4.1913,4.2292,123700
DBC,20120808,4.2292,4.2671,4.1913,4.2482,77400
DBC,20120809,4.2672,4.3051,4.2292,4.2672,44300
DBC,20120810,4.2482,4.2672,4.2103,4.2103,18400
DBC,20120813,4.2482,4.2482,4.1724,4.2103,20300
DBC,20120814,4.2103,4.2293,3.9638,4.2103,35600
DBC,20120815,4.1724,4.1724,4.1534,4.1723,5400
DBC,20120816,4.1533,4.1533,4.0775,4.1344,216200
DBC,20120817,4.0585,4.1534,4.0585,4.1344,24900
DBC,20120820,4.1913,4.2672,4.1723,4.2482,68900
DBC,20120821,4.2103,4.2103,3.9448,3.9448,396800
DBC,20120822,3.7931,4.1724,3.7931,3.9448,141700
DBC,20120823,3.9827,4.0586,3.6793,3.6793,346700
DBC,20120824,3.6793,3.9259,3.4896,3.9258,209300
DBC,20120827,3.9827,4.1723,3.8310,3.8310,438400
DBC,20120828,3.8500,4.1344,3.7551,4.0775,197200
DBC,20120829,3.9827,4.1534,3.9827,4.1155,236900
DBC,20120830,4.0965,4.0965,4.0207,4.0396,22200
DBC,20120831,3.9827,4.0775,3.9637,4.0396,23000
DBC,20120904,4.0396,4.0586,4.0017,4.0586,39500
DBC,20120905,4.0396,4.0396,3.9448,3.9637,54800
DBC,20120906,3.9827,3.9827,3.9068,3.9448,51800
DBC,20120907,3.9258,3.9448,3.9069,3.9258,64200
DBC,20120910,3.8879,3.8879,3.7741,3.8120,55000
DBC,20120911,3.7930,3.8879,3.7741,3.8879,80200
DBC,20120912,3.8879,3.8879,3.8310,3.8310,22900
DBC,20120913,3.8879,3.8879,3.8310,3.8689,16900
DBC,20120914,3.9068,3.9827,3.9068,3.9827,103200
DBC,20120917,3.9827,4.0206,3.9258,3.9827,83200
DBC,20120918,3.9827,3.9827,3.8879,3.9068,132800
DBC,20120919,3.8878,3.9827,3.8878,3.9068,116600
DBC,20120920,3.9827,3.9827,3.8878,3.9068,22000
DBC,20120921,3.9447,3.9637,3.8878,3.9258,53400
DBC,20120924,3.9258,3.9258,3.8499,3.8879,26500
DBC,20120925,3.8689,3.8879,3.8689,3.8879,22400
DBC,20120926,3.8689,3.9638,3.8689,3.9637,38300
DBC,20120927,3.7930,3.8879,3.7930,3.8879,26800
DBC,20120928,3.8689,3.8879,3.8689,3.8879,19700
DBC,20121001,3.8879,3.9069,3.8500,3.8689,50300
DBC,20121002,3.8499,3.8689,3.8499,3.8499,47500
DBC,20121003,3.8309,3.9068,3.8309,3.8879,15400
DBC,20121004,3.8500,3.9638,3.8500,3.9258,82800
DBC,20121005,3.8879,3.9258,3.8879,3.9258,23900
DBC,20121008,3.9068,3.9827,3.9068,3.9448,28600
DBC,20121009,3.9448,3.9448,3.9448,3.9448,11900
DBC,20121010,3.9448,3.9638,3.9258,3.9637,26700
DBC,20121011,3.9637,4.0396,3.9447,3.9827,30300
DBC,20121012,3.9448,3.9637,3.9448,3.9637,5100
DBC,20121015,3.9447,3.9637,3.9068,3.9068,13000
DBC,20121016,3.9258,4.0017,3.9068,4.0017,35100
DBC,20121017,4.0017,4.0207,3.9827,4.0017,14900
DBC,20121018,4.0017,4.0207,3.9258,3.9448,144100
DBC,20121019,3.9069,3.9448,3.8499,3.8499,45900
DBC,20121022,3.8499,3.8878,3.8309,3.8310,57700
DBC,20121023,3.8879,3.8879,3.8310,3.8689,3200
DBC,20121024,3.8879,3.8879,3.8499,3.8689,11900
DBC,20121025,3.8499,3.8689,3.8499,3.8499,44700
DBC,20121026,3.8499,3.8878,3.8499,3.8689,173400
DBC,20121029,3.8689,3.9068,3.8689,3.8689,15300
DBC,20121030,3.8689,3.8879,3.8499,3.8499,24600
DBC,20121031,3.8499,4.1154,3.8499,4.0775,122400
DBC,20121101,3.9637,3.9827,3.9258,3.9448,5300
DBC,20121102,3.8500,3.8879,3.8500,3.8879,63400
DBC,20121105,3.8879,3.8879,3.8689,3.8689,16300
DBC,20121106,3.8689,3.8689,3.8689,3.8689,14100
DBC,20121107,3.9448,4.0017,3.9448,3.9827,61400
DBC,20121108,3.9827,3.9827,3.9258,3.9827,34100
DBC,20121109,3.9827,3.9827,3.9637,3.9827,20000
DBC,20121112,4.0775,4.0775,3.9827,3.9827,25800
DBC,20121113,4.0017,4.0586,3.9827,3.9827,104800
DBC,20121114,3.9827,4.0396,3.9827,3.9827,104500
DBC,20121115,3.9827,4.0775,3.9637,4.0775,71700
DBC,20121116,3.9827,4.1154,3.9827,4.0775,19400
DBC,20121119,4.0585,4.1534,4.0585,4.0965,129300
DBC,20121120,4.0965,4.1724,4.0965,4.1723,119400
DBC,20121121,4.1723,4.3430,4.1723,4.3241,92500
DBC,20121122,4.3431,4.3431,4.3241,4.3430,69400
DBC,20121123,4.3620,4.4568,4.3620,4.4189,69000
DBC,20121126,4.4379,4.4379,4.1724,4.1913,62600
DBC,20121127,4.3241,4.3241,4.1723,4.2482,37300
DBC,20121128,4.3051,4.3051,4.1723,4.2292,54500
DBC,20121129,4.2482,4.2861,4.2102,4.2482,32300
DBC,20121130,4.3051,4.3051,4.2292,4.2482,21800
DBC,20121203,4.2482,4.2861,4.1723,4.2861,69000
DBC,20121204,4.2671,4.4758,4.2671,4.2861,143100
DBC,20121205,4.2658,4.2659,4.1642,4.2659,22800
DBC,20121206,4.2253,4.2659,4.1643,4.1643,15900
DBC,20121207,4.1643,4.2049,4.1440,4.1846,50600
DBC,20121210,4.1643,4.2252,4.1237,4.2252,26600
DBC,20121211,4.2252,4.2658,4.1643,4.2252,17700
DBC,20121212,4.1439,4.2252,4.1439,4.2252,76000
DBC,20121213,4.2049,4.2252,4.1439,4.2049,67200
DBC,20121214,4.1846,4.2049,4.1440,4.1846,21700
DBC,20121217,4.1846,4.1846,4.1643,4.1643,15400
DBC,20121218,4.1237,4.1440,4.1034,4.1237,112000
DBC,20121219,4.2659,4.2659,4.1034,4.1643,8400
DBC,20121220,4.1846,4.1846,4.1034,4.1237,51400
DBC,20121221,4.1237,4.1440,4.1237,4.1237,57300
DBC,20121224,4.1643,4.1643,4.1440,4.1440,26500
DBC,20121225,4.1440,4.1440,4.1237,4.1237,8900
DBC,20121226,4.1237,4.1643,4.1034,4.1440,26300
DBC,20121227,4.2049,4.2049,4.1237,4.1440,58600
DBC,20121228,4.1846,4.1846,4.1440,4.1643,38600
DBC,20130102,4.2049,4.2659,4.1846,4.2456,235800
DBC,20130103,4.2253,4.2456,4.1034,4.1237,87500
DBC,20130104,4.1237,4.2253,4.1237,4.1643,85800
DBC,20130107,4.1643,4.2049,4.1237,4.1440,49400
DBC,20130108,4.1643,4.2659,3.9612,4.2049,236800
DBC,20130109,4.2658,4.3268,4.2049,4.2252,325500
DBC,20130110,4.2049,4.2456,4.1643,4.2456,58600
DBC,20130111,4.2253,4.3675,4.2050,4.2252,225100
DBC,20130114,4.1846,4.2252,4.1439,4.1643,64800
DBC,20130115,4.1846,4.3065,4.1846,4.2659,219400
DBC,20130116,4.3472,4.4690,4.2862,4.3877,380600
DBC,20130117,4.3064,4.5502,4.2252,4.2252,177400
DBC,20130118,4.2252,4.3268,4.1643,4.2659,219300
DBC,20130121,4.2253,4.2253,4.1643,4.1643,60600
DBC,20130122,4.1643,4.1643,4.1237,4.1440,119500
DBC,20130123,4.1846,4.1846,4.1034,4.1440,112500
DBC,20130124,4.2456,4.2659,4.1440,4.2456,142500
DBC,20130125,4.2659,4.3878,4.2456,4.3065,254200
DBC,20130128,4.2659,4.4893,4.2659,4.4893,414900
DBC,20130129,4.4690,4.4893,4.4080,4.4284,193300
DBC,20130130,4.4893,4.6112,4.4690,4.6112,311800
DBC,20130131,4.6112,4.6315,4.5503,4.6315,218700
DBC,20130201,4.7331,4.7331,4.5706,4.7128,268200
DBC,20130204,4.6722,4.6722,4.4893,4.4893,24400
DBC,20130205,4.6112,4.6112,4.4893,4.5909,10900
DBC,20130206,5.0175,5.0175,4.5096,4.5706,48800
DBC,20130207,4.5503,4.6519,4.4690,4.6112,170700
DBC,20130208,4.5909,4.6518,4.5706,4.6315,22000
DBC,20130218,4.6518,4.6518,4.5706,4.5909,60700
DBC,20130219,4.5096,4.6112,4.4690,4.5706,101300
DBC,20130220,4.5097,4.5503,4.5096,4.5096,50900
DBC,20130221,4.5299,4.5299,4.1440,4.2252,113300
DBC,20130222,4.3268,4.4080,4.2455,4.3065,26800
DBC,20130225,4.2862,4.4690,4.2862,4.3674,64200
DBC,20130226,4.3674,4.4690,4.3268,4.3674,130500
DBC,20130227,4.3877,4.3877,4.3268,4.3877,49500
DBC,20130228,4.4893,4.5706,4.4080,4.5706,295500
DBC,20130301,4.5706,4.5706,4.5097,4.5503,94400
DBC,20130304,4.4284,4.4487,4.3268,4.3268,39000
DBC,20130305,4.2659,4.4284,4.2659,4.3674,91900
DBC,20130306,4.4487,4.4487,4.3268,4.3674,13700
DBC,20130307,4.2861,4.3674,4.2861,4.3674,14900
DBC,20130308,4.3065,4.4080,4.2861,4.3268,64800
DBC,20130311,4.4081,4.4081,4.3065,4.3471,42300
DBC,20130312,4.3674,4.3674,4.3268,4.3674,24800
DBC,20130313,4.3674,4.4080,4.3674,4.3674,71400
DBC,20130314,4.3674,4.4080,4.3471,4.3674,58100
DBC,20130315,4.3877,4.4081,4.3268,4.4081,47000
DBC,20130318,4.4081,4.4081,4.3471,4.3471,19600
DBC,20130319,4.4284,4.4284,4.3065,4.3065,21800
DBC,20130320,4.3268,4.3268,4.2862,4.3268,4700
DBC,20130321,4.3268,4.3268,4.2862,4.3268,64700
DBC,20130322,4.3268,4.3268,4.2659,4.3065,43100
DBC,20130325,4.3065,4.3065,4.2659,4.3065,3100
DBC,20130326,4.2862,4.3674,4.2862,4.3674,30800
DBC,20130327,4.3877,4.7940,4.3674,4.6721,306600
DBC,20130328,4.6924,4.6924,4.5705,4.5706,117000
DBC,20130329,4.5706,4.5909,4.5503,4.5503,68300
DBC,20130401,4.5300,4.5706,4.4894,4.5503,61800
DBC,20130402,4.6112,4.6722,4.5706,4.5706,286200
DBC,20130403,4.5706,4.5909,4.5706,4.5909,24100
DBC,20130404,4.5706,4.5706,4.4690,4.5299,24100
DBC,20130405,4.5299,4.6315,4.5096,4.5706,62200
DBC,20130408,4.5503,4.5909,4.5097,4.5909,66300
DBC,20130409,4.5909,4.6112,4.5706,4.6112,79000
DBC,20130410,4.6112,4.6112,4.5299,4.5299,32300
DBC,20130411,4.5096,4.5096,4.3471,4.3674,47300
DBC,20130412,4.3674,4.3674,4.1440,4.2456,236600
DBC,20130415,4.1643,4.1643,4.1034,4.1440,89400
DBC,20130416,4.1440,4.1643,4.1034,4.1440,100400
DBC,20130417,4.2456,4.2456,4.1034,4.1440,120900
DBC,20130418,4.1034,4.1034,4.0221,4.0627,82200
DBC,20130422,4.1033,4.1033,3.8596,3.8799,37800
DBC,20130423,3.9002,3.9002,3.7986,3.8393,94400
DBC,20130424,3.8190,3.8190,3.7580,3.7987,64700
DBC,20130425,3.7784,3.7987,3.7581,3.7987,48700
DBC,20130426,3.7581,3.7581,3.6971,3.7580,82900
DBC,20130502,3.7174,3.7377,3.6971,3.7174,22400
DBC,20130503,3.7174,3.7377,3.6971,3.7377,18900
DBC,20130506,3.7377,3.8393,3.7377,3.8190,77500
DBC,20130507,3.8393,3.8393,3.7377,3.7987,92600
DBC,20130508,3.8190,3.9409,3.8190,3.8393,190600
DBC,20130509,3.8393,3.9612,3.8393,3.9612,225300
DBC,20130510,3.9815,3.9815,3.9002,3.9002,14500
DBC,20130513,3.9002,3.9205,3.8596,3.8596,123200
DBC,20130514,3.8190,3.8190,3.7580,3.7987,91600
DBC,20130515,3.7987,3.7987,3.7378,3.7783,26400
DBC,20130516,3.7174,3.7783,3.7174,3.7580,165000
DBC,20130517,3.7174,3.7580,3.6971,3.7174,71200
DBC,20130520,3.7174,3.7580,3.7174,3.7580,4800
DBC,20130521,3.7783,3.7783,3.6564,3.7580,48600
DBC,20130522,3.7783,3.7783,3.6971,3.7783,46600
DBC,20130523,3.7377,3.8799,3.7377,3.8393,166700
DBC,20130524,3.8190,3.8596,3.7784,3.8596,72400
DBC,20130527,3.9002,3.9205,3.7783,3.8596,103000
DBC,20130528,3.8799,3.8799,3.8393,3.8596,84200
DBC,20130529,3.8799,3.8799,3.8190,3.8393,94300
DBC,20130530,3.8190,3.8799,3.8190,3.8596,59200
DBC,20130531,3.8596,3.9409,3.8596,3.9205,115700
DBC,20130603,3.9408,3.9814,3.9205,3.9205,22400
DBC,20130604,3.9002,3.9205,3.9002,3.9002,63800
DBC,20130605,3.8799,3.9205,3.8799,3.9205,46200
DBC,20130606,3.9205,3.9205,3.9002,3.9205,71200
DBC,20130607,3.9205,3.9205,3.9002,3.9205,17300
DBC,20130610,3.8596,3.9612,3.8596,3.9612,55400
DBC,20130611,3.9612,4.0221,3.9612,3.9612,13100
DBC,20130612,4.0018,4.3472,3.9815,4.3471,188900
DBC,20130613,4.3471,4.5502,4.3471,4.4893,269700
DBC,20130614,4.4893,4.5096,4.4487,4.4690,164100
DBC,20130617,4.4487,4.4487,4.2049,4.2049,36600
DBC,20130618,4.1033,4.2049,4.1033,4.1643,8700
DBC,20130619,4.1034,4.1034,4.0627,4.0627,18600
DBC,20130620,4.0627,4.0627,4.0424,4.0627,18100
DBC,20130621,4.0018,4.0221,3.9814,3.9815,13100
DBC,20130624,3.9815,4.1034,3.9612,3.9612,12700
DBC,20130625,3.9815,3.9815,3.8596,3.9205,45800
DBC,20130626,3.9408,3.9408,3.9002,3.9205,7600
DBC,20130627,3.9205,3.9205,3.8392,3.8596,87800
DBC,20130628,3.8596,3.8596,3.8393,3.8596,11100
DBC,20130701,3.8596,3.8596,3.8393,3.8596,8900
DBC,20130702,3.8596,3.8799,3.8393,3.8596,21400
DBC,20130703,3.8596,3.8596,3.7580,3.7783,142900
DBC,20130704,3.7986,3.8392,3.7986,3.8190,19500
DBC,20130705,3.8596,3.9409,3.8596,3.8596,29900
DBC,20130708,3.9205,3.9205,3.7377,3.7377,80700
DBC,20130709,3.7580,3.7580,3.7174,3.7377,43300
DBC,20130710,3.7377,3.7580,3.7174,3.7174,79600
DBC,20130711,3.7174,3.7783,3.7174,3.7783,39300
DBC,20130712,3.8392,3.8799,3.8189,3.8799,34700
DBC,20130715,3.8799,3.8799,3.7986,3.8393,14900
DBC,20130716,3.7987,3.8393,3.7580,3.8393,10600
DBC,20130717,3.8393,3.8393,3.8190,3.8190,1400
DBC,20130718,3.8190,3.8190,3.7987,3.7987,13600
DBC,20130719,3.7784,3.7784,3.6971,3.7783,65700
DBC,20130722,3.8189,3.8189,3.7580,3.7783,11600
DBC,20130723,3.7986,3.8189,3.7783,3.7987,13400
DBC,20130724,3.7581,3.7581,3.7378,3.7580,10600
DBC,20130725,3.7174,3.7580,3.7174,3.7174,33600
DBC,20130726,3.7174,3.7174,3.6565,3.6565,9800
DBC,20130729,3.6565,3.6565,3.6565,3.6565,9634
DBC,20130730,3.6565,3.9815,3.6159,3.9815,7234
DBC,20130731,3.9409,3.9409,3.7580,3.7580,1900
DBC,20130801,3.5549,3.7783,3.5549,3.7783,235
DBC,20130802,3.7580,3.7986,3.6361,3.6361,8500
DBC,20130805,3.6564,3.6564,3.5548,3.5549,17000
DBC,20130806,3.5752,3.6158,3.5549,3.5549,26400
DBC,20130807,3.5752,3.5752,3.5346,3.5346,7400
