<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VPB,20171122,24.1009,24.8425,24.0391,24.4716,1542070
VPB,20171123,24.7188,25.2750,24.1626,24.7188,1865520
VPB,20171124,24.8733,25.0896,24.5334,24.7188,939760
VPB,20171127,24.7188,24.7188,24.5643,24.5952,865430
VPB,20171128,24.5952,24.9351,24.5334,24.5952,1532570
VPB,20171129,24.5952,24.9969,24.5952,24.7806,1922690
VPB,20171130,24.9660,25.4913,24.9042,25.4295,4526350
VPB,20171201,25.7076,25.7076,25.3986,25.4295,3263090
VPB,20171204,25.4604,26.1402,25.4604,25.6458,2860030
VPB,20171205,25.7694,25.9239,25.1514,25.3677,3035500
VPB,20171206,25.3677,25.3986,24.7806,25.0278,1964010
VPB,20171207,25.0278,25.0896,24.4716,24.4716,1743680
VPB,20171208,24.4716,24.7188,24.3480,24.4098,1251580
VPB,20171211,24.1008,24.3789,23.8227,23.8228,1320400
VPB,20171212,23.9773,24.4099,22.2470,23.9155,2982180
VPB,20171213,23.9155,23.9464,23.4211,23.4211,1148350
VPB,20171214,23.4829,23.8537,23.4829,23.7301,714430
VPB,20171215,23.7301,24.0082,23.6065,23.6065,738630
VPB,20171218,23.7919,24.2863,23.7301,24.1009,1219150
VPB,20171219,24.3790,24.3790,23.7919,24.2244,1250790
VPB,20171220,24.2244,25.0278,24.2244,24.9351,1292990
VPB,20171221,24.9660,25.2750,24.9351,24.9969,1587340
VPB,20171222,24.9042,24.9660,24.6261,24.9660,863870
VPB,20171225,24.9660,24.9660,24.5952,24.6570,885840
VPB,20171226,24.7188,24.7806,24.5334,24.5952,702040
VPB,20171227,24.7188,24.9042,24.6570,24.6570,1096400
VPB,20171228,24.8424,25.2132,24.8424,25.0278,1336360
VPB,20171229,25.2132,25.5222,25.0896,25.3368,2133440
VPB,20180102,25.3677,27.0980,25.3677,26.7581,6973030
VPB,20180103,27.1289,27.4379,26.6963,26.7890,2393590
VPB,20180104,26.8199,27.8087,26.7890,27.7469,3127720
VPB,20180105,27.7469,27.7469,26.8817,27.4379,2611280
VPB,20180108,27.4379,28.7356,27.1907,28.7047,2758530
VPB,20180109,29.0446,29.6317,27.8086,29.6008,4813410
VPB,20180110,29.6935,30.0025,29.2918,29.6626,4193390
VPB,20180111,29.2609,30.1261,29.1991,30.1261,2838750
VPB,20180112,30.2806,30.2806,28.9211,29.1064,6034390
VPB,20180115,29.1682,29.9098,28.9828,29.6626,2849090
VPB,20180116,29.5390,29.6317,28.7974,29.3536,4223700
VPB,20180117,29.4463,29.8480,28.9519,29.0446,2524920
VPB,20180118,28.9210,29.6626,28.7356,29.6626,3113930
VPB,20180119,29.6626,30.9603,29.6626,29.7862,8250800
VPB,20180122,29.7862,30.6514,29.7862,30.4351,3111950
VPB,20180125,30.8986,32.5053,30.6514,32.3817,11483030
VPB,20180126,32.4435,32.9997,32.0109,32.1345,5418010
VPB,20180129,32.5053,33.3704,32.0727,32.1963,5001720
VPB,20180130,31.8873,32.6907,31.3929,32.6906,5259520
VPB,20180131,32.7524,33.4322,32.6906,32.9378,3541550
VPB,20180201,33.0614,33.0614,32.0108,32.2581,2796590
VPB,20180202,32.3199,33.4940,32.0109,33.4940,2864340
VPB,20180205,33.1232,33.4322,31.3929,31.8255,4065630
VPB,20180206,29.6008,31.8255,29.6008,30.5277,8073980
VPB,20180207,32.1344,32.6288,31.7636,32.3817,5853500
VPB,20180208,32.1963,32.5053,31.8255,32.1345,2316740
VPB,20180209,30.2806,32.6907,30.2806,32.4435,3999330
VPB,20180212,32.9379,34.1120,32.7525,34.1120,6359690
VPB,20180213,35.1626,35.1626,34.2974,34.9153,2396320
VPB,20180221,35.5333,36.5220,35.3479,36.0895,3471230
VPB,20180222,35.8423,36.2749,34.9154,35.2861,4165830
VPB,20180223,35.4715,36.1513,35.1007,36.1513,3038950
VPB,20180226,36.4603,36.6457,35.7187,35.7805,4344350
VPB,20180227,36.0895,36.5839,35.7187,36.3985,3264320
VPB,20180228,36.3985,37.3255,36.0895,36.8310,3332900
VPB,20180301,36.4602,37.0164,36.2130,36.5839,2350810
VPB,20180302,36.1513,38.3142,36.0277,38.2524,5712090
VPB,20180305,38.6232,38.9940,36.1513,36.1513,3519210
VPB,20180306,37.1401,38.1906,36.6457,38.1906,4033390
VPB,20180307,39.1794,39.2412,37.6344,38.3142,5083980
VPB,20180308,38.6232,40.2299,38.3142,40.2299,5430240
VPB,20180309,40.7861,40.7861,38.9322,39.4883,8620060
VPB,20180312,39.4883,39.5501,38.1906,38.8703,7522580
VPB,20180313,38.8085,39.6737,38.0669,39.6737,4148500
VPB,20180314,39.8591,40.2299,39.2411,39.8591,2886240
VPB,20180315,39.4883,39.8591,39.0557,39.4265,2941630
VPB,20180316,39.4883,40.1063,38.9321,39.7355,4345170
VPB,20180319,40.1063,40.3535,39.1175,39.1793,3301910
VPB,20180320,39.3647,40.9714,39.3029,40.4153,6771930
VPB,20180321,40.7861,41.0951,40.0445,40.1681,2369060
VPB,20180322,40.2917,40.7861,39.6119,40.2917,3224470
VPB,20180323,39.0558,39.8591,38.9940,39.3647,4098250
VPB,20180326,39.1175,40.1063,39.1175,39.7355,2977790
VPB,20180327,40.1681,40.7860,39.9209,40.1063,3533080
VPB,20180328,39.6119,40.2299,39.6119,40.1063,1854780
VPB,20180329,40.1063,40.7243,40.1063,40.2917,3422420
VPB,20180330,40.2917,40.4153,39.7973,39.8591,2056050
VPB,20180402,39.8591,42.2074,39.7355,42.0220,9876900
VPB,20180403,42.0220,42.5782,41.8366,42.2074,3048890
VPB,20180404,42.3310,42.6400,41.8984,42.0838,2027300
VPB,20180405,42.1456,42.1456,41.2804,41.7130,3758200
VPB,20180406,41.7748,42.2692,41.5894,42.0838,3503680
VPB,20180409,42.0220,43.0726,41.8984,42.8254,3604100
VPB,20180410,42.9490,43.2580,41.7748,42.2074,3293590
VPB,20180411,42.2074,42.4546,40.4771,40.8479,4707690
VPB,20180412,40.7861,41.0951,40.2299,41.0332,2562940
VPB,20180413,41.2804,41.4040,39.6119,39.6119,3338190
VPB,20180416,39.6119,40.3535,38.8703,39.4883,3097620
VPB,20180417,39.6737,40.2299,39.4265,40.2299,1811450
VPB,20180418,40.5389,40.5389,39.4265,39.4265,1759730
VPB,20180419,39.3029,39.3647,37.5726,37.5726,3691140
VPB,20180420,37.5726,37.8816,36.4603,37.8198,3532830
VPB,20180423,38.1906,38.1906,35.2243,35.2243,9490180
VPB,20180424,33.9884,35.7805,33.1232,35.2243,3846780
VPB,20180426,35.1007,35.2861,32.8142,32.8142,3415920
VPB,20180427,31.8872,33.9265,30.7131,33.0614,4397700
VPB,20180502,33.0614,33.8648,31.3311,31.7019,2956000
VPB,20180503,31.2075,32.1345,30.0334,31.9491,3797020
VPB,20180504,32.4435,33.0614,32.0727,32.3817,2703750
VPB,20180507,32.7525,34.5446,32.5671,34.5446,1886800
VPB,20180508,34.4210,34.6064,33.6794,33.6794,2499960
VPB,20180509,33.4322,34.1120,32.8142,32.8142,1573720
VPB,20180510,32.8142,33.1850,30.8985,30.8985,2582650
VPB,20180511,30.6513,32.1344,30.2187,31.9491,2736580
VPB,20180514,32.3199,32.3199,29.7244,30.8367,8485080
VPB,20180515,30.8985,31.5165,30.2805,31.0221,3185030
VPB,20180516,30.7749,31.0839,29.8480,29.8480,2225270
VPB,20180517,29.8480,29.8480,27.8396,28.3031,5122380
VPB,20180518,28.7357,29.6626,27.8087,28.7665,2496340
VPB,20180521,29.2300,29.7244,28.7356,29.0446,1969320
VPB,20180522,29.0446,29.0446,27.1907,27.8087,2653000
VPB,20180523,27.8087,28.1177,26.6964,27.8705,2602270
VPB,20180524,28.1177,28.1177,26.9744,27.2525,1839710
VPB,20180525,27.1907,27.3143,25.6458,25.7694,2905170
VPB,20180528,25.3368,25.4604,23.9773,23.9773,2699850
VPB,20180529,23.5447,25.6458,22.9885,25.6458,7706980
VPB,20180530,25.9548,27.4379,25.6458,26.6963,4842490
VPB,20180531,26.4491,27.9322,26.3873,27.8087,2336730
VPB,20180601,27.4997,28.8593,27.2525,28.4266,3775220
VPB,20180604,28.6738,30.4042,28.6738,30.4042,3890390
VPB,20180605,31.2694,31.9491,30.2806,30.5277,4577940
VPB,20180606,30.5277,30.8367,29.9715,30.5586,2043840
VPB,20180607,30.6513,30.6513,29.9406,30.5895,2097860
VPB,20180608,30.2805,32.0109,30.2805,32.0109,4085220
VPB,20180611,32.0727,33.6794,31.8255,32.8760,2938320
VPB,20180612,32.7524,32.7524,30.7749,32.4435,4461970
VPB,20180613,31.8873,32.8761,31.8873,32.3817,2470970
VPB,20180614,32.2581,32.3199,30.8985,30.8985,2544990
VPB,20180615,30.8985,31.2693,30.4659,30.5895,3677520
VPB,20180618,32.3000,32.4000,29.9000,30.3000,3203730
VPB,20180619,29.0000,29.1000,28.2000,29.1000,3364270
VPB,20180620,30.0000,31.1000,29.3000,31.1000,5608390
VPB,20180621,31.4000,32.0500,30.9000,31.0000,2747630
VPB,20180622,30.7000,32.9000,30.6000,32.9000,4253630
VPB,20180625,33.0000,33.7000,32.3500,32.5500,5058520
VPB,20180626,32.0000,32.5500,31.6000,32.0000,2686070
VPB,20180627,32.0000,32.4000,30.4000,30.6000,3830270
VPB,20180628,29.7000,30.6500,29.2000,29.5000,5375390
VPB,20180629,29.5000,30.0000,28.6000,28.7000,3866630
VPB,20180702,28.0000,28.6000,27.0000,27.7000,3973170
VPB,20180703,27.7000,28.3000,25.8000,25.8000,3386480
VPB,20180704,25.8000,26.4000,24.8000,26.4000,2083270
VPB,20180705,26.4000,26.8000,24.8500,25.2000,1986990
VPB,20180706,25.2000,26.9500,24.5000,26.9500,3989800
VPB,20180709,27.5000,28.1000,27.0000,27.1000,2109480
VPB,20180710,27.5000,28.1500,27.2000,27.8000,2249930
VPB,20180711,27.0000,27.1000,25.9000,25.9000,5335090
VPB,20180712,25.9000,27.1000,25.5000,26.3500,2045530
VPB,20180713,26.7000,27.5000,26.7000,27.4000,2559840
VPB,20180716,27.5000,27.9500,27.1500,27.6000,2442170
VPB,20180717,27.6000,29.5000,27.3500,29.4500,8723790
VPB,20180718,29.6500,30.5000,29.6500,30.0500,6095550
VPB,20180719,30.0500,30.4000,29.7000,29.7000,5423550
VPB,20180720,29.4000,29.7000,27.8000,29.5000,12854030
VPB,20180723,28.6000,28.9000,27.5000,27.5000,8452860
VPB,20180724,27.4000,27.7000,26.4000,26.8000,3680700
VPB,20180725,27.0000,27.4500,26.3000,26.3000,3223360
VPB,20180726,26.7000,26.7000,25.8000,26.2000,2635240
VPB,20180727,26.2000,26.8000,25.2000,26.4000,6420200
VPB,20180730,27.0000,27.7500,26.9000,27.3000,3756300
VPB,20180731,27.1500,27.5500,26.9000,27.1000,3761470
VPB,20180801,27.0000,27.3500,26.5000,26.8000,3930160
VPB,20180802,26.4000,26.7000,25.8000,26.5500,4468200
VPB,20180803,27.0000,27.0000,26.6000,26.6000,3026220
VPB,20180806,26.6000,26.7000,26.0500,26.1500,2686230
VPB,20180807,26.0500,26.6500,25.9500,26.1500,2772610
VPB,20180808,26.3500,26.6000,26.2000,26.6000,3560410
VPB,20180809,26.9000,27.4500,26.8000,26.9000,7315610
VPB,20180810,26.9000,26.9500,26.4000,26.8000,2429990
VPB,20180813,26.7000,27.4000,26.5000,27.1500,7875670
VPB,20180814,27.5000,27.8500,27.2000,27.2000,9653960
VPB,20180815,27.3500,27.5000,26.5000,26.5000,5635930
VPB,20180816,26.3000,26.6000,26.0000,26.5000,4440310
VPB,20180817,26.7000,26.8000,26.0000,26.0000,4006110
VPB,20180820,25.9500,26.2000,24.6500,24.9000,10439230
VPB,20180821,24.9000,25.5500,24.8000,25.5000,3846520
VPB,20180822,25.7000,25.9000,25.4500,25.5000,2987140
VPB,20180823,25.5000,25.5500,25.1500,25.4000,3016740
VPB,20180824,25.2500,25.4000,25.0000,25.0500,3737490
VPB,20180827,25.1000,25.5000,25.0000,25.3000,4093960
VPB,20180828,25.5000,25.7500,25.3500,25.4500,3761310
VPB,20180829,25.4500,25.5000,25.2000,25.2500,2444350
VPB,20180830,25.2500,25.5000,25.1000,25.5000,2995960
VPB,20180831,25.5000,26.4000,25.5000,25.9000,9393090
VPB,20180904,25.9000,26.5000,25.7000,25.7000,4695610
VPB,20180905,25.7000,25.8500,25.1000,25.3500,3037980
VPB,20180906,25.3000,25.5000,24.5000,24.6000,6504110
VPB,20180907,24.5000,25.0000,24.4000,25.0000,3833490
VPB,20180910,25.0000,25.0000,24.4000,24.4000,3216240
VPB,20180911,24.4500,24.8000,24.3500,24.7000,2106560
VPB,20180912,24.8000,25.0500,24.5000,24.5000,2781040
VPB,20180913,24.5000,24.7000,24.2500,24.3000,2987240
VPB,20180914,24.5000,24.7000,24.3000,24.3500,2863380
VPB,20180917,24.4000,24.9000,24.3000,24.4000,2839480
VPB,20180918,24.4500,24.5000,24.1500,24.4500,2643050
VPB,20180919,24.6000,25.4000,24.4000,24.9500,7585640
VPB,20180920,25.1000,25.8000,25.1000,25.8000,5714850
VPB,20180921,26.0000,26.4500,25.8000,26.3000,9772220
VPB,20180924,26.4000,26.4500,25.9000,25.9500,4819510
VPB,20180925,25.9000,26.2000,25.7000,25.9000,4300320
VPB,20180926,25.9000,26.4000,25.9000,26.0000,4085480
VPB,20180927,26.0500,26.5000,26.0500,26.2500,3224260
VPB,20180928,26.7500,27.1500,26.7500,26.8000,8103100
VPB,20181001,26.9500,26.9500,26.3000,26.4000,4950190
VPB,20181002,26.4000,26.6000,26.1500,26.2000,3462720
VPB,20181003,26.2000,26.4500,25.9000,26.1000,3460480
VPB,20181004,26.2000,26.5000,26.1000,26.3500,4159510
VPB,20181005,26.4000,26.5500,25.7500,25.7500,5564230
VPB,20181008,25.6500,25.7500,25.3000,25.3000,4520000
VPB,20181009,25.3000,25.5000,25.1000,25.2000,3212810
VPB,20181010,25.3000,25.3500,24.7500,25.0000,4128740
VPB,20181011,23.6000,24.1000,23.2500,23.2500,11823660
VPB,20181012,23.4500,24.3000,23.2500,24.2500,8479110
VPB,20181015,24.3000,24.3000,23.6000,23.7000,2599130
VPB,20181016,23.7000,23.9000,23.5500,23.9000,2777030
VPB,20181017,24.2500,24.2500,23.8000,24.0000,4075010
VPB,20181018,23.9000,23.9500,23.6000,23.8000,1948260
VPB,20181019,23.5000,23.9000,23.1500,23.9000,3276110
VPB,20181022,23.9500,24.2500,23.2500,23.2500,2671620
VPB,20181023,23.1000,23.1000,21.6500,22.8000,7329880
VPB,20181024,22.5000,22.8000,22.1000,22.1500,2959850
VPB,20181025,20.9000,21.6000,20.6000,21.6000,5715420
VPB,20181026,21.6000,21.8500,20.7500,21.0500,3547480
VPB,20181029,21.0500,21.0500,20.0000,20.4000,5378670
VPB,20181030,20.1000,20.5000,20.1000,20.3500,3550340
VPB,20181031,20.7500,21.4000,20.6500,21.4000,2938200
VPB,20181101,21.4000,21.5000,20.4500,20.5000,2830220
VPB,20181102,20.9500,21.3500,20.7000,21.0000,2579220
VPB,20181105,20.8000,21.2500,20.6000,21.2000,2103970
VPB,20181106,21.2500,21.3000,20.9000,20.9500,1631360
VPB,20181107,21.0500,21.1000,20.5000,20.6500,2729280
VPB,20181108,21.0000,21.1000,20.7000,20.7000,2285880
VPB,20181109,20.6500,21.0500,20.3500,20.3500,2212000
VPB,20181112,20.3000,20.5000,19.9500,20.4500,5841220
VPB,20181113,20.2000,20.2500,20.0000,20.2000,3216590
VPB,20181114,20.1500,20.2500,19.6000,19.8500,3895890
VPB,20181115,19.7500,19.9000,18.8500,19.0000,3269930
VPB,20181116,19.1000,20.3000,19.1000,20.3000,5325960
VPB,20181119,21.7000,21.7000,21.0000,21.7000,6705160
VPB,20181120,21.5000,22.2000,21.4500,21.8000,4699680
VPB,20181121,21.3000,21.9000,21.1000,21.8000,3428980
VPB,20181122,22.0000,22.6500,21.6000,22.4500,5004240
VPB,20181123,22.2000,22.4500,21.8500,21.9500,1772850
VPB,20181126,21.7000,21.7000,21.4000,21.6000,1754150
VPB,20181127,21.6000,21.7500,20.8000,21.0000,2938040
VPB,20181128,21.0000,21.0000,20.5500,21.0000,2456400
VPB,20181129,21.2500,21.5000,20.8000,20.8000,1624280
VPB,20181130,20.7000,21.0000,20.5500,20.8000,1335310
VPB,20181203,21.2000,22.0500,21.2000,22.0500,3882890
VPB,20181204,22.0500,22.6000,21.8500,22.4000,5329380
VPB,20181205,22.0000,22.5000,21.9000,22.5000,4429870
VPB,20181206,22.3000,22.4000,21.9500,22.4000,3334560
VPB,20181207,22.4000,23.0000,22.4000,22.7000,4274220
VPB,20181210,22.6000,22.7500,22.3500,22.6500,3653260
VPB,20181211,22.6000,22.7000,22.1000,22.5000,3673040
VPB,20181212,22.5000,22.5000,22.2000,22.4000,4813900
VPB,20181213,22.5500,22.7000,22.4000,22.4500,3436720
VPB,20181214,22.4500,22.4500,21.8000,21.8000,3630390
VPB,20181217,21.7000,21.7000,20.8000,21.0000,4392470
VPB,20181218,20.5000,21.0000,20.2000,20.7000,4686660
VPB,20181219,20.7000,20.9000,20.2000,20.7000,2784530
VPB,20181220,20.4500,20.7500,20.3000,20.3000,2492390
VPB,20181221,20.1000,20.7000,20.0500,20.7000,3299130
VPB,20181224,20.7000,20.9000,20.3500,20.3500,760350
VPB,20181225,20.0000,20.0000,19.3000,19.6000,2214640
VPB,20181226,19.8000,19.9500,19.5000,19.5000,1092150
VPB,20181227,20.4000,20.4000,19.7000,19.8500,1232670
VPB,20181228,20.0000,20.0000,19.6000,19.9500,1190980
VPB,20190102,19.9500,19.9500,19.4000,19.4000,1037420
VPB,20190103,19.4000,19.6000,18.7000,19.0000,3018830
VPB,20190104,18.9000,19.1500,18.3500,18.9500,1928210
VPB,20190107,19.3000,19.6000,19.1500,19.2500,1645360
VPB,20190108,19.1500,19.3000,18.9500,19.1500,834840
VPB,20190109,19.2000,19.5500,19.1500,19.1500,2027690
VPB,20190110,19.2000,19.4500,19.1500,19.2000,988700
VPB,20190111,19.3000,19.4000,19.0500,19.1000,1158060
VPB,20190114,19.1000,19.2000,18.8500,19.0500,1149670
VPB,20190115,19.0500,19.3500,19.0000,19.2500,1168800
VPB,20190116,19.3000,19.9500,19.3000,19.8500,3962960
VPB,20190117,19.8000,19.9000,19.0000,19.0000,1419860
VPB,20190118,19.3000,19.5000,19.1500,19.2500,1672450
VPB,20190121,19.3000,20.2000,19.3000,20.0000,2531400
VPB,20190122,20.0000,20.3500,19.6500,19.6500,2282970
VPB,20190123,19.5500,19.9500,19.5500,19.9000,1413360
VPB,20190124,19.9000,20.2000,19.7000,20.2000,2058500
VPB,20190125,20.1000,20.3000,19.9000,20.0500,1353240
VPB,20190128,20.0500,20.1500,19.5000,19.7000,1415780
VPB,20190129,19.7000,20.0000,19.4500,20.0000,1602910
VPB,20190130,20.0500,20.1500,19.8500,19.9000,1292190
VPB,20190131,20.0500,20.3500,20.0500,20.2000,2385210
VPB,20190201,20.2000,20.3000,19.8000,20.0500,3212780
VPB,20190211,20.2500,21.2000,20.1500,21.2000,3188300
VPB,20190212,21.4000,21.5500,21.1500,21.3500,3980620
VPB,20190213,21.4000,21.7000,21.3500,21.5000,3440610
VPB,20190214,21.5000,21.5500,21.2000,21.2500,2299990
VPB,20190215,21.2000,21.5000,20.9000,21.2500,2818810
VPB,20190218,21.4000,21.6500,21.3500,21.5000,1634010
VPB,20190219,21.7000,21.8000,21.2000,21.2000,2998200
VPB,20190220,21.1500,21.4000,20.9000,21.1500,2173510
VPB,20190221,21.3000,21.4000,20.9000,21.4000,2551090
VPB,20190222,21.1500,21.6500,21.1000,21.3500,2761050
VPB,20190225,21.7000,21.8000,21.4500,21.5000,2504220
VPB,20190226,21.4000,21.6500,21.1000,21.3000,2884870
VPB,20190227,21.2000,21.3500,21.1000,21.2000,1606160
VPB,20190228,21.2000,21.2000,20.6000,20.7000,2771900
VPB,20190301,20.7000,20.9000,20.6000,20.9000,2197980
VPB,20190304,20.9000,21.6000,20.9000,21.4000,3088630
VPB,20190305,21.3500,21.7000,21.2500,21.4000,3627360
VPB,20190306,21.4000,21.4500,21.1500,21.3000,1409590
VPB,20190307,21.3000,21.5500,21.2000,21.3000,2681570
VPB,20190308,21.1000,21.2500,20.9000,21.0500,2774400
VPB,20190311,21.0500,21.2000,20.9500,21.1000,799600
VPB,20190312,21.2000,21.5000,20.9500,21.5000,2561330
VPB,20190313,21.7500,22.1000,21.7000,22.0000,4507910
VPB,20190314,21.9500,22.0000,21.7000,21.7000,1640600
VPB,20190315,21.7000,21.8000,21.5500,21.8000,1720670
VPB,20190318,21.9000,22.5000,21.8500,22.5000,4480400
VPB,20190319,22.5000,22.5000,21.8500,21.9000,1689000
VPB,20190320,21.8500,21.9000,21.5000,21.7500,2170730
VPB,20190321,21.7500,21.8500,21.0000,21.0000,3158580
VPB,20190322,21.2500,21.2500,20.8500,21.0000,2493250
VPB,20190325,20.2500,20.6000,20.0000,20.2000,3398760
VPB,20190326,20.3000,20.5000,20.2000,20.2000,1641900
VPB,20190327,20.3000,20.7000,20.1500,20.7000,2064200
VPB,20190328,20.4500,20.7000,20.4000,20.4500,1091520
VPB,20190329,20.6000,20.6500,20.1500,20.2000,2449530
VPB,20190401,20.3000,20.4500,20.1500,20.2500,1525280
VPB,20190402,20.4500,20.5000,20.1500,20.1500,1690450
VPB,20190403,20.1000,20.1500,19.7500,19.9500,3328450
VPB,20190404,19.9500,20.1500,19.9000,20.0000,1017850
VPB,20190405,20.0000,20.1500,19.9000,20.0500,1894700
VPB,20190408,20.1000,20.1000,19.6000,19.8500,1657550
VPB,20190409,19.9000,20.1500,19.8500,19.9500,2070500
VPB,20190410,19.9000,20.0000,19.4500,19.8500,2382980
VPB,20190411,19.9000,19.9000,19.6000,19.6500,900020
VPB,20190412,19.5500,19.6000,19.4000,19.4500,1735450
VPB,20190416,19.3000,19.4000,18.8500,19.1500,2661560
VPB,20190417,19.2000,19.6000,19.1500,19.4500,2071330
VPB,20190418,19.4500,19.5000,19.1500,19.3000,1293420
VPB,20190419,19.4000,19.4000,19.1500,19.4000,1035910
VPB,20190422,19.4000,19.4000,19.0000,19.3500,1251570
VPB,20190423,19.1500,19.4000,19.0500,19.1000,1540170
VPB,20190424,19.2500,19.3500,19.0500,19.3000,1338870
VPB,20190425,19.3000,19.3000,19.0500,19.0500,916900
VPB,20190426,19.0500,19.2000,18.9500,19.0500,1437530
VPB,20190502,19.1500,19.1500,18.7500,18.9500,1096600
VPB,20190503,18.8500,18.9500,18.6000,18.9500,2442790
VPB,20190506,18.7000,18.7500,18.0000,18.4500,2312460
VPB,20190507,18.5000,18.6000,18.2500,18.2500,1079800
VPB,20190508,18.0500,18.3000,18.0000,18.2500,1565680
VPB,20190509,18.1500,18.4000,18.1000,18.2500,1826500
VPB,20190510,18.3500,18.4000,18.2000,18.3500,1422780
VPB,20190513,18.3500,18.7500,18.3000,18.4000,1390780
VPB,20190514,18.3000,18.5000,18.2500,18.5000,1398440
VPB,20190515,18.5500,18.9000,18.5000,18.9000,1841710
VPB,20190516,18.9500,19.0500,18.7500,18.9000,1825590
VPB,20190517,18.8000,18.9000,18.6500,18.8500,991430
VPB,20190520,18.7000,18.9500,18.6500,18.8000,1397930
VPB,20190521,18.9000,19.1000,18.8500,19.0000,1825510
VPB,20190522,19.0000,19.3000,19.0000,19.1000,2448820
VPB,20190523,18.9000,19.1000,18.7000,18.7500,1249510
VPB,20190524,18.6000,19.0000,18.5500,18.6500,1086690
VPB,20190527,18.6000,18.7500,18.4500,18.7500,952130
VPB,20190528,18.9000,18.9000,18.5000,18.5000,1012920
VPB,20190529,18.6000,18.6000,18.3000,18.3000,916770
VPB,20190530,18.3000,18.4500,18.2000,18.4000,1907020
VPB,20190531,18.3500,18.5000,18.2000,18.2000,965850
VPB,20190603,18.1500,18.2000,17.5000,18.0000,2063880
VPB,20190604,17.9000,18.0500,17.6000,18.0000,1808710
VPB,20190605,18.0000,18.1000,17.8500,17.8500,1091510
VPB,20190606,17.6000,17.9500,17.5000,17.9500,1321980
VPB,20190607,18.0000,18.1000,17.9000,17.9500,1571060
VPB,20190610,18.1500,18.2000,17.7000,18.1000,1847070
VPB,20190611,18.1500,18.2000,17.9500,18.1500,1180300
VPB,20190612,18.1500,18.2000,18.0500,18.1500,1461730
VPB,20190613,18.0500,18.4000,18.0500,18.2000,2107810
VPB,20190614,18.2500,18.7500,18.2000,18.6000,3211970
VPB,20190617,18.6000,18.7000,18.5000,18.6000,2330100
VPB,20190618,18.5000,18.6000,18.2000,18.4500,2691590
VPB,20190619,18.6000,18.6500,18.2000,18.5500,1292370
VPB,20190620,18.4000,19.2000,18.4000,19.2000,4347040
VPB,20190621,19.1000,19.4000,19.1000,19.3000,2318070
VPB,20190624,19.2000,19.4500,19.1500,19.3000,2006700
VPB,20190625,19.2500,19.4500,19.2000,19.4000,2603250
VPB,20190626,19.3000,19.4000,19.2000,19.2000,1206480
VPB,20190627,19.0500,19.2000,18.7500,18.8500,2671610
VPB,20190628,18.7000,18.9500,18.4500,18.9000,1963890
VPB,20190701,18.9000,19.4000,18.8500,19.4000,1679610
VPB,20190702,19.3500,19.6000,19.2500,19.3000,1620120
VPB,20190703,19.3000,19.3000,19.0000,19.2000,1335150
VPB,20190704,19.2000,19.4500,19.2000,19.3500,1308820
VPB,20190705,19.4500,19.7000,19.3500,19.4000,1625650
VPB,20190708,19.2000,19.4000,19.0000,19.3500,1308420
VPB,20190709,19.3500,19.3500,19.1000,19.3000,1034110
VPB,20190710,19.3000,19.5000,19.2500,19.4000,1315600
VPB,20190711,19.5000,19.6500,19.4000,19.6500,2589340
VPB,20190712,19.7000,19.8000,19.5000,19.5000,2054520
VPB,20190715,19.6000,19.7000,19.4000,19.6000,1860210
VPB,20190716,19.6000,19.7500,19.6000,19.7000,1034460
VPB,20190717,19.6500,19.7500,19.3000,19.4000,2774810
VPB,20190718,19.3000,19.4000,19.1500,19.3000,1995060
VPB,20190719,19.3000,19.4500,19.1500,19.4000,2494510
VPB,20190722,19.2000,19.4000,19.0000,19.1000,1046360
VPB,20190723,19.1000,19.2000,18.9500,19.1000,1211300
VPB,20190724,19.1500,19.1500,18.9000,19.1000,761050
VPB,20190725,19.1000,19.1000,18.8000,18.8000,1462890
VPB,20190726,18.7500,18.9000,18.6000,18.7500,861490
VPB,20190729,18.7500,18.8500,18.6000,18.7500,922180
VPB,20190730,18.7500,18.8500,18.5500,18.6500,897070
VPB,20190731,18.7000,18.7000,18.4500,18.5500,1469310
VPB,20190801,18.5500,18.6000,18.3000,18.5000,800860
VPB,20190802,18.6000,19.4000,18.4000,19.0500,3841410
VPB,20190805,19.0500,19.4000,18.9500,18.9500,3066850
VPB,20190806,18.6000,18.8000,18.4500,18.8000,2079640
VPB,20190807,18.8000,18.8000,18.5500,18.7500,1287750
VPB,20190808,18.6000,18.8000,18.5000,18.7000,1241320
VPB,20190809,18.7000,19.1000,18.5000,19.0000,1900110
VPB,20190812,19.0000,19.1000,18.8000,19.0000,851270
VPB,20190813,19.0500,19.4000,18.9000,19.1000,3018430
VPB,20190814,19.3000,19.3500,19.1500,19.2500,1094770
VPB,20190815,18.9000,19.3000,18.9000,19.3000,1327430
VPB,20190816,19.3000,19.7000,19.1500,19.4500,3323690
VPB,20190819,19.5000,19.6500,19.3500,19.4500,1049300
VPB,20190820,19.5000,19.5500,19.4000,19.5000,812870
VPB,20190821,19.5000,19.7500,19.4000,19.7500,2071110
VPB,20190822,19.7500,19.9000,19.6000,19.8000,1529840
VPB,20190823,19.9000,19.9000,19.5500,19.8000,1582910
VPB,20190826,19.7000,20.1500,19.6000,20.1000,3580730
