<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
FCN,20160301,12.9007,13.2693,12.9007,13.0850,492710
FCN,20160302,13.0850,13.2079,12.9007,12.9007,162920
FCN,20160303,13.1464,13.2693,13.0236,13.0850,337970
FCN,20160304,13.0236,13.1464,12.7778,12.7778,492170
FCN,20160307,12.9007,13.2078,12.9007,12.9007,369430
FCN,20160308,12.9007,13.0236,12.7164,12.7778,111280
FCN,20160309,12.7164,13.0850,12.7164,12.7164,227700
FCN,20160310,12.8393,12.9007,12.7164,12.7778,138670
FCN,20160311,12.7778,13.0850,12.7164,13.0850,550740
FCN,20160314,13.0236,13.2079,13.0236,13.0850,188390
FCN,20160315,13.0236,13.0850,12.8393,12.9621,101980
FCN,20160316,12.9007,13.0235,12.7778,12.7778,183310
FCN,20160317,12.7778,13.0235,12.6549,12.6550,235560
FCN,20160318,12.6550,12.6550,12.4093,12.4707,212730
FCN,20160321,12.6550,12.6550,12.2250,12.4707,237700
FCN,20160322,12.5936,12.5936,12.2864,12.5321,262190
FCN,20160323,12.4707,12.5935,12.3478,12.5321,156270
FCN,20160324,12.5321,12.8393,12.4092,12.7778,357450
FCN,20160325,12.7778,13.3307,12.7778,12.9621,665350
FCN,20160328,13.1464,13.7608,13.0850,13.7608,1191540
FCN,20160329,13.7608,14.1294,13.5151,13.6993,972070
FCN,20160330,13.6993,13.8222,13.4536,13.5150,373220
FCN,20160331,13.3921,13.5150,13.1464,13.1464,471380
FCN,20160401,13.1464,13.3921,12.9621,13.1464,481410
FCN,20160404,12.9621,13.3307,12.9621,13.2693,237320
FCN,20160405,13.2693,13.3307,13.1464,13.1464,214460
FCN,20160406,13.1464,13.2693,13.0850,13.1464,186070
FCN,20160407,13.1464,13.5764,13.1464,13.4536,535000
FCN,20160408,13.6379,13.9451,13.5150,13.6993,585110
FCN,20160411,13.8222,14.4365,13.7607,14.1293,987460
FCN,20160412,14.2522,14.2522,13.9450,14.0065,338650
FCN,20160413,14.0065,14.3137,13.8222,13.8222,385630
FCN,20160414,13.8836,14.3137,13.8222,14.0679,393030
FCN,20160415,14.0065,14.1908,13.5764,13.5765,683070
FCN,20160419,13.5151,13.5151,12.9007,12.9007,854620
FCN,20160420,12.9007,13.2079,12.8393,13.2079,420410
FCN,20160421,13.2079,13.3308,13.0850,13.2079,247030
FCN,20160422,13.3308,13.7608,13.2693,13.6993,489620
FCN,20160425,13.8222,13.8222,13.3921,13.4536,522980
FCN,20160426,13.5150,13.5150,13.2693,13.3922,155260
FCN,20160427,13.3922,13.3922,13.0850,13.1464,361640
FCN,20160428,13.1464,13.2693,13.0850,13.0850,228810
FCN,20160429,13.0850,13.3307,13.0850,13.2079,122780
FCN,20160504,13.0236,13.2079,13.0236,13.0236,222810
FCN,20160505,13.0850,13.1465,12.9007,12.9621,372390
FCN,20160506,12.9007,13.3307,12.9007,12.9621,204810
FCN,20160509,12.9621,12.9621,12.7778,12.7778,152940
FCN,20160510,12.6549,12.8392,12.5935,12.5935,245770
FCN,20160511,12.7164,12.7778,12.6549,12.7778,271660
FCN,20160512,12.7778,12.7778,12.5935,12.6550,210080
FCN,20160513,12.7164,12.8393,12.5321,12.6550,96830
FCN,20160516,12.6550,12.6550,12.4093,12.4707,158910
FCN,20160517,12.5936,12.6550,12.3478,12.4707,195090
FCN,20160518,12.4707,12.5936,12.3478,12.4093,162010
FCN,20160519,12.4093,12.4707,12.3479,12.4707,69910
FCN,20160520,12.5321,12.5321,12.3478,12.4093,64680
FCN,20160523,12.4093,12.4707,12.2864,12.3478,80510
FCN,20160524,12.4092,12.4092,12.2249,12.2864,155780
FCN,20160525,12.2864,12.6550,12.2864,12.4093,356720
FCN,20160526,12.4707,12.5936,12.4093,12.4093,158990
FCN,20160527,12.4093,12.5322,12.4093,12.4707,128050
FCN,20160530,12.5936,13.0236,12.5936,12.8393,543840
FCN,20160531,12.9007,12.9622,12.7164,12.7778,177920
FCN,20160601,12.6549,12.7778,12.6549,12.7164,119760
FCN,20160602,12.7164,12.9007,12.5935,12.8393,262740
FCN,20160603,13.0236,13.0236,12.7164,12.8393,160660
FCN,20160606,12.7779,12.7779,12.5935,12.5935,201390
FCN,20160607,12.7778,12.7778,12.5935,12.7164,252570
FCN,20160608,12.7164,12.8393,12.7164,12.7778,284370
FCN,20160609,12.7778,13.2693,12.7778,13.0236,437620
FCN,20160610,12.9007,13.2693,12.9007,13.1464,429450
FCN,20160613,13.1464,13.1464,12.8392,12.9007,227580
FCN,20160614,12.8393,12.9621,12.7778,12.8393,205070
FCN,20160615,12.8393,12.9622,12.7779,12.8393,123820
FCN,20160616,12.9622,13.0236,12.8393,12.8393,233590
FCN,20160617,12.9007,12.9007,12.7164,12.7164,129240
FCN,20160620,12.6550,12.7778,12.5935,12.6550,95720
FCN,20160621,12.7164,12.9007,12.6550,12.7164,146570
FCN,20160622,12.7164,12.9007,12.7164,12.8393,282690
FCN,20160623,12.9007,13.2693,12.8393,13.1464,725940
FCN,20160624,13.2078,13.2078,12.2864,12.7164,407070
FCN,20160627,12.5935,12.6550,12.4092,12.5935,278550
FCN,20160628,12.4706,12.7778,12.4706,12.5321,83810
FCN,20160629,12.7778,12.8393,12.5935,12.7164,281780
FCN,20160630,12.9007,12.9007,12.2864,12.4707,630180
FCN,20160701,12.6550,12.7164,12.4707,12.5321,389690
FCN,20160704,12.5321,12.9621,12.5321,12.9007,383790
FCN,20160705,12.9621,13.0236,12.7778,12.7778,480250
FCN,20160706,12.7778,13.6379,12.6549,13.6379,1942420
FCN,20160707,13.8222,14.4365,13.8222,14.0679,1690550
FCN,20160708,14.0679,14.4979,13.8222,14.2522,1158420
FCN,20160711,14.1908,14.8665,14.1293,14.2522,2148020
FCN,20160712,14.2522,14.6822,14.1908,14.6208,964670
FCN,20160713,14.8051,15.0508,14.3751,14.3751,1094290
FCN,20160714,14.3751,14.6208,13.8222,13.8222,914570
FCN,20160715,13.8222,14.2522,13.8222,13.8222,1216530
FCN,20160718,14.0065,14.1294,13.8222,14.0065,931110
FCN,20160719,14.0065,14.1294,13.2079,13.8222,807400
FCN,20160720,13.6993,13.8222,13.2693,13.3307,891950
FCN,20160721,13.5150,13.5150,13.1464,13.2079,512310
FCN,20160722,13.2079,13.3308,12.9007,13.3307,848380
FCN,20160725,13.3307,13.3921,13.2078,13.2079,127160
FCN,20160726,13.2079,13.3922,13.0850,13.3307,216810
FCN,20160727,13.4536,13.7607,13.3307,13.3922,356350
FCN,20160728,13.3922,13.6994,13.3922,13.6993,507960
FCN,20160729,13.8222,13.8222,13.3921,13.4536,249280
FCN,20160801,13.5150,13.5765,13.3307,13.3307,232310
FCN,20160802,13.3307,13.3307,13.0235,13.0850,530380
FCN,20160803,13.0850,13.2693,12.9621,12.9621,298320
FCN,20160804,13.2078,13.2078,12.7164,12.7778,381430
FCN,20160805,12.7778,12.8392,12.4706,12.7164,538280
FCN,20160808,12.9746,12.9746,11.8772,12.7169,279930
FCN,20160809,12.5878,12.7815,12.5878,12.7169,256770
FCN,20160810,12.7815,12.9751,12.7815,12.8460,302320
FCN,20160811,13.0397,13.0397,12.8460,12.9105,472990
FCN,20160812,13.1042,13.2978,13.0396,13.1687,292760
FCN,20160815,13.3624,13.3624,13.0396,13.1042,173370
FCN,20160816,13.0396,13.3624,13.0396,13.2333,403540
FCN,20160817,13.3624,13.3624,13.2333,13.2333,292720
FCN,20160818,13.2333,13.3624,13.1687,13.1687,333290
FCN,20160819,13.1687,13.2333,12.9750,12.9751,360850
FCN,20160822,12.9751,13.0397,12.8460,12.8460,169990
FCN,20160823,12.7814,12.9751,12.7814,12.9105,130040
FCN,20160824,12.9105,13.2978,12.9105,12.9105,185390
FCN,20160825,12.9751,13.0396,12.9105,12.9105,82370
FCN,20160826,12.9751,13.4269,12.9751,13.2979,347090
FCN,20160829,13.2333,13.3625,13.1042,13.1042,224180
FCN,20160830,12.9105,13.1042,12.9105,13.0396,146470
FCN,20160831,13.2333,13.8788,13.0396,13.8143,1702010
FCN,20160901,13.8143,14.0725,13.6206,13.9434,831310
FCN,20160905,13.8788,14.0725,13.8143,13.8788,273440
FCN,20160906,13.8788,14.2661,13.6851,14.0079,1323380
FCN,20160907,14.0079,14.1370,13.8142,13.9434,793960
FCN,20160908,14.0725,14.0725,13.8788,14.0079,250040
FCN,20160909,14.1370,14.5889,14.0079,14.1370,1234200
FCN,20160912,14.1370,14.1370,13.6206,13.6206,423360
FCN,20160913,13.6206,13.8143,13.4269,13.5561,435940
FCN,20160914,13.4270,13.5561,13.3947,13.4592,244010
FCN,20160915,13.5238,13.5238,13.2333,13.2333,350270
FCN,20160916,13.1687,13.4915,13.1687,13.2333,164700
FCN,20160919,13.2979,13.4915,13.2010,13.2656,316080
FCN,20160920,13.3624,13.6206,13.3302,13.5238,261220
FCN,20160921,13.6206,13.6852,13.5238,13.5238,309510
FCN,20160922,13.5561,13.7820,13.5561,13.5561,475460
FCN,20160923,13.5561,13.8789,13.5561,13.6852,470320
FCN,20160926,13.6852,13.8789,13.6852,13.8143,220930
FCN,20160927,13.8143,14.0080,13.6852,13.9434,791160
FCN,20160928,13.9434,13.9434,13.7497,13.7497,435010
FCN,20160929,13.7497,13.8143,13.4915,13.5561,498990
FCN,20160930,13.5561,13.5561,13.4270,13.4270,224660
FCN,20161003,13.4916,13.5561,13.2656,13.2979,295300
FCN,20161004,13.2979,13.4270,13.2656,13.2979,223860
FCN,20161005,13.3625,13.4916,13.3301,13.3301,136420
FCN,20161006,13.3301,13.3624,13.2655,13.2656,141200
FCN,20161007,13.2656,13.2979,13.2010,13.2333,163130
FCN,20161010,13.2333,13.2333,13.0396,13.0396,129280
FCN,20161011,13.2010,13.2010,13.0073,13.1042,194470
FCN,20161012,13.2333,13.2979,13.1365,13.1365,63830
FCN,20161013,13.1365,13.2656,13.1365,13.2333,52320
FCN,20161014,13.2333,13.2656,13.1042,13.1042,156920
FCN,20161017,13.1042,13.1688,12.2650,12.9105,158820
FCN,20161018,12.9105,13.2010,12.7814,13.0396,212960
FCN,20161019,13.0396,13.1687,13.0073,13.1042,54350
FCN,20161020,13.0396,13.1042,12.9428,12.9428,115840
FCN,20161021,12.9428,13.1042,12.8460,12.9428,119700
FCN,20161024,12.9428,13.0396,12.7814,12.7814,104990
FCN,20161025,12.7814,12.8782,12.6523,12.7814,117230
FCN,20161026,12.7814,12.8460,12.7168,12.8460,74030
FCN,20161027,12.8460,12.8460,12.7169,12.7169,72890
FCN,20161028,12.7169,12.9106,12.5555,12.5878,130620
FCN,20161031,12.7815,12.9106,12.6201,12.7814,142770
FCN,20161101,12.7814,13.1042,12.7814,13.0396,182680
FCN,20161102,13.0396,13.0396,12.6523,12.6523,77380
FCN,20161103,12.6523,12.7814,12.3941,12.5878,78900
FCN,20161104,12.5878,12.7169,12.5232,12.7169,32010
FCN,20161107,12.7169,12.7169,12.5555,12.6523,82930
FCN,20161108,12.6846,12.8460,12.5877,12.5878,127710
FCN,20161109,12.5878,12.5878,11.7486,12.2650,221270
FCN,20161110,12.5232,12.5555,12.3941,12.4909,126490
FCN,20161111,12.4586,12.5877,12.4263,12.5232,64990
FCN,20161114,12.5232,12.7814,12.4586,12.5878,295020
FCN,20161115,12.5878,12.7169,12.5232,12.5232,193330
FCN,20161116,12.5878,12.6523,12.5232,12.6523,214330
FCN,20161117,12.6523,12.6523,12.4909,12.4909,146030
FCN,20161118,12.5555,12.8459,12.5555,12.7814,659850
FCN,20161121,12.9105,12.9751,12.7168,12.7169,259890
FCN,20161122,12.7169,12.7815,12.7169,12.7169,101780
FCN,20161123,12.6523,12.7169,12.5878,12.5878,88620
FCN,20161124,12.5878,12.6524,12.3941,12.3941,192200
FCN,20161125,12.4587,12.5878,12.3941,12.3941,77010
FCN,20161128,12.5878,12.5878,12.3941,12.4587,59010
FCN,20161129,12.4910,12.5233,12.4587,12.4587,104820
FCN,20161130,12.5233,12.5555,12.3296,12.4264,123630
FCN,20161201,12.4587,12.4587,12.3618,12.3618,28740
FCN,20161202,12.3941,12.3941,12.2650,12.2650,105310
FCN,20161205,12.2650,12.2650,11.8131,11.9422,156740
FCN,20161206,11.9422,12.0068,11.7485,11.8131,173550
FCN,20161207,11.8131,11.9422,11.7808,11.7809,129340
FCN,20161208,12.0068,12.0068,11.8131,11.8131,80030
FCN,20161209,11.9745,11.9745,11.7485,11.8131,64330
FCN,20161212,11.8131,11.8454,11.6194,11.6195,113540
FCN,20161213,11.6841,11.7809,11.4258,11.4581,130540
FCN,20161214,11.5549,11.6518,11.4581,11.5549,80530
FCN,20161215,11.6195,11.8777,11.5549,11.7486,105620
FCN,20161216,11.7486,11.8132,11.6195,11.7809,171590
FCN,20161219,12.1359,12.1359,11.7809,11.9422,165320
FCN,20161220,12.1359,12.2004,12.0068,12.1036,154860
FCN,20161221,12.1359,12.2650,12.0068,12.2650,94430
FCN,20161222,12.2650,12.4587,12.0391,12.2973,131500
FCN,20161223,12.0714,12.2650,12.0068,12.0713,63180
FCN,20161226,12.0713,12.2650,12.0713,12.0713,92830
FCN,20161227,12.2004,12.2004,12.0067,12.0713,90690
FCN,20161228,12.0067,12.1036,12.0067,12.1036,36730
FCN,20161229,12.0068,12.1359,11.9422,12.1359,174470
FCN,20161230,12.2327,12.3296,12.0068,12.3296,227380
FCN,20170103,12.3296,12.3296,12.0068,12.1359,128630
FCN,20170104,12.2650,12.2650,12.0713,12.2327,155100
FCN,20170105,12.2650,12.2650,12.1359,12.1359,85740
FCN,20170106,12.2327,12.2327,12.0391,12.1359,95710
FCN,20170109,12.2650,12.5232,12.2650,12.4909,485120
FCN,20170110,12.3941,12.5877,12.3941,12.4909,117660
FCN,20170111,12.5555,12.5555,12.3295,12.4587,84060
FCN,20170112,12.4587,12.4587,12.2973,12.3941,123200
FCN,20170113,12.4587,12.4587,12.3295,12.3296,210940
FCN,20170116,12.2973,12.3942,12.1682,12.2005,69940
FCN,20170117,12.2005,12.2651,12.1037,12.1682,51240
FCN,20170118,12.1682,12.1682,11.9422,11.9422,34660
FCN,20170119,11.9422,11.9422,11.7485,11.7486,91780
FCN,20170120,12.1359,12.2327,11.8454,11.9422,74070
FCN,20170123,12.1359,12.1359,11.8776,11.9422,37540
FCN,20170124,12.0068,12.0068,11.8776,11.9745,45040
FCN,20170125,12.1036,12.1359,11.8777,12.0068,64410
FCN,20170202,12.0068,12.2005,12.0068,12.2005,59690
FCN,20170203,12.2005,12.2005,11.9422,11.9422,76440
FCN,20170206,11.9099,11.9422,11.8131,11.9422,231590
FCN,20170207,11.9099,12.3941,11.9099,12.2005,368170
FCN,20170208,12.2005,12.2651,12.1037,12.2650,186760
FCN,20170209,12.2650,12.4264,12.2327,12.3941,338830
FCN,20170210,12.3941,12.9751,12.3941,12.7492,628980
FCN,20170213,12.7815,12.9751,12.6524,12.7169,408650
FCN,20170214,12.7169,12.7169,12.5232,12.6200,271960
FCN,20170215,12.5877,12.9105,12.5554,12.7492,427480
FCN,20170216,12.7492,12.7492,12.4909,12.4909,209370
FCN,20170217,12.4909,12.5555,12.2972,12.4264,262980
FCN,20170220,12.3618,12.5878,12.3618,12.4264,264970
FCN,20170221,12.5232,12.7814,12.5232,12.6523,416160
FCN,20170222,12.6200,12.7169,12.5555,12.6523,202690
FCN,20170223,12.7814,13.5238,12.7814,13.5238,2277200
FCN,20170224,13.8143,13.9434,13.3301,13.5561,1306140
FCN,20170227,13.2333,13.6852,13.2333,13.4915,337960
FCN,20170228,13.3301,13.8788,13.2333,13.2979,1025200
FCN,20170301,13.2333,13.4270,12.7815,12.9428,722660
FCN,20170302,13.1042,13.2010,12.8460,13.0396,318070
FCN,20170303,13.0396,13.0396,12.6523,13.0074,254780
FCN,20170306,13.0074,13.1042,12.7169,12.8460,443680
FCN,20170307,12.8460,13.3624,12.8460,13.1687,502510
FCN,20170308,13.1687,13.5560,13.0396,13.0396,607110
FCN,20170309,13.2010,13.2010,12.9105,12.9105,278990
FCN,20170310,12.9105,13.0396,12.7491,12.7492,338720
FCN,20170313,12.6524,12.8460,12.5233,12.5878,425450
FCN,20170314,12.5878,12.7815,12.5555,12.5555,209230
FCN,20170315,12.6523,12.6523,12.4264,12.5878,204460
FCN,20170316,12.5878,12.6524,12.4587,12.6523,185430
FCN,20170317,12.7814,13.1042,12.7814,12.9105,731110
FCN,20170320,12.9751,13.1042,12.9105,12.9105,385500
FCN,20170321,12.9751,13.1042,12.7814,12.8460,333440
FCN,20170322,12.9106,13.6529,12.9106,13.2656,1372900
FCN,20170323,13.3624,13.3624,13.1688,13.2979,225110
FCN,20170324,13.2979,13.4270,13.1688,13.2333,431440
FCN,20170327,13.2333,13.2656,13.0396,13.1042,376190
FCN,20170328,13.1688,13.1688,12.8783,12.8783,521900
FCN,20170329,12.8783,12.9751,12.7492,12.8783,440270
FCN,20170330,12.7815,12.9106,12.7492,12.7814,264840
FCN,20170331,12.7814,12.8137,12.6846,12.6846,301110
FCN,20170403,12.6846,13.0396,12.6523,12.9428,434670
FCN,20170404,13.0719,13.0719,12.7169,12.7169,187280
FCN,20170405,12.7169,12.8460,12.6846,12.7169,175490
FCN,20170407,12.7815,12.7815,12.6201,12.6846,202640
FCN,20170410,12.6846,12.8460,12.6846,12.6846,364230
FCN,20170411,12.6846,12.8460,12.6846,12.7169,296420
FCN,20170412,12.7169,12.7492,12.5232,12.5878,244370
FCN,20170413,12.5878,12.6524,12.4909,12.4909,302550
FCN,20170414,12.4586,12.5877,12.1359,12.2650,596830
FCN,20170417,12.2650,12.4587,11.8777,11.8777,550800
FCN,20170418,11.9423,12.0714,11.7163,12.0713,352760
FCN,20170419,12.0713,12.2650,11.9422,12.0713,294810
FCN,20170420,12.1681,12.1681,12.0067,12.0391,151520
FCN,20170421,12.0714,12.0714,11.9745,12.0391,198140
FCN,20170424,12.0391,12.7815,12.0391,12.5878,779950
FCN,20170425,12.6524,12.6524,12.3296,12.4909,224170
FCN,20170426,12.4909,12.5877,12.4263,12.4909,195460
FCN,20170427,12.4909,12.8782,12.4586,12.7814,410870
FCN,20170428,12.6523,12.8460,12.5877,12.7492,245900
FCN,20170503,12.7492,12.7492,12.3942,12.5232,287740
FCN,20170504,12.3941,12.4909,12.2973,12.2973,317210
FCN,20170505,12.2973,12.4587,12.2005,12.3618,233560
FCN,20170508,12.5232,12.6200,12.3941,12.5878,240080
FCN,20170509,12.5878,12.9106,12.4910,12.9105,460600
FCN,20170510,12.9428,12.9751,12.7491,12.7492,450770
FCN,20170511,12.7815,12.8783,12.6846,12.8137,332170
FCN,20170512,12.8783,13.2010,12.8783,13.1042,885920
FCN,20170515,13.2333,13.2333,12.9751,13.0719,493350
FCN,20170516,13.0719,13.6851,13.0719,13.2979,947800
FCN,20170517,13.1688,13.3625,13.0397,13.2333,510200
FCN,20170518,13.2010,13.2010,12.9428,12.9428,317520
FCN,20170519,12.9105,13.1687,12.9105,13.0719,336050
FCN,20170522,13.2978,13.4269,12.9751,13.1365,805340
FCN,20170523,13.2333,13.4915,13.0397,13.2979,782620
FCN,20170524,13.5561,14.1371,13.5561,14.0079,1778710
FCN,20170525,14.1047,14.5243,14.0079,14.0402,1081810
FCN,20170526,14.0402,14.1693,13.6529,13.6852,598750
FCN,20170529,13.6852,14.1371,13.6206,14.0079,801370
FCN,20170530,14.0725,14.4598,13.8788,14.0725,1076690
FCN,20170531,14.2662,14.6212,14.2016,14.2016,1004450
FCN,20170601,14.2016,14.7826,14.2016,14.5566,991920
FCN,20170602,14.5566,15.5572,14.5566,15.5572,2216630
FCN,20170605,15.9445,16.4609,15.4926,15.5572,1232470
FCN,20170606,15.5895,16.4609,15.5572,16.2996,1340510
FCN,20170607,16.3319,16.6546,16.2028,16.5900,1256120
FCN,20170608,16.8587,17.1273,16.2542,16.4895,1215260
FCN,20170609,16.4895,17.1276,16.4895,16.6238,702300
FCN,20170612,16.6238,17.1276,16.5902,16.7918,803300
FCN,20170613,16.6910,16.6910,15.7843,15.7843,1984480
FCN,20170614,15.7843,16.0866,15.6163,15.6163,589370
FCN,20170615,15.6499,16.3551,15.5155,16.0865,1038240
FCN,20170616,16.0529,16.4223,16.0193,16.2880,470810
FCN,20170619,16.3216,16.5231,16.1201,16.1201,775260
FCN,20170620,16.1201,16.2880,15.7843,15.7843,1023630
FCN,20170621,15.7171,15.9186,15.4149,15.6163,1395120
FCN,20170622,15.9521,16.5231,15.8850,16.3888,1143530
FCN,20170623,16.3888,17.5306,16.1873,17.5306,2225950
FCN,20170626,17.7993,18.4709,17.7321,17.7993,1419530
FCN,20170627,17.7321,18.3366,17.5642,17.7321,1722790
FCN,20170628,17.6649,18.7732,17.5978,18.6053,2232480
FCN,20170629,18.8068,19.0083,18.2023,18.2023,1595760
FCN,20170630,18.3366,18.6725,18.2023,18.6724,1361120
FCN,20170703,18.8067,19.0418,18.2358,18.2359,1539410
FCN,20170704,18.0680,18.3702,18.0344,18.2694,965110
FCN,20170705,18.2694,18.9075,18.2694,18.8068,1414630
FCN,20170706,18.8068,19.0083,18.4709,18.4709,1131390
FCN,20170707,18.5381,19.3441,18.4037,18.8739,2373450
FCN,20170710,18.8739,19.1762,18.5381,18.5381,1288320
FCN,20170711,18.5381,18.7396,18.0679,18.4709,1183060
FCN,20170712,18.7396,18.8067,18.2358,18.2359,1297400
FCN,20170713,18.2695,18.4374,18.2023,18.3366,910270
FCN,20170714,18.3366,19.0754,18.3030,18.5381,1424100
FCN,20170717,18.6724,19.0083,18.2023,18.5717,1144330
FCN,20170718,18.5381,18.6053,17.2955,17.2955,2902150
FCN,20170719,17.0604,17.4298,16.1537,16.3888,2433440
FCN,20170720,16.0865,16.3888,15.7507,16.2544,1140770
FCN,20170721,16.5231,16.7246,16.1872,16.3888,798590
FCN,20170724,16.1201,16.1201,15.4485,15.8514,874550
FCN,20170725,15.5156,16.1201,15.5156,16.1201,584900
FCN,20170726,16.1201,16.6239,16.1201,16.5231,681860
FCN,20170727,16.5231,16.9933,16.4223,16.7918,750170
FCN,20170728,16.9261,16.9261,16.4560,16.6238,608720
FCN,20170731,16.6238,16.6238,16.3215,16.6238,498440
FCN,20170801,16.6238,16.6574,16.1872,16.2880,798430
FCN,20170802,16.1872,16.2880,15.7171,15.7843,1077540
FCN,20170803,15.7843,16.2545,15.4485,16.1873,1310770
FCN,20170804,16.3552,16.4560,15.9858,16.1201,621860
FCN,20170807,16.1201,16.4224,15.8178,15.8514,1130200
FCN,20170808,15.6163,15.8514,14.9782,14.9783,2624590
FCN,20170809,14.9783,15.3813,14.9447,15.1126,1397540
FCN,20170810,15.1126,15.3813,15.1126,15.3141,543100
FCN,20170811,15.2805,15.2805,14.7768,15.1462,655310
FCN,20170814,15.1462,15.1462,14.7768,14.9783,808260
FCN,20170815,15.2470,15.7171,15.2470,15.6163,1317660
FCN,20170816,15.6163,16.0193,15.5155,15.8514,1071680
FCN,20170817,15.8514,15.8514,15.5156,15.5828,576150
FCN,20170818,15.4485,15.6836,15.2470,15.4484,562430
FCN,20170821,15.3141,15.4484,14.7767,14.7768,841190
FCN,20170822,14.7768,14.7768,13.9036,13.9036,1601960
FCN,20170823,13.9036,14.3066,13.7021,13.7021,849550
FCN,20170824,13.7021,14.0715,13.7021,13.7692,725590
FCN,20170825,13.7692,14.1051,13.7356,14.1051,580890
FCN,20170828,14.1051,14.2730,13.8700,13.9372,439980
FCN,20170829,13.9708,14.5753,13.9372,14.5081,1129830
FCN,20170830,14.5081,14.5417,14.2394,14.3738,355880
FCN,20170831,14.1723,14.4410,14.1051,14.1722,335410
FCN,20170901,14.1722,14.4409,14.1050,14.3402,357350
FCN,20170905,14.3738,14.3738,14.1387,14.1387,262660
FCN,20170906,14.1051,14.1387,13.8364,14.0715,476350
FCN,20170907,14.0715,14.3066,13.8700,13.8700,364370
FCN,20170908,13.8700,14.0379,13.8364,13.9036,278720
FCN,20170911,14.0715,14.0715,13.5006,13.5677,557110
FCN,20170912,13.6349,13.8364,13.5677,13.8364,269440
FCN,20170913,13.9036,14.1051,13.8028,13.9036,265010
FCN,20170914,13.9036,14.3738,13.9036,14.2394,700010
FCN,20170915,14.1051,14.6424,14.1051,14.6088,818930
FCN,20170918,14.7096,14.9446,14.5080,14.7096,611710
FCN,20170919,14.7096,14.7768,14.4409,14.5753,459170
FCN,20170920,14.4745,14.5417,14.2730,14.3402,504730
FCN,20170921,14.9111,15.3141,14.8440,15.3141,1223320
FCN,20170922,15.7843,15.7843,15.0790,15.1462,1374080
FCN,20170925,15.4149,15.4149,15.0454,15.1798,421420
FCN,20170926,15.1798,15.2806,15.0119,15.1462,402260
FCN,20170927,15.2134,15.3813,15.0790,15.1798,658430
FCN,20170928,15.2470,15.4821,14.6425,14.8439,705550
FCN,20170929,14.7431,14.9782,14.5081,14.5081,526000
FCN,20171002,14.5081,14.7768,14.1723,14.3066,291590
FCN,20171003,14.2730,14.3738,13.8028,14.2394,686860
FCN,20171004,14.1051,14.6424,14.0379,14.5753,542010
FCN,20171005,14.7096,14.7432,14.4074,14.5753,172100
FCN,20171006,14.4410,14.6425,14.4074,14.5081,187270
FCN,20171009,14.3402,14.5753,14.2394,14.3738,196800
FCN,20171010,14.4410,14.8440,14.3738,14.8103,612760
FCN,20171011,14.9111,15.2805,14.9111,15.1798,875820
FCN,20171012,15.1798,15.3477,15.0119,15.0790,523550
FCN,20171013,15.0118,15.5156,14.7767,15.5156,742260
FCN,20171016,15.6835,15.7171,15.1798,15.3141,710930
FCN,20171017,15.3813,15.9858,15.3813,15.7507,1665180
FCN,20171018,15.9522,16.4224,15.7843,16.0529,1575430
FCN,20171019,16.2208,16.5902,16.1201,16.1537,1414060
FCN,20171020,16.1201,16.4224,16.0194,16.1201,1338800
FCN,20171023,16.1201,16.1201,15.3141,15.5156,810340
FCN,20171024,15.5156,16.0529,15.5156,15.8514,656230
FCN,20171025,15.9857,16.1201,15.7506,15.9858,607280
FCN,20171026,15.9858,16.0194,15.6500,15.8850,798090
FCN,20171027,15.8850,15.8850,15.6163,15.8514,266330
FCN,20171030,15.9186,15.9186,15.1126,15.1798,658170
FCN,20171031,15.1798,15.5828,15.1798,15.4484,487220
FCN,20171101,15.7842,15.9857,15.4484,15.4484,700630
FCN,20171102,15.4484,15.5827,14.7767,14.7768,571160
FCN,20171103,14.7768,15.2470,14.2395,15.0454,614640
FCN,20171106,15.0454,15.3477,14.9782,15.2133,325840
FCN,20171107,15.3141,15.3476,15.0454,15.0454,414830
FCN,20171108,15.1126,15.2805,15.0790,15.2805,610050
FCN,20171109,15.3813,15.7507,15.3141,15.6499,954910
FCN,20171110,15.6499,15.7842,15.4148,15.5492,845430
FCN,20171113,15.6164,16.1201,15.4820,16.0529,1355560
FCN,20171114,16.1872,16.4559,15.9857,15.9858,1479580
FCN,20171115,15.9858,16.1201,15.8179,15.9858,461050
FCN,20171116,15.9858,16.3888,15.9858,16.2544,1441840
FCN,20171117,16.2544,16.4223,15.9521,15.9522,1210910
FCN,20171120,15.9522,15.9858,15.5492,15.7843,753540
FCN,20171121,15.7171,15.7843,15.3813,15.4820,855230
FCN,20171122,15.4484,15.6835,15.4484,15.5492,421110
FCN,20171123,15.5492,15.7843,15.3813,15.4820,837840
FCN,20171124,15.4484,15.9858,15.1126,15.7507,775910
FCN,20171127,15.8515,16.0865,15.8515,15.9522,929580
FCN,20171128,15.9858,16.8925,15.9858,16.7918,2966000
FCN,20171129,16.8590,17.0605,16.7246,16.7246,1923160
FCN,20171130,16.8589,17.0940,16.7246,16.8589,1160540
FCN,20171201,16.8589,17.4634,16.7246,17.3963,1511930
FCN,20171204,17.5978,17.6650,17.3291,17.3291,943200
FCN,20171205,17.3963,17.3963,16.7918,16.7918,1316540
