<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PVT,20130114,2.9298,2.9949,2.8647,2.8647,420310,4.5000,4.6000,4.4000,4.4000,0,0,0
PVT,20130111,2.9949,2.9949,2.9298,2.9298,477890,4.6000,4.6000,4.5000,4.5000,0,0,0
PVT,20130110,2.7996,2.9949,2.7996,2.9949,465460,4.3000,4.6000,4.3000,4.6000,0,0,0
PVT,20130109,2.9298,3.0600,2.8647,2.8647,1338960,4.5000,4.7000,4.4000,4.4000,0,0,100
PVT,20130108,2.8647,2.9949,2.8647,2.9298,983780,4.4000,4.6000,4.4000,4.5000,0,0,0
PVT,20130107,2.9949,3.1251,2.9298,2.9298,660360,4.6000,4.8000,4.5000,4.5000,0,0,0
PVT,20130104,2.9298,3.0600,2.8647,2.9949,1277170,4.5000,4.7000,4.4000,4.6000,0,0,0
PVT,20130103,2.9298,2.9298,2.8647,2.9298,1949080,4.5000,4.5000,4.4000,4.5000,0,0,0
PVT,20130102,2.7996,2.7996,2.7996,2.7996,280050,4.3000,4.3000,4.3000,4.3000,0,0,0
PVT,20121228,2.6043,2.6694,2.6043,2.6694,445720,4.0000,4.1000,4.0000,4.1000,0,0,0
PVT,20121227,2.6043,2.6694,2.5392,2.6694,389810,4.0000,4.1000,3.9000,4.1000,0,0,0
PVT,20121226,2.5392,2.6043,2.5392,2.6043,364630,3.9000,4.0000,3.9000,4.0000,0,0,0
PVT,20121225,2.6043,2.6043,2.5392,2.5392,264470,4.0000,4.0000,3.9000,3.9000,0,0,0
PVT,20121224,2.5392,2.6694,2.5392,2.6043,114330,3.9000,4.1000,3.9000,4.0000,0,0,0
PVT,20121221,2.5392,2.6043,2.5392,2.6043,192030,3.9000,4.0000,3.9000,4.0000,0,0,0
PVT,20121220,2.6694,2.6694,2.5392,2.5392,127020,4.1000,4.1000,3.9000,3.9000,0,0,0
PVT,20121219,2.6043,2.6043,2.5392,2.6043,272290,4.0000,4.0000,3.9000,4.0000,0,0,10000
PVT,20121218,2.6694,2.6694,2.4741,2.5392,243360,4.1000,4.1000,3.8000,3.9000,0,0,5000
PVT,20121217,2.6694,2.6694,2.5392,2.6043,210410,4.1000,4.1000,3.9000,4.0000,0,0,0
PVT,20121214,2.6043,2.6694,2.6043,2.6043,328970,4.0000,4.1000,4.0000,4.0000,0,0,0
PVT,20121213,2.7345,2.7345,2.6043,2.6043,530580,4.2000,4.2000,4.0000,4.0000,0,100,0
PVT,20121212,2.6043,2.7345,2.5392,2.7345,212000,4.0000,4.2000,3.9000,4.2000,0,0,0
PVT,20121211,2.6043,2.6043,2.5392,2.6043,812540,4.0000,4.0000,3.9000,4.0000,0,0,0
PVT,20121210,2.4741,2.5392,2.4741,2.5392,605890,3.8000,3.9000,3.8000,3.9000,0,0,0
PVT,20121207,2.4741,2.5392,2.4741,2.4741,116250,3.8000,3.9000,3.8000,3.8000,0,0,0
PVT,20121206,2.4741,2.5392,2.4741,2.4741,167410,3.8000,3.9000,3.8000,3.8000,0,0,0
