Ticker,Date,Open,High,Low,Close,Volume
MCH,9/19/2017 00:00:00,15.0982,15.0982,15.0127,15.0982,3067
MCH,9/20/2017 00:00:00,15.0697,15.0982,15.0412,15.0982,8341
MCH,9/21/2017 00:00:00,15.0697,15.0697,15.0127,15.0697,4700
MCH,9/22/2017 00:00:00,15.383,15.383,15.0982,15.0982,8676
MCH,9/25/2017 00:00:00,15.0982,15.0982,15.0697,15.0982,11150
MCH,9/26/2017 00:00:00,15.1836,15.1836,14.8133,14.8703,8673
MCH,9/27/2017 00:00:00,15.0697,15.0697,14.8703,14.8703,7680
MCH,9/28/2017 00:00:00,15.0697,15.0697,14.8418,14.9842,8610
MCH,9/29/2017 00:00:00,15.0697,15.0982,15.0697,15.0982,13700
MCH,10/2/2017 00:00:00,15.0982,15.5255,14.9557,15.383,24342
MCH,10/3/2017 00:00:00,15.0982,15.0982,15.0412,15.0697,6470
MCH,10/4/2017 00:00:00,15.0982,15.383,15.0982,15.383,20350
MCH,10/5/2017 00:00:00,15.383,15.6679,15.383,15.6394,41456
MCH,10/6/2017 00:00:00,15.2691,15.6964,15.2691,15.6679,10881
MCH,10/9/2017 00:00:00,15.6394,15.6394,15.383,15.4115,2455
MCH,10/10/2017 00:00:00,15.2406,15.4115,15.2406,15.4115,2800
MCH,10/11/2017 00:00:00,15.4115,15.5255,15.3261,15.44,6565
MCH,10/12/2017 00:00:00,15.4115,15.9528,15.0982,15.9528,26990
MCH,10/13/2017 00:00:00,15.6679,15.9528,15.6679,15.9528,12370
MCH,10/16/2017 00:00:00,15.9528,15.9528,15.6679,15.9528,7533
MCH,10/17/2017 00:00:00,15.6679,15.9528,15.6679,15.8103,9074
MCH,10/18/2017 00:00:00,15.8103,15.9528,15.8103,15.8103,8357
MCH,10/19/2017 00:00:00,15.497,15.8103,15.497,15.8103,301
MCH,10/20/2017 00:00:00,15.383,15.7819,15.383,15.6679,610
MCH,10/23/2017 00:00:00,15.6109,15.9528,15.4685,15.8958,26121
MCH,10/24/2017 00:00:00,15.554,15.554,15.5255,15.5255,1891
MCH,10/25/2017 00:00:00,15.5255,15.5255,15.4115,15.4115,3770
MCH,10/26/2017 00:00:00,15.6679,15.6679,15.383,15.44,5503
MCH,10/27/2017 00:00:00,15.44,15.44,15.2406,15.2406,24766
MCH,10/30/2017 00:00:00,15.4115,15.9528,15.383,15.6679,26554
MCH,10/31/2017 00:00:00,15.5824,15.6964,15.5824,15.6679,28640
MCH,11/1/2017 00:00:00,15.5255,16.0098,15.5255,15.9528,54063
MCH,11/2/2017 00:00:00,16.0952,17.0923,15.9528,16.8074,271120
MCH,11/3/2017 00:00:00,16.8074,16.8074,16.4371,16.8074,42170
MCH,11/6/2017 00:00:00,16.5795,16.665,16.494,16.494,13600
MCH,11/7/2017 00:00:00,16.4371,16.5225,16.4371,16.5225,18050
MCH,11/8/2017 00:00:00,16.4655,17.1492,16.4655,16.8074,38930
MCH,11/9/2017 00:00:00,16.8074,16.9213,16.665,16.9213,6717
MCH,11/10/2017 00:00:00,16.5225,16.551,16.494,16.494,9101
MCH,11/13/2017 00:00:00,16.5225,16.7219,16.4371,16.6934,370112
MCH,11/14/2017 00:00:00,16.551,17.0923,16.551,16.9498,436911
MCH,11/15/2017 00:00:00,16.9498,17.0638,16.8359,16.8359,26640
MCH,11/16/2017 00:00:00,16.8074,16.9498,16.5225,16.5225,22880
MCH,11/17/2017 00:00:00,16.6934,16.9213,16.551,16.665,27700
MCH,11/20/2017 00:00:00,16.665,16.665,16.5795,16.5795,26272
MCH,11/21/2017 00:00:00,16.5795,16.9498,16.5795,16.9213,11240
MCH,11/22/2017 00:00:00,16.5795,16.8074,16.5795,16.5795,12556
MCH,11/23/2017 00:00:00,16.9498,16.9498,16.7219,16.7219,10020
MCH,11/24/2017 00:00:00,16.6365,16.6365,16.5795,16.5795,14200
MCH,11/27/2017 00:00:00,16.608,17.662,16.608,17.3771,131327
MCH,11/28/2017 00:00:00,17.3771,17.4341,17.1777,17.1777,29321
MCH,11/29/2017 00:00:00,17.3202,17.3771,17.2347,17.2347,18362
MCH,11/30/2017 00:00:00,17.3486,18.5166,17.3486,18.5166,88965
MCH,12/1/2017 00:00:00,18.5166,18.5451,18.2317,18.4027,27821
MCH,12/4/2017 00:00:00,18.2317,18.5166,18.0893,18.2317,20397
MCH,12/5/2017 00:00:00,18.2317,18.3742,18.1463,18.2317,42742
MCH,12/6/2017 00:00:00,18.0893,18.5166,18.0893,18.2317,37395
MCH,12/7/2017 00:00:00,18.2602,19.0579,18.2602,18.9724,131617
MCH,12/8/2017 00:00:00,18.6875,19.7985,18.6875,19.7985,44574
MCH,12/11/2017 00:00:00,19.6561,19.7416,19.3427,19.6561,41638
MCH,12/12/2017 00:00:00,19.6561,19.9979,19.5991,19.8555,111286
MCH,12/13/2017 00:00:00,19.9125,20.4822,19.9125,20.3968,29862
MCH,12/14/2017 00:00:00,20.3113,21.2229,20.2258,20.938,79772
MCH,12/15/2017 00:00:00,21.3653,21.6502,20.938,21.0805,62617
MCH,12/18/2017 00:00:00,21.1374,21.1659,20.5107,20.5677,35007
MCH,12/19/2017 00:00:00,20.4822,20.7956,20.3968,20.5107,24157
MCH,12/20/2017 00:00:00,20.5107,20.5107,20.3968,20.3968,19473
MCH,12/21/2017 00:00:00,20.5107,20.6532,20.5107,20.5107,12636
MCH,12/22/2017 00:00:00,20.5677,20.938,20.5392,20.5392,13152
MCH,12/25/2017 00:00:00,20.7386,20.7386,19.7985,20.2258,7643
MCH,12/26/2017 00:00:00,20.5107,20.7956,20.2258,20.2258,10705
MCH,12/27/2017 00:00:00,20.5107,20.5107,19.7985,19.7985,39930
MCH,12/28/2017 00:00:00,19.9979,19.9979,19.7131,19.7131,16988
MCH,12/29/2017 00:00:00,19.6561,19.6561,19.5706,19.5706,30948
MCH,1/2/2018 00:00:00,19.6561,20.2258,19.5706,19.941,19225
MCH,1/3/2018 00:00:00,19.941,20.5107,19.941,20.5107,34810
MCH,1/4/2018 00:00:00,20.2258,21.3653,20.2258,21.1659,72890
MCH,1/5/2018 00:00:00,21.0805,21.992,20.938,21.6502,92966
MCH,1/8/2018 00:00:00,21.6502,22.5333,21.6502,22.5048,45998
MCH,1/9/2018 00:00:00,22.5048,22.5048,22.0775,22.2199,34100
MCH,1/10/2018 00:00:00,22.2199,22.3624,19.941,21.6502,55041
MCH,1/11/2018 00:00:00,21.3653,21.9351,21.3653,21.7926,51566
MCH,1/12/2018 00:00:00,21.6502,22.0775,21.6502,21.9351,37203
MCH,1/15/2018 00:00:00,21.9351,22.3624,21.8496,22.2769,50803
