Ticker,Date,Open,High,Low,Close,Volume
GEX,10/2/2018 00:00:00,17.6979,17.7597,17.4503,17.605,1.62419e+006
GEX,10/3/2018 00:00:00,17.636,17.7597,17.5432,17.605,1.42151e+006
GEX,10/4/2018 00:00:00,17.6669,18.2548,17.605,18.2548,5.81696e+006
GEX,10/5/2018 00:00:00,18.2548,18.3785,18.0382,18.131,3.20077e+006
GEX,10/8/2018 00:00:00,17.8835,18.162,17.4503,17.9454,2.40515e+006
GEX,10/9/2018 00:00:00,17.9454,17.9454,17.4503,17.4813,2.92062e+006
GEX,10/10/2018 00:00:00,17.5741,17.636,17.4194,17.605,2.20044e+006
GEX,10/11/2018 00:00:00,17.0172,17.2028,16.3984,16.3984,2.47789e+006
GEX,10/12/2018 00:00:00,16.1508,17.0172,16.1508,16.9553,2.19206e+006
GEX,10/15/2018 00:00:00,16.9553,16.9553,16.5221,16.584,1.09065e+006
GEX,10/16/2018 00:00:00,16.7078,16.8315,16.6149,16.7387,1.01057e+006
GEX,10/17/2018 00:00:00,16.8934,17.0791,16.7387,16.8315,1.17211e+006
GEX,10/18/2018 00:00:00,16.7078,16.8315,16.5221,16.5221,1.02678e+006
GEX,10/19/2018 00:00:00,16.4602,16.584,16.3984,16.584,598720
GEX,10/22/2018 00:00:00,16.7078,16.7078,16.3365,16.5221,800190
GEX,10/23/2018 00:00:00,16.5221,16.5221,15.9652,16.089,800960
GEX,10/24/2018 00:00:00,16.3365,16.3365,15.7796,15.7796,688290
GEX,10/25/2018 00:00:00,15.1608,15.5939,14.8514,15.4083,1.52706e+006
GEX,10/26/2018 00:00:00,15.532,15.7177,15.0061,15.1608,1.13867e+006
GEX,10/29/2018 00:00:00,15.1608,15.2845,15.037,15.1608,1.03623e+006
GEX,10/30/2018 00:00:00,15.1608,15.2845,15.037,15.1608,1.46276e+006
GEX,10/31/2018 00:00:00,15.2226,15.8414,15.2226,15.7796,1.94029e+006
GEX,11/1/2018 00:00:00,15.8105,16.3365,15.7796,16.2127,2.06635e+006
GEX,11/2/2018 00:00:00,16.2746,16.5221,16.0271,16.3365,1.20813e+006
GEX,11/5/2018 00:00:00,16.3365,16.3365,16.0271,16.089,696250
GEX,11/6/2018 00:00:00,16.3365,16.3365,15.9033,15.9652,903730
GEX,11/7/2018 00:00:00,16.089,16.089,15.7796,15.9652,991110
GEX,11/8/2018 00:00:00,16.089,16.2746,15.9033,16.089,1.15092e+006
GEX,11/9/2018 00:00:00,16.089,16.089,15.8414,15.9652,783500
GEX,11/12/2018 00:00:00,15.9652,16.0271,15.6558,16.0271,785620
GEX,11/13/2018 00:00:00,15.8414,15.9033,15.5939,15.9033,584770
GEX,11/14/2018 00:00:00,15.9652,16.089,15.532,15.7796,623820
GEX,11/15/2018 00:00:00,15.7796,15.7796,15.2226,15.3464,1.24981e+006
GEX,11/16/2018 00:00:00,15.4083,15.6558,15.0679,15.4702,751600
GEX,11/19/2018 00:00:00,15.532,15.7177,15.3464,15.6249,699550
GEX,11/20/2018 00:00:00,15.6249,16.089,15.5939,15.8414,1.30032e+006
GEX,11/21/2018 00:00:00,15.6558,16.1508,15.6558,16.1508,1.43411e+006
GEX,11/22/2018 00:00:00,16.2127,16.2127,15.9961,16.089,1.10263e+006
GEX,11/23/2018 00:00:00,16.089,16.089,15.8414,15.8414,1.07778e+006
GEX,11/26/2018 00:00:00,15.8414,15.8414,15.5939,15.8414,674230
GEX,11/27/2018 00:00:00,15.8414,15.8414,15.6249,15.8414,691620
GEX,11/28/2018 00:00:00,15.7177,15.8414,15.6558,15.8414,637440
GEX,11/29/2018 00:00:00,15.9033,15.9652,15.6558,15.7796,757260
GEX,11/30/2018 00:00:00,15.7796,15.7796,15.4702,15.6558,541460
GEX,12/3/2018 00:00:00,15.7177,15.9652,15.6249,15.7796,1.19653e+006
GEX,12/4/2018 00:00:00,15.8414,15.8724,15.6867,15.8724,1.24615e+006
GEX,12/5/2018 00:00:00,15.7796,16.3365,15.6867,16.1199,2.0757e+006
GEX,12/6/2018 00:00:00,16.089,16.1508,15.9033,15.9033,965110
GEX,12/7/2018 00:00:00,15.9652,16.089,15.7796,15.9033,1.11035e+006
GEX,12/10/2018 00:00:00,15.9033,15.9033,15.6867,15.6867,1.12841e+006
GEX,12/11/2018 00:00:00,15.7486,15.8414,15.532,15.6558,1.8175e+006
GEX,12/12/2018 00:00:00,15.7177,15.7796,15.532,15.7486,1.70273e+006
GEX,12/13/2018 00:00:00,15.8414,15.9033,15.532,15.7486,1.40298e+006
GEX,12/14/2018 00:00:00,15.7486,15.7796,15.532,15.563,1.27739e+006
GEX,12/17/2018 00:00:00,15.7486,15.9343,15.5939,15.5939,3.55035e+006
GEX,12/18/2018 00:00:00,15.5939,15.6249,15.2226,15.2845,2.61349e+006
GEX,12/19/2018 00:00:00,15.3464,15.4083,14.4182,14.4801,1.71922e+006
GEX,12/20/2018 00:00:00,14.5419,14.6038,13.8303,14.4801,1.63311e+006
GEX,12/21/2018 00:00:00,14.4801,14.4801,13.7375,14.4801,1.01664e+007
GEX,12/24/2018 00:00:00,14.4801,14.4801,13.9231,13.9231,806180
GEX,12/25/2018 00:00:00,13.5519,14.5419,13.1187,14.5419,1.87648e+006
GEX,12/26/2018 00:00:00,13.7375,14.1088,13.7375,14.0469,636440
GEX,12/27/2018 00:00:00,14.1707,14.1707,13.7684,14.0469,620420
GEX,12/28/2018 00:00:00,14.0778,14.0778,13.7066,13.7066,493650
GEX,1/2/2019 00:00:00,13.7066,13.7994,13.2425,13.5209,988870
GEX,1/3/2019 00:00:00,13.5209,13.5209,12.5927,12.5927,1.7576e+006
GEX,1/4/2019 00:00:00,12.5927,12.9021,12.5618,12.8402,972370
GEX,1/7/2019 00:00:00,13.1806,13.1806,12.9021,13.0568,1.03288e+006
GEX,1/8/2019 00:00:00,13.0568,13.1187,12.964,12.9949,925970
GEX,1/9/2019 00:00:00,12.9949,13.2734,12.964,13.1496,1.19083e+006
GEX,1/10/2019 00:00:00,13.1806,13.49,13.1496,13.3662,1.62356e+006
GEX,1/11/2019 00:00:00,13.4281,13.6137,13.3662,13.5209,1.44135e+006
GEX,1/14/2019 00:00:00,13.5519,13.5519,13.3043,13.3972,934390
GEX,1/15/2019 00:00:00,13.3662,13.49,13.2425,13.4281,1.25285e+006
GEX,1/16/2019 00:00:00,13.4281,13.5519,13.3662,13.3972,1.13085e+006
GEX,1/17/2019 00:00:00,13.459,13.459,13.3353,13.3662,953600
GEX,1/18/2019 00:00:00,13.459,13.459,13.3043,13.3662,592390
GEX,1/21/2019 00:00:00,13.3043,13.5209,13.2734,13.4281,741380
GEX,1/22/2019 00:00:00,13.4281,13.4281,13.2115,13.3043,696970
GEX,1/23/2019 00:00:00,13.3043,13.3662,13.2425,13.3043,414700
GEX,1/24/2019 00:00:00,13.459,13.6137,13.3043,13.5519,1.30965e+006
GEX,1/25/2019 00:00:00,13.5828,13.5828,13.3972,13.5209,714110
GEX,1/28/2019 00:00:00,13.5828,13.5828,13.4281,13.459,411410
GEX,1/29/2019 00:00:00,13.5209,13.5209,13.2734,13.459,602220
GEX,1/30/2019 00:00:00,13.4281,13.4281,13.3043,13.3043,663300
GEX,1/31/2019 00:00:00,13.4281,13.459,13.3043,13.3662,510730
GEX,2/1/2019 00:00:00,13.49,13.5519,13.2115,13.5519,869620
GEX,2/11/2019 00:00:00,13.6756,13.7994,13.5519,13.7066,983160
GEX,2/12/2019 00:00:00,13.7375,14.1088,13.7066,13.985,1.69303e+006
GEX,2/13/2019 00:00:00,13.985,14.2325,13.9541,14.2016,1.78802e+006
GEX,2/14/2019 00:00:00,14.2016,14.3563,14.0778,14.2325,2.62449e+006
GEX,2/15/2019 00:00:00,14.2325,14.2944,13.985,14.2325,1.2644e+006
GEX,2/18/2019 00:00:00,14.2635,14.7585,14.2325,14.6966,2.66922e+006
GEX,2/19/2019 00:00:00,14.7585,14.8204,14.4801,14.6348,2.63527e+006
GEX,2/20/2019 00:00:00,14.6348,14.6966,14.5729,14.6966,2.41507e+006
GEX,2/21/2019 00:00:00,14.6038,14.6966,14.5419,14.6038,1.96183e+006
GEX,2/22/2019 00:00:00,14.6038,14.6657,14.4801,14.6348,1.1505e+006
GEX,2/25/2019 00:00:00,14.6657,14.7585,14.6348,14.7585,2.93114e+006
GEX,2/26/2019 00:00:00,14.7585,15.3155,14.7276,15.2845,5.3139e+006
GEX,2/27/2019 00:00:00,15.3464,15.7796,15.3155,15.5939,3.17155e+006
GEX,2/28/2019 00:00:00,15.6249,15.6249,15.1608,15.2536,2.56826e+006
GEX,3/1/2019 00:00:00,15.2536,15.3464,15.2226,15.2845,2.39935e+006
GEX,3/4/2019 00:00:00,15.2845,15.2845,14.8204,15.037,3.28386e+006
GEX,3/5/2019 00:00:00,15.0679,15.0679,14.7276,14.8514,2.41419e+006
GEX,3/6/2019 00:00:00,14.8514,14.9132,14.6657,14.9132,1.74398e+006
GEX,3/7/2019 00:00:00,14.9751,14.9751,14.7585,14.7895,1.74824e+006
GEX,3/8/2019 00:00:00,14.7895,14.7895,14.4491,14.4491,1.43916e+006
GEX,3/11/2019 00:00:00,14.511,14.5419,14.2016,14.2944,1.04029e+006
GEX,3/12/2019 00:00:00,14.3563,14.6348,14.3254,14.5729,999770
GEX,3/13/2019 00:00:00,14.6348,14.6657,14.4801,14.511,929050
GEX,3/14/2019 00:00:00,14.5419,14.7585,14.511,14.6657,903050
GEX,3/15/2019 00:00:00,14.6657,14.6966,14.511,14.511,1.05065e+006
GEX,3/18/2019 00:00:00,14.5419,14.6657,14.511,14.5419,726570
GEX,3/19/2019 00:00:00,14.5419,14.5729,14.3563,14.4182,633550
GEX,3/20/2019 00:00:00,14.5419,14.5419,14.2325,14.4182,592140
GEX,3/21/2019 00:00:00,14.4182,14.4491,14.1088,14.1088,573050
GEX,3/22/2019 00:00:00,14.1088,14.1707,13.8613,14.1088,881540
GEX,3/25/2019 00:00:00,13.8613,14.016,13.7994,13.9231,642780
GEX,3/26/2019 00:00:00,13.985,14.1088,13.8922,14.016,685810
GEX,3/27/2019 00:00:00,14.1088,14.2325,13.985,14.1707,656120
GEX,3/28/2019 00:00:00,14.1707,14.2325,13.985,14.2325,589300
GEX,3/29/2019 00:00:00,14.2944,14.2944,14.2016,14.2944,515270
GEX,4/1/2019 00:00:00,14.3563,14.3563,14.2016,14.2325,576900
GEX,4/2/2019 00:00:00,14.2944,14.3254,14.2016,14.2635,629610
GEX,4/3/2019 00:00:00,14.2325,14.2944,14.1707,14.2944,631210
GEX,4/4/2019 00:00:00,14.2944,14.3563,14.2325,14.3254,1.03189e+006
GEX,4/5/2019 00:00:00,14.3254,14.7276,14.2944,14.7276,2.22337e+006
GEX,4/8/2019 00:00:00,14.7276,14.7895,14.6038,14.6657,1.19718e+006
GEX,4/9/2019 00:00:00,14.6348,14.6348,14.3563,14.511,1.10669e+006
GEX,4/10/2019 00:00:00,14.4182,14.4182,14.0469,14.0469,1.03149e+006
GEX,4/11/2019 00:00:00,14.016,14.1088,13.9231,13.985,504990
GEX,4/12/2019 00:00:00,13.9541,14.016,13.7994,13.9541,461070
GEX,4/16/2019 00:00:00,13.9231,13.9231,13.7375,13.9231,250320
GEX,4/17/2019 00:00:00,13.9231,13.985,13.7375,13.7375,1.08437e+006
GEX,4/18/2019 00:00:00,13.7375,13.7994,13.49,13.6137,778740
GEX,4/19/2019 00:00:00,13.7994,13.8613,13.7375,13.7994,243290
GEX,4/22/2019 00:00:00,13.7994,13.8613,13.6756,13.7994,312970
GEX,4/23/2019 00:00:00,13.8613,13.8613,13.5828,13.7994,495480
GEX,4/24/2019 00:00:00,13.7375,13.8613,13.7066,13.7994,341160
GEX,4/25/2019 00:00:00,13.8613,13.9231,13.7375,13.7994,368530
GEX,4/26/2019 00:00:00,13.6756,13.8613,13.6756,13.7994,368150
GEX,5/2/2019 00:00:00,13.8303,13.8303,13.6756,13.7994,267860
GEX,5/3/2019 00:00:00,13.7375,13.9231,13.6447,13.9231,757850
GEX,5/6/2019 00:00:00,13.8613,14.3254,13.7994,14.0469,456300
GEX,5/7/2019 00:00:00,14.1088,14.1707,13.6756,13.9231,495640
GEX,5/8/2019 00:00:00,13.7375,13.7994,13.5519,13.7994,443280
GEX,5/9/2019 00:00:00,13.7375,13.7684,13.3662,13.7684,574300
GEX,5/10/2019 00:00:00,13.7684,13.7994,13.5209,13.7994,289610
GEX,5/13/2019 00:00:00,13.7994,13.7994,13.5209,13.7684,1.00821e+006
GEX,5/14/2019 00:00:00,13.6756,13.7066,13.5519,13.7066,435780
GEX,5/15/2019 00:00:00,13.7066,13.8613,13.6137,13.8613,1.23879e+006
GEX,5/16/2019 00:00:00,14.0469,14.0469,13.7375,13.7994,670340
GEX,5/17/2019 00:00:00,13.7994,13.8613,13.6756,13.8613,800860
GEX,5/20/2019 00:00:00,13.8613,14.1707,13.7375,14.1707,1.8139e+006
GEX,5/21/2019 00:00:00,14.2325,14.2325,14.016,14.1397,677490
GEX,5/22/2019 00:00:00,14.1707,14.1707,13.9541,13.985,646960
GEX,5/23/2019 00:00:00,13.9231,14.016,13.7375,14.016,983170
GEX,5/24/2019 00:00:00,13.985,13.985,13.7684,13.9231,778120
GEX,5/27/2019 00:00:00,13.8613,13.8613,13.7375,13.7994,501730
GEX,5/28/2019 00:00:00,13.7994,14.1088,13.5828,14.1088,1.65704e+006
GEX,5/29/2019 00:00:00,14.0469,14.0469,13.8303,13.9231,1.07428e+006
GEX,5/30/2019 00:00:00,13.9231,14.0469,13.8613,13.9541,630470
GEX,5/31/2019 00:00:00,13.9541,13.9541,13.8303,13.8303,880510
GEX,6/3/2019 00:00:00,13.8303,13.8303,13.5828,13.7994,624920
GEX,6/4/2019 00:00:00,13.7375,13.8922,13.6756,13.8922,396550
GEX,6/5/2019 00:00:00,13.9541,13.9541,13.8303,13.8922,192290
GEX,6/6/2019 00:00:00,13.8613,13.8613,13.7066,13.7994,466020
GEX,6/7/2019 00:00:00,13.8303,13.8303,13.7066,13.7375,304500
GEX,6/10/2019 00:00:00,13.9231,13.9541,13.8303,13.9231,795940
GEX,6/11/2019 00:00:00,13.9231,13.985,13.8613,13.9541,564790
GEX,6/12/2019 00:00:00,13.985,13.985,13.8922,13.9541,414970
GEX,6/13/2019 00:00:00,13.9231,13.9541,13.8303,13.8613,372490
GEX,6/14/2019 00:00:00,13.9231,13.9231,13.8303,13.8613,351650
GEX,6/17/2019 00:00:00,13.9231,13.9231,13.6756,13.7994,343130
GEX,6/18/2019 00:00:00,13.7994,13.7994,13.6137,13.6137,401360
GEX,6/19/2019 00:00:00,13.7684,13.7684,13.5519,13.6137,396890
GEX,6/20/2019 00:00:00,13.6137,13.7994,13.5828,13.7375,385460
GEX,6/21/2019 00:00:00,13.8613,13.8613,13.3043,13.3043,1.47292e+006
GEX,6/24/2019 00:00:00,13.49,13.6756,13.3043,13.6756,405770
GEX,6/25/2019 00:00:00,13.6137,13.6756,13.4281,13.6137,393510
GEX,6/26/2019 00:00:00,13.6137,13.7375,13.49,13.6756,872160
GEX,6/27/2019 00:00:00,13.7375,13.7375,13.3043,13.3043,404420
GEX,6/28/2019 00:00:00,13.4281,13.6137,13.2425,13.6137,407730
GEX,7/1/2019 00:00:00,13.6137,13.6756,13.3972,13.4281,436630
GEX,7/2/2019 00:00:00,13.5828,13.5828,13.3353,13.3662,259900
GEX,7/3/2019 00:00:00,13.3662,13.459,13.3353,13.4281,289810
GEX,7/4/2019 00:00:00,13.5519,13.5519,13.3662,13.4281,260870
GEX,7/5/2019 00:00:00,13.4281,13.4281,13.2115,13.3043,591400
GEX,7/8/2019 00:00:00,13.2734,13.3043,12.9949,13.3043,430490
GEX,7/9/2019 00:00:00,13.3043,13.3043,13.1187,13.3043,251250
GEX,7/10/2019 00:00:00,13.3043,13.3662,13.0878,13.3662,787030
GEX,7/11/2019 00:00:00,13.3043,13.3353,13.2115,13.3353,203240
GEX,7/12/2019 00:00:00,13.3353,13.3662,13.1806,13.2734,367120
GEX,7/15/2019 00:00:00,13.1806,13.3662,13.0568,13.3662,469520
GEX,7/16/2019 00:00:00,13.3662,13.3662,13.2115,13.3353,284050
GEX,7/17/2019 00:00:00,13.3353,13.3353,13.1806,13.3043,344440
GEX,7/18/2019 00:00:00,13.3043,13.3353,13.1806,13.3353,806950
GEX,7/19/2019 00:00:00,13.2115,13.3972,13.1496,13.3972,812330
GEX,7/22/2019 00:00:00,13.3662,13.4281,13.1806,13.3043,644020
GEX,7/23/2019 00:00:00,13.3043,13.3662,13.1806,13.3662,937080
GEX,7/24/2019 00:00:00,13.3662,13.7375,13.3043,13.7375,1.49384e+006
GEX,7/25/2019 00:00:00,13.7375,13.985,13.6447,13.985,1.46164e+006
GEX,7/26/2019 00:00:00,13.985,14.016,13.8303,13.9231,832320
GEX,7/29/2019 00:00:00,13.9231,13.985,13.7994,13.8613,748230
GEX,7/30/2019 00:00:00,13.8613,13.9541,13.8303,13.8613,1.24946e+006
GEX,7/31/2019 00:00:00,13.9231,13.985,13.8613,13.9541,1.13136e+006
GEX,8/1/2019 00:00:00,14.0469,14.0469,13.9231,14.0469,536590
GEX,8/2/2019 00:00:00,13.985,14.0469,13.8922,14.0469,614320
GEX,8/5/2019 00:00:00,14.0469,14.3563,13.985,14.2944,1.33509e+006
GEX,8/6/2019 00:00:00,14.2325,14.2944,14.1088,14.2325,712190
GEX,8/7/2019 00:00:00,14.3254,14.3254,14.2325,14.2944,593130
GEX,8/8/2019 00:00:00,14.2944,14.2944,14.1707,14.2944,707180
GEX,8/9/2019 00:00:00,14.2944,14.4801,14.2944,14.3872,730470
GEX,8/12/2019 00:00:00,14.4801,14.4801,14.3563,14.3872,424840
GEX,8/13/2019 00:00:00,14.6038,14.6038,14.1707,14.2325,605130
GEX,8/14/2019 00:00:00,14.2325,14.2944,14.1707,14.2325,624830
GEX,8/15/2019 00:00:00,14.0469,14.2016,13.9231,14.2016,610450
