Ticker,Date,Open,High,Low,Close,Volume
OCB,02/06/2022 00:00:00,20,20.3,19.6,19.7,1.0125e+006
OCB,03/06/2022 00:00:00,19.75,19.85,19.45,19.5,840500
OCB,06/06/2022 00:00:00,19.45,19.6,19.25,19.25,1.1681e+006
OCB,07/06/2022 00:00:00,19.25,19.3,18.2,19.1,1.3378e+006
OCB,08/06/2022 00:00:00,18.9,19.85,18.9,19.6,1.3643e+006
OCB,09/06/2022 00:00:00,19.6,19.75,19.2,19.55,689300
OCB,10/06/2022 00:00:00,19.35,19.45,18.85,18.9,1.1055e+006
OCB,13/06/2022 00:00:00,18.5,18.6,17.6,17.6,2.4691e+006
OCB,14/06/2022 00:00:00,17.1,17.85,17.1,17.45,1.0682e+006
OCB,15/06/2022 00:00:00,17.4,17.6,16.5,17,1.9598e+006
OCB,16/06/2022 00:00:00,17.25,17.4,16.8,16.9,930900
OCB,17/06/2022 00:00:00,16.5,16.6,15.8,16.15,2.7277e+006
OCB,20/06/2022 00:00:00,15.8,16.2,15.5,16.15,2.3236e+006
OCB,21/06/2022 00:00:00,16.15,16.3,15.8,16.1,838500
OCB,22/06/2022 00:00:00,16.3,16.8,15.95,16.5,1.1357e+006
OCB,23/06/2022 00:00:00,16.5,16.8,16.3,16.8,824200
OCB,24/06/2022 00:00:00,16.8,17.1,16.35,16.6,1.2435e+006
OCB,27/06/2022 00:00:00,16.7,16.85,16.5,16.6,651100
OCB,28/06/2022 00:00:00,16.7,17.35,16.7,17.3,1.9443e+006
OCB,29/06/2022 00:00:00,16.9,17.7,16.9,17.45,1.0062e+006
OCB,30/06/2022 00:00:00,17.45,17.8,16.8,16.8,1.1457e+006
OCB,01/07/2022 00:00:00,16.65,17.05,16.35,17.05,1.1593e+006
OCB,04/07/2022 00:00:00,17.1,17.3,16.95,17.05,674900
OCB,05/07/2022 00:00:00,17.15,17.3,16.8,17.1,1.2263e+006
OCB,06/07/2022 00:00:00,16.65,17,16.55,16.55,546200
OCB,07/07/2022 00:00:00,16.55,16.75,16.4,16.6,649300
OCB,08/07/2022 00:00:00,16.9,16.9,16.5,16.5,1.0186e+006
OCB,11/07/2022 00:00:00,16.5,16.95,16.5,16.75,1.6393e+006
OCB,12/07/2022 00:00:00,16.9,17.3,16.9,17.1,1.2425e+006
OCB,13/07/2022 00:00:00,17.1,17.9,17.1,17.75,1.8065e+006
OCB,14/07/2022 00:00:00,17.5,17.75,17.45,17.75,729600
OCB,15/07/2022 00:00:00,17.7,17.75,17.4,17.45,1.0383e+006
OCB,18/07/2022 00:00:00,17.6,17.75,17.3,17.4,1.0755e+006
OCB,19/07/2022 00:00:00,17.35,17.4,17.1,17.25,648700
OCB,20/07/2022 00:00:00,17.45,17.7,17.35,17.5,1.104e+006
OCB,21/07/2022 00:00:00,17.5,17.8,17.3,17.45,1.0862e+006
OCB,22/07/2022 00:00:00,17.45,17.7,17.4,17.6,1.1459e+006
OCB,25/07/2022 00:00:00,17.55,17.7,17.4,17.6,689900
OCB,26/07/2022 00:00:00,17.6,17.6,17.45,17.5,570000
OCB,27/07/2022 00:00:00,17.45,17.55,17.25,17.55,927200
OCB,28/07/2022 00:00:00,17.75,18.1,17.55,17.9,3.3213e+006
OCB,29/07/2022 00:00:00,18.15,18.2,17.8,18.15,1.8021e+006
OCB,01/08/2022 00:00:00,17.9,18.25,17.85,18.1,2.825e+006
OCB,02/08/2022 00:00:00,18.1,18.25,18,18.1,1.6822e+006
OCB,03/08/2022 00:00:00,18.1,18.2,17.9,18.15,2.527e+006
OCB,04/08/2022 00:00:00,18.2,18.45,18.15,18.15,2.3327e+006
OCB,05/08/2022 00:00:00,18.15,18.15,17.95,17.95,1.6935e+006
OCB,08/08/2022 00:00:00,18.05,18.15,17.9,18.15,1.5136e+006
OCB,09/08/2022 00:00:00,18.2,18.4,18.05,18.1,1.4693e+006
OCB,10/08/2022 00:00:00,18,18.2,18,18.1,1.6497e+006
OCB,11/08/2022 00:00:00,18.3,18.35,17.95,18.05,2.2989e+006
OCB,12/08/2022 00:00:00,18.1,18.1,17.85,18.05,1.0353e+006
OCB,15/08/2022 00:00:00,18.1,18.45,18.1,18.4,2.8305e+006
OCB,16/08/2022 00:00:00,18.4,18.4,18.1,18.25,1.5405e+006
OCB,17/08/2022 00:00:00,18.25,18.3,18.1,18.2,1.3812e+006
OCB,18/08/2022 00:00:00,18.1,18.15,17.9,17.95,1.3118e+006
OCB,19/08/2022 00:00:00,18.1,18.1,17.85,17.95,1.3167e+006
OCB,22/08/2022 00:00:00,17.9,18,17.45,17.45,2.0195e+006
OCB,23/08/2022 00:00:00,17.35,17.65,17.3,17.6,984500
OCB,24/08/2022 00:00:00,17.65,17.8,17.65,17.7,970800
OCB,25/08/2022 00:00:00,17.8,18,17.7,17.9,1.6113e+006
OCB,26/08/2022 00:00:00,18.05,18.2,17.8,17.9,1.5771e+006
OCB,29/08/2022 00:00:00,17.6,17.8,17.3,17.6,1.385e+006
OCB,30/08/2022 00:00:00,17.85,17.85,17.45,17.5,946100
OCB,31/08/2022 00:00:00,17.5,17.8,17.45,17.65,708200
OCB,05/09/2022 00:00:00,17.7,17.85,17.5,17.55,761000
OCB,06/09/2022 00:00:00,17.6,17.85,17.5,17.6,1.0382e+006
OCB,07/09/2022 00:00:00,17.65,17.7,17.1,17.1,1.7272e+006
OCB,08/09/2022 00:00:00,17.15,17.3,16.95,16.95,1.2597e+006
OCB,09/09/2022 00:00:00,17,17.05,16.7,17.05,753100
OCB,12/09/2022 00:00:00,17.15,17.2,17,17.05,530800
OCB,13/09/2022 00:00:00,17.05,17.15,17.05,17.1,1.4629e+006
OCB,14/09/2022 00:00:00,16.9,17,16.75,17,933000
OCB,15/09/2022 00:00:00,17,17.1,16.9,16.9,969900
OCB,16/09/2022 00:00:00,16.9,16.9,16.6,16.7,1.2531e+006
OCB,19/09/2022 00:00:00,16.65,16.65,16.15,16.2,1.3417e+006
OCB,20/09/2022 00:00:00,16.3,16.5,16.15,16.45,671700
OCB,21/09/2022 00:00:00,16.4,16.4,16.15,16.2,504300
OCB,22/09/2022 00:00:00,16.1,16.6,16.05,16.1,3.0334e+006
OCB,23/09/2022 00:00:00,16.3,16.4,16.15,16.35,437000
OCB,26/09/2022 00:00:00,16.2,16.2,15.6,15.75,1.3777e+006
OCB,27/09/2022 00:00:00,15.75,15.9,15.6,15.75,494500
OCB,28/09/2022 00:00:00,15.75,15.8,15.6,15.6,531800
OCB,29/09/2022 00:00:00,15.65,15.95,15.3,15.3,700200
OCB,30/09/2022 00:00:00,15.1,15.3,14.8,15.3,965900
OCB,03/10/2022 00:00:00,15.2,15.4,14.25,14.35,843500
OCB,04/10/2022 00:00:00,14.4,14.6,14.05,14.1,822700
OCB,05/10/2022 00:00:00,14.15,14.5,14.15,14.4,472400
OCB,06/10/2022 00:00:00,14.55,14.55,13.4,13.6,1.0508e+006
