Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
NET,24.3,24.3,0.0,0.0,0.0,0.0,14141.0,13052.0,30.9,22.9,2600.0,9.2,544000000000.0,22400000.0,12.5,-0.05,21.0,3717.0,1.3493449781659388,1584.0463899299907,HNX
NFC,9.1,9.1,0.0,0.0,0.0,0.0,450.0,101.0,17.4,9.0,1300.0,7.3,143000000000.0,15730000.0,11.9,0.4,11.0,1230.0,1.9333333333333331,34955.55555555556,HNX
NGC,11.0,11.0,0.0,0.0,0.0,0.0,118.0,30.0,13.2,6.5,400.0,26.4,22000000000.0,2000000.0,11.7,0.18,3.0,1656.0,2.0307692307692307,16949.15254237288,HNX
NHA,9.8,9.8,0.0,0.0,0.0,0.0,13896.0,22582.0,13.2,7.1,1600.0,6.2,125000000000.0,14800000.0,11.8,0.33,15.0,1281.0,1.8591549295774648,1065.054691997697,HNX
NHC,35.6,35.6,0.0,0.0,0.0,0.0,701.0,1282.0,41.6,24.0,4500.0,7.9,108000000000.0,3040000.0,20.5,-0.71,21.0,4037.0,1.7333333333333334,4336.661911554921,HNX
NHH,78.6,78.6,0.0,0.0,0.0,0.0,11279.0,210.0,92.5,70.9,0.0,0.0,511000000000.0,6500000.0,0.0,0.0,19.0,0.0,1.304654442877292,576.2922244879866,UPCOM
NHP,1.3,1.3,0.0,0.0,0.0,0.0,135409.0,125195.0,4.1,1.3,0.0,41.9,36000000000.0,27580000.0,10.1,0.86,0.0,224.0,3.1538461538461533,203.6792236852794,HNX
NHT,54.0,54.0,0.0,0.0,0.0,0.0,6381.0,2730.0,54.0,17.7,8100.0,6.7,297000000000.0,5500000.0,16.0,0.0,58.0,0.0,3.050847457627119,861.9338661651778,UPCOM
NHV,14.3,14.3,0.0,0.0,0.0,0.0,1023.0,0.0,14.8,12.1,400.0,32.8,46000000000.0,3220000.0,12.5,0.0,1.0,0.0,1.2231404958677687,3147.605083088954,UPCOM
NKG,21.7,21.7,0.0,0.0,0.0,0.0,528951.0,387954.0,44.3,20.2,5400.0,4.0,2821000000000.0,130000000.0,22.6,0.94,24.0,3997.0,2.193069306930693,245.76945690621628,HSX
NLG,33.8,33.8,0.0,0.0,0.0,0.0,415032.0,346123.0,42.3,21.6,2800.0,11.9,5314000000000.0,188670000.0,23.7,0.81,20.0,2196.0,1.958333333333333,454.59145318915165,HSX
NMK,10.0,10.0,0.0,0.0,0.0,0.0,654.0,200.0,19.2,9.0,0.0,0.0,25000000000.0,2500000.0,0.0,0.0,8.0,0.0,2.1333333333333333,3822.62996941896,UPCOM
NNC,51.5,51.5,0.0,0.0,0.0,0.0,30120.0,10270.0,56.4,46.5,8700.0,5.9,1129000000000.0,21920000.0,21.4,-0.04,41.0,8351.0,1.2129032258064516,727.7556440903055,HSX
NNG,8.1,8.1,0.0,0.0,0.0,0.0,3891.0,19027.0,10.5,6.0,200.0,38.4,423000000000.0,52250000.0,11.7,0.67,2.0,233.0,1.75,13428.424569519404,UPCOM
NNT,17.8,17.8,0.0,0.0,0.0,0.0,79.0,0.0,18.5,13.7,0.0,0.0,169000000000.0,9490000.0,0.0,0.0,16.0,0.0,1.3503649635036497,120126.58227848102,UPCOM
NOS,0.4,0.4,0.0,0.0,0.0,0.0,94.0,770.0,0.7,0.3,0.0,0.0,8000000000.0,20060000.0,-163.1,0.0,5.0,-17120.0,2.3333333333333335,213404.2553191489,UPCOM
NPH,15.0,15.0,0.0,0.0,0.0,0.0,582.0,0.0,18.2,13.0,0.0,0.0,30000000000.0,2000000.0,0.0,0.0,1.0,0.0,1.4,3436.426116838488,UPCOM
NPS,29.0,29.0,0.0,0.0,0.0,0.0,194.0,70.0,31.7,7.8,0.0,0.0,63000000000.0,2170000.0,14.7,0.47,7.0,-964.0,4.064102564102564,11185.567010309278,UPCOM
NQT,10.5,10.5,0.0,0.0,0.0,0.0,88157.0,0.0,10.5,8.0,400.0,26.7,191000000000.0,18230000.0,10.4,0.0,4.0,317.0,1.3125,206.79015846727998,UPCOM
NRC,50.1,50.1,0.0,0.0,0.0,0.0,35731.0,30291.0,51.7,30.0,0.0,0.0,601000000000.0,12000000.0,0.0,0.31,21.0,0.0,1.7233333333333334,335.842825557639,HNX
NS2,23.0,23.0,0.0,0.0,0.0,0.0,150.0,30.0,30.5,7.2,200.0,103.6,1306000000000.0,56800000.0,10.2,0.0,2.0,212.0,4.236111111111111,378666.6666666666,UPCOM
NS3,45.0,45.0,0.0,0.0,0.0,0.0,45208.0,110.0,55.0,12.0,900.0,47.9,248000000000.0,5500000.0,14.1,0.0,24.0,0.0,4.583333333333333,121.65988320651212,UPCOM
NSC,110.0,110.0,0.0,0.0,0.0,0.0,2947.0,2120.0,128.5,98.0,13700.0,8.0,1682000000000.0,15300000.0,69.3,0.1,22.0,11480.0,1.3112244897959184,5191.7203936206315,HSX
NSG,11.0,11.0,0.0,0.0,0.0,0.0,1889.0,130.0,14.3,9.3,0.0,0.0,95000000000.0,8640000.0,0.0,0.0,10.0,0.0,1.5376344086021505,4573.848597141346,UPCOM
NSH,12.1,12.1,0.0,0.0,0.0,0.0,318964.0,1012366.0,12.5,7.0,100.0,97.6,250000000000.0,20690000.0,11.4,-0.02,6.0,0.0,1.7857142857142858,64.86625449894032,HNX
NST,12.2,12.2,0.0,0.0,0.0,0.0,413.0,630.0,16.0,9.1,1300.0,9.6,137000000000.0,11200000.0,15.3,0.72,9.0,1296.0,1.7582417582417582,27118.64406779661,HNX
NT2,31.55,31.55,0.0,0.0,0.0,0.0,399970.0,504132.0,36.6,23.7,2800.0,11.2,9082000000000.0,287880000.0,17.3,0.47,16.0,3770.0,1.5443037974683544,719.7539815486161,HSX
NTB,0.5,0.5,0.0,0.0,0.0,0.0,63157.0,21016.0,1.4,0.4,-8300.0,-0.1,20000000000.0,39780000.0,-21.5,0.91,38.0,-10815.0,3.4999999999999996,629.8589230014092,UPCOM
NTC,66.0,66.0,0.0,0.0,0.0,0.0,38709.0,57894.0,94.0,42.5,8900.0,7.4,1056000000000.0,16000000.0,0.0,0.0,38.0,0.0,2.211764705882353,413.3405667932522,UPCOM
NTL,9.56,9.56,0.0,0.0,0.0,0.0,423136.0,170558.0,10.6,8.7,1500.0,6.2,608000000000.0,60990000.0,15.9,0.7,9.0,1300.0,1.2183908045977012,144.13805490433336,HSX
NTP,53.0,53.0,0.0,0.0,0.0,0.0,43590.0,18748.0,87.7,53.0,5500.0,9.6,4730000000000.0,89240000.0,23.4,0.4,24.0,4455.0,1.6547169811320754,2047.2585455379674,HNX
NTT,12.2,12.2,0.0,0.0,0.0,0.0,16.0,0.0,12.3,12.2,700.0,17.8,226000000000.0,18500000.0,11.2,0.0,0.0,685.0,1.0081967213114755,1156250.0,UPCOM
NTW,26.0,26.0,0.0,0.0,0.0,0.0,1759.0,2.0,31.4,18.5,0.0,0.0,260000000000.0,10000000.0,0.0,0.0,12.0,0.0,1.6972972972972973,5685.048322910745,UPCOM
NUE,8.6,8.6,0.0,0.0,0.0,0.0,507.0,150.0,13.4,2.6,0.0,0.0,52000000000.0,6000000.0,0.0,0.0,10.0,0.0,5.153846153846154,11834.319526627218,UPCOM
NVB,8.7,8.7,0.0,0.0,0.0,0.0,473276.0,384408.0,10.5,4.5,100.0,119.2,2619000000000.0,301020000.0,10.7,1.1,1.0,44.0,2.3333333333333335,636.034787312266,HNX
NVL,54.0,54.0,0.0,0.0,0.0,0.0,2285693.0,2041189.0,78.0,45.6,2400.0,22.7,35242000000000.0,854960000.0,21.3,0.73,16.0,2669.0,1.7105263157894737,374.04848332650096,HSX
NVT,4.55,4.55,0.0,0.0,0.0,0.0,587025.0,27777.0,7.1,2.7,-5300.0,-0.9,412000000000.0,90500000.0,4.3,1.31,-118.0,106.0,2.6296296296296293,154.1671990119671,HSX
OCH,4.3,4.3,0.0,0.0,0.0,0.0,70934.0,1270.0,12.5,4.1,-0.0,-148.3,860000000000.0,200000000.0,6.1,1.13,0.0,-771.0,3.048780487804878,2819.522372910029,HNX
OGC,2.09,2.09,0.0,0.0,0.0,0.0,2682708.0,1528375.0,3.1,1.3,-1600.0,-1.3,627000000000.0,300000000.0,2.6,0.28,-56.0,-2424.0,2.3846153846153846,111.82730285964779,HSX
OIL,19.1,19.1,0.0,0.0,0.0,0.0,926164.0,909299.0,23.7,15.5,0.0,0.0,3829000000000.0,200450000.0,0.0,0.0,5.0,0.0,1.5290322580645161,216.4303514280408,UPCOM
ONE,5.2,5.2,0.0,0.0,0.0,0.0,3345.0,1061.0,5.8,4.5,1000.0,5.2,41000000000.0,7960000.0,12.4,-0.17,8.0,1051.0,1.2888888888888888,2379.671150971599,HNX
ONW,14.8,14.8,0.0,0.0,0.0,0.0,20.0,30.0,16.6,12.9,0.0,0.0,30000000000.0,2000000.0,0.0,0.0,-4.0,0.0,1.2868217054263567,100000.0,UPCOM
OPC,55.0,55.0,0.0,0.0,0.0,0.0,2073.0,2990.0,62.4,42.7,3400.0,16.3,1392000000000.0,25310000.0,22.6,0.48,15.0,3086.0,1.46135831381733,12209.35841775205,HSX
ORS,2.5,2.5,0.0,0.0,0.0,0.0,13497.0,6991.0,3.1,1.9,-100.0,-20.0,60000000000.0,24000000.0,2.9,0.28,-4.0,-562.0,1.6315789473684212,1778.1729273171816,HNX
PAC,41.4,41.4,0.0,0.0,0.0,0.0,42207.0,17128.0,55.6,36.0,2800.0,15.0,1924000000000.0,46480000.0,13.9,0.95,20.0,2611.0,1.5444444444444445,1101.2391309498423,HSX
PAN,62.5,62.5,0.0,0.0,0.0,0.0,185109.0,72903.0,72.6,33.0,3000.0,20.8,7513000000000.0,120200000.0,35.4,0.46,12.0,2189.0,2.1999999999999997,649.3471414139777,HSX
PBP,12.7,12.7,0.0,0.0,0.0,0.0,948.0,271.0,18.0,11.9,1800.0,7.3,52000000000.0,4080000.0,13.2,0.44,13.0,2256.0,1.5126050420168067,4303.797468354431,HNX
PC1,32.9,32.9,0.0,0.0,0.0,0.0,124655.0,20786.0,40.7,30.0,2100.0,16.0,3798000000000.0,115450000.0,24.4,-0.04,9.0,2649.0,1.3566666666666667,926.1561910874012,HSX
PCC,17.7,17.7,0.0,0.0,0.0,0.0,1172.0,150.0,21.8,16.0,0.0,0.0,204000000000.0,11500000.0,0.0,0.0,18.0,0.0,1.3625,9812.286689419796,UPCOM
PCE,9.3,9.3,0.0,0.0,0.0,0.0,883.0,10.0,16.5,9.3,1800.0,5.3,93000000000.0,10000000.0,15.5,-0.06,11.0,2517.0,1.7741935483870965,11325.028312570781,HNX
PCF,10.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,10.0,-200.0,-44.6,30000000000.0,3000000.0,7.4,0.0,-2.0,0.0,1.0,1500000.0,UPCOM
PCG,12.3,12.3,0.0,0.0,0.0,0.0,45792.0,62560.0,12.7,5.4,100.0,91.8,232000000000.0,18870000.0,11.2,0.09,1.0,7.0,2.3518518518518516,412.08071278826,HNX
PCM,5.1,5.1,0.0,0.0,0.0,0.0,1.0,0.0,15.0,4.1,300.0,14.7,20000000000.0,4000000.0,15.7,0.0,4.0,0.0,3.658536585365854,4000000.0,UPCOM
PCN,3.3,3.3,0.0,0.0,0.0,0.0,520.0,960.0,3.7,2.3,-2500.0,-1.3,13000000000.0,3920000.0,7.1,0.29,-36.0,-799.0,1.6086956521739133,7538.461538461538,HNX
PCT,8.8,8.8,0.0,0.0,0.0,0.0,232.0,0.0,10.8,7.2,0.0,183.3,202000000000.0,23000000.0,11.0,0.16,0.0,920.0,1.5,99137.93103448277,HNX
PDB,10.0,10.0,0.0,0.0,0.0,0.0,3212.0,2885.0,17.1,9.5,1700.0,5.8,89000000000.0,8910000.0,14.5,0.24,12.0,3165.0,1.8,2773.972602739726,HNX
PDC,6.8,6.8,0.0,0.0,0.0,0.0,459.0,980.0,8.0,3.6,300.0,20.0,102000000000.0,15000000.0,9.8,-0.24,4.0,401.0,2.2222222222222223,32679.738562091505,HNX
PDN,69.8,69.8,0.0,0.0,0.0,0.0,3612.0,376.0,103.3,66.3,6300.0,11.0,862000000000.0,12350000.0,33.8,0.05,18.0,5344.0,1.5580693815987934,3419.1583610188263,HSX
PDR,31.5,31.5,0.0,0.0,0.0,0.0,1326740.0,690087.0,36.2,19.5,1700.0,18.7,6993000000000.0,266390000.0,12.8,0.64,16.0,1091.0,1.8564102564102565,200.7853837225078,HSX
PDV,4.1,4.1,0.0,0.0,0.0,0.0,80.0,20.0,10.2,3.0,900.0,4.7,70000000000.0,17000000.0,11.8,0.0,7.0,717.0,3.4,212500.0,UPCOM
PEC,6.3,6.3,0.0,0.0,0.0,0.0,594.0,0.0,10.3,6.0,0.0,0.0,20000000000.0,3120000.0,0.0,0.0,-2.0,0.0,1.7166666666666668,5252.525252525253,UPCOM
PEN,10.0,10.0,0.0,0.0,0.0,0.0,271.0,90.0,21.1,7.0,400.0,22.3,50000000000.0,5000000.0,16.2,0.09,0.0,1372.0,3.0142857142857147,18450.18450184502,HNX
PEQ,53.4,53.4,0.0,0.0,0.0,0.0,597.0,2060.0,53.4,9.7,0.0,0.0,162000000000.0,3030000.0,0.0,0.0,25.0,0.0,5.505154639175258,5075.37688442211,UPCOM
PET,11.0,11.0,0.0,0.0,0.0,0.0,317312.0,147275.0,12.7,9.7,1500.0,7.3,953000000000.0,86600000.0,19.5,0.75,9.0,1659.0,1.309278350515464,272.9175070592981,HSX
PFL,1.1,1.1,0.0,0.0,0.0,0.0,124270.0,71223.0,2.1,0.9,-300.0,-4.4,55000000000.0,50000000.0,7.1,1.31,-5.0,21.0,2.3333333333333335,402.3497223786916,UPCOM
PGC,14.25,14.25,0.0,0.0,0.0,0.0,27016.0,15908.0,16.5,12.7,2400.0,6.0,860000000000.0,60340000.0,13.1,0.42,19.0,1641.0,1.299212598425197,2233.49126443589,HSX
PGD,40.0,40.0,0.0,0.0,0.0,0.0,14783.0,99284.0,53.4,36.0,2300.0,17.2,3600000000000.0,90000000.0,15.7,-0.14,15.0,2438.0,1.4833333333333334,6088.074139213963,HSX
PGI,18.9,18.9,0.0,0.0,0.0,0.0,28838.0,5704.0,21.6,16.8,1400.0,13.2,1677000000000.0,88600000.0,17.0,0.05,8.0,1206.0,1.2857142857142858,3072.335113392052,HSX
PGS,31.5,31.5,0.0,0.0,0.0,0.0,60782.0,53155.0,37.0,16.6,2200.0,14.4,1575000000000.0,50000000.0,19.2,0.12,11.0,5147.0,2.228915662650602,822.611957487414,HNX
PGT,2.8,2.8,0.0,0.0,0.0,0.0,599.0,642.0,4.7,2.8,-900.0,-3.1,26000000000.0,9240000.0,6.9,0.36,-12.0,-688.0,1.6785714285714288,15425.709515859768,HNX
PGV,14.9,14.9,0.0,0.0,0.0,0.0,5246.0,970.0,19.5,12.5,37200.0,0.4,107000000000.0,7150000.0,1000.0,0.0,4.0,1370.0,1.56,1362.9431948150973,UPCOM
PHC,19.0,19.0,0.0,0.0,0.0,0.0,389249.0,318175.0,20.3,11.4,1300.0,15.0,397000000000.0,20900000.0,16.9,0.47,9.0,782.0,1.780701754385965,53.69313729771945,HNX
PHH,12.7,12.7,0.0,0.0,0.0,0.0,25136.0,70.0,16.5,9.2,-1000.0,-12.2,254000000000.0,18210000.0,17.1,0.52,-6.0,1117.0,1.7934782608695654,724.4589433481859,UPCOM
PHP,11.0,11.0,0.0,0.0,0.0,0.0,12214.0,1100.0,15.6,11.0,1100.0,10.3,3597000000000.0,326960000.0,12.3,0.15,12.0,1411.0,1.4181818181818182,26769.281152775504,HNX
PHR,43.9,43.9,0.0,0.0,0.0,0.0,342268.0,345149.0,52.0,26.7,4100.0,10.6,3569000000000.0,78980000.0,30.5,0.67,14.0,3592.0,1.9475655430711611,230.75484707889723,HSX
PIA,33.0,33.0,0.0,0.0,0.0,0.0,5095.0,1165.0,37.8,22.0,6000.0,5.5,99000000000.0,3000000.0,18.5,0.0,33.0,0.0,1.718181818181818,588.8125613346418,UPCOM
PIC,15.5,15.5,0.0,0.0,0.0,0.0,1153.0,1432.0,18.0,11.6,1300.0,11.5,470000000000.0,30310000.0,11.4,0.28,12.0,843.0,1.5517241379310345,26287.944492627925,HNX
PIS,10.4,10.4,0.0,0.0,0.0,0.0,161.0,40.0,16.7,8.8,900.0,11.4,286000000000.0,27500000.0,13.1,0.0,7.0,1362.0,1.8977272727272725,170807.45341614904,UPCOM
PIT,6.45,6.45,0.0,0.0,0.0,0.0,1949.0,794.0,8.0,5.3,-3300.0,-2.0,98000000000.0,14210000.0,10.3,0.09,-32.0,545.0,1.509433962264151,7290.918419702412,HSX
PIV,2.8,2.8,0.0,0.0,0.0,0.0,328691.0,96975.0,48.2,2.6,300.0,9.1,49000000000.0,17320000.0,10.6,0.29,3.0,877.0,18.53846153846154,52.693867492569005,HNX
PJC,54.0,54.0,0.0,0.0,0.0,0.0,165.0,30.0,54.7,12.1,3500.0,15.6,317000000000.0,5860000.0,17.3,0.35,20.0,3125.0,4.520661157024794,35515.15151515152,HNX
PJS,13.8,13.8,0.0,0.0,0.0,0.0,127.0,61.0,15.1,11.2,0.0,0.0,124000000000.0,9000000.0,0.0,0.0,5.0,0.0,1.3482142857142858,70866.14173228346,UPCOM
PJT,13.55,13.55,0.0,0.0,0.0,0.0,2283.0,1443.0,17.0,11.1,2200.0,6.2,208000000000.0,15360000.0,13.7,0.13,16.0,2074.0,1.5315315315315317,6727.9894875164255,HSX
PKR,6.7,6.7,0.0,0.0,0.0,0.0,157.0,0.0,7.1,6.2,0.0,0.0,13000000000.0,2000000.0,0.0,0.0,12.0,0.0,1.1451612903225805,12738.853503184713,UPCOM
PLA,8.0,8.0,0.0,0.0,0.0,0.0,77.0,20.0,14.7,4.1,-200.0,-44.0,80000000000.0,10000000.0,9.6,0.0,-2.0,202.0,3.5853658536585367,129870.12987012985,UPCOM
PLC,18.9,18.9,0.0,0.0,0.0,0.0,28164.0,53591.0,29.9,18.6,2100.0,8.9,1527000000000.0,80800000.0,16.6,-0.21,13.0,2543.0,1.60752688172043,2868.9106660985653,HNX
PLP,14.1,14.1,0.0,0.0,0.0,0.0,46945.0,67701.0,30.4,12.7,2000.0,7.0,212000000000.0,15000000.0,13.6,1.11,25.0,781.0,2.393700787401575,319.52284588348067,HSX
PLX,66.0,66.0,0.0,0.0,0.0,0.0,1109813.0,675565.0,93.1,46.4,2700.0,24.6,85396000000000.0,1293880000.0,18.7,1.24,17.0,3606.0,2.0064655172413794,1165.8540673068346,HSX
PMB,9.3,9.3,0.0,0.0,0.0,0.0,3448.0,1240.0,13.5,8.7,1100.0,8.5,112000000000.0,12000000.0,12.6,0.23,9.0,1723.0,1.5517241379310347,3480.278422273782,HNX
PMC,56.6,56.6,0.0,0.0,0.0,0.0,5163.0,34443.0,91.2,53.7,7800.0,7.3,528000000000.0,9330000.0,28.8,0.31,27.0,7922.0,1.6983240223463687,1807.0889018012783,HNX
PME,82.5,82.5,0.0,0.0,0.0,0.0,17167.0,13100.0,90.9,77.2,4400.0,18.8,5381000000000.0,65230000.00000001,24.7,0.16,18.0,1915.0,1.177461139896373,3799.73204403798,HSX
PMG,25.75,25.75,0.0,0.0,0.0,0.0,141761.0,100954.0,28.1,18.0,800.0,32.2,850000000000.0,33000000.0,15.4,0.49,9.0,0.0,1.5611111111111111,232.78616826912904,HSX
PMJ,11.8,11.8,0.0,0.0,0.0,0.0,7.0,60.0,18.2,9.0,400.0,30.1,21000000000.0,1800000.0,25.1,0.0,8.0,0.0,2.022222222222222,257142.85714285716,UPCOM
PMP,16.5,16.5,0.0,0.0,0.0,0.0,55.0,10.0,20.3,14.6,2800.0,5.8,69000000000.0,4200000.0,15.7,-0.12,18.0,2456.0,1.3904109589041096,76363.63636363637,HNX
PMS,18.9,18.9,0.0,0.0,0.0,0.0,7203.0,8332.0,28.5,14.8,3400.0,5.6,137000000000.0,7230000.0,22.1,-0.09,15.0,4902.0,1.9256756756756757,1003.7484381507705,HNX
PMT,4.4,4.4,0.0,0.0,0.0,0.0,1374.0,1170.0,7.5,3.1,600.0,7.8,22000000000.0,5000000.0,15.5,0.0,4.0,0.0,2.4193548387096775,3639.0101892285297,UPCOM
PNC,18.3,18.3,0.0,0.0,0.0,0.0,6896.0,1004.0,38.0,9.0,-4600.0,-4.0,202000000000.0,10800000.0,2.7,1.14,-232.0,178.0,4.222222222222222,1566.1252900232018,HSX
PND,8.0,8.0,0.0,0.0,0.0,0.0,6618.0,220.0,14.3,5.2,500.0,15.0,53000000000.0,6670000.0,11.2,0.0,7.0,0.0,2.75,1007.8573587186462,UPCOM
PNG,13.7,13.7,0.0,0.0,0.0,0.0,10624.0,0.0,16.5,12.5,0.0,0.0,123000000000.0,9000000.0,0.0,0.0,0.0,0.0,1.32,847.1385542168675,UPCOM
PNJ,186.0,186.0,0.0,0.0,0.0,0.0,332923.0,311860.0,205.8,88.2,6700.0,27.7,20107000000000.0,108100000.0,27.3,0.78,25.0,4164.0,2.3333333333333335,324.6997053372702,HSX
PNT,6.4,6.4,0.0,0.0,0.0,0.0,1000.0,1760.0,11.0,5.6,0.0,0.0,59000000000.0,9280000.0,0.0,0.0,-4.0,0.0,1.9642857142857144,9280.0,UPCOM
POB,10.1,10.1,0.0,0.0,0.0,0.0,4.0,30.0,10.2,5.2,0.0,0.0,110000000000.0,10900000.0,0.0,0.0,1.0,0.0,1.9615384615384612,2725000.0,UPCOM
POM,16.55,16.55,0.0,0.0,0.0,0.0,53266.0,31144.0,20.7,14.3,3700.0,4.4,3102000000000.0,186320000.0,18.1,0.35,21.0,1615.0,1.4475524475524475,3497.916119100364,HSX
POS,9.9,9.9,0.0,0.0,0.0,0.0,2560.0,3150.0,13.8,9.0,800.0,12.5,396000000000.0,40000000.0,19.2,0.0,3.0,1442.0,1.5333333333333334,15625.0,UPCOM
POT,19.0,19.0,0.0,0.0,0.0,0.0,2475.0,340.0,21.4,15.8,1600.0,11.5,369000000000.0,19290000.0,17.1,0.47,10.0,1315.0,1.3544303797468353,7793.939393939394,HNX
POV,8.0,8.0,0.0,0.0,0.0,0.0,917.0,50.0,14.1,6.8,800.0,9.8,80000000000.0,10000000.0,15.8,0.0,5.0,0.0,2.073529411764706,10905.125408942204,UPCOM
POW,14.1,14.1,0.0,0.0,0.0,0.0,2182100.0,1214425.0,17.5,13.3,2000.0,7.2,6596000000000.0,467800000.0,59.6,0.0,3.0,0.0,1.3157894736842104,214.38064250034373,UPCOM
PPC,18.7,18.7,0.0,0.0,0.0,0.0,206555.0,82277.0,23.3,17.1,2600.0,7.1,6101000000000.0,318150000.0,17.2,1.09,16.0,1706.0,1.3625730994152045,1540.267725303188,HSX
PPE,10.0,10.0,0.0,0.0,0.0,0.0,479.0,100.0,14.2,9.8,-2000.0,-5.1,20000000000.0,2000000.0,5.0,0.24,-39.0,-775.0,1.4489795918367345,4175.36534446764,HNX
PPG,0.8,0.8,0.0,0.0,0.0,0.0,179.0,240.0,1.9,0.6,-3400.0,-0.2,6000000000.0,7100000.0,3.8,0.2,-209.0,-2570.0,3.1666666666666665,39664.804469273746,UPCOM
PPH,15.3,15.3,0.0,0.0,0.0,0.0,8833.0,19150.0,18.3,13.1,2500.0,6.1,1142000000000.0,74670000.0,22.5,0.0,11.0,3241.0,1.3969465648854962,8453.526548171629,UPCOM
PPI,1.14,1.14,0.0,0.0,0.0,0.0,244308.0,111452.0,3.9,1.1,-1000.0,-1.1,55000000000.0,48290000.0,9.5,0.47,-20.0,57.0,3.545454545454545,197.66033040260655,HSX
PPP,10.4,10.4,0.0,0.0,0.0,0.0,357.0,101.0,11.6,7.7,1100.0,9.8,62000000000.0,6000000.0,12.4,-0.1,8.0,1256.0,1.5064935064935063,16806.72268907563,HNX
PPS,8.5,8.5,0.0,0.0,0.0,0.0,6771.0,3730.0,10.6,8.2,1700.0,5.0,128000000000.0,15000000.0,12.9,0.17,13.0,1681.0,1.2926829268292683,2215.330084182543,HNX
PPY,18.3,18.3,0.0,0.0,0.0,0.0,78.0,0.0,27.1,11.1,1700.0,10.5,151000000000.0,8240000.0,13.7,-0.28,13.0,2626.0,2.441441441441442,105641.02564102566,HNX
PRC,15.0,15.0,0.0,0.0,0.0,0.0,28.0,20.0,18.2,13.8,2300.0,6.6,18000000000.0,1200000.0,25.1,0.08,9.0,2503.0,1.3188405797101448,42857.142857142855,HNX
PRO,4.0,4.0,0.0,0.0,0.0,0.0,492.0,430.0,13.0,3.6,0.0,0.0,12000000000.0,3000000.0,9.3,0.0,3.0,0.0,3.611111111111111,6097.5609756097565,UPCOM
PRT,17.4,17.4,0.0,0.0,0.0,0.0,18660.0,18660.0,19.0,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0919540229885059,0.0,UPCOM
PSB,3.6,3.6,0.0,0.0,0.0,0.0,1224.0,812.0,7.0,3.5,0.0,400.0,180000000000.0,50000000.0,11.2,0.0,0.0,19.0,2.0,40849.67320261438,UPCOM
PSC,14.5,14.5,0.0,0.0,0.0,0.0,902.0,5.0,15.7,9.2,2000.0,7.1,104000000000.0,7200000.0,17.0,0.9,12.0,1916.0,1.7065217391304348,7982.261640798226,HNX
PSD,15.6,15.6,0.0,0.0,0.0,0.0,3282.0,80.0,17.5,15.4,3100.0,5.0,333000000000.0,21330000.0,13.7,0.2,24.0,2885.0,1.1363636363636362,6499.08592321755,HNX
PSE,9.8,9.8,0.0,0.0,0.0,0.0,1287.0,800.0,13.1,8.2,900.0,10.7,123000000000.0,12500000.0,12.9,0.15,8.0,1633.0,1.5975609756097562,9712.509712509713,HNX
PSG,0.3,0.3,0.0,0.0,0.0,0.0,12461.0,16700.0,0.6,0.3,0.0,0.0,11000000000.0,35000000.0,-11.0,1.53,19.0,-551.0,2.0,2808.7633416258727,UPCOM
PSI,4.0,4.0,0.0,0.0,0.0,0.0,2010.0,2163.0,5.4,3.6,300.0,13.5,239000000000.0,59840000.0,10.2,-0.69,3.0,84.0,1.5,29771.144278606967,HNX
PSL,34.7,34.7,0.0,0.0,0.0,0.0,386.0,1040.0,64.0,28.4,0.0,0.0,234000000000.0,6750000.0,0.0,0.0,-13.0,0.0,2.2535211267605635,17487.04663212435,UPCOM
PSN,9.0,9.0,0.0,0.0,0.0,0.0,118.0,570.0,18.9,4.2,800.0,11.0,360000000000.0,40000000.0,12.5,0.0,7.0,709.0,4.499999999999999,338983.0508474576,UPCOM
PSP,6.0,6.0,0.0,0.0,0.0,0.0,1806.0,1030.0,9.2,5.7,800.0,7.5,135000000000.0,22500000.0,19.6,0.0,4.0,412.0,1.6140350877192982,12458.471760797342,UPCOM
PSW,9.0,9.0,0.0,0.0,0.0,0.0,327.0,130.0,11.2,7.3,600.0,15.4,153000000000.0,17000000.0,12.4,-0.74,5.0,1654.0,1.5342465753424657,51987.767584097855,HNX
PTB,95.0,95.0,0.0,0.0,0.0,0.0,71472.0,37318.0,127.4,89.2,11100.0,8.6,2462000000000.0,31100000.0,42.3,0.53,33.0,10078.0,1.4282511210762332,435.1354376539065,HSX
PTC,6.3,6.3,0.0,0.0,0.0,0.0,8440.0,1222.0,7.9,5.2,600.0,11.0,113000000000.0,18000000.0,13.1,0.65,1.0,1812.0,1.5192307692307692,2132.7014218009476,HSX
PTD,14.1,14.1,0.0,0.0,0.0,0.0,37.0,39.0,20.5,13.5,800.0,18.7,45000000000.0,3200000.0,21.1,-0.34,2.0,3709.0,1.5185185185185186,86486.4864864865,HNX
PTE,4.6,4.6,0.0,0.0,0.0,0.0,4569.0,0.0,8.1,1.3,-1100.0,-4.1,57000000000.0,12500000.0,-0.9,0.0,128.0,-95.0,6.23076923076923,2735.8284088421974,UPCOM
