Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
TIE,8.0,8.0,0.0,0.0,0.0,0.0,172.0,40.0,10.0,5.7,-3400.0,-2.3,77000000000.0,9570000.0,21.5,0.49,-16.0,-7.0,1.7543859649122806,55639.53488372093,BM
TIG,5.0,5.2,5.2,5.0,5.3,592400.0,825638.0,1216589.0,7.6,2.1,1500.0,3.4,413000000000.0,82650000.0,14.8,0.66,10.0,674.0,3.6190476190476186,100.10440410930698,BM
TIP,14.6,14.7,14.7,14.5,14.8,46730.0,31675.0,59861.0,37.0,14.7,3800.0,3.9,380000000000.0,26000000.0,0.0,1.22,18.0,0.0,2.5170068027210886,820.8366219415943,BM
TIS,6.7,5.9,6.7,6.7,6.7,100.0,527.0,50.0,15.5,5.2,200.0,29.5,1233000000000.0,184000000.0,10.4,0.0,2.0,151.0,2.980769230769231,349146.110056926,BM
TIX,30.0,30.8,30.0,30.0,30.0,5950.0,2070.0,358.0,33.5,24.8,3700.0,8.2,900000000000.0,29250000.0,26.8,0.35,14.0,2964.0,1.3508064516129032,14130.434782608696,BM
TJC,6.3,6.3,0.0,0.0,0.0,0.0,751.0,0.0,8.0,4.9,-3100.0,-2.0,54000000000.0,8600000.0,10.9,0.02,-28.0,143.0,1.6326530612244896,11451.398135818908,BM
TKC,3.4,3.7,3.7,3.4,3.7,43100.0,13990.0,68153.0,26.9,2.5,100.0,43.6,39000000000.0,10730000.0,15.1,-0.22,1.0,1135.0,10.76,766.976411722659,BM
TKU,9.4,8.6,9.4,9.4,9.4,100.0,409.0,2830.0,18.1,7.5,1300.0,7.1,44000000000.0,32290000.0,14.5,-0.39,9.0,1264.0,2.4133333333333336,78948.65525672372,BM
TL4,7.0,7.0,0.0,0.0,0.0,0.0,1639.0,1190.0,10.1,6.8,600.0,11.4,112000000000.0,16010000.000000002,20.7,0.0,2.0,716.0,1.4852941176470589,9768.151311775475,BM
TLD,4.5,4.55,4.5,4.49,4.57,132790.0,153273.0,162276.0,7.0,4.3,700.0,6.3,84000000000.0,18720000.0,12.1,0.18,6.0,1131.0,1.627906976744186,122.13501399463702,BM
TLG,30.8,30.8,30.5,30.4,31.0,13780.0,29043.0,14196.0,56.0,30.8,4500.0,6.9,2396000000000.0,77790000.0,23.2,0.18,19.0,3784.0,1.8181818181818181,2678.4423096787523,BM
TLH,2.93,2.93,2.93,2.93,2.93,8670.0,123794.0,162916.0,5.2,2.9,-1500.0,-2.0,299000000000.0,100650000.0,14.5,0.1,-10.0,894.0,1.793103448275862,813.0442509330016,BM
TLI,8.0,8.0,0.0,0.0,0.0,0.0,11.0,0.0,33.6,3.2,0.0,0.0,24000000000.0,3000000.0,0.0,0.0,4.0,0.0,10.5,272727.2727272727,BM
TLP,6.8,6.8,0.0,0.0,0.0,0.0,328.0,580.0,13.8,6.8,9600.0,0.7,80000000000.0,11830000.0,214.5,0.0,5.0,0.0,2.0294117647058827,36067.0731707317,BM
TLT,13.2,13.2,0.0,0.0,0.0,0.0,876.0,21.0,19.4,10.0,1900.0,7.0,92000000000.0,6990000.0,0.0,0.72,18.0,0.0,1.94,7979.452054794521,BM
TMB,11.0,11.0,0.0,0.0,0.0,0.0,715.0,211.0,12.0,5.6,4500.0,2.4,110000000000.0,15000000.0,15.4,0.19,27.0,1091.0,2.142857142857143,20979.02097902098,BM
TMC,15.0,15.0,0.0,0.0,0.0,0.0,45.0,0.0,15.0,11.7,1500.0,10.1,186000000000.0,12400000.0,16.3,-0.27,9.0,2281.0,1.2820512820512822,275555.55555555556,BM
TMG,29.0,29.0,0.0,0.0,0.0,0.0,60.0,60.0,44.7,21.6,5100.0,5.7,522000000000.0,18000000.0,15.6,0.0,32.0,8137.0,2.0694444444444446,300000.0,BM
TMP,31.75,32.0,32.0,31.75,32.0,530.0,1366.0,3192.0,39.2,32.0,5300.0,6.0,2222000000000.0,70000000.0,21.3,0.44,25.0,7076.0,1.225,51244.50951683748,BM
TMS,24.1,24.1,24.1,24.1,24.1,150.0,5114.0,5316.0,28.5,23.2,3700.0,6.5,1323000000000.0,63110000.0,34.3,-0.1,13.0,4263.0,1.228448275862069,12340.633554947202,BM
TMT,5.14,5.14,0.0,0.0,0.0,0.0,2146.0,826.0,10.0,4.4,-400.0,-14.2,192000000000.0,36880000.0,10.7,-0.19,-3.0,259.0,2.2727272727272725,17185.46132339236,BM
TMX,14.8,14.8,0.0,0.0,0.0,0.0,458.0,60.0,16.0,7.2,1700.0,8.8,89000000000.0,6000000.0,16.7,-0.2,10.0,2866.0,2.2222222222222223,13100.436681222707,BM
TN1,60.6,60.0,60.0,60.0,60.6,1650.0,1756.0,1509.0,67.2,37.7,8300.0,7.3,806000000000.0,13300000.0,24.7,0.47,34.0,5648.0,1.782493368700265,7574.031890660593,BM
TNA,14.7,14.8,13.9,13.8,14.95,67310.0,519614.0,168825.0,27.1,10.9,3800.0,3.8,509000000000.0,34590000.0,16.3,0.55,23.0,1780.0,2.4862385321100917,66.5686451866193,BM
TNB,11.7,11.7,12.0,11.7,12.7,9200.0,9255.0,2152.0,12.8,5.0,1700.0,6.8,135000000000.0,11500000.0,17.0,0.0,10.0,1231.0,2.56,1242.5715829281469,BM
TNC,12.8,12.0,12.4,12.4,12.8,110.0,754.0,2310.0,18.0,11.2,2000.0,6.5,246000000000.0,19250000.0,16.9,0.71,12.0,1406.0,1.6071428571428572,25530.50397877984,BM
TND,11.2,10.8,11.0,11.0,11.2,8100.0,11278.0,19971.0,10.8,7.7,2300.0,5.0,179000000000.0,16000000.0,19.5,0.0,12.0,2896.0,1.4025974025974026,1418.691257315127,BM
TNG,11.2,12.0,12.0,11.1,12.4,813200.0,590031.0,735102.0,19.8,12.0,3700.0,3.0,580000000000.0,62170000.0,17.2,0.61,22.0,2907.0,1.6500000000000001,105.36734510559616,BM
TNI,10.15,10.1,10.15,10.0,10.2,235830.0,531000.0,571095.0,13.4,9.1,300.0,29.2,533000000000.0,52500000.0,11.2,0.12,3.0,104.0,1.4725274725274726,98.87005649717514,BM
TNS,3.6,3.6,0.0,0.0,0.0,0.0,1430.0,0.0,4.0,1.7,-1500.0,-2.4,72000000000.0,20000000.0,-0.3,0.0,519.0,42.0,2.3529411764705883,13986.013986013986,BM
TNT,1.67,1.79,1.79,1.67,1.79,57730.0,97197.0,230458.0,2.4,1.5,100.0,27.4,43000000000.0,25500000.0,10.6,0.3,0.0,34.0,1.5999999999999999,262.35377635112195,BM
TNW,11.0,11.0,0.0,0.0,0.0,0.0,100.0,73.0,24.2,5.2,300.0,38.3,176000000000.0,16000000.0,18.1,0.0,2.0,203.0,4.653846153846153,160000.0,BM
TOP,0.5,0.5,0.5,0.5,0.6,60600.0,130144.0,257462.0,1.5,0.5,-600.0,-0.8,13000000000.0,25350000.0,9.5,0.0,-7.0,15.0,3.0,194.78423899680357,BM
TOT,5.5,5.5,0.0,0.0,0.0,0.0,174.0,30.0,8.9,4.0,100.0,98.2,30000000000.0,5500000.0,10.0,0.0,11.0,0.0,2.225,31609.195402298854,BM
TPB,21.9,21.3,20.85,20.85,21.9,1064230.0,185877.0,385554.0,25.5,19.7,3600.0,6.1,18759000000000.0,856590000.0,15.3,0.32,24.0,2106.0,1.2944162436548223,4608.370051162866,BM
TPC,8.66,8.66,0.0,0.0,0.0,0.0,288.0,188.0,11.8,8.3,1000.0,8.7,212000000000.0,21270000.0,15.8,-0.15,6.0,1417.0,1.4216867469879517,73854.16666666667,BM
TPH,8.0,8.0,0.0,0.0,0.0,0.0,56.0,1.0,10.6,8.7,800.0,10.2,16000000000.0,2020000.0,11.6,-0.17,7.0,704.0,1.2183908045977012,36071.42857142857,BM
TPP,10.0,10.0,0.0,0.0,0.0,0.0,2643.0,0.0,14.1,9.0,200.0,40.7,142000000000.0,20000000.0,10.7,-0.2,2.0,222.0,1.5666666666666667,7567.158531971245,BM
TPS,34.6,34.6,0.0,0.0,0.0,0.0,161.0,10.0,59.6,23.3,200.0,146.0,173000000000.0,5000000.0,47.4,0.0,23.0,0.0,2.5579399141630903,31055.900621118013,BM
TQN,40.9,40.9,0.0,0.0,0.0,0.0,43.0,0.0,78.1,30.0,0.0,0.0,147000000000.0,3600000.0,0.0,0.0,32.0,0.0,2.603333333333333,83720.93023255814,BM
TRA,48.5,48.8,48.8,48.0,48.8,1970.0,8165.0,13623.0,70.5,46.1,4100.0,11.8,2011000000000.0,41450000.0,27.0,0.52,17.0,4155.0,1.529284164859002,5076.546233925291,BM
TRC,26.6,26.9,26.8,25.95,26.8,212560.0,25749.0,6355.0,40.4,22.9,2800.0,9.5,798000000000.0,29600000.0,51.8,0.44,5.0,4056.0,1.7641921397379914,1149.5592061827645,BM
TRS,35.0,35.0,0.0,0.0,0.0,0.0,38.0,300.0,47.5,33.8,0.0,0.0,85000000000.0,2930000.0,0.0,0.0,15.0,0.0,1.4053254437869824,77105.26315789475,BM
TRT,7.2,7.2,0.0,0.0,0.0,0.0,10.0,0.0,8.2,3.3,100.0,64.3,79000000000.0,11000000.0,24.4,0.0,2.0,0.0,2.484848484848485,1100000.0,BM
TS4,2.81,2.97,2.82,2.81,2.82,520.0,5397.0,7490.0,7.9,2.7,100.0,21.0,45000000000.0,16050000.0,16.9,0.18,1.0,776.0,2.925925925925926,2973.874374652585,BM
TSC,2.14,2.3,2.14,2.14,2.26,866010.0,1154321.0,985779.0,4.3,1.4,0.0,428.0,316000000000.0,147650000.0,12.3,0.87,0.0,-197.0,3.0714285714285716,127.91069381913698,BM
TSD,10.0,10.0,0.0,0.0,0.0,0.0,113.0,0.0,10.1,9.9,0.0,0.0,13000000000.0,1300000.0,0.0,0.0,-26.0,0.0,1.02020202020202,11504.424778761062,BM
TSG,5.8,5.8,0.0,0.0,0.0,0.0,36.0,0.0,10.5,5.7,200.0,32.8,18000000000.0,3070000.0,13.0,0.0,19.0,0.0,1.8421052631578947,85277.77777777777,BM
TSJ,31.8,31.8,0.0,0.0,0.0,0.0,30.0,0.0,31.8,18.2,1100.0,29.1,2379000000000.0,74800000.0,11.3,0.0,10.0,1225.0,1.7472527472527473,2493333.333333333,BM
TST,7.0,7.0,0.0,0.0,0.0,0.0,4532.0,6920.0,8.8,5.8,300.0,23.1,34000000000.0,4800000.0,22.3,0.41,1.0,627.0,1.517241379310345,1059.135039717564,BM
TTB,2.9,2.94,2.94,2.8,2.94,316420.0,934603.0,730758.0,25.9,2.7,800.0,3.7,136000000000.0,46830000.0,11.5,0.78,7.0,567.0,9.592592592592592,50.106836806644104,BM
TTC,10.0,10.0,0.0,0.0,0.0,0.0,650.0,441.0,12.9,10.0,2500.0,4.0,60000000000.0,5990000.0,19.9,0.12,13.0,2518.0,1.29,9215.384615384615,BM
TTD,49.5,54.8,54.0,49.5,54.0,400.0,1924.0,1540.0,58.0,48.0,5000.0,10.0,770000000000.0,15550000.0,14.5,0.0,34.0,4284.0,1.2083333333333333,8082.120582120582,BM
TTE,15.95,17.1,15.95,15.95,15.95,20.0,100.0,169.0,17.1,9.5,400.0,38.6,454000000000.0,28490000.0,11.3,-1.11,4.0,443.0,1.8,284900.0,BM
TTF,2.48,2.49,2.6,2.4,2.6,385390.0,605529.0,983666.0,4.0,2.3,-4100.0,-0.6,532000000000.0,214610000.0,-2.4,0.71,188.0,-3207.0,1.7391304347826089,354.41737720241315,BM
TTG,6.7,6.7,0.0,0.0,0.0,0.0,10.0,0.0,11.0,3.1,0.0,0.0,13000000000.0,2000000.0,0.0,0.0,2.0,0.0,3.5483870967741935,200000.0,BM
TTH,2.2,2.3,2.2,2.2,2.2,119700.0,136039.0,187540.0,4.0,2.2,1000.0,2.1,66000000000.0,37370000.0,11.3,0.9,9.0,1667.0,1.8181818181818181,274.7006373172399,BM
TTJ,80.0,80.0,0.0,0.0,0.0,0.0,177.0,0.0,88.2,28.2,1900.0,41.5,240000000000.0,3000000.0,13.8,0.0,6.0,1929.0,3.127659574468085,16949.15254237288,BM
TTL,11.7,12.9,11.7,11.7,11.7,500.0,89.0,0.0,12.9,4.0,400.0,32.8,490000000000.0,41910000.0,13.0,-0.01,2.0,-28.0,3.225,470898.87640449434,BM
TTN,7.9,7.5,8.0,7.7,8.0,2000.0,21294.0,22192.0,14.5,6.0,3500.0,2.3,193000000000.0,24490000.0,12.6,0.0,24.0,2198.0,2.4166666666666665,1150.0892270123038,BM
TTP,20.7,20.7,0.0,0.0,0.0,0.0,96.0,131.0,35.6,15.1,7500.0,2.8,310000000000.0,15000000.0,58.0,0.0,13.0,3148.0,2.357615894039735,156250.0,BM
TTT,39.9,36.6,40.0,33.0,40.2,4300.0,133.0,166.0,53.5,36.6,16800.0,2.4,182000000000.0,4570000.0,99.3,0.08,24.0,17003.0,1.4617486338797814,34360.9022556391,BM
TTV,1.6,1.6,0.0,0.0,0.0,0.0,2.0,10.0,7.6,1.6,0.0,0.0,2000000000.0,1310000.0,0.0,0.0,22.0,0.0,4.749999999999999,655000.0,BM
TTZ,2.1,2.1,2.1,2.0,2.1,13700.0,68172.0,85039.0,10.3,2.0,-500.0,-4.6,16000000000.0,7570000.0,9.8,0.03,-5.0,146.0,5.15,111.0426568092472,BM
TUG,9.7,9.7,0.0,0.0,0.0,0.0,79.0,100.0,14.3,5.8,0.0,0.0,26000000000.0,2700000.0,0.0,0.0,17.0,0.0,2.4655172413793105,34177.21518987342,BM
TV1,12.0,11.5,12.0,12.0,12.0,500.0,387.0,10.0,13.7,8.4,0.0,266.7,320000000000.0,26690000.0,11.0,0.1,0.0,110.0,1.6309523809523807,68966.40826873385,BM
TV2,63.8,64.0,62.4,60.0,63.9,58410.0,19112.0,47847.0,94.4,52.5,10700.0,6.0,1532000000000.0,24010000.0,38.8,0.96,27.0,9333.0,1.7980952380952382,1256.2787777312685,BM
TV3,28.1,25.6,27.0,27.0,28.1,600.0,359.0,430.0,46.9,23.4,2100.0,13.7,233000000000.0,8279999.999999999,13.1,-1.08,16.0,1760.0,2.0042735042735043,23064.066852367687,BM
TV4,10.7,10.8,10.0,10.0,10.8,8400.0,6120.0,24420.0,27.7,10.8,1100.0,10.0,169000000000.0,15770000.0,11.1,-0.22,10.0,1507.0,2.5648148148148144,2576.797385620915,BM
TVA,21.0,21.0,0.0,0.0,0.0,0.0,310.0,0.0,26.9,17.2,0.0,0.0,126000000000.0,6000000.0,0.0,0.0,20.0,0.0,1.563953488372093,19354.83870967742,BM
TVB,16.6,16.8,16.8,16.4,16.8,171410.0,132219.0,142701.0,21.6,11.9,400.0,41.4,806000000000.0,48570000.0,11.2,0.7,4.0,412.0,1.815126050420168,367.345086560933,BM
TVC,28.7,28.3,28.4,28.3,28.8,176600.0,162305.0,159328.0,32.2,12.0,700.0,41.4,1149000000000.0,40020000.0,16.7,1.26,5.0,561.0,2.6833333333333336,246.57281044946245,BM
TVD,6.2,6.1,6.0,6.0,6.2,3100.0,2705.0,3690.0,7.3,5.2,1300.0,4.7,279000000000.0,44960000.0,11.3,0.44,12.0,1465.0,1.4038461538461537,16621.072088724584,BM
TVG,1.1,1.1,0.0,0.0,0.0,0.0,1.0,10.0,1.1,0.8,0.0,0.0,2000000000.0,2029999.9999999998,0.0,0.0,2.0,0.0,1.375,2029999.9999999998,BM
TVH,19.4,19.4,0.0,0.0,0.0,0.0,63.0,10.0,27.2,12.1,0.0,0.0,78000000000.0,4000000.0,0.0,0.0,26.0,0.0,2.2479338842975207,63492.06349206349,BM
TVN,6.2,6.2,0.0,0.0,0.0,0.0,3991.0,2600.0,10.8,5.8,700.0,8.6,4204000000000.0,678000000.0,13.3,0.0,6.0,945.0,1.8620689655172415,169882.23502881484,BM
TVP,37.9,37.9,0.0,0.0,0.0,0.0,150.0,0.0,38.1,16.7,800.0,44.9,420000000000.0,11090000.0,0.0,0.0,16.0,0.0,2.281437125748503,73933.33333333334,BM
TVS,11.4,11.4,11.5,11.4,11.6,2410.0,25801.0,9706.0,13.6,10.6,1400.0,8.2,855000000000.0,79780000.0,13.8,0.24,11.0,1981.0,1.2830188679245282,3092.1282120848027,BM
TVT,24.0,24.0,24.0,23.1,24.95,3800.0,3710.0,7881.0,29.5,20.0,4300.0,5.6,504000000000.0,21000000.0,28.0,-0.48,16.0,4753.0,1.475,5660.377358490566,BM
TVU,12.0,12.0,0.0,0.0,0.0,0.0,257.0,1210.0,13.7,9.3,3000.0,4.0,21000000000.0,1750000.0,13.5,0.0,22.0,0.0,1.4731182795698923,6809.3385214007785,BM
TVW,10.0,10.0,0.0,0.0,0.0,0.0,244.0,0.0,24.7,10.0,800.0,11.9,146000000000.0,14600000.0,11.4,0.0,8.0,770.0,2.4699999999999998,59836.06557377049,BM
TW3,9.9,9.9,0.0,0.0,0.0,0.0,11.0,0.0,16.5,8.0,0.0,0.0,17000000000.0,1750000.0,0.0,0.0,1.0,0.0,2.0625,159090.9090909091,BM
TXM,2.8,2.8,0.0,0.0,0.0,0.0,2614.0,4180.0,10.5,2.4,100.0,20.9,20000000000.0,7000000.0,16.8,0.08,1.0,52.0,4.375,2677.8882938026013,BM
TYA,11.5,12.3,12.2,11.45,12.35,41490.0,15312.0,15125.0,14.4,10.7,3000.0,3.8,71000000000.0,30680000.0,14.8,0.63,19.0,2059.0,1.3457943925233646,2003.6572622779518,BM
UDC,3.35,3.35,3.57,3.12,3.58,1240.0,2255.0,4838.0,5.9,3.4,100.0,28.6,117000000000.0,34710000.0,11.8,-0.05,2.0,125.0,1.7352941176470589,15392.461197339248,BM
UDJ,8.1,8.2,8.1,7.6,8.1,1400.0,3569.0,4411.0,9.2,6.8,1400.0,5.9,134000000000.0,16500000.0,12.1,0.0,11.0,1492.0,1.352941176470588,4623.143737741664,BM
UIC,36.8,36.9,36.8,36.8,36.8,10.0,1808.0,3868.0,40.0,29.0,7400.0,4.9,294000000000.0,8000000.0,35.8,0.48,21.0,6295.0,1.3793103448275863,4424.778761061947,BM
UNI,4.0,4.1,4.0,4.0,4.0,2400.0,5946.0,10381.0,9.0,3.2,0.0,0.0,62000000000.0,15320000.0,10.4,0.09,0.0,1.0,2.8125,2576.5220316178943,BM
UPC,8.3,8.3,0.0,0.0,0.0,0.0,2333.0,14000.0,14.0,8.3,0.0,0.0,28000000000.0,3400000.0,0.0,0.0,19.0,0.0,1.686746987951807,1457.3510501500214,BM
UPH,17.5,17.5,0.0,0.0,0.0,0.0,7009.0,0.0,23.0,17.5,-100.0,-203.5,233000000000.0,13290000.0,12.2,0.0,-1.0,727.0,1.3142857142857143,1896.133542588101,BM
USD,17.0,17.0,0.0,0.0,0.0,0.0,22.0,0.0,17.0,10.0,200.0,98.3,95000000000.0,5600000.0,10.7,0.0,15.0,0.0,1.7,254545.45454545453,BM
USDCAD,1.44,0.0,1.45,1.41,1.45,0.0,66324.0,0.0,1.5,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,BM
USDCHF,0.99,0.0,0.99,0.97,0.99,0.0,83264.0,0.0,1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,BM
USDJPY,110.92,0.0,110.89,109.32,111.5,0.0,113595.0,0.0,112.2,102.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0967741935483872,0.0,BM
USOIL,23.65,0.0,25.57,22.53,28.48,0.0,100028.0,0.0,66.1,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8991228070175437,0.0,BM
V11,0.3,0.3,0.0,0.0,0.0,0.0,1474.0,0.0,0.4,0.1,0.0,0.0,3000000000.0,8400000.0,0.0,0.91,-256.0,0.0,4.0,5698.7788331071915,BM
V12,10.4,10.4,0.0,0.0,0.0,0.0,31.0,40.0,12.6,9.5,1100.0,9.8,61000000000.0,5820000.0,15.6,0.12,7.0,1483.0,1.3263157894736841,187741.93548387097,BM
V15,0.3,0.2,0.2,0.2,0.3,28800.0,1483.0,521.0,0.4,0.2,-4100.0,-0.1,3000000000.0,10000000.0,0.7,0.68,-545.0,-3484.0,2.0,6743.088334457181,BM
V21,16.1,16.1,0.0,0.0,0.0,0.0,107.0,70.0,36.5,8.0,0.0,487.9,193000000000.0,12000000.0,9.9,1.34,0.0,2.0,4.5625,112149.53271028037,BM
VAF,7.44,7.44,0.0,0.0,0.0,0.0,555.0,6.0,11.6,6.0,300.0,23.4,280000000000.0,37670000.0,11.8,-0.64,3.0,1246.0,1.9333333333333333,67873.87387387388,BM
VAT,1.6,1.6,1.5,1.5,1.6,577400.0,15400.0,32541.0,2.6,1.4,-200.0,-8.3,7000000000.0,4540000.0,10.9,-0.52,-2.0,505.0,1.8571428571428574,294.8051948051948,BM
VAV,46.0,45.2,45.3,45.2,46.0,3700.0,893.0,2961.0,52.9,35.7,5300.0,8.7,736000000000.0,16000000.0,21.5,0.0,24.0,5443.0,1.4817927170868346,17917.133258678612,BM
VBB,15.6,15.5,15.2,15.2,15.7,5000.0,17175.0,6090.0,20.7,14.0,1100.0,13.9,6537000000000.0,419020000.0,11.9,0.0,9.0,509.0,1.4785714285714284,24397.088791848615,BM
VBC,19.5,19.0,19.5,19.5,19.5,200.0,1823.0,960.0,20.8,14.5,3800.0,5.1,146000000000.0,7500000.0,16.7,0.47,23.0,3717.0,1.4344827586206896,4114.097641250686,BM
VC1,9.3,9.3,0.0,0.0,0.0,0.0,184.0,0.0,16.6,8.5,1400.0,6.6,112000000000.0,12000000.0,20.1,-0.56,7.0,1317.0,1.9529411764705884,65217.391304347824,BM
VC2,13.5,13.5,0.0,0.0,0.0,0.0,3060.0,12.0,21.9,13.0,1600.0,8.3,202000000000.0,15000000.0,20.2,-0.27,8.0,1549.0,1.6846153846153844,4901.9607843137255,BM
VC3,15.3,15.4,15.3,15.2,15.4,161800.0,183503.0,170358.0,18.3,14.3,800.0,18.3,434000000000.0,61020000.0,7.1,0.3,12.0,362.0,1.2797202797202798,332.52862351024237,BM
VC5,0.9,0.9,0.9,0.9,0.9,300.0,4.0,0.0,1.0,0.6,0.0,0.0,4000000000.0,5000000.0,-28.2,0.38,56.0,0.0,1.6666666666666667,1250000.0,BM
VC6,9.0,9.0,9.0,9.0,9.0,100.0,410.0,100.0,12.2,7.0,1000.0,9.0,72000000000.0,8000000.0,14.1,-0.35,7.0,962.0,1.7428571428571427,19512.19512195122,BM
VC7,6.2,6.2,6.8,5.6,6.8,8700.0,633.0,1290.0,8.7,4.6,500.0,11.7,136000000000.0,22880000.0,11.0,0.9,5.0,878.0,1.891304347826087,36145.33965244866,BM
VC9,10.2,10.2,0.0,0.0,0.0,0.0,24.0,10.0,14.7,8.3,200.0,59.0,122000000000.0,11700000.0,15.0,0.48,1.0,689.0,1.7710843373493974,487500.0,BM
VCA,10.4,10.2,10.4,10.4,10.4,600.0,2264.0,3936.0,11.9,9.6,1700.0,6.2,158000000000.0,15190000.0,14.9,0.0,11.0,2113.0,1.2395833333333335,6709.363957597173,BM
VCB,61.5,66.0,66.0,61.5,66.3,2763360.0,840134.0,1345391.0,94.5,64.5,5000.0,12.3,228096000000000.0,3708880000.0,23.1,1.35,22.0,3948.0,1.4651162790697674,4414.6290948824835,BM
VCC,10.4,9.7,9.7,9.7,10.4,600.0,5474.0,4840.0,11.7,9.2,1200.0,8.6,125000000000.0,12000000.0,13.1,0.28,9.0,1069.0,1.2717391304347827,2192.1812203142126,BM
VCF,200.0,187.8,198.0,198.0,200.0,1660.0,387.0,893.0,206.0,127.3,25500.0,7.8,5316000000000.0,26580000.0,54.3,0.19,47.0,24001.0,1.6182246661429693,68682.17054263566,BM
VCG,24.2,24.9,24.7,24.1,25.0,391000.0,148247.0,129791.0,28.3,24.1,1800.0,13.2,10689000000000.0,441710000.0,17.6,0.31,12.0,1378.0,1.1742738589211619,2979.554392331717,BM
VCI,18.15,18.7,17.9,17.9,18.65,64460.0,65124.0,65733.0,39.4,18.7,4200.0,4.3,2984000000000.0,164400000.0,24.6,1.38,17.0,5004.0,2.106951871657754,2524.4149622259074,BM
VCM,19.0,20.7,19.0,19.0,19.0,100.0,26.0,130.0,52.0,19.9,2800.0,6.8,57000000000.0,3000000.0,24.0,0.07,12.0,2452.0,2.613065326633166,115384.61538461539,BM
VCP,49.2,49.5,49.2,49.2,49.2,3000.0,13330.0,4842.0,65.5,31.8,4100.0,12.1,2804000000000.0,57000000.0,16.9,0.0,25.0,4148.0,2.059748427672956,4276.069017254314,BM
VCR,9.0,9.3,9.5,9.0,9.5,49900.0,139660.0,226501.0,31.5,7.8,-200.0,-38.1,324000000000.0,35240000.0,4.8,0.31,-5.0,-313.0,4.038461538461538,252.32708005155376,BM
VCS,57.0,57.0,57.0,55.6,57.8,208300.0,269666.0,503051.0,105.7,53.5,8800.0,6.5,9120000000000.0,160000000.0,21.6,1.38,41.0,7022.0,1.9757009345794394,593.3265595217788,BM
VCW,25.8,25.8,0.0,0.0,0.0,0.0,651.0,260.0,39.5,25.4,1800.0,14.0,1935000000000.0,75000000.0,13.0,0.0,14.0,2915.0,1.5551181102362206,115207.3732718894,BM
VCX,2.6,3.0,2.6,2.6,2.6,200.0,4433.0,14690.0,4.4,1.3,200.0,16.1,69000000000.0,26530000.0,5.8,0.0,3.0,147.0,3.3846153846153846,5984.660500789533,BM
VDL,25.8,24.2,25.8,25.8,25.8,100.0,65.0,0.0,28.9,18.1,1000.0,24.6,378000000000.0,14660000.0,12.3,0.13,8.0,1535.0,1.596685082872928,225538.46153846156,BM
VDM,14.5,14.5,0.0,0.0,0.0,0.0,149.0,0.0,17.0,14.5,0.0,0.0,27000000000.0,1870000.0,0.0,0.0,0.0,0.0,1.1724137931034482,12550.335570469799,BM
VDN,13.9,12.1,13.9,13.9,13.9,100.0,92.0,80.0,20.4,10.3,0.0,0.0,42000000000.0,2990000.0,0.0,0.0,10.0,0.0,1.9805825242718444,32500.0,BM
VDP,32.0,32.0,32.0,32.0,32.0,1100.0,659.0,980.0,38.4,28.3,3400.0,9.3,409000000000.0,12780000.0,0.0,0.08,11.0,0.0,1.3568904593639575,19393.019726858874,BM
VDS,6.4,6.05,6.29,6.0,6.4,2470.0,2032.0,8318.0,8.1,6.1,300.0,18.5,641000000000.0,100100000.0,10.4,0.29,3.0,686.0,1.3278688524590163,49261.811023622045,BM
VDT,17.7,17.7,0.0,0.0,0.0,0.0,26.0,52.0,41.0,9.7,0.0,0.0,35000000000.0,1970000.0,0.0,0.0,13.0,0.0,4.22680412371134,75769.23076923077,BM
VE1,9.0,9.0,0.0,0.0,0.0,0.0,154.0,100.0,15.7,6.9,600.0,16.2,54000000000.0,5990000.0,6.6,0.3,8.0,-3185.0,2.2753623188405796,38896.1038961039,BM
VE2,7.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,11.9,7.0,100.0,67.3,15000000000.0,2160000.0,10.3,0.01,1.0,97.0,1.7,308571.4285714286,BM
VE3,6.3,6.3,0.0,0.0,0.0,0.0,169.0,250.0,8.5,5.2,800.0,8.3,8000000000.0,1320000.0,12.9,0.97,6.0,229.0,1.6346153846153846,7810.650887573965,BM
VE4,7.4,6.8,7.4,7.4,7.4,100.0,48.0,250.0,9.5,4.1,500.0,14.5,8000000000.0,1030000.0,14.6,0.36,4.0,577.0,2.3170731707317076,21458.333333333332,BM
VE9,1.3,1.3,1.3,1.3,1.3,12400.0,8439.0,22357.0,3.1,1.3,-4900.0,-0.3,16000000000.0,12520000.0,5.5,0.05,-90.0,6.0,2.3846153846153846,1483.5881028557887,BM
VEA,30.6,30.4,30.4,30.2,30.8,221600.0,157684.0,377055.0,59.2,30.3,5500.0,5.6,40661000000000.0,1328800000.0,20.2,0.0,28.0,5356.0,1.953795379537954,8426.98054336521,BM
