Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
TLD,4.57,4.57,4.57,4.57,4.6,62750.0,259258.0,305403.0,8.0,4.5,500.0,9.3,86000000000.0,18720000.0,11.7,1.2,4.0,1454.0,1.7777777777777777,72.20606500088714,BM
TLG,43.5,43.5,43.0,43.0,43.5,2080.0,11217.0,27382.0,68.0,42.0,4000.0,10.8,3076000000000.0,74260000.0,24.1,-0.33,17.0,3755.0,1.619047619047619,6620.308460372649,BM
TLH,3.81,3.89,3.8,3.7,3.89,58320.0,111988.0,85989.0,6.2,3.7,-500.0,-7.5,397000000000.0,100650000.0,16.3,0.36,-3.0,2639.0,1.6756756756756757,898.7570096796086,BM
TLI,8.0,8.0,0.0,0.0,0.0,0.0,79.0,20.0,33.6,3.2,0.0,0.0,24000000000.0,3000000.0,0.0,0.0,4.0,0.0,10.5,37974.6835443038,BM
TLP,9.0,9.0,0.0,0.0,0.0,0.0,2318.0,550.0,14.4,8.4,4900.0,1.8,106000000000.0,11830000.0,208.4,0.0,5.0,0.0,1.7142857142857142,5103.537532355479,BM
TLT,13.9,13.9,0.0,0.0,0.0,0.0,1567.0,200.0,15.0,8.2,1900.0,7.3,97000000000.0,6990000.0,0.0,0.72,21.0,0.0,1.829268292682927,4460.753031269943,BM
TMB,9.0,9.0,0.0,0.0,0.0,0.0,647.0,560.0,11.0,5.1,2100.0,4.3,90000000000.0,15000000.0,12.5,-1.04,17.0,1273.0,2.1568627450980395,23183.925811437406,BM
TMC,13.8,13.8,0.0,0.0,0.0,0.0,532.0,0.0,15.1,11.9,1500.0,9.4,171000000000.0,12400000.0,16.4,-0.55,9.0,2538.0,1.26890756302521,23308.27067669173,BM
TMG,30.5,30.5,0.0,0.0,0.0,0.0,156.0,220.0,57.5,25.6,6500.0,4.7,549000000000.0,18000000.0,21.0,0.0,31.0,8355.0,2.24609375,115384.61538461539,BM
TMP,36.0,36.0,0.0,0.0,0.0,0.0,1186.0,770.0,40.9,31.1,5900.0,6.1,2520000000000.0,70000000.0,20.9,0.15,29.0,5596.0,1.315112540192926,59021.92242833052,BM
TMS,28.0,28.0,27.9,27.9,28.0,2000.0,3261.0,5428.0,31.0,22.0,4800.0,5.9,1331000000000.0,47520000.0,39.0,-0.21,13.0,4418.0,1.4090909090909092,14572.21711131555,BM
TMT,5.39,5.2,5.38,5.2,5.39,530.0,3254.0,1410.0,10.0,5.2,-400.0,-14.4,194000000000.0,36880000.0,10.7,0.3,-3.0,259.0,1.923076923076923,11333.743085433314,BM
TMW,14.2,14.2,0.0,0.0,0.0,0.0,2.0,0.0,19.6,10.2,1000.0,13.8,66000000000.0,4660000.0,18.3,0.0,3.0,0.0,1.9215686274509807,2330000.0,BM
TMX,13.0,13.0,0.0,0.0,0.0,0.0,622.0,120.0,16.0,6.2,1500.0,8.8,78000000000.0,6000000.0,16.2,-1.35,9.0,3285.0,2.5806451612903225,9646.30225080386,BM
TN1,63.6,63.6,0.0,0.0,0.0,0.0,1568.0,1429.0,67.2,37.7,7600.0,8.3,846000000000.0,13300000.0,23.0,0.67,33.0,0.0,1.782493368700265,8482.142857142859,BM
TNA,19.55,19.65,19.3,19.3,19.6,164230.0,453106.0,968856.0,19.7,8.9,3700.0,5.3,592000000000.0,34650000.0,15.8,0.43,24.0,2368.0,2.2134831460674156,76.4721720745256,BM
TNB,7.0,7.0,0.0,0.0,0.0,0.0,4337.0,3130.0,7.8,3.7,1600.0,4.3,80000000000.0,11500000.0,16.7,0.0,10.0,1348.0,2.108108108108108,2651.6024902005997,BM
TNC,15.8,15.8,0.0,0.0,0.0,0.0,1820.0,342.0,18.0,10.3,2000.0,7.9,304000000000.0,19250000.0,16.9,0.78,12.0,1516.0,1.7475728155339805,10576.923076923078,BM
TND,9.9,9.9,0.0,0.0,0.0,0.0,13753.0,9640.0,10.7,6.1,4700.0,2.1,158000000000.0,16000000.0,19.6,0.0,24.0,5055.0,1.7540983606557377,1163.3825347196976,BM
TNG,15.4,15.5,15.5,15.4,15.5,161700.0,860783.0,566037.0,22.0,13.1,3600.0,4.3,803000000000.0,62170000.0,15.7,1.24,23.0,2542.0,1.6793893129770994,72.22493938658175,BM
TNI,10.0,10.0,10.0,9.99,10.05,64950.0,307043.0,259534.0,13.4,8.8,0.0,1666.7,525000000000.0,52500000.0,11.1,-0.05,0.0,400.0,1.5227272727272727,170.98582283263255,BM
TNP,9.1,9.1,0.0,0.0,0.0,0.0,6.0,0.0,9.1,8.2,400.0,25.9,65000000000.0,7100000.0,11.4,0.0,8.0,0.0,1.1097560975609757,1183333.3333333333,BM
TNS,2.2,2.4,2.2,2.2,2.2,400.0,9131.0,1563.0,3.5,1.6,-1000.0,-2.4,48000000000.0,20000000.0,0.6,0.0,-177.0,210.0,2.1875,2190.3405979629833,BM
TNT,1.81,1.7,1.81,1.81,1.81,480310.0,25926.0,33961.0,3.0,1.6,100.0,33.3,43000000000.0,25500000.0,11.1,0.43,1.0,99.0,1.875,983.5686183753761,BM
TNW,8.1,8.1,0.0,0.0,0.0,0.0,1616.0,5.0,9.6,5.2,300.0,28.2,130000000000.0,16000000.0,15.1,0.0,2.0,390.0,1.846153846153846,9900.990099009901,BM
TOP,0.7,0.8,0.7,0.7,0.8,7200.0,75921.0,104550.0,1.5,0.7,-100.0,-6.7,20000000000.0,25350000.0,10.0,0.0,-1.0,21.0,2.142857142857143,333.89971154226106,BM
TOT,6.5,6.5,0.0,0.0,0.0,0.0,231.0,110.0,8.1,4.0,100.0,116.1,36000000000.0,5500000.0,10.0,0.0,11.0,0.0,2.025,23809.52380952381,BM
TOW,12.7,12.7,0.0,0.0,0.0,0.0,185.0,0.0,13.0,10.6,500.0,24.9,68000000000.0,5320000.0,19.7,0.0,15.0,0.0,1.2264150943396226,28756.75675675676,BM
TPB,22.65,22.6,22.7,22.5,22.7,28750.0,273335.0,180590.0,25.5,19.3,2800.0,7.9,19359000000000.0,856590000.0,13.9,0.53,20.0,1799.0,1.3212435233160622,3133.846744836922,BM
TPC,9.63,9.63,0.0,0.0,0.0,0.0,1624.0,17.0,11.8,8.6,1400.0,6.9,235000000000.0,21270000.0,15.1,-0.41,9.0,1039.0,1.3720930232558142,13097.290640394087,BM
TPH,9.6,9.6,0.0,0.0,0.0,0.0,1.0,0.0,10.6,9.6,700.0,13.2,19000000000.0,2020000.0,11.4,-0.15,6.0,807.0,1.1041666666666667,2020000.0,BM
TPP,9.5,9.9,9.5,9.5,9.5,600.0,3045.0,5555.0,16.3,7.8,100.0,115.1,141000000000.0,20000000.0,10.5,0.66,1.0,187.0,2.08974358974359,6568.144499178981,BM
TPS,33.1,33.1,0.0,0.0,0.0,0.0,383.0,2440.0,61.9,20.5,200.0,139.7,165000000000.0,5000000.0,38.7,0.0,33.0,0.0,3.0195121951219512,13054.830287206265,BM
TQN,78.1,55.8,78.1,78.1,78.1,100.0,13.0,0.0,55.8,30.0,0.0,0.0,201000000000.0,3600000.0,0.0,0.0,23.0,0.0,1.8599999999999999,276923.07692307694,BM
TRA,57.6,57.6,57.6,57.6,57.9,3250.0,4003.0,5738.0,80.3,56.5,4300.0,13.3,2388000000000.0,41450000.0,28.0,0.3,17.0,4412.0,1.4212389380530972,10354.733949537847,BM
TRC,38.6,38.0,38.0,38.0,38.6,3030.0,49792.0,13478.0,41.8,20.2,3600.0,10.5,1140000000000.0,29600000.0,51.8,0.01,7.0,3617.0,2.0693069306930694,594.4730077120822,BM
TRS,35.0,35.0,0.0,0.0,0.0,0.0,92.0,0.0,53.8,33.8,0.0,0.0,85000000000.0,2930000.0,0.0,0.0,15.0,0.0,1.591715976331361,31847.82608695652,BM
TRT,4.3,4.3,0.0,0.0,0.0,0.0,23.0,0.0,9.0,3.3,100.0,38.4,47000000000.0,11000000.0,24.4,0.0,2.0,0.0,2.7272727272727275,478260.8695652174,BM
TS4,4.49,4.5,4.49,4.49,4.49,100.0,15466.0,5893.0,7.9,4.2,900.0,4.9,73000000000.0,16050000.0,17.6,0.16,5.0,502.0,1.880952380952381,1037.760248286564,BM
TSB,7.0,7.0,0.0,0.0,0.0,0.0,115.0,0.0,9.0,6.8,600.0,11.2,47000000000.0,6750000.0,11.3,-0.25,6.0,268.0,1.3235294117647058,58695.65217391305,BM
TSC,3.7,3.54,3.54,3.5,3.75,1392550.0,537990.0,1873126.0,3.5,1.2,0.0,88.5,523000000000.0,147650000.0,12.4,1.02,0.0,-337.0,2.916666666666667,274.4474804364394,BM
TSD,10.0,10.0,0.0,0.0,0.0,0.0,897.0,80.0,10.1,10.0,0.0,0.0,13000000000.0,1300000.0,0.0,0.0,-21.0,0.0,1.01,1449.2753623188405,BM
TSG,9.5,9.5,0.0,0.0,0.0,0.0,116.0,0.0,10.5,7.5,200.0,53.7,29000000000.0,3070000.0,12.2,0.0,15.0,0.0,1.4,26465.51724137931,BM
TSJ,20.0,20.0,0.0,0.0,0.0,0.0,27.0,0.0,29.9,7.5,1100.0,18.2,1496000000000.0,74800000.0,11.3,0.0,10.0,1289.0,3.9866666666666664,2770370.3703703703,BM
TST,6.8,6.8,0.0,0.0,0.0,0.0,945.0,290.0,11.0,5.0,500.0,12.8,33000000000.0,4800000.0,22.0,1.99,3.0,645.0,2.2,5079.3650793650795,BM
TTB,15.35,16.5,15.35,15.35,15.35,480.0,316347.0,65263.0,25.9,16.5,800.0,20.9,773000000000.0,46830000.0,11.5,-0.19,7.0,823.0,1.5696969696969696,148.03364659693312,BM
TTC,12.7,12.7,0.0,0.0,0.0,0.0,1428.0,50.0,17.6,12.1,2700.0,4.7,76000000000.0,5990000.0,19.6,0.39,14.0,2677.0,1.4545454545454548,4194.677871148459,BM
TTD,54.8,54.8,0.0,0.0,0.0,0.0,537.0,14.0,59.6,48.0,5000.0,10.9,852000000000.0,15550000.0,15.1,0.0,33.0,4106.0,1.2416666666666667,28957.169459962755,BM
TTE,17.0,17.0,0.0,0.0,0.0,0.0,82.0,0.0,20.4,7.9,300.0,56.7,484000000000.0,28490000.0,11.0,0.03,3.0,563.0,2.582278481012658,347439.02439024387,BM
TTF,2.82,2.79,2.8,2.78,2.82,158260.0,589390.0,550200.0,4.0,2.7,-2200.0,-1.3,599000000000.0,214610000.0,-0.6,0.79,385.0,-3231.0,1.4814814814814814,364.12222806630587,BM
TTG,10.2,10.2,0.0,0.0,0.0,0.0,6.0,10.0,10.2,2.7,0.0,0.0,20000000000.0,2000000.0,0.0,0.0,-1.0,0.0,3.7777777777777772,333333.3333333333,BM
TTH,2.8,2.7,2.7,2.7,2.8,67300.0,161687.0,110731.0,4.4,2.7,1300.0,2.1,81000000000.0,37370000.0,10.9,1.11,12.0,1323.0,1.6296296296296298,231.12556977369854,BM
TTJ,80.0,80.0,0.0,0.0,0.0,0.0,3.0,0.0,88.2,20.5,1900.0,41.5,240000000000.0,3000000.0,13.8,0.0,6.0,1929.0,4.302439024390244,1000000.0,BM
TTL,5.5,5.5,0.0,0.0,0.0,0.0,210.0,0.0,12.4,4.0,300.0,16.0,230000000000.0,41910000.0,12.9,-0.6,3.0,129.0,3.1,199571.42857142858,BM
TTN,9.1,9.2,9.1,9.1,9.1,500.0,63462.0,17113.0,14.5,5.7,3500.0,2.7,228000000000.0,24490000.0,12.6,0.0,28.0,2085.0,2.543859649122807,385.9002237559484,BM
TTP,29.9,29.9,0.0,0.0,0.0,0.0,167.0,40.0,35.0,15.1,5300.0,5.7,448000000000.0,15000000.0,55.1,0.0,10.0,3722.0,2.3178807947019866,89820.35928143712,BM
TTR,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,46.5,7.8,500.0,0.0,93000000000.0,1990000.0,8.7,0.0,-10.0,0.0,5.961538461538462,24875.0,BM
TTT,51.5,51.5,0.0,0.0,0.0,0.0,1456.0,810.0,53.5,43.8,19500.0,2.6,235000000000.0,4570000.0,106.7,-0.2,26.0,15498.0,1.221461187214612,3138.736263736264,BM
TTV,4.3,4.3,0.0,0.0,0.0,0.0,7.0,0.0,7.6,3.8,0.0,0.0,6000000000.0,1310000.0,0.0,0.0,17.0,0.0,2.0,187142.85714285713,BM
TTZ,2.3,2.2,2.2,2.2,2.3,57600.0,62454.0,125372.0,10.3,2.2,-300.0,-7.9,17000000000.0,7570000.0,10.2,-0.14,-3.0,432.0,4.681818181818182,121.20920997854421,BM
TUG,9.0,9.0,0.0,0.0,0.0,0.0,86.0,20.0,11.3,5.7,0.0,0.0,24000000000.0,2700000.0,0.0,0.0,1.0,0.0,1.9824561403508774,31395.348837209305,BM
TV1,10.1,10.1,0.0,0.0,0.0,0.0,611.0,690.0,17.6,9.4,-1000.0,-10.5,270000000000.0,26690000.0,9.6,0.1,-10.0,-121.0,1.872340425531915,43682.48772504091,BM
TV2,87.5,87.9,87.9,86.0,87.9,6980.0,34323.0,35018.0,94.4,54.4,10100.0,8.7,1299000000000.0,24010000.0,55.3,-0.1,30.0,10970.0,1.7352941176470589,699.5309267837894,BM
TV3,30.0,30.0,0.0,0.0,0.0,0.0,664.0,310.0,47.8,28.0,2300.0,12.8,248000000000.0,8279999.999999999,12.5,-0.17,19.0,1866.0,1.707142857142857,12469.879518072288,BM
TV4,14.2,14.5,14.2,14.2,14.2,1000.0,8798.0,4100.0,28.8,13.9,1600.0,9.1,230000000000.0,15770000.0,11.2,-0.41,14.0,615.0,2.0719424460431655,1792.4528301886792,BM
TVA,17.4,17.4,0.0,0.0,0.0,0.0,340.0,220.0,26.9,11.3,0.0,0.0,104000000000.0,6000000.0,0.0,0.0,26.0,0.0,2.3805309734513274,17647.058823529413,BM
TVB,14.0,14.3,14.3,14.0,14.3,73070.0,110130.0,108571.0,18.8,11.9,400.0,35.0,347000000000.0,48570000.0,6.1,0.61,7.0,387.0,1.5798319327731092,441.0242440751839,BM
TVC,15.1,15.3,15.3,15.0,15.4,133100.0,208606.0,198356.0,17.4,11.5,500.0,29.4,612000000000.0,40020000.0,14.7,0.19,4.0,562.0,1.5130434782608695,191.8449133773717,BM
TVD,6.2,6.2,0.0,0.0,0.0,0.0,3446.0,1222.0,6.4,4.4,1100.0,5.5,279000000000.0,44960000.0,10.6,0.26,11.0,1247.0,1.4545454545454546,13047.011027278004,BM
TVH,18.0,18.0,0.0,0.0,0.0,0.0,12.0,0.0,30.0,12.1,0.0,0.0,72000000000.0,4000000.0,0.0,0.0,0.0,0.0,2.479338842975207,333333.3333333333,BM
TVM,9.2,9.2,0.0,0.0,0.0,0.0,2.0,0.0,9.2,2.0,1100.0,8.2,22000000000.0,2400000.0,19.0,0.0,3.0,0.0,4.6,1200000.0,BM
TVN,6.6,6.6,0.0,0.0,0.0,0.0,5610.0,5020.0,10.8,6.5,500.0,13.7,4475000000000.0,678000000.0,13.4,0.0,5.0,1565.0,1.6615384615384616,120855.61497326203,BM
TVP,27.8,26.0,27.8,27.8,27.8,500.0,462.0,3020.0,30.8,14.6,800.0,30.8,288000000000.0,11090000.0,0.0,0.0,16.0,0.0,2.1095890410958904,24004.329004329004,BM
TVS,12.0,12.0,12.0,11.95,12.0,150010.0,13384.0,56093.0,14.2,11.1,1600.0,7.6,762000000000.0,62990000.0,14.8,0.42,11.0,2471.0,1.2792792792792793,4706.365809922296,BM
TVT,21.7,21.6,21.7,21.7,21.7,1000.0,6587.0,3746.0,29.5,16.3,4300.0,5.0,454000000000.0,21000000.0,27.9,-1.08,16.0,5023.0,1.8098159509202454,3188.097768331562,BM
TVU,11.0,11.0,0.0,0.0,0.0,0.0,487.0,40.0,13.7,8.7,3000.0,3.7,19000000000.0,1750000.0,13.5,0.0,22.0,0.0,1.5747126436781609,3593.429158110883,BM
TW3,11.5,11.5,0.0,0.0,0.0,0.0,4.0,0.0,16.5,8.0,0.0,0.0,20000000000.0,1750000.0,0.0,0.0,1.0,0.0,2.0625,437500.0,BM
TXM,3.1,3.1,0.0,0.0,0.0,0.0,4541.0,9182.0,10.5,2.4,0.0,72.1,22000000000.0,7000000.0,16.7,0.75,0.0,524.0,4.375,1541.5106804668576,BM
TYA,13.6,13.7,13.6,13.55,13.9,6160.0,27731.0,9265.0,14.4,8.9,3000.0,4.5,84000000000.0,30680000.0,14.8,0.31,20.0,1694.0,1.6179775280898876,1106.3430817496665,BM
UDC,4.5,4.8,4.48,4.47,4.5,10400.0,3996.0,3191.0,5.9,4.3,-0.0,-342.9,168000000000.0,34710000.0,11.6,-0.38,1.0,219.0,1.3720930232558142,8686.186186186187,BM
UDJ,7.5,7.5,0.0,0.0,0.0,0.0,15033.0,2965.0,9.2,6.4,700.0,10.5,129000000000.0,16500000.0,11.3,0.0,7.0,2065.0,1.4374999999999998,1097.5853123129116,BM
UIC,36.2,38.2,36.15,36.15,37.9,5850.0,2405.0,1477.0,41.0,25.9,6700.0,5.7,306000000000.0,8000000.0,35.5,0.16,19.0,6485.0,1.5830115830115832,3326.4033264033264,BM
UNI,4.8,4.9,4.9,4.8,4.9,12300.0,12017.0,5041.0,10.4,4.9,0.0,169.0,77000000000.0,15320000.0,10.3,0.91,0.0,-48.0,2.122448979591837,1274.8606141299827,BM
UPC,14.0,14.0,0.0,0.0,0.0,0.0,30.0,20.0,14.0,8.2,0.0,0.0,48000000000.0,3400000.0,0.0,0.0,19.0,0.0,1.707317073170732,113333.33333333333,BM
UPH,19.5,19.5,0.0,0.0,0.0,0.0,2.0,0.0,24.6,19.5,1000.0,19.9,259000000000.0,13290000.0,12.4,0.0,8.0,-95.0,1.2615384615384617,6645000.0,BM
USDCAD,1.32,0.0,1.32,1.32,1.32,0.0,70195.0,0.0,1.4,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0769230769230769,0.0,BM
USDCHF,0.99,0.0,0.99,0.99,0.99,0.0,74822.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,BM
USDJPY,109.16,0.0,109.04,108.98,109.18,0.0,94589.0,0.0,113.8,105.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.080721747388414,0.0,BM
USOIL,57.06,0.0,56.86,56.56,57.08,0.0,65255.0,0.0,66.1,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5552941176470587,0.0,BM
V11,0.3,0.3,0.0,0.0,0.0,0.0,346.0,0.0,0.4,0.2,0.0,0.0,3000000000.0,8400000.0,0.0,0.91,-54.0,0.0,2.0,24277.456647398845,BM
V12,11.6,11.6,0.0,0.0,0.0,0.0,42.0,50.0,12.6,9.3,1100.0,10.9,67000000000.0,5820000.0,15.1,0.23,7.0,1061.0,1.3548387096774193,138571.42857142858,BM
V15,0.3,0.3,0.0,0.0,0.0,0.0,2860.0,60.0,0.4,0.2,-4100.0,-0.1,3000000000.0,10000000.0,0.7,0.68,-545.0,-3484.0,2.0,3496.5034965034965,BM
V21,23.5,23.5,0.0,0.0,0.0,0.0,7.0,0.0,24.5,7.7,200.0,97.9,282000000000.0,12000000.0,9.9,-0.48,2.0,1061.0,3.1818181818181817,1714285.714285714,BM
VAF,8.97,8.97,0.0,0.0,0.0,0.0,1361.0,17.0,11.6,8.6,300.0,27.9,338000000000.0,37670000.0,11.7,0.33,3.0,1761.0,1.3488372093023255,27678.177810433506,BM
VAT,1.5,1.5,1.4,1.4,1.5,5800.0,18051.0,15591.0,2.8,1.5,-200.0,-7.8,7000000000.0,4540000.0,10.9,0.27,-2.0,505.0,1.8666666666666665,251.50961165586395,BM
VAV,45.0,45.0,0.0,0.0,0.0,0.0,470.0,780.0,45.8,35.7,6100.0,7.4,720000000000.0,16000000.0,20.4,0.0,30.0,3541.0,1.2829131652661063,34042.553191489365,BM
VBB,15.4,15.4,15.4,15.4,15.4,700.0,46547.0,38048.0,20.7,14.0,1000.0,15.5,6411000000000.0,419020000.0,11.6,0.0,9.0,338.0,1.4785714285714284,9002.083915182504,BM
VBC,17.5,17.5,0.0,0.0,0.0,0.0,247.0,90.0,20.5,16.5,3800.0,4.6,131000000000.0,7500000.0,15.8,-0.25,24.0,3750.0,1.2424242424242424,30364.372469635626,BM
VBH,26.0,26.0,0.0,0.0,0.0,0.0,3.0,0.0,43.1,19.2,200.0,126.2,75000000000.0,2900000.0,5.2,-0.05,12.0,138.0,2.244791666666667,966666.6666666666,BM
VC1,9.6,9.6,0.0,0.0,0.0,0.0,1160.0,912.0,16.6,9.6,1400.0,6.7,115000000000.0,12000000.0,19.4,0.9,7.0,1383.0,1.729166666666667,10344.827586206897,BM
VC2,13.6,13.6,0.0,0.0,0.0,0.0,3167.0,639.0,20.8,11.4,2200.0,6.1,204000000000.0,15000000.0,20.3,0.56,11.0,1844.0,1.8245614035087718,4736.34354278497,BM
VC3,18.0,18.3,18.2,17.7,18.3,174500.0,225635.0,318517.0,18.3,11.7,500.0,35.3,519000000000.0,61020000.0,14.6,0.55,8.0,811.0,1.5641025641025643,270.4367673454916,BM
VC5,0.6,0.6,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.6,0.0,0.0,3000000000.0,5000000.0,-28.2,0.38,56.0,0.0,1.6666666666666667,1666666.6666666667,BM
VC6,8.8,8.8,0.0,0.0,0.0,0.0,160.0,470.0,12.2,6.2,1400.0,6.5,70000000000.0,8000000.0,13.9,-0.44,10.0,978.0,1.9677419354838708,50000.0,BM
VC7,5.9,5.9,0.0,0.0,0.0,0.0,11744.0,22657.0,8.9,5.2,500.0,11.8,130000000000.0,22880000.0,10.8,-0.07,5.0,857.0,1.7115384615384615,1948.2288828337873,BM
VC9,14.4,14.4,0.0,0.0,0.0,0.0,823.0,0.0,14.7,7.8,0.0,553.8,173000000000.0,11700000.0,15.4,0.65,0.0,743.0,1.8846153846153846,14216.281895504251,BM
VCA,10.6,10.5,10.6,10.6,10.6,6000.0,2439.0,5430.0,11.9,9.3,1600.0,6.7,159000000000.0,15190000.0,14.6,0.0,11.0,3365.0,1.2795698924731183,6227.962279622796,BM
VCB,92.0,91.3,91.4,91.3,92.1,340230.0,791154.0,628341.0,92.0,52.7,5200.0,17.5,338621000000000.0,3708880000.0,21.9,1.28,24.0,3258.0,1.7457305502846299,4687.936861849906,BM
VCC,9.6,9.6,0.0,0.0,0.0,0.0,4921.0,5460.0,11.7,8.8,1300.0,7.1,115000000000.0,12000000.0,12.5,1.1,11.0,-2.0,1.3295454545454544,2438.5287543182276,BM
VCF,182.0,182.0,182.0,182.0,182.0,50.0,964.0,453.0,188.3,123.7,23400.0,7.8,4837000000000.0,26580000.0,44.4,-0.38,53.0,24163.0,1.5222312045270816,27572.614107883815,BM
VCG,26.9,27.1,26.9,26.9,27.1,179300.0,375730.0,407535.0,29.1,16.5,1900.0,14.4,11970000000000.0,441710000.0,18.1,-0.06,12.0,3050.0,1.7636363636363637,1175.604822611982,BM
VCI,34.05,34.0,34.0,34.0,34.2,21030.0,55691.0,108370.0,51.4,29.1,3800.0,8.9,5542000000000.0,164400000.0,23.3,1.01,16.0,5346.0,1.7663230240549828,2952.0030166454185,BM
VCM,48.0,48.0,0.0,0.0,0.0,0.0,406.0,0.0,48.0,13.2,3500.0,13.5,144000000000.0,3000000.0,23.3,0.62,15.0,2862.0,3.6363636363636367,7389.162561576354,BM
VCP,64.5,63.1,64.0,64.0,64.6,50400.0,22879.0,79528.0,63.3,28.0,4500.0,14.2,3608000000000.0,57000000.0,16.3,0.0,28.0,0.0,2.2607142857142857,2491.367629704095,BM
VCR,14.7,15.3,15.5,13.8,15.5,163000.0,299999.0,230206.0,31.5,4.0,-100.0,-235.4,551000000000.0,35240000.0,8.3,-1.64,-1.0,-473.0,7.875,117.46705822352742,BM
VCS,87.3,87.2,87.0,87.0,88.2,95800.0,376298.0,308025.0,108.5,57.7,8500.0,10.3,13952000000000.0,160000000.0,19.4,0.31,44.0,6670.0,1.8804159445407278,425.19492529856655,BM
VCW,33.1,34.5,38.0,33.1,38.0,4200.0,1420.0,900.0,37.0,27.5,3500.0,9.8,2588000000000.0,75000000.0,13.8,0.0,26.0,2669.0,1.3454545454545455,52816.9014084507,BM
VCX,3.1,2.7,3.1,3.1,3.1,23300.0,1801.0,6550.0,2.9,1.3,200.0,13.8,72000000000.0,26530000.0,5.6,0.0,4.0,703.0,2.230769230769231,14730.705163797891,BM
VDL,23.2,23.2,0.0,0.0,0.0,0.0,1769.0,22.0,30.0,18.8,1300.0,18.1,340000000000.0,14660000.0,12.7,-1.13,10.0,1535.0,1.5957446808510638,8287.167891464103,BM
VDM,14.5,14.5,0.0,0.0,0.0,0.0,36.0,320.0,17.0,14.5,0.0,0.0,27000000000.0,1870000.0,0.0,0.0,0.0,0.0,1.1724137931034482,51944.444444444445,BM
VDN,15.5,15.5,0.0,0.0,0.0,0.0,203.0,310.0,20.4,8.1,0.0,0.0,46000000000.0,2990000.0,0.0,0.0,10.0,0.0,2.5185185185185186,14729.064039408868,BM
VDP,30.0,32.0,32.0,30.0,32.0,40.0,2576.0,1068.0,38.4,26.4,3400.0,9.4,409000000000.0,12780000.0,0.0,0.82,10.0,0.0,1.4545454545454546,4961.1801242236015,BM
VDS,7.45,7.07,6.8,6.7,7.45,550.0,8632.0,1537.0,8.8,6.8,300.0,26.1,708000000000.0,100100000.0,10.7,0.3,3.0,1064.0,1.2941176470588236,11596.385542168673,BM
VDT,36.0,36.0,0.0,0.0,0.0,0.0,271.0,0.0,36.0,9.7,0.0,0.0,71000000000.0,1970000.0,0.0,0.0,12.0,0.0,3.711340206185567,7269.3726937269375,BM
VE1,9.2,9.5,9.2,9.2,9.2,100.0,2149.0,90.0,15.7,7.0,-1300.0,-7.0,57000000000.0,5990000.0,6.1,-0.69,-22.0,-1669.0,2.242857142857143,2787.3429502094,BM
VE2,11.0,11.0,0.0,0.0,0.0,0.0,9.0,2.0,12.1,10.0,-0.0,-846.2,24000000000.0,2160000.0,10.1,0.15,0.0,226.0,1.21,240000.00000000003,BM
VE3,6.0,6.0,0.0,0.0,0.0,0.0,431.0,0.0,10.5,5.3,-100.0,-63.8,8000000000.0,1320000.0,12.3,0.7,-1.0,1652.0,1.9811320754716981,3062.6450116009282,BM
VE4,4.1,4.1,0.0,0.0,0.0,0.0,26.0,181.0,9.5,4.1,300.0,15.3,4000000000.0,1030000.0,14.4,1.02,2.0,895.0,2.3170731707317076,39615.38461538462,BM
VE8,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,9.1,4.3,-1400.0,-6.5,16000000000.0,1800000.0,6.7,0.67,-21.0,-2775.0,2.116279069767442,1800000.0,BM
VE9,1.4,1.5,1.5,1.4,1.5,1600.0,18116.0,4128.0,3.5,1.3,-2000.0,-0.7,19000000000.0,12520000.0,7.7,-0.08,-26.0,-781.0,2.692307692307692,691.1017884742769,BM
VEA,49.6,49.4,49.2,49.2,49.7,73600.0,325888.0,283932.0,64.5,34.7,5500.0,9.0,65643000000000.0,1328800000.0,22.5,0.0,25.0,4774.0,1.8587896253602303,4077.4744697564806,BM
VEC,13.0,13.0,0.0,0.0,0.0,0.0,21138.0,1141.0,18.3,4.4,600.0,20.1,569000000000.0,43800000.0,14.9,0.0,7.0,515.0,4.159090909090909,2072.097644053363,BM
VEE,10.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,10.0,9.0,3800.0,2.6,102000000000.0,10190000.0,15.5,0.0,23.0,1143.0,1.1111111111111112,127374.99999999999,BM
VEF,117.0,117.8,118.0,117.0,118.0,2600.0,5008.0,3004.0,133.0,64.0,200.0,534.8,19693000000000.0,166600000.0,11.1,0.0,2.0,197.0,2.078125,33266.773162939295,BM
