Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
NFC,5.7,5.7,0.0,0.0,0.0,0.0,29.0,0.0,6.9,4.2,1200.0,4.6,90000000000.0,15730000.0,11.8,-0.25,10.0,1251.0,1.6428571428571428,542413.7931034482,BM
NGC,8.4,8.4,0.0,0.0,0.0,0.0,213.0,40.0,11.3,5.6,1700.0,5.0,19000000000.0,2300000.0,10.8,-0.39,16.0,-484.0,2.0178571428571432,10798.122065727697,BM
NHA,8.1,7.9,8.2,7.9,8.2,9200.0,15005.0,9581.0,8.7,6.5,1800.0,4.4,122000000000.0,15050000.0,12.0,0.44,15.0,0.0,1.3384615384615384,1002.9990003332223,BM
NHC,34.4,34.4,0.0,0.0,0.0,0.0,2.0,0.0,35.0,27.4,3600.0,9.5,105000000000.0,3040000.0,20.8,-0.54,18.0,4836.0,1.2773722627737227,1520000.0,BM
NHH,32.2,32.4,32.2,29.5,32.3,83200.0,38640.0,116670.0,34.5,11.8,400.0,79.1,541000000000.0,33600000.0,27.9,0.0,6.0,722.0,2.923728813559322,869.5652173913044,BM
NHP,0.5,0.6,0.6,0.5,0.6,5200.0,65527.0,119656.0,1.3,0.4,-600.0,-0.8,14000000000.0,27580000.0,9.1,0.38,-6.0,-139.0,3.25,420.89520350389915,BM
NHT,65.0,66.3,65.0,64.5,66.0,3500.0,1217.0,862.0,74.5,27.1,5500.0,11.8,446000000000.0,10290000.0,14.7,0.0,55.0,8052.0,2.7490774907749076,8455.217748562036,BM
NKG,5.79,5.79,5.79,5.7,5.8,142380.0,241235.0,249450.0,15.6,5.7,-900.0,-6.4,1054000000000.0,182000000.0,15.8,1.43,-6.0,3696.0,2.736842105263158,754.451053951541,BM
NLG,28.75,28.7,28.7,28.5,29.05,712310.0,896816.0,440035.0,29.8,22.9,3800.0,7.6,6875000000000.0,258820000.0,24.1,1.27,19.0,3327.0,1.3013100436681224,288.5987761146099,BM
NLS,9.5,9.5,0.0,0.0,0.0,0.0,92.0,0.0,9.9,9.4,0.0,0.0,48000000000.0,5010000.0,0.0,0.0,1.0,0.0,1.053191489361702,54456.52173913043,BM
NMK,8.7,8.7,0.0,0.0,0.0,0.0,528.0,230.0,12.4,7.0,0.0,0.0,23000000000.0,2700000.0,0.0,0.0,10.0,0.0,1.7714285714285716,5113.636363636364,BM
NNC,50.0,50.0,50.6,50.0,51.1,4630.0,14082.0,23425.0,55.0,44.0,8100.0,6.1,1096000000000.0,21920000.0,14.3,0.18,57.0,8431.0,1.25,1556.5970742792217,BM
NNG,6.4,6.5,6.4,6.3,6.7,23700.0,20164.0,64842.0,8.7,5.3,-6800.0,-0.9,334000000000.0,56580000.0,17.4,0.67,-39.0,13914.0,1.641509433962264,2805.990874826423,BM
NNT,21.7,21.7,0.0,0.0,0.0,0.0,8.0,0.0,22.0,9.1,0.0,0.0,206000000000.0,9490000.0,0.0,0.0,24.0,0.0,2.417582417582418,1186250.0,BM
NOS,0.3,0.3,0.3,0.3,0.3,500.0,449.0,1000.0,0.4,0.2,-10600.0,0.0,6000000000.0,20060000.0,-182.2,0.0,6.0,-13565.0,2.0,44677.060133630286,BM
NPS,29.0,29.0,0.0,0.0,0.0,0.0,94.0,0.0,30.0,23.0,0.0,0.0,63000000000.0,2170000.0,14.7,0.47,7.0,-964.0,1.3043478260869565,23085.106382978724,BM
NQB,11.1,11.1,0.0,0.0,0.0,0.0,1.0,0.0,11.5,9.8,300.0,33.1,191000000000.0,17230000.0,10.5,0.0,3.0,281.0,1.173469387755102,17230000.0,BM
NQN,12.4,10.8,9.2,9.2,12.4,1400.0,1614.0,640.0,18.7,3.8,1200.0,10.7,500000000000.0,40300000.0,15.0,0.0,8.0,501.0,4.921052631578948,24969.021065675337,BM
NQT,8.7,8.7,0.0,0.0,0.0,0.0,27.0,0.0,9.8,8.7,500.0,18.7,159000000000.0,18230000.0,10.7,0.0,4.0,420.0,1.1264367816091956,675185.1851851852,BM
NRC,23.8,24.0,24.0,23.5,24.0,30800.0,26388.0,24560.0,31.8,23.5,3300.0,7.3,286000000000.0,21000000.0,12.7,0.23,26.0,1933.0,1.353191489361702,795.8162801273306,BM
NS2,13.6,13.6,0.0,0.0,0.0,0.0,156.0,260.0,37.8,11.6,200.0,60.2,772000000000.0,56800000.0,10.3,0.0,2.0,220.0,3.258620689655172,364102.56410256407,BM
NS3,24.0,24.0,0.0,0.0,0.0,0.0,330.0,30.0,36.0,22.1,900.0,25.6,132000000000.0,5500000.0,14.1,0.0,24.0,0.0,1.6289592760180995,16666.666666666668,BM
NSC,82.4,82.5,84.3,82.4,84.3,680.0,1494.0,1274.0,104.3,81.6,14700.0,5.6,1449000000000.0,17590000.0,60.8,-0.32,25.0,13304.0,1.278186274509804,11773.76171352075,BM
NSG,10.0,10.0,0.0,0.0,0.0,0.0,73.0,100.0,15.7,9.8,0.0,0.0,86000000000.0,8640000.0,0.0,0.0,3.0,0.0,1.6020408163265305,118356.16438356166,BM
NSH,1.9,1.8,1.9,1.8,1.9,134800.0,46052.0,34580.0,9.9,1.6,-0.0,-76.0,39000000000.0,20690000.0,11.4,-0.82,0.0,206.0,6.1875,449.2747329106228,BM
NSL,9.0,9.0,0.0,0.0,0.0,0.0,111.0,410.0,14.7,9.0,0.0,0.0,56000000000.0,6210000.0,0.0,0.0,0.0,0.0,1.6333333333333333,55945.94594594595,BM
NST,18.0,17.5,18.0,18.0,18.0,100.0,206.0,610.0,21.5,10.7,1200.0,14.8,202000000000.0,11200000.0,15.7,-1.49,8.0,1036.0,2.0093457943925235,54368.93203883495,BM
NT2,25.0,25.05,25.05,24.9,25.05,147680.0,174242.0,141110.0,30.5,22.8,2500.0,9.9,7197000000000.0,287880000.0,13.4,0.48,19.0,2706.0,1.337719298245614,1652.1848922762595,BM
NTB,0.4,0.4,0.4,0.3,0.5,257000.0,15860.0,44730.0,0.5,0.2,-7500.0,-0.1,16000000000.0,39780000.0,-27.2,0.91,28.0,-12789.0,2.5,2508.196721311476,BM
NTC,163.8,161.9,162.0,161.5,167.4,37700.0,93755.0,105932.0,197.0,52.8,31700.0,5.2,2621000000000.0,16000000.0,0.0,0.0,77.0,0.0,3.7310606060606064,170.6575649298704,BM
NTF,21.0,21.0,0.0,0.0,0.0,0.0,64.0,0.0,22.0,21.0,0.0,0.0,126000000000.0,6000000.0,0.0,0.0,0.0,0.0,1.0476190476190477,93750.0,BM
NTH,30.1,30.1,0.0,0.0,0.0,0.0,6302.0,9370.0,39.0,28.5,0.0,0.0,325000000000.0,10800000.0,0.0,-1.85,0.0,0.0,1.368421052631579,1713.7416693113298,BM
NTL,22.9,22.85,22.8,22.65,23.0,85660.0,550534.0,434146.0,27.5,8.4,2100.0,10.7,1456000000000.0,60990000.0,16.9,0.87,13.0,1640.0,3.2738095238095237,110.78334853069929,BM
NTP,37.9,37.1,37.1,37.1,37.9,21100.0,30365.0,14521.0,50.5,32.5,4100.0,9.3,3382000000000.0,89240000.0,26.0,0.62,16.0,4922.0,1.5538461538461539,2938.9099291947964,BM
NTR,6.0,6.0,0.0,0.0,0.0,0.0,22.0,0.0,6.0,4.3,0.0,272.7,9000000000.0,1490000.0,11.1,0.0,10.0,0.0,1.3953488372093024,67727.27272727274,BM
NTW,20.2,17.7,20.2,20.2,20.2,100.0,84.0,20.0,27.9,15.9,0.0,0.0,202000000000.0,10000000.0,0.0,0.0,9.0,0.0,1.7547169811320753,119047.61904761904,BM
NUE,7.7,7.7,0.0,0.0,0.0,0.0,464.0,550.0,9.7,5.7,0.0,0.0,46000000000.0,6000000.0,0.0,0.0,11.0,0.0,1.701754385964912,12931.034482758621,BM
NVB,7.3,7.2,7.2,7.1,7.3,12700.0,441228.0,522580.0,10.5,7.1,100.0,91.3,2197000000000.0,487650000.0,6.7,0.69,1.0,48.0,1.4788732394366197,1105.2109113655524,BM
NVL,61.8,61.7,61.5,60.7,61.9,326570.0,512498.0,486346.0,74.5,55.5,3700.0,16.8,57502000000000.0,930450000.0,22.3,-0.04,17.0,1915.0,1.3423423423423424,1815.5192800752395,BM
NVT,8.76,8.76,0.0,0.0,0.0,0.0,17959.0,1719.0,12.3,5.9,300.0,27.7,793000000000.0,90500000.0,4.3,-0.15,14.0,-5017.0,2.084745762711864,5039.256083300852,BM
OCH,7.7,7.7,0.0,0.0,0.0,0.0,9014.0,40.0,9.3,4.8,100.0,73.3,1540000000000.0,200000000.0,6.2,0.53,1.0,10.0,1.9375000000000002,22187.70800976259,BM
OGC,3.84,3.85,3.82,3.82,3.86,411040.0,731075.0,447659.0,6.0,2.6,100.0,39.2,1152000000000.0,300000000.0,2.9,0.82,5.0,-1484.0,2.3076923076923075,410.35461477960536,BM
OIL,10.9,10.6,10.7,10.6,11.0,185200.0,275245.0,205154.0,17.5,10.4,200.0,57.4,11273000000000.0,1034230000.0,10.3,0.0,2.0,188.0,1.6826923076923077,3757.488782720849,BM
ONE,4.0,4.0,4.0,4.0,4.0,10000.0,5676.0,2190.0,4.9,3.8,1000.0,4.1,32000000000.0,7960000.0,12.5,0.41,8.0,0.0,1.2894736842105265,1402.3960535588442,BM
ONW,15.3,15.3,15.3,15.3,15.3,100.0,7.0,10.0,15.3,14.7,0.0,0.0,31000000000.0,2000000.0,0.0,0.0,-83.0,0.0,1.0408163265306123,285714.2857142857,BM
OPC,51.0,49.5,50.0,50.0,51.0,260.0,1986.0,78.0,52.1,41.6,3800.0,13.3,1355000000000.0,26580000.0,24.5,0.25,16.0,3360.0,1.252403846153846,13383.685800604228,BM
ORS,5.7,5.8,5.6,5.5,5.7,4400.0,23734.0,3270.0,7.9,2.6,-400.0,-13.1,137000000000.0,24000000.0,9.0,0.46,-5.0,-28.0,3.0384615384615383,1011.2075503497092,BM
PAC,27.6,26.6,26.6,26.5,27.6,46250.0,17628.0,26484.0,45.5,26.6,3500.0,7.9,1283000000000.0,46480000.0,13.7,0.48,26.0,2951.0,1.7105263157894737,2636.714318130247,BM
PAN,28.7,28.7,28.6,28.3,28.85,8690.0,31414.0,10677.0,47.9,28.0,2900.0,9.8,4882000000000.0,170100000.0,42.9,0.45,12.0,4316.0,1.7107142857142856,5414.783217673648,BM
PBP,9.8,9.8,0.0,0.0,0.0,0.0,442.0,1437.0,15.5,8.7,1900.0,5.1,45000000000.0,4800000.0,14.0,0.01,14.0,1238.0,1.781609195402299,10859.728506787329,BM
PBT,11.9,11.9,0.0,0.0,0.0,0.0,128.0,0.0,23.8,10.2,1500.0,7.9,209000000000.0,17520000.0,10.9,0.0,14.0,417.0,2.3333333333333335,136875.0,BM
PC1,21.1,21.1,21.1,21.1,21.7,609630.0,179079.0,420352.0,24.0,15.7,3200.0,6.6,2801000000000.0,159320000.0,25.4,0.76,16.0,1983.0,1.5286624203821657,889.6632212598909,BM
PCC,12.0,12.0,0.0,0.0,0.0,0.0,295.0,703.0,18.7,10.3,0.0,0.0,138000000000.0,11500000.0,0.0,0.0,18.0,0.0,1.8155339805825241,38983.05084745763,BM
PCE,10.3,10.3,0.0,0.0,0.0,0.0,121.0,550.0,10.7,5.3,1500.0,7.1,103000000000.0,10000000.0,15.3,-0.36,9.0,1243.0,2.0188679245283017,82644.62809917355,BM
PCG,13.5,12.4,12.0,11.2,13.5,117300.0,250.0,20.0,22.3,9.9,-500.0,-29.5,255000000000.0,18870000.0,10.5,0.24,-4.0,17.0,2.2525252525252526,75480.0,BM
PCM,7.0,7.0,0.0,0.0,0.0,0.0,117.0,100.0,7.0,1.9,300.0,22.0,28000000000.0,4000000.0,15.8,0.0,1.0,620.0,3.68421052631579,34188.034188034195,BM
PCN,4.7,4.7,0.0,0.0,0.0,0.0,249.0,0.0,11.8,2.6,-1600.0,-3.0,18000000000.0,3920000.0,4.3,0.5,-36.0,-2946.0,4.538461538461538,15742.971887550202,BM
PCT,5.7,5.7,5.4,5.4,5.7,1500.0,1158.0,200.0,9.6,5.1,600.0,9.0,131000000000.0,23000000.0,11.7,-0.26,5.0,-75.0,1.8823529411764706,19861.830742659757,BM
PDB,9.5,9.5,0.0,0.0,0.0,0.0,2333.0,15131.0,10.8,7.9,1800.0,5.3,85000000000.0,8910000.0,14.2,0.09,13.0,1907.0,1.3670886075949367,3819.117016716674,BM
PDC,4.1,4.1,0.0,0.0,0.0,0.0,270.0,10.0,6.9,3.8,-100.0,-46.6,61000000000.0,15000000.0,10.0,-0.75,-1.0,208.0,1.8157894736842106,55555.555555555555,BM
PDN,65.6,68.9,68.6,65.5,68.6,540.0,1202.0,634.0,86.6,38.8,6500.0,10.0,810000000000.0,18520000.0,40.7,0.72,24.0,6789.0,2.231958762886598,15407.65391014975,BM
PDR,26.7,26.7,26.7,26.55,26.9,472490.0,903087.0,612734.0,27.3,20.3,2000.0,13.6,8748000000000.0,327660000.0,13.7,0.8,18.0,2087.0,1.3448275862068966,362.82218656674274,BM
PDT,6.5,6.5,0.0,0.0,0.0,0.0,102.0,100.0,11.0,5.8,0.0,0.0,5000000000.0,770000.0,0.0,0.0,11.0,0.0,1.896551724137931,7549.019607843137,BM
PDV,4.3,4.3,4.3,4.3,4.3,100.0,458.0,30.0,5.9,3.8,100.0,64.2,89000000000.0,36860000.0,13.6,0.0,1.0,573.0,1.5526315789473686,80480.34934497817,BM
PEC,8.1,8.1,0.0,0.0,0.0,0.0,127.0,0.0,10.0,7.1,0.0,0.0,25000000000.0,3120000.0,0.0,0.0,-17.0,0.0,1.4084507042253522,24566.92913385827,BM
PEN,6.7,6.7,0.0,0.0,0.0,0.0,52.0,450.0,7.5,6.1,1700.0,3.9,33000000000.0,5000000.0,16.9,1.0,10.0,-218.0,1.2295081967213115,96153.84615384616,BM
PEQ,36.2,36.2,0.0,0.0,0.0,0.0,503.0,20.0,37.0,19.5,0.0,0.0,140000000000.0,4970000.0,0.0,0.0,37.0,0.0,1.8974358974358974,9880.715705765408,BM
PET,7.61,7.63,7.61,7.6,7.68,28150.0,76427.0,24884.0,8.4,7.2,1500.0,5.2,659000000000.0,86600000.0,19.2,0.67,6.0,1591.0,1.1666666666666667,1133.1074096850589,BM
PFL,1.1,1.0,1.1,1.0,1.1,4800.0,96773.0,58950.0,1.2,0.6,-400.0,-2.7,55000000000.0,50000000.0,6.5,1.31,-6.0,-280.0,2.0,516.6730389674806,BM
PGC,14.1,14.0,14.1,14.0,14.2,18210.0,22497.0,8045.0,14.9,12.3,2600.0,5.4,851000000000.0,60340000.0,14.7,0.23,19.0,2532.0,1.2113821138211383,2682.1353958305554,BM
PGD,32.05,32.0,32.05,32.05,32.05,20.0,10570.0,15531.0,36.1,29.4,2700.0,11.9,2884000000000.0,90000000.0,15.7,-0.04,17.0,2466.0,1.2278911564625852,8514.664143803218,BM
PGI,17.9,17.9,0.0,0.0,0.0,0.0,69502.0,12549.0,18.5,14.8,1700.0,10.8,1588000000000.0,88600000.0,16.5,0.61,10.0,1467.0,1.25,1274.7834594687922,BM
PGN,9.6,9.6,0.0,0.0,0.0,0.0,22028.0,29610.0,12.1,8.9,0.0,0.0,32000000000.0,3300000.0,0.0,-3.95,0.0,0.0,1.3595505617977528,149.80933357544941,BM
PGS,31.8,31.8,0.0,0.0,0.0,0.0,4236.0,3495.0,36.5,27.6,2200.0,14.5,1590000000000.0,50000000.0,19.3,0.77,11.0,2090.0,1.322463768115942,11803.588290840416,BM
PGT,4.6,4.6,0.0,0.0,0.0,0.0,24698.0,44960.0,7.4,3.0,300.0,13.9,43000000000.0,9240000.0,7.7,0.99,4.0,-748.0,2.466666666666667,374.1193618916512,BM
PGV,10.3,10.3,0.0,0.0,0.0,0.0,1181.0,590.0,14.0,9.9,-93200.0,-0.1,74000000000.0,7150000.0,1000.0,0.0,-6.0,110835.0,1.4141414141414141,6054.1913632514825,BM
PHC,12.55,12.55,12.55,12.4,12.6,307880.0,222421.0,160488.0,14.9,12.1,2800.0,4.5,294000000000.0,23400000.0,16.4,0.82,19.0,1623.0,1.231404958677686,105.20589332841773,BM
PHH,9.5,9.5,0.0,0.0,0.0,0.0,604.0,500.0,16.4,7.8,-1300.0,-7.5,190000000000.0,18210000.0,15.5,0.52,-8.0,-1117.0,2.1025641025641026,30149.006622516557,BM
PHN,27.8,27.6,27.8,27.8,27.8,500.0,5747.0,200.0,31.0,15.9,2200.0,12.7,202000000000.0,7250000.0,15.1,-1.41,15.0,0.0,1.949685534591195,1261.5277536105796,BM
PHP,11.0,11.8,11.0,11.0,11.1,20500.0,4627.0,11402.0,12.8,9.1,1700.0,6.6,3597000000000.0,326960000.0,12.8,0.65,16.0,1267.0,1.4065934065934067,70663.49686622001,BM
PHR,54.9,55.0,54.7,54.0,55.8,621860.0,558671.0,678051.0,75.0,23.5,4800.0,11.4,7439000000000.0,135500000.0,20.7,1.02,24.0,2644.0,3.1914893617021276,242.53988483382886,BM
PHS,11.1,10.9,11.1,11.1,11.1,100.0,338.0,966.0,17.2,10.0,-600.0,-17.6,386000000000.0,34750000.0,5.4,1.92,-12.0,-2920.0,1.72,102810.65088757397,BM
PIA,31.2,31.4,31.2,29.2,31.2,700.0,2671.0,2911.0,32.5,18.3,5000.0,6.3,122000000000.0,3900000.0,17.0,0.31,29.0,4639.0,1.7759562841530054,1460.1272931486335,BM
PIC,10.6,10.5,10.6,10.6,10.6,800.0,746.0,286.0,13.8,10.3,700.0,15.1,321000000000.0,33340000.000000004,11.6,-0.27,7.0,1280.0,1.3398058252427185,44691.6890080429,BM
PIS,8.1,8.1,0.0,0.0,0.0,0.0,33.0,20.0,13.2,6.5,1400.0,5.8,223000000000.0,27500000.0,13.1,0.0,12.0,995.0,2.0307692307692307,833333.3333333334,BM
PIT,4.3,4.61,4.3,4.3,4.3,170.0,191.0,88.0,6.7,4.1,-2400.0,-1.8,65000000000.0,14210000.0,8.0,0.48,-30.0,-3444.0,1.6341463414634148,74397.9057591623,BM
PIV,0.7,0.7,0.6,0.6,0.7,10000.0,11040.0,6970.0,1.6,0.7,-1500.0,-0.5,12000000000.0,17320000.0,9.1,-0.09,-17.0,0.0,2.285714285714286,1568.8405797101448,BM
PJC,28.8,28.8,0.0,0.0,0.0,0.0,109.0,53.0,49.2,26.8,3800.0,7.6,169000000000.0,5860000.0,18.1,-0.39,21.0,3467.0,1.835820895522388,53761.46788990826,BM
PJS,10.5,9.2,10.5,10.5,10.5,100.0,47.0,41.0,14.3,9.2,0.0,0.0,94000000000.0,9000000.0,0.0,0.0,5.0,0.0,1.5543478260869568,191489.36170212764,BM
PJT,11.5,11.9,12.1,11.5,12.7,310.0,1394.0,529.0,13.3,10.2,2400.0,4.9,177000000000.0,15360000.0,14.7,0.21,16.0,2150.0,1.3039215686274512,11018.651362984217,BM
PKR,2.9,2.9,0.0,0.0,0.0,0.0,3.0,0.0,5.1,1.4,0.0,0.0,6000000000.0,2000000.0,0.0,0.0,17.0,0.0,3.642857142857143,666666.6666666666,BM
PLC,14.0,14.0,14.0,13.7,14.0,600.0,4900.0,1722.0,16.7,13.8,2000.0,7.1,1131000000000.0,80800000.0,17.0,0.13,12.0,2031.0,1.2101449275362317,16489.795918367345,BM
PLP,12.5,12.1,12.1,12.0,12.5,190770.0,38286.0,132326.0,16.4,8.6,1800.0,7.0,312000000000.0,25000000.0,18.0,0.83,17.0,3772.0,1.9069767441860463,652.9802016402863,BM
PLX,61.8,61.5,61.0,61.0,62.3,183100.0,818437.0,269709.0,70.3,50.9,3400.0,18.2,79962000000000.0,1293880000.0,19.3,1.3,19.0,2999.0,1.381139489194499,1580.9158188107333,BM
PMB,6.1,6.1,0.0,0.0,0.0,0.0,13.0,0.0,7.8,5.1,800.0,7.5,73000000000.0,12000000.0,12.5,-0.19,7.0,1086.0,1.5294117647058825,923076.9230769231,BM
PMC,62.2,61.1,60.3,60.3,62.5,2000.0,2471.0,2690.0,65.0,53.0,7700.0,8.1,580000000000.0,9330000.0,33.4,0.12,23.0,7894.0,1.2264150943396226,3775.79927154998,BM
PME,54.0,54.0,54.0,53.8,54.5,22370.0,11044.0,5512.0,70.2,46.5,4100.0,13.2,4051000000000.0,75010000.0,24.7,0.06,16.0,3901.0,1.5096774193548388,6791.923216226006,BM
PMG,19.15,19.15,19.15,19.05,19.15,21040.0,26339.0,18421.0,19.8,16.3,2500.0,7.8,727000000000.0,42120000.0,13.2,0.4,22.0,1357.0,1.2147239263803682,1599.1495500968144,BM
PMJ,11.9,11.8,11.9,11.9,11.9,100.0,90.0,379.0,14.6,5.3,400.0,30.4,21000000000.0,1800000.0,25.7,0.0,9.0,0.0,2.7547169811320753,20000.0,BM
PMP,13.5,13.5,13.5,13.5,13.5,1200.0,953.0,50.0,15.7,13.4,1600.0,8.3,57000000000.0,4200000.0,15.6,0.24,10.0,2679.0,1.171641791044776,4407.13536201469,BM
PMS,12.9,12.9,0.0,0.0,0.0,0.0,866.0,4339.0,13.5,11.1,1800.0,7.4,93000000000.0,7230000.0,19.6,0.45,9.0,2695.0,1.2162162162162162,8348.729792147806,BM
PMT,5.3,5.3,0.0,0.0,0.0,0.0,150.0,10.0,5.9,3.6,300.0,18.9,27000000000.0,5000000.0,15.9,0.0,1.0,0.0,1.6388888888888888,33333.333333333336,BM
PMW,24.1,24.1,0.0,0.0,0.0,0.0,173.0,0.0,44.6,17.0,0.0,0.0,723000000000.0,30000000.0,0.0,0.0,0.0,0.0,2.623529411764706,173410.40462427746,BM
PNC,14.0,14.0,0.0,0.0,0.0,0.0,1026.0,202.0,24.0,11.5,13500.0,1.0,155000000000.0,10800000.0,14.0,-1.57,97.0,-6635.0,2.0869565217391304,10526.315789473685,BM
PND,7.7,7.7,0.0,0.0,0.0,0.0,24.0,0.0,7.7,7.7,500.0,14.4,51000000000.0,6670000.0,11.5,0.0,4.0,0.0,1.0,277916.6666666666,BM
PNG,14.0,14.0,0.0,0.0,0.0,0.0,6870.0,50.0,17.7,12.0,0.0,0.0,126000000000.0,9000000.0,0.0,0.0,-206.0,0.0,1.4749999999999999,1310.0436681222707,BM
PNJ,82.0,80.4,80.5,80.0,82.8,917470.0,573882.0,485678.0,87.0,65.9,4700.0,17.3,13694000000000.0,222670000.0,24.2,1.15,26.0,4869.0,1.3201820940819422,388.00659368999203,BM
PNP,9.5,9.5,0.0,0.0,0.0,0.0,4.0,30.0,10.9,6.6,0.0,0.0,153000000000.0,16100000.000000002,0.0,0.0,0.0,0.0,1.6515151515151516,4025000.0000000005,BM
PNT,9.0,9.0,0.0,0.0,0.0,0.0,66.0,0.0,9.0,4.5,0.0,0.0,84000000000.0,9280000.0,0.0,0.0,8.0,0.0,2.0,140606.0606060606,BM
POM,6.4,6.4,6.4,6.4,6.4,290.0,5960.0,4104.0,14.5,5.8,600.0,11.0,1557000000000.0,242210000.0,15.4,0.67,4.0,2900.0,2.5,40639.26174496645,BM
POS,8.6,8.0,8.6,8.6,8.6,4200.0,766.0,1130.0,11.5,7.7,400.0,23.2,344000000000.0,40000000.0,18.8,0.0,2.0,793.0,1.4935064935064934,52219.32114882506,BM
POT,15.9,15.0,15.9,15.9,15.9,100.0,277.0,391.0,19.9,13.7,1700.0,9.5,309000000000.0,19290000.0,16.2,0.03,10.0,1661.0,1.4525547445255473,69638.98916967509,BM
POV,8.5,8.5,0.0,0.0,0.0,0.0,467.0,4.0,16.3,5.2,1100.0,7.6,85000000000.0,12500000.0,16.6,0.0,8.0,0.0,3.1346153846153846,26766.59528907923,BM
POW,12.65,12.4,12.5,12.5,12.8,802520.0,1830412.0,496532.0,17.5,12.2,900.0,13.5,29625000000000.0,2341870000.0,11.8,0.69,9.0,1189.0,1.4344262295081969,1279.4223377032056,BM
PPC,25.45,25.0,25.1,25.05,25.55,312360.0,501522.0,217177.0,31.5,14.9,3800.0,6.7,8303000000000.0,318150000.0,18.4,1.12,21.0,2780.0,2.1140939597315436,634.3689808223767,BM
PPE,6.1,6.1,0.0,0.0,0.0,0.0,13522.0,18240.0,10.6,6.1,1400.0,4.3,12000000000.0,2000000.0,5.3,-0.09,27.0,-2818.0,1.737704918032787,147.90711433219937,BM
PPG,0.0,0.0,0.0,0.0,0.0,0.0,450.0,0.0,1.1,0.8,-3400.0,-0.3,8000000000.0,7100000.0,3.8,0.2,-209.0,-2570.0,1.375,15777.777777777776,BM
PPH,15.8,15.8,0.0,0.0,0.0,0.0,2670.0,270.0,20.0,13.1,2900.0,5.5,1180000000000.0,74670000.0,23.3,0.0,11.0,2570.0,1.5267175572519085,27966.292134831463,BM
PPI,0.6,0.6,0.6,0.5,0.6,77700.0,178493.0,100989.0,1.3,0.5,-2400.0,-0.3,29000000000.0,48290000.0,5.1,0.25,-47.0,-1029.0,2.6,270.5428224076014,BM
PPP,20.0,20.0,0.0,0.0,0.0,0.0,216.0,40.0,20.0,6.6,600.0,33.3,160000000000.0,8800000.0,12.1,0.99,5.0,989.0,3.0303030303030303,40740.740740740745,BM
PPS,7.5,7.3,7.4,7.4,7.5,10100.0,3552.0,5383.0,8.1,6.4,1000.0,7.4,112000000000.0,15000000.0,11.4,0.63,9.0,1747.0,1.2656249999999998,4222.972972972973,BM
PPY,13.4,13.4,0.0,0.0,0.0,0.0,46.0,10.0,17.7,12.2,2000.0,6.8,110000000000.0,8240000.0,14.5,0.02,14.0,1472.0,1.4508196721311475,179130.4347826087,BM
PRC,10.5,10.5,0.0,0.0,0.0,0.0,56.0,0.0,12.4,10.5,500.0,22.7,13000000000.0,1200000.0,23.1,0.04,2.0,897.0,1.180952380952381,21428.571428571428,BM
PRO,3.4,3.4,0.0,0.0,0.0,0.0,441.0,0.0,15.1,3.4,0.0,0.0,10000000000.0,3000000.0,9.3,0.0,3.0,0.0,4.4411764705882355,6802.7210884353735,BM
PRT,15.0,14.7,15.0,15.0,15.0,100.0,1460.0,300.0,19.9,12.8,0.0,0.0,447000000000.0,29800000.0,0.0,0.0,13.0,0.0,1.5546874999999998,20410.95890410959,BM
PSB,3.0,3.0,3.0,3.0,3.0,100.0,941.0,643.0,3.8,2.6,0.0,187.5,150000000000.0,50000000.0,11.2,0.0,0.0,9.0,1.4615384615384615,53134.96280552603,BM
PSC,13.5,13.5,0.0,0.0,0.0,0.0,475.0,50.0,17.6,10.0,2100.0,6.4,97000000000.0,7200000.0,17.8,0.05,12.0,2067.0,1.7600000000000002,15157.894736842107,BM
PSD,12.1,12.1,0.0,0.0,0.0,0.0,2394.0,292.0,14.0,10.0,2100.0,5.9,310000000000.0,30700000.0,12.8,0.8,19.0,2636.0,1.4,12823.725981620719,BM
PSE,5.7,5.7,0.0,0.0,0.0,0.0,268.0,1914.0,9.7,5.7,1100.0,5.4,71000000000.0,12500000.0,12.7,-0.19,10.0,0.0,1.701754385964912,46641.791044776124,BM
PSG,0.4,0.3,0.2,0.2,0.4,10500.0,3622.0,1251.0,0.4,0.2,0.0,0.0,14000000000.0,35000000.0,-11.1,1.53,2.0,0.0,2.0,9663.16951960243,BM
PSI,2.4,2.4,0.0,0.0,0.0,0.0,905.0,1084.0,3.5,2.4,300.0,8.4,144000000000.0,59840000.0,10.4,0.68,3.0,326.0,1.4583333333333335,66121.54696132596,BM
PSL,22.0,22.0,0.0,0.0,0.0,0.0,1121.0,30.0,25.7,12.6,0.0,0.0,148000000000.0,11810000.0,0.0,0.0,16.0,0.0,2.0396825396825395,10535.236396074934,BM
PSN,6.3,6.3,0.0,0.0,0.0,0.0,26.0,0.0,10.4,6.3,1100.0,6.0,252000000000.0,40000000.0,13.3,0.0,8.0,782.0,1.650793650793651,1538461.5384615385,BM
PSP,7.0,7.0,7.4,6.9,7.4,14100.0,12521.0,9830.0,8.6,5.0,1100.0,6.3,158000000000.0,22500000.0,19.9,0.0,6.0,858.0,1.72,1796.981071799377,BM
