Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
HID,2.65,2.73,2.73,2.65,2.75,317740.0,90509.0,47927.0,3.7,2.4,0.0,530.0,86000000000.0,32549999.999999996,11.2,0.4,0.0,1018.0,1.5416666666666667,359.63274370504587,BM
HIG,6.3,6.3,0.0,0.0,0.0,0.0,1114.0,2804.0,9.8,5.1,100.0,53.4,142000000000.0,21920000.0,14.8,0.0,1.0,79.0,1.9215686274509807,19676.840215439857,BM
HII,14.95,15.0,15.05,14.95,15.3,256060.0,169736.0,128266.0,24.1,13.6,2100.0,7.2,416000000000.0,27850000.0,21.4,0.64,12.0,1799.0,1.772058823529412,164.07833341188672,BM
HIZ,16.1,16.1,0.0,0.0,0.0,0.0,210.0,280.0,19.0,6.6,0.0,0.0,121000000000.0,7500000.0,0.0,0.0,12.0,0.0,2.878787878787879,35714.28571428571,BM
HJC,5.0,4.9,5.0,5.0,5.0,1000.0,418.0,900.0,5.0,3.0,-2200.0,-2.3,64000000000.0,12850000.0,9.3,0.0,-24.0,-1125.0,1.6666666666666667,30741.626794258373,BM
HJS,24.3,24.3,0.0,0.0,0.0,0.0,23331.0,2120.0,26.2,18.2,2200.0,11.2,510000000000.0,21000000.0,14.4,0.05,15.0,1868.0,1.4395604395604396,900.0900090009001,BM
HKP,12.8,12.8,0.0,0.0,0.0,0.0,4.0,0.0,13.0,4.6,0.0,0.0,51000000000.0,4000000.0,0.0,0.0,6.0,0.0,2.8260869565217392,1000000.0,BM
HKT,2.2,2.2,0.0,0.0,0.0,0.0,35890.0,28205.0,3.0,1.5,0.0,122.2,13000000000.0,6140000.0,11.1,0.04,0.0,180.0,2.0,171.07829478963498,BM
HLB,75.0,75.0,0.0,0.0,0.0,0.0,181.0,1140.0,78.0,32.5,0.0,0.0,225000000000.0,3000000.0,0.0,0.0,27.0,0.0,2.4,16574.585635359115,BM
HLC,7.9,7.9,7.9,7.9,7.9,5000.0,1028.0,1030.0,9.0,5.5,2600.0,3.1,201000000000.0,25420000.0,12.0,-0.12,21.0,1480.0,1.6363636363636365,24727.626459143972,BM
HLD,14.1,14.3,14.3,14.1,14.3,37000.0,32632.0,28630.0,14.5,11.2,1800.0,7.7,282000000000.0,40000000.0,9.0,0.28,20.0,136.0,1.2946428571428572,1225.790634959549,BM
HLE,8.0,8.0,0.0,0.0,0.0,0.0,29.0,0.0,10.0,8.0,200.0,41.7,18000000000.0,2200000.0,9.5,0.0,11.0,0.0,1.25,75862.06896551726,BM
HLG,9.0,9.0,8.37,8.37,9.0,110.0,445.0,60.0,10.3,7.2,2000.0,4.5,399000000000.0,44230000.0,16.3,0.07,12.0,2847.0,1.4305555555555556,99393.25842696628,BM
HLS,24.0,30.8,24.0,24.0,24.0,100.0,1.0,0.0,30.8,17.1,0.0,0.0,157000000000.0,6530000.0,0.0,0.0,29.0,0.0,1.8011695906432748,6530000.0,BM
HLY,24.0,24.0,24.0,24.0,24.0,1000.0,334.0,30.0,24.0,9.3,-7000.0,-3.4,24000000000.0,1000000.0,13.5,0.43,-52.0,973.0,2.5806451612903225,2994.011976047904,BM
HMC,18.9,17.7,17.7,17.7,18.9,291720.0,24424.0,10475.0,18.8,10.9,5400.0,3.5,397000000000.0,21000000.0,20.7,0.38,26.0,3834.0,1.724770642201835,859.8100229282672,BM
HMG,8.1,8.1,0.0,0.0,0.0,0.0,13.0,0.0,8.1,7.0,0.0,0.0,73000000000.0,9000000.0,10.2,0.0,13.0,0.0,1.157142857142857,692307.6923076923,BM
HMH,11.0,11.0,11.0,11.0,11.0,6100.0,5555.0,6080.0,11.7,8.7,1100.0,10.3,145000000000.0,13170000.0,19.6,0.13,5.0,1989.0,1.3448275862068966,2370.8370837083708,BM
HMS,28.0,28.0,0.0,0.0,0.0,0.0,479.0,470.0,35.9,24.9,0.0,0.0,224000000000.0,8000000.0,0.0,0.0,18.0,0.0,1.4417670682730923,16701.46137787056,BM
HNA,11.5,11.5,0.0,0.0,0.0,0.0,1046.0,541.0,13.0,8.7,900.0,12.2,2595000000000.0,225660000.0,10.9,0.0,9.0,39.0,1.4942528735632186,215736.13766730402,BM
HNB,16.2,16.2,0.0,0.0,0.0,0.0,17.0,0.0,23.5,14.2,1000.0,16.9,154000000000.0,9500000.0,10.7,0.0,10.0,1006.0,1.6549295774647887,558823.5294117647,BM
HND,10.9,10.7,10.6,10.6,10.9,18400.0,6500.0,980.0,13.3,8.2,900.0,12.6,5450000000000.0,500000000.0,11.4,0.0,8.0,800.0,1.6219512195121955,76923.07692307692,BM
HNF,125.4,125.4,0.0,0.0,0.0,0.0,17.0,11.0,132.0,33.8,3300.0,38.0,2508000000000.0,20000000.0,12.6,0.0,26.0,2429.0,3.9053254437869827,1176470.5882352942,BM
HNG,15.0,15.0,14.8,14.8,15.0,254770.0,1358695.0,3409351.0,17.9,7.3,-700.0,-21.8,11507000000000.0,767140000.0,13.9,0.72,-6.0,1396.0,2.452054794520548,564.6153110153493,BM
HNI,38.0,38.0,0.0,0.0,0.0,0.0,166.0,100.0,38.0,25.9,0.0,0.0,452000000000.0,11890000.0,0.0,0.0,36.0,0.0,1.4671814671814674,71626.50602409638,BM
HNM,3.1,3.1,0.0,0.0,0.0,0.0,2862.0,3481.0,3.8,2.2,100.0,52.5,62000000000.0,20000000.0,9.3,0.9,1.0,-19.0,1.727272727272727,6988.120195667366,BM
HNP,18.0,18.0,0.0,0.0,0.0,0.0,108.0,100.0,25.8,15.7,0.0,0.0,90000000000.0,5000000.0,0.0,0.0,18.0,0.0,1.643312101910828,46296.29629629629,BM
HNR,12.0,12.0,0.0,0.0,0.0,0.0,7.0,0.0,31.9,12.0,-3900.0,-3.1,240000000000.0,20000000.0,25.2,0.0,-15.0,-1157.0,2.658333333333333,2857142.8571428573,BM
HOM,3.1,3.1,3.2,3.1,3.4,9900.0,24902.0,4560.0,4.2,2.9,0.0,103.3,223000000000.0,69230000.0,13.3,0.25,0.0,241.0,1.4482758620689655,2780.0979840976634,BM
HOT,30.7,30.7,31.0,30.7,31.0,260.0,520.0,121.0,62.1,21.2,2400.0,12.9,246000000000.0,8000000.0,14.7,0.55,16.0,1510.0,2.929245283018868,15384.615384615385,BM
HPB,12.5,12.5,0.0,0.0,0.0,0.0,225.0,143.0,15.9,8.5,3900.0,3.2,48000000000.0,3660000.0,0.0,0.76,10.0,0.0,1.8705882352941177,16266.66666666667,BM
HPD,18.0,19.9,18.0,18.0,18.0,5000.0,1592.0,10.0,20.0,11.6,2600.0,7.0,150000000000.0,8310000.000000001,13.6,0.0,19.0,2625.0,1.7241379310344829,5219.849246231157,BM
HPG,31.85,31.9,31.5,30.55,32.4,10578940.0,4770179.0,4532473.0,45.1,27.3,4100.0,7.9,67646000000000.0,2123800000.0000002,19.1,1.32,21.0,3774.0,1.652014652014652,445.2243825650988,BM
HPH,4.4,3.9,4.4,4.4,4.4,500.0,68.0,0.0,10.0,3.9,0.0,0.0,37000000000.0,8400000.0,0.0,0.0,8.0,0.0,2.5641025641025643,123529.41176470589,BM
HPI,13.4,15.6,17.8,13.4,17.8,23900.0,13180.0,7540.0,17.7,8.8,1400.0,9.6,804000000000.0,60000000.0,0.0,0.0,9.0,0.0,2.0113636363636362,4552.352048558422,BM
HPM,11.9,11.9,0.0,0.0,0.0,0.0,18.0,20.0,15.2,11.6,1300.0,9.1,45000000000.0,3800000.0,8.7,-0.01,13.0,-141.0,1.3103448275862069,211111.11111111112,BM
HPP,37.0,37.0,0.0,0.0,0.0,0.0,344.0,70.0,46.9,29.8,0.0,0.0,296000000000.0,8010000.0,0.0,0.0,21.0,0.0,1.5738255033557047,23284.883720930233,BM
HPT,9.3,9.3,0.0,0.0,0.0,0.0,714.0,0.0,10.0,5.6,0.0,0.0,70000000000.0,7380000.0,16.1,0.0,12.0,0.0,1.7857142857142858,10336.134453781513,BM
HPW,11.4,11.4,0.0,0.0,0.0,0.0,210.0,70.0,13.5,8.7,1200.0,9.4,846000000000.0,74210000.0,12.4,0.0,10.0,986.0,1.5517241379310347,353380.95238095237,BM
HPX,24.2,23.95,23.95,23.85,24.25,535180.0,303440.0,289931.0,26.5,20.2,2300.0,10.7,4840000000000.0,200000000.0,14.8,0.43,18.0,0.0,1.311881188118812,659.108884787767,BM
HQC,1.49,1.52,1.51,1.48,1.52,2919850.0,2501760.0,2009996.0,2.4,1.4,100.0,16.9,710000000000.0,476600000.0,9.0,0.66,1.0,150.0,1.7142857142857144,190.50588385776416,BM
HRC,35.3,33.0,35.0,35.0,35.3,51500.0,3724.0,979.0,39.1,22.9,300.0,133.7,1066000000000.0,30210000.0,17.7,-0.26,1.0,283.0,1.7074235807860263,8112.244897959184,BM
HRT,3.4,3.4,0.0,0.0,0.0,0.0,204.0,20.0,5.5,2.5,-1200.0,-2.8,272000000000.0,80060000.0,8.9,0.0,-14.0,43.0,2.2,392450.98039215687,BM
HSA,26.0,29.8,26.0,26.0,26.0,500.0,3252.0,11080.0,54.9,17.6,6300.0,4.1,124000000000.0,4760000.0,91.9,0.0,19.0,8900.0,3.1193181818181817,1463.7146371463714,BM
HSG,9.32,9.07,9.35,9.31,9.49,3928600.0,3841789.0,2723550.0,20.5,6.0,400.0,26.3,3588000000000.0,384990000.0,13.5,1.74,3.0,3182.0,3.4166666666666665,100.21112559799614,BM
HSI,1.6,1.7,1.6,1.6,1.6,300.0,389.0,0.0,2.6,1.0,0.0,0.0,16000000000.0,9890000.0,0.0,-0.09,597.0,0.0,2.6,25424.164524421594,BM
HSL,11.2,11.0,10.95,10.95,11.25,711270.0,222250.0,147448.0,22.9,10.0,1400.0,7.9,176000000000.0,15750000.0,14.9,-0.86,17.0,834.0,2.29,70.86614173228347,BM
HSM,12.0,12.0,0.0,0.0,0.0,0.0,323.0,0.0,23.4,9.0,3700.0,3.3,246000000000.0,20500000.0,26.4,0.0,14.0,1469.0,2.5999999999999996,63467.49226006192,BM
HST,6.2,6.2,0.0,0.0,0.0,0.0,25.0,0.0,7.3,6.2,800.0,8.2,9000000000.0,1490000.0,11.2,-0.04,4.0,0.0,1.1774193548387095,59600.0,BM
HT1,16.1,16.15,16.15,15.9,16.15,97300.0,270303.0,223875.0,16.5,9.6,1700.0,9.5,6144000000000.0,381540000.0,13.6,0.79,12.0,1234.0,1.71875,1411.527064072541,BM
HTC,29.0,29.0,0.0,0.0,0.0,0.0,816.0,110.0,31.2,23.2,3700.0,7.8,319000000000.0,11000000.0,22.6,0.06,16.0,3354.0,1.3448275862068966,13480.392156862747,BM
HTE,6.7,6.7,6.6,6.6,6.7,11300.0,3980.0,3136.0,9.8,5.4,1500.0,4.5,158000000000.0,23610000.0,10.0,0.0,15.0,859.0,1.8148148148148149,5932.1608040201,BM
HTG,23.3,23.0,23.4,23.3,23.4,300.0,4973.0,18660.0,23.2,18.1,5300.0,4.4,524000000000.0,22500000.0,0.0,0.0,29.0,0.0,1.2817679558011048,4524.43193243515,BM
HTI,12.3,12.05,12.1,12.1,12.35,13730.0,9855.0,4211.0,15.2,10.7,2700.0,4.5,307000000000.0,24950000.0,18.2,0.05,15.0,0.0,1.4205607476635513,2531.7097919837647,BM
HTK,10.5,10.5,0.0,0.0,0.0,0.0,89.0,0.0,34.0,10.5,0.0,0.0,15000000000.0,1460000.0,0.0,0.0,0.0,0.0,3.238095238095238,16404.494382022473,BM
HTL,17.9,18.0,17.0,17.0,17.9,450.0,851.0,157.0,30.7,13.4,1400.0,12.9,215000000000.0,12000000.0,16.0,-0.47,9.0,1480.0,2.291044776119403,14101.057579318449,BM
HTM,8.7,8.6,8.9,8.7,8.9,8200.0,12921.0,13038.0,12.5,7.9,200.0,47.0,1909000000000.0,219420000.0,32.1,0.0,1.0,0.0,1.5822784810126582,16981.657766426746,BM
HTN,22.6,22.05,22.05,22.05,22.9,39980.0,78651.0,195752.0,25.3,21.0,6000.0,3.8,650000000000.0,28750000.0,24.4,0.0,30.0,0.0,1.2047619047619047,365.5388996961259,BM
HTP,4.7,4.7,0.0,0.0,0.0,0.0,153.0,0.0,6.3,4.1,100.0,42.7,8000000000.0,1760000.0,11.0,0.22,1.0,594.0,1.5365853658536586,11503.26797385621,BM
HTR,10.0,10.0,0.0,0.0,0.0,0.0,164.0,450.0,10.0,9.3,400.0,24.2,15000000000.0,1500000.0,12.0,0.0,13.0,0.0,1.075268817204301,9146.341463414634,BM
HTT,1.71,1.67,1.76,1.67,1.76,39100.0,173697.0,145863.0,3.7,1.6,0.0,855.0,34000000000.0,20000000.0,11.2,0.3,0.0,260.0,2.3125,115.14303643701388,BM
HTV,15.5,15.7,15.5,15.5,15.5,200.0,916.0,3877.0,16.9,13.1,2100.0,7.4,203000000000.0,13100000.0,25.2,-0.13,8.0,1606.0,1.2900763358778624,14301.310043668122,BM
HU1,8.99,8.62,9.0,8.99,9.0,210.0,5452.0,521.0,11.5,6.9,600.0,15.1,90000000000.0,10000000.0,0.0,0.29,4.0,0.0,1.6666666666666665,1834.189288334556,BM
HU3,9.3,9.32,9.3,9.3,9.35,6510.0,3419.0,1561.0,10.1,8.2,1400.0,6.7,93000000000.0,10000000.0,15.5,0.07,9.0,1430.0,1.2317073170731707,2924.831822170225,BM
HU4,5.7,5.9,6.7,5.7,6.7,1100.0,3891.0,1361.0,9.3,5.0,200.0,24.9,85000000000.0,15000000.0,13.2,0.0,2.0,604.0,1.86,3855.050115651504,BM
HU6,6.9,6.8,6.9,6.9,6.9,100.0,360.0,240.0,8.4,4.8,0.0,0.0,52000000000.0,7500000.0,0.0,0.0,9.0,0.0,1.7500000000000002,20833.333333333332,BM
HUB,18.2,17.45,17.0,17.0,18.65,17230.0,8002.0,0.0,18.3,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076470588235294,0.0,BM
HUG,43.7,38.0,43.7,43.7,43.7,2000.0,620.0,0.0,38.0,9.4,9400.0,4.7,592000000000.0,13550000.0,30.1,0.0,32.0,0.0,4.042553191489362,21854.83870967742,BM
HUT,4.2,4.1,4.1,4.1,4.3,2653500.0,1734308.0,1328369.0,8.8,3.4,200.0,17.2,1128000000000.0,268630000.0,11.8,1.19,2.0,1107.0,2.588235294117647,154.89174933172194,BM
HVA,2.4,2.4,0.0,0.0,0.0,0.0,53301.0,53046.0,7.4,1.8,900.0,2.7,14000000000.0,5650000.0,11.6,0.54,8.0,254.0,4.111111111111112,106.00176356916381,BM
HVG,6.77,6.73,7.0,6.76,7.0,1011180.0,619645.0,772810.0,8.8,2.3,100.0,49.4,1537000000000.0,222040000.0,9.9,1.47,2.0,-3280.0,3.8260869565217397,358.3342074897724,BM
HVH,23.55,23.1,23.95,23.0,23.95,339100.0,196696.0,0.0,24.1,20.0,0.0,0.0,471000000000.0,20000000.0,0.0,0.0,0.0,0.0,1.205,101.67974946109732,BM
HVN,43.3,41.9,42.0,42.0,43.9,2216100.0,626362.0,473933.0,49.3,27.3,2100.0,21.0,53152000000000.0,1227530000.0,15.2,0.0,15.0,2172.0,1.8058608058608057,1959.7772534093701,BM
HVT,52.0,52.0,52.0,52.0,52.0,4300.0,1311.0,340.0,52.0,39.0,8300.0,6.3,571000000000.0,10990000.0,18.4,0.04,45.0,6469.0,1.3333333333333333,8382.913806254768,BM
HVX,3.64,3.64,0.0,0.0,0.0,0.0,766.0,644.0,4.3,3.2,200.0,20.4,140000000000.0,41530000.0,10.6,0.21,2.0,33.0,1.3437499999999998,54216.71018276763,BM
HWS,8.3,8.3,0.0,0.0,0.0,0.0,739.0,960.0,14.6,5.3,500.0,17.3,727000000000.0,87600000.0,10.7,0.0,7.0,0.0,2.7547169811320753,118538.56562922869,BM
IBC,23.7,23.0,22.5,21.5,23.7,283940.0,167616.0,196219.0,28.4,22.0,100.0,185.2,1632000000000.0,68880000.0,10.7,0.25,3.0,0.0,1.2909090909090908,410.93928980526914,BM
ICC,52.0,49.8,52.7,52.0,52.7,5000.0,1103.0,1760.0,58.0,36.1,0.0,0.0,198000000000.0,3800000.0,0.0,0.0,64.0,0.0,1.6066481994459834,3445.1495920217585,BM
ICF,1.27,1.19,1.27,1.2,1.27,12150.0,1541.0,1096.0,2.4,1.2,-1100.0,-1.1,16000000000.0,12810000.0,9.1,0.53,-12.0,-1115.0,2.0,8312.783906554187,BM
ICG,9.2,9.3,8.5,8.5,9.2,1600.0,19304.0,14627.0,11.0,5.6,300.0,27.0,184000000000.0,20000000.0,14.6,0.24,2.0,619.0,1.9642857142857144,1036.0547036883547,BM
ICI,8.3,8.3,0.0,0.0,0.0,0.0,2.0,10.0,8.7,5.3,0.0,0.0,33000000000.0,4000000.0,16.9,0.0,3.0,0.0,1.641509433962264,2000000.0,BM
ICN,48.7,48.7,0.0,0.0,0.0,0.0,797.0,680.0,79.3,22.4,200.0,259.0,244000000000.0,5000000.0,17.8,0.0,37.0,0.0,3.5401785714285716,6273.525721455459,BM
IDC,23.9,24.2,24.2,23.4,24.2,176300.0,88454.0,142116.0,25.9,18.5,6300.0,3.8,1322000000000.0,55310000.0,75.8,0.0,11.0,0.0,1.4,625.2967644199246,BM
IDI,8.54,8.41,8.47,8.47,8.6,866510.0,1375076.0,2284015.0,12.8,6.3,3200.0,2.7,1691000000000.0,197950000.0,13.4,0.68,24.0,1790.0,2.031746031746032,143.95567954062173,BM
IDJ,3.0,2.9,3.0,3.0,3.0,13000.0,18372.0,24030.0,3.7,2.1,1500.0,2.0,98000000000.0,32600000.0,9.8,0.47,16.0,115.0,1.7619047619047619,1774.4393642499456,BM
IDV,29.5,29.5,29.5,29.5,29.5,900.0,3163.0,1248.0,30.5,23.5,3700.0,8.0,477000000000.0,18600000.0,13.7,0.11,31.0,4997.0,1.297872340425532,5880.493202655707,BM
IFC,7.8,7.8,0.0,0.0,0.0,0.0,1226.0,533.0,17.0,6.0,1700.0,4.5,70000000000.0,9000000.0,16.9,0.0,10.0,-626.0,2.8333333333333335,7340.94616639478,BM
IFS,13.5,13.5,0.0,0.0,0.0,0.0,471.0,271.0,14.7,8.0,1900.0,7.3,1176000000000.0,87140000.0,5.4,0.24,35.0,1256.0,1.8375,185010.61571125267,BM
IHK,11.5,11.5,0.0,0.0,0.0,0.0,12.0,16.0,16.5,9.0,1600.0,7.3,25000000000.0,2140000.0,12.4,0.0,13.0,1625.0,1.8333333333333333,178333.33333333334,BM
IJC,10.9,10.4,10.4,10.3,11.0,1658930.0,201106.0,137284.0,10.4,7.4,1700.0,6.4,1494000000000.0,137100000.0,12.7,0.62,13.0,1367.0,1.4054054054054055,681.7300329179636,BM
ILA,2.9,2.8,2.9,2.8,2.9,6400.0,8033.0,5001.0,10.8,2.8,0.0,0.0,35000000000.0,12000000.0,0.0,0.0,12.0,0.0,3.8571428571428577,1493.8379185858334,BM
ILC,2.4,2.4,0.0,0.0,0.0,0.0,229.0,0.0,2.4,1.5,0.0,0.0,15000000000.0,6100000.0,0.0,-0.02,77.0,0.0,1.5999999999999999,26637.554585152837,BM
ILS,16.3,16.8,17.8,15.5,17.8,110700.0,16257.0,2690.0,19.7,10.0,-100.0,-156.7,587000000000.0,36000000.0,10.9,0.0,-1.0,-70.0,1.97,2214.430706772467,BM
IME,15.2,13.3,12.1,12.1,15.2,200.0,68.0,40.0,15.7,6.1,0.0,0.0,55000000000.0,3600000.0,16.2,0.0,21.0,0.0,2.5737704918032787,52941.17647058824,BM
IMP,51.5,52.5,52.5,51.5,52.5,22090.0,14787.0,3996.0,60.9,49.0,2800.0,18.4,2545000000000.0,49420000.0,30.4,0.33,9.0,2375.0,1.2428571428571429,3342.1248393859473,BM
IN4,85.5,74.4,85.5,85.5,85.5,100.0,49.0,20.0,79.5,37.9,1600.0,54.7,103000000000.0,1200000.0,51.7,0.0,65.0,0.0,2.0976253298153034,24489.795918367345,BM
INC,7.3,6.7,7.3,7.3,7.3,100.0,101.0,310.0,12.1,4.5,1200.0,6.3,13000000000.0,1800000.0,14.9,-0.1,8.0,1030.0,2.6888888888888887,17821.782178217825,BM
INN,30.5,30.5,30.5,30.5,30.5,1200.0,6335.0,2462.0,46.0,28.5,4400.0,6.9,549000000000.0,18000000.0,26.0,0.15,17.0,4209.0,1.6140350877192982,2841.3575374901343,BM
IPA,12.9,12.9,0.0,0.0,0.0,0.0,38.0,0.0,20.0,8.0,1400.0,8.9,1149000000000.0,89100000.0,19.1,0.0,8.0,2496.0,2.5,2344736.842105263,BM
IRC,10.0,10.0,0.0,0.0,0.0,0.0,3005.0,0.0,12.6,9.6,100.0,97.1,30000000000.0,2960000.0,59.8,0.0,0.0,0.0,1.3125,985.0249584026623,BM
ISG,1.2,1.2,0.0,0.0,0.0,0.0,7.0,0.0,1.9,1.2,0.0,0.0,11000000000.0,8800000.0,-36.3,0.0,21.0,0.0,1.5833333333333333,1257142.8571428573,BM
ISH,16.3,16.3,0.0,0.0,0.0,0.0,2212.0,110.0,21.3,11.5,2000.0,8.2,733000000000.0,45000000.0,12.3,0.0,16.0,1615.0,1.8521739130434782,20343.58047016275,BM
IST,36.6,36.6,0.0,0.0,0.0,0.0,13.0,20.0,36.6,12.6,2300.0,15.6,440000000000.0,12010000.0,13.5,0.0,22.0,0.0,2.904761904761905,923846.1538461539,BM
ITA,3.23,3.15,3.16,3.13,3.25,5463560.0,3347743.0,2053503.0,3.4,2.0,100.0,28.1,3031000000000.0,937880000.0,11.1,0.88,1.0,55.0,1.7,280.152926912251,BM
ITC,13.5,13.5,13.5,13.3,13.5,15850.0,32172.0,33268.0,18.0,11.0,1200.0,11.3,933000000000.0,68650000.0,23.0,-0.06,5.0,1363.0,1.6363636363636365,2133.8430933731197,BM
ITD,12.75,12.95,13.5,12.7,13.5,69670.0,32323.0,13184.0,13.0,8.3,1700.0,7.3,243000000000.0,22880000.0,15.0,0.26,17.0,3913.0,1.5662650602409638,707.8550877084429,BM
ITQ,3.6,4.0,3.8,3.6,3.8,1742100.0,226994.0,237222.0,4.7,2.6,300.0,10.5,86000000000.0,23840000.0,10.8,0.56,3.0,0.0,1.8076923076923077,105.02480241768505,BM
ITS,2.3,2.1,2.3,2.3,2.3,2000.0,3001.0,4650.0,3.2,2.1,0.0,52.3,37000000000.0,16200000.0,10.8,0.0,0.0,147.0,1.5238095238095237,5398.200599800066,BM
IVS,10.9,10.2,9.4,9.4,11.1,4500.0,35817.0,48230.0,16.8,8.8,0.0,1816.7,371000000000.0,34000000.0,10.1,0.49,0.0,11.0,1.909090909090909,949.2698997682664,BM
JOS,2.6,2.6,0.0,0.0,0.0,0.0,178.0,1210.0,2.6,1.0,-1100.0,-2.5,40000000000.0,15320000.0,-11.7,0.0,9.0,-551.0,2.6,86067.41573033707,BM
JVC,3.51,3.64,3.78,3.51,3.8,1196270.0,334778.0,468648.0,4.8,2.6,100.0,48.1,395000000000.0,112500000.0,4.6,0.76,2.0,165.0,1.846153846153846,336.0435870935366,BM
KAC,14.7,14.7,0.0,0.0,0.0,0.0,78.0,2.0,21.6,6.4,600.0,24.3,353000000000.0,24000000.0,12.4,-0.09,5.0,111.0,3.375,307692.3076923077,BM
KBC,15.4,15.4,15.5,15.35,15.55,1980130.0,2795857.0,1871196.0,15.4,11.0,1700.0,8.9,7326000000000.0,469760000.0,20.9,0.99,9.0,1317.0,1.4000000000000001,168.0200382208389,BM
KBE,17.0,17.0,0.0,0.0,0.0,0.0,24.0,40.0,18.9,15.2,2700.0,6.4,21000000000.0,1230000.0,16.9,0.0,16.0,2652.0,1.243421052631579,51250.0,BM
KCB,2.9,2.9,0.0,0.0,0.0,0.0,128.0,0.0,3.8,1.6,2800.0,1.1,23000000000.0,8000000.0,11.6,0.0,-5.0,1424.0,2.3749999999999996,62500.0,BM
KCE,18.0,18.0,0.0,0.0,0.0,0.0,57.0,0.0,18.0,13.8,1900.0,9.4,27000000000.0,1500000.0,20.5,0.0,14.0,0.0,1.3043478260869565,26315.78947368421,BM
KDC,22.5,22.7,22.7,22.5,23.0,189030.0,68512.0,61892.0,38.7,18.6,400.0,51.7,5775000000000.0,255160000.0,32.8,0.42,3.0,0.0,2.0806451612903225,3724.311069593648,BM
KDF,27.5,25.8,25.9,25.9,27.5,47200.0,8462.0,5201.0,57.6,16.3,500.0,54.2,1540000000000.0,56000000.0,12.2,0.0,4.0,2718.0,3.5337423312883436,6617.820846135665,BM
KDH,31.2,31.2,31.3,31.2,31.4,101670.0,244706.0,97993.0,39.4,27.2,2000.0,15.9,12918000000000.0,414020000.0,16.7,0.54,12.0,1363.0,1.4485294117647058,1691.9078404289228,BM
KDM,3.3,3.2,3.0,3.0,3.3,9200.0,13770.0,7010.0,5.0,2.3,300.0,10.2,23000000000.0,7100000.0,10.8,0.34,3.0,205.0,2.173913043478261,515.6136528685548,BM
KGM,10.7,10.7,0.0,0.0,0.0,0.0,48.0,0.0,12.2,4.9,1900.0,5.6,272000000000.0,25430000.0,11.1,0.0,17.0,407.0,2.4897959183673466,529791.6666666666,BM
KGU,12.5,12.5,12.5,12.5,12.5,500.0,236.0,161.0,31.8,11.4,0.0,0.0,19000000000.0,1490000.0,0.0,0.0,6.0,0.0,2.789473684210526,6313.559322033899,BM
KHA,34.5,30.1,34.5,34.5,34.5,100.0,294.0,189.0,52.8,21.6,3300.0,10.5,487000000000.0,12770000.0,24.1,-0.26,14.0,2506.0,2.444444444444444,43435.37414965986,BM
KHP,10.1,10.0,10.1,10.1,10.15,11000.0,16994.0,20020.0,10.7,8.9,1500.0,6.7,420000000000.0,40050000.0,15.9,0.02,9.0,1064.0,1.2022471910112358,2356.714134400376,BM
KHS,12.2,11.7,11.8,11.8,12.8,75800.0,2660.0,220.0,13.6,10.2,2700.0,4.5,131000000000.0,10700000.0,19.0,-0.05,13.0,852.0,1.3333333333333335,4022.5563909774432,BM
KHW,27.0,27.0,0.0,0.0,0.0,0.0,841.0,0.0,27.0,11.5,1200.0,22.0,702000000000.0,26000000.0,11.5,0.0,11.0,1135.0,2.347826086956522,30915.576694411415,BM
KIP,12.3,12.3,0.0,0.0,0.0,0.0,99.0,0.0,45.0,11.0,1400.0,8.9,121000000000.0,9800000.0,21.8,0.0,11.0,1267.0,4.090909090909091,98989.898989899,BM
KKC,9.0,9.0,9.0,9.0,9.0,9900.0,2332.0,3780.0,13.0,8.7,-800.0,-11.8,47000000000.0,5200000.0,13.1,0.08,-6.0,2953.0,1.4942528735632186,2229.8456260720413,BM
KLB,10.3,10.3,0.0,0.0,0.0,0.0,7928.0,8249.0,12.6,7.9,0.0,0.0,3334000000000.0,323700000.0,11.5,0.0,0.0,342.0,1.5949367088607593,40829.969727547934,BM
KLF,1.7,1.8,1.8,1.7,1.9,732200.0,860074.0,1564037.0,2.6,1.6,100.0,23.6,281000000000.0,165350000.0,10.5,0.78,1.0,204.0,1.625,192.25089934121948,BM
KMR,2.95,3.0,3.0,2.9,3.0,198220.0,194712.0,446717.0,4.5,2.8,100.0,28.1,168000000000.0,56880000.0,10.5,0.28,1.0,147.0,1.6071428571428572,292.1237520029582,BM
KMT,7.4,7.4,0.0,0.0,0.0,0.0,1.0,0.0,8.2,7.4,800.0,8.8,73000000000.0,9850000.0,0.0,0.01,6.0,0.0,1.108108108108108,9850000.0,BM
KOS,21.6,21.2,21.2,21.1,21.7,51800.0,40553.0,42100.0,28.4,17.6,500.0,46.9,2241000000000.0,103750000.0,10.8,0.0,4.0,173.0,1.6136363636363635,2558.3803910931374,BM
KPF,30.15,30.3,30.15,30.15,30.15,3750.0,50141.0,29532.0,33.6,26.5,1300.0,22.7,517000000000.0,17160000.0,12.6,0.46,11.0,963.0,1.267924528301887,342.2348975887996,BM
