Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
NCS,37.9,37.8,38.0,37.8,38.0,500.0,4463.0,9118.0,50.3,35.7,2800.0,13.4,680000000000.0,17950000.0,14.2,0.0,25.0,0.0,1.4089635854341735,4021.958323997311,UPCOM
NCT,93.0,93.0,94.0,91.0,94.0,9150.0,17010.0,8921.0,109.7,71.8,10400.0,8.9,2434000000000.0,26170000.0,19.2,0.13,54.0,7395.0,1.5278551532033426,1538.5067607289832,HOSE
ND2,20.0,20.0,0.0,0.0,0.0,0.0,5084.0,183.0,24.0,12.7,2700.0,7.5,1000000000000.0,49990000.0,11.4,0.0,23.0,1282.0,1.8897637795275593,9832.808811959087,UPCOM
NDC,26.0,26.0,0.0,0.0,0.0,0.0,1.0,10.0,30.4,22.3,0.0,0.0,148000000000.0,5680000.0,0.0,0.0,23.0,0.0,1.3632286995515694,5680000.0,UPCOM
NDF,1.7,1.7,0.0,0.0,0.0,0.0,24997.0,13080.0,18.9,1.7,1100.0,1.6,13000000000.0,7850000.0,11.1,0.19,10.0,-453.0,11.117647058823529,314.0376845221427,HNX
NDN,18.0,17.5,17.5,17.3,18.0,127400.0,449568.0,446000.0,21.2,8.2,2100.0,8.5,758000000000.0,42140000.0,13.7,1.0,16.0,993.0,2.5853658536585367,93.73442949676134,HNX
NDP,30.9,28.1,30.9,30.9,30.9,100.0,137.0,260.0,35.8,24.0,3300.0,9.4,171000000000.0,6110000.0,24.3,0.0,14.0,0.0,1.4916666666666665,44598.540145985404,UPCOM
NDX,17.0,17.9,17.0,17.0,17.0,10000.0,25687.0,13279.0,19.4,10.3,2900.0,5.8,91000000000.0,5350000.0,13.9,-0.03,21.0,1974.0,1.8834951456310678,208.27656012769103,HNX
NED,10.2,10.0,10.0,10.0,10.2,2300.0,51349.0,13940.0,10.8,5.3,500.0,20.1,370000000000.0,36250000.0,5.9,0.0,16.0,0.0,2.0377358490566038,705.953377865197,UPCOM
NET,24.8,24.0,24.8,24.8,24.8,100.0,9480.0,3284.0,30.9,22.2,2400.0,10.3,555000000000.0,22400000.0,13.2,0.21,18.0,3707.0,1.3918918918918919,2362.869198312236,HNX
NFC,8.7,8.7,0.0,0.0,0.0,0.0,362.0,271.0,16.0,7.6,1300.0,7.0,137000000000.0,15730000.0,12.2,0.37,10.0,1255.0,2.1052631578947367,43453.038674033145,HNX
NGC,11.0,11.0,0.0,0.0,0.0,0.0,21.0,0.0,13.2,6.5,-600.0,-19.7,22000000000.0,2000000.0,10.7,0.15,-5.0,1445.0,2.0307692307692307,95238.09523809524,HNX
NHA,9.1,8.9,8.8,8.8,9.1,4300.0,14205.0,6833.0,13.2,8.4,1600.0,5.8,116000000000.0,14800000.0,12.1,0.2,15.0,958.0,1.5714285714285712,1041.886659626892,HNX
NHC,39.0,39.0,0.0,0.0,0.0,0.0,421.0,170.0,40.4,23.3,4800.0,8.1,119000000000.0,3040000.0,21.4,0.01,22.0,3559.0,1.7339055793991416,7220.902612826603,HNX
NHH,85.0,85.0,0.0,0.0,0.0,0.0,8254.0,660.0,90.2,69.1,0.0,0.0,552000000000.0,6500000.0,0.0,0.0,19.0,0.0,1.3053545586107094,787.4969711654956,UPCOM
NHP,1.4,1.3,1.3,1.3,1.4,365400.0,126334.0,81044.0,4.1,1.3,-100.0,-10.1,39000000000.0,27580000.0,10.0,0.71,-1.0,240.0,3.1538461538461533,218.310193613754,HNX
NHT,50.3,50.3,0.0,0.0,0.0,0.0,4224.0,1007.0,54.0,17.7,9800.0,5.1,276000000000.0,5500000.0,11.8,0.0,83.0,0.0,3.050847457627119,1302.0833333333333,UPCOM
NHV,14.3,14.3,0.0,0.0,0.0,0.0,722.0,0.0,14.8,12.1,400.0,32.8,46000000000.0,3220000.0,12.5,0.0,1.0,0.0,1.2231404958677687,4459.83379501385,UPCOM
NKG,18.0,18.2,18.0,17.5,18.15,188470.0,414725.0,560133.0,31.6,13.5,3700.0,4.9,2340000000000.0,182000000.0,23.6,1.16,22.0,4689.0,2.340740740740741,438.8450177828682,HOSE
NLG,30.0,30.9,30.1,30.0,31.3,477390.0,368821.0,415661.0,37.8,20.4,3800.0,7.9,5660000000000.0,209900000.0,19.3,0.88,29.0,1733.0,1.8529411764705883,569.1107610466867,HOSE
NMK,8.0,8.3,8.0,8.0,8.0,1000.0,756.0,410.0,15.9,8.0,0.0,0.0,20000000000.0,2500000.0,0.0,0.0,8.0,0.0,1.9875,3306.878306878307,UPCOM
NNC,52.0,51.7,52.0,51.7,52.2,16510.0,29064.0,14820.0,56.4,46.5,8400.0,6.2,1140000000000.0,21920000.0,22.8,0.05,37.0,8474.0,1.2129032258064516,754.1976328103497,HOSE
NNG,7.5,8.8,8.0,7.5,8.0,3100.0,4917.0,1035.0,10.5,6.0,15100.0,0.5,392000000000.0,52250000.0,26.3,0.67,57.0,-508.0,1.75,10626.398210290829,UPCOM
NNT,17.0,17.0,0.0,0.0,0.0,0.0,62.0,400.0,18.5,14.9,0.0,0.0,161000000000.0,9490000.0,0.0,0.0,16.0,0.0,1.2416107382550334,153064.51612903227,UPCOM
NOS,0.3,0.3,0.0,0.0,0.0,0.0,854.0,6840.0,0.7,0.3,-13600.0,0.0,6000000000.0,20060000.0,-171.4,0.0,8.0,-15244.0,2.3333333333333335,23489.461358313816,UPCOM
NPH,15.1,15.1,0.0,0.0,0.0,0.0,102.0,0.0,18.2,13.0,0.0,0.0,30000000000.0,2000000.0,0.0,0.0,1.0,0.0,1.4,19607.843137254902,UPCOM
NPS,27.0,27.0,0.0,0.0,0.0,0.0,183.0,10.0,31.7,7.8,0.0,0.0,59000000000.0,2170000.0,14.7,0.47,7.0,-964.0,4.064102564102564,11857.923497267759,UPCOM
NQT,10.5,10.5,0.0,0.0,0.0,0.0,88157.0,0.0,10.5,8.0,400.0,25.0,191000000000.0,18230000.0,10.5,0.0,4.0,386.0,1.3125,206.79015846727998,UPCOM
NRC,47.8,47.5,47.5,47.0,48.3,25100.0,30116.0,33401.0,51.7,27.3,1100.0,42.3,574000000000.0,12000000.0,14.2,0.18,8.0,0.0,1.893772893772894,398.4592907424625,HNX
NS2,29.0,29.0,0.0,0.0,0.0,0.0,172.0,130.0,30.8,7.2,200.0,131.8,1647000000000.0,56800000.0,10.3,0.0,2.0,209.0,4.277777777777778,330232.5581395349,UPCOM
NS3,49.6,49.6,0.0,0.0,0.0,0.0,45210.0,20.0,55.0,14.8,900.0,52.8,273000000000.0,5500000.0,14.1,0.0,24.0,0.0,3.7162162162162162,121.65450121654501,UPCOM
NSC,109.9,109.9,108.0,107.0,109.9,120.0,2662.0,1498.0,128.5,101.4,15300.0,7.2,1681000000000.0,15300000.0,71.1,0.09,24.0,12039.0,1.267258382642998,5747.55822689707,HOSE
NSG,11.5,11.5,0.0,0.0,0.0,0.0,850.0,200.0,14.3,9.5,0.0,0.0,99000000000.0,8640000.0,0.0,0.0,10.0,0.0,1.5052631578947369,10164.705882352942,UPCOM
NSH,10.5,10.5,10.5,10.3,10.5,981400.0,547717.0,1012419.0,12.5,7.0,200.0,51.0,217000000000.0,20690000.0,11.5,0.12,2.0,0.0,1.7857142857142858,37.77498233576829,HNX
NST,10.8,11.7,10.8,10.8,10.8,100.0,434.0,1360.0,16.0,9.1,1000.0,10.4,121000000000.0,11200000.0,15.0,-0.07,7.0,1456.0,1.7582417582417582,25806.451612903227,HNX
NT2,29.0,29.1,29.1,29.0,29.1,123580.0,413836.0,332353.0,34.3,22.2,2700.0,10.7,8348000000000.0,287880000.0,18.1,0.52,15.0,3589.0,1.545045045045045,695.637885539199,HOSE
NTB,0.4,0.4,0.0,0.0,0.0,0.0,38672.0,12332.0,1.4,0.4,-8500.0,0.0,16000000000.0,39780000.0,-25.4,0.91,34.0,-11765.0,3.4999999999999996,1028.6512205213073,UPCOM
NTC,69.8,67.9,68.5,68.5,70.0,18900.0,33312.0,45263.0,94.0,44.9,9800.0,7.2,1117000000000.0,16000000.0,0.0,0.0,38.0,0.0,2.093541202672606,480.3073967339097,UPCOM
NTL,10.0,9.9,10.0,9.9,10.0,83930.0,323252.0,329845.0,10.6,8.7,1600.0,6.1,636000000000.0,60990000.0,16.0,0.54,10.0,1298.0,1.2183908045977012,188.67632682860432,HOSE
NTP,49.9,50.5,50.2,49.9,50.2,25000.0,25021.0,11250.0,85.1,48.6,4900.0,10.1,4453000000000.0,89240000.0,23.8,0.51,21.0,4572.0,1.751028806584362,3566.604052595819,HNX
NTT,12.2,12.2,0.0,0.0,0.0,0.0,8.0,0.0,12.3,12.2,100.0,239.2,226000000000.0,18500000.0,11.3,0.0,0.0,738.0,1.0081967213114755,2312500.0,UPCOM
NTW,21.2,23.5,23.5,21.0,23.5,6100.0,1831.0,1360.0,31.4,18.5,0.0,0.0,212000000000.0,10000000.0,0.0,0.0,12.0,0.0,1.6972972972972973,5461.496450027307,UPCOM
NUE,9.0,9.0,0.0,0.0,0.0,0.0,302.0,180.0,13.4,2.7,0.0,0.0,54000000000.0,6000000.0,0.0,0.0,10.0,0.0,4.962962962962963,19867.549668874173,UPCOM
NVB,7.7,7.8,7.3,7.3,7.7,364900.0,516610.0,587297.0,10.5,6.6,100.0,98.7,2318000000000.0,301020000.0,10.7,0.82,1.0,46.0,1.590909090909091,582.683262035191,HNX
NVL,53.3,53.6,53.6,52.0,53.6,2353360.0,2793175.0,3545961.0,78.0,45.6,2100.0,25.6,34786000000000.0,854960000.0,15.8,0.6,13.0,2238.0,1.7105263157894737,306.08894895593727,HOSE
NVT,4.53,4.56,4.3,4.3,4.55,24270.0,378497.0,30326.0,7.1,2.7,-5000.0,-0.9,410000000000.0,90500000.0,4.4,0.9,-108.0,180.0,2.6296296296296293,239.10361244606958,HOSE
OCH,4.9,4.9,0.0,0.0,0.0,0.0,70044.0,10.0,12.5,4.1,0.0,490.0,980000000000.0,200000000.0,6.2,0.78,1.0,-674.0,3.048780487804878,2855.3480669293585,HNX
OGC,2.15,2.15,2.13,2.13,2.2,570340.0,2527946.0,1235092.0,3.1,1.4,-1500.0,-1.4,645000000000.0,300000000.0,2.9,0.3,-51.0,-2428.0,2.2142857142857144,118.67342103035429,HOSE
OIL,17.1,16.9,17.0,16.9,17.1,155500.0,941636.0,491950.0,24.2,15.5,0.0,0.0,3428000000000.0,200450000.0,0.0,0.0,5.0,0.0,1.5612903225806452,212.87418917713424,UPCOM
ONE,5.2,5.2,0.0,0.0,0.0,0.0,2919.0,6392.0,5.8,4.5,1000.0,5.2,41000000000.0,7960000.0,12.4,0.2,8.0,789.0,1.2888888888888888,2726.961288112367,HNX
ONW,14.6,14.6,0.0,0.0,0.0,0.0,23.0,20.0,16.6,14.4,0.0,0.0,29000000000.0,2000000.0,0.0,0.0,-4.0,0.0,1.152777777777778,86956.52173913043,UPCOM
OPC,48.4,49.0,49.0,48.4,49.5,230.0,1929.0,1815.0,61.3,45.8,3500.0,13.7,1225000000000.0,25310000.0,23.5,0.36,15.0,3234.0,1.3384279475982532,13120.787973043027,HOSE
ORS,2.4,2.4,2.4,2.4,2.4,6600.0,11516.0,7680.0,3.1,1.9,-0.0,-85.7,58000000000.0,24000000.0,2.9,0.57,-4.0,-988.0,1.6315789473684212,2084.0569642236887,HNX
PAC,44.05,44.0,44.0,43.1,44.05,6110.0,26418.0,10715.0,55.6,36.0,3000.0,14.9,2047000000000.0,46480000.0,15.1,0.73,20.0,2588.0,1.5444444444444445,1759.4064652888183,HOSE
PAN,65.5,65.0,64.9,64.6,66.4,117100.0,161841.0,64637.0,72.6,33.0,4900.0,13.4,7873000000000.0,120200000.0,39.1,0.75,16.0,1647.0,2.1999999999999997,742.7042591185176,HOSE
PBP,13.2,13.2,0.0,0.0,0.0,0.0,1178.0,1410.0,18.0,11.9,1400.0,9.5,54000000000.0,4080000.0,13.8,0.23,10.0,2416.0,1.5126050420168067,3463.497453310696,HNX
PC1,33.1,32.0,32.5,32.5,33.5,113160.0,100220.0,87047.0,40.7,28.8,2300.0,14.5,3821000000000.0,115450000.0,24.9,0.17,10.0,2250.0,1.4131944444444444,1151.9656755138694,HOSE
PCC,16.0,16.0,0.0,0.0,0.0,0.0,257.0,150.0,21.8,16.0,0.0,0.0,184000000000.0,11500000.0,0.0,0.0,18.0,0.0,1.3625,44747.08171206226,UPCOM
PCE,8.5,8.5,0.0,0.0,0.0,0.0,552.0,130.0,14.9,8.4,1200.0,6.8,85000000000.0,10000000.0,16.3,0.19,8.0,2682.0,1.7738095238095237,18115.942028985508,HNX
PCF,10.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,10.0,-300.0,-37.3,30000000000.0,3000000.0,7.4,0.0,-4.0,0.0,1.0,1500000.0,UPCOM
PCG,17.1,18.9,17.2,17.1,17.2,600.0,52342.0,64423.0,20.5,6.4,0.0,1005.9,323000000000.0,18870000.0,11.1,0.28,0.0,43.0,3.203125,360.5135455274923,HNX
PCM,4.0,4.0,0.0,0.0,0.0,0.0,250.0,1353.0,15.0,4.0,400.0,10.2,16000000000.0,4000000.0,15.7,0.0,4.0,92.0,3.75,16000.0,UPCOM
PCN,2.9,2.9,0.0,0.0,0.0,0.0,659.0,1310.0,3.7,2.3,-2900.0,-1.0,11000000000.0,3920000.0,5.9,0.3,-50.0,-1480.0,1.6086956521739133,5948.4066767830045,HNX
PCT,8.6,8.6,0.0,0.0,0.0,0.0,66.0,50.0,10.8,7.2,-100.0,-114.7,198000000000.0,23000000.0,11.0,0.01,-1.0,687.0,1.5,348484.8484848485,HNX
PDB,10.1,9.6,10.1,10.1,10.1,100.0,3437.0,2159.0,14.7,8.6,1900.0,5.3,90000000000.0,8910000.0,14.9,0.22,13.0,2811.0,1.7093023255813953,2592.3770730288043,HNX
PDC,7.5,7.5,0.0,0.0,0.0,0.0,21614.0,0.0,8.0,3.6,200.0,36.1,112000000000.0,15000000.0,10.0,-0.34,2.0,647.0,2.2222222222222223,693.9946331081707,HNX
PDN,68.1,68.1,0.0,0.0,0.0,0.0,3251.0,82.0,103.3,65.0,6800.0,10.0,841000000000.0,12350000.0,34.2,-0.23,20.0,5692.0,1.5892307692307692,3798.83112888342,HOSE
PDR,31.3,31.4,31.3,31.05,31.65,576580.0,1154558.0,877926.0,36.2,21.4,2100.0,15.0,6948000000000.0,266390000.0,13.3,0.55,19.0,1179.0,1.6915887850467293,230.72898892909666,HOSE
PDV,5.3,5.3,0.0,0.0,0.0,0.0,136.0,510.0,6.7,3.0,700.0,7.6,90000000000.0,17000000.0,12.0,0.0,6.0,486.0,2.2333333333333334,125000.0,UPCOM
PEC,6.3,6.3,0.0,0.0,0.0,0.0,171.0,0.0,10.3,6.0,0.0,0.0,20000000000.0,3120000.0,0.0,0.0,-2.0,0.0,1.7166666666666668,18245.61403508772,UPCOM
PEN,7.2,7.2,0.0,0.0,0.0,0.0,120.0,80.0,21.1,7.0,-200.0,-33.0,36000000000.0,5000000.0,15.2,0.16,-1.0,862.0,3.0142857142857147,41666.666666666664,HNX
PEQ,28.4,28.4,0.0,0.0,0.0,0.0,719.0,780.0,40.8,7.8,0.0,0.0,86000000000.0,3880000.0,0.0,0.0,25.0,0.0,5.230769230769231,5396.383866481224,UPCOM
PET,9.36,9.28,9.21,9.2,9.39,138730.0,203021.0,107668.0,11.2,8.6,1600.0,5.9,811000000000.0,86600000.0,19.7,0.65,9.0,1774.0,1.3023255813953487,426.55685865009036,HOSE
PFL,0.9,1.0,1.0,0.9,1.0,32700.0,94660.0,45009.0,2.0,0.9,-300.0,-3.2,45000000000.0,50000000.0,6.9,1.31,-4.0,21.0,2.2222222222222223,528.2062117050497,UPCOM
PGC,14.0,14.0,14.1,14.0,14.1,2890.0,18750.0,5468.0,16.5,12.8,2500.0,5.5,845000000000.0,60340000.0,12.3,0.35,22.0,1857.0,1.2890625,3218.133333333333,HOSE
PGD,42.0,42.0,39.2,39.2,42.0,1860.0,19732.0,457.0,53.4,36.0,2500.0,17.0,3780000000000.0,90000000.0,16.2,0.04,15.0,1863.0,1.4833333333333334,4561.118994526658,HOSE
PGI,17.8,17.9,17.8,17.8,17.8,20.0,18565.0,1337.0,21.3,16.8,1400.0,12.4,1579000000000.0,88600000.0,17.0,0.24,8.0,1287.0,1.2678571428571428,4772.421222730945,HOSE
PGS,31.0,31.0,0.0,0.0,0.0,0.0,44610.0,8962.0,37.0,16.6,2100.0,14.8,1550000000000.0,50000000.0,19.5,0.16,11.0,1949.0,2.228915662650602,1120.8249271463797,HNX
PGT,2.9,2.7,2.9,2.9,2.9,100.0,580.0,377.0,4.7,2.3,-700.0,-3.9,27000000000.0,9240000.0,7.0,1.03,-11.0,-878.0,2.0434782608695654,15931.034482758621,HNX
PGV,11.6,13.6,11.6,11.6,11.6,500.0,4302.0,2010.0,22.0,11.6,37200.0,0.3,83000000000.0,7150000.0,1000.0,0.0,4.0,1370.0,1.896551724137931,1662.0176662017668,UPCOM
PHC,16.7,16.7,16.8,16.2,16.9,224700.0,342265.0,340322.0,20.3,12.3,1800.0,9.2,349000000000.0,20900000.0,18.0,0.52,11.0,1018.0,1.6504065040650406,61.06379559697894,HNX
PHH,9.8,9.8,0.0,0.0,0.0,0.0,25139.0,10180.0,16.5,9.2,-1100.0,-8.8,196000000000.0,18210000.0,17.7,0.52,-6.0,856.0,1.7934782608695654,724.3724889613748,UPCOM
PHP,12.5,12.7,12.5,12.5,12.5,6600.0,11020.0,5360.0,15.4,11.0,1300.0,9.9,4087000000000.0,326960000.0,12.5,0.25,13.0,1452.0,1.4000000000000001,29669.691470054444,HNX
PHR,44.5,44.3,45.0,44.05,45.0,311680.0,278774.0,298798.0,52.0,34.0,4500.0,9.8,3618000000000.0,78980000.0,31.8,0.84,14.0,3986.0,1.5294117647058822,283.3119300939112,HOSE
PIA,31.0,30.8,30.5,30.5,31.5,3400.0,4380.0,3992.0,37.8,22.0,6000.0,5.2,93000000000.0,3000000.0,18.5,0.0,33.0,0.0,1.718181818181818,684.931506849315,UPCOM
PIC,14.5,14.1,14.5,14.5,14.5,500.0,950.0,701.0,18.0,12.3,1300.0,11.3,440000000000.0,30310000.0,11.9,0.33,11.0,1202.0,1.4634146341463414,31905.263157894737,HNX
PIS,11.9,11.9,0.0,0.0,0.0,0.0,33.0,0.0,16.7,8.8,1000.0,12.0,327000000000.0,27500000.0,12.6,0.0,8.0,1318.0,1.8977272727272725,833333.3333333334,UPCOM
PIT,7.38,6.9,6.9,6.9,7.38,2130.0,1940.0,823.0,8.0,5.3,-3400.0,-2.1,112000000000.0,14210000.0,10.3,0.44,-33.0,577.0,1.509433962264151,7324.742268041237,HOSE
PIV,2.2,2.2,0.0,0.0,0.0,0.0,236083.0,128483.0,48.2,2.2,300.0,7.1,38000000000.0,17320000.0,10.6,0.01,3.0,828.0,21.90909090909091,73.36402875259972,HNX
PJC,54.0,54.0,0.0,0.0,0.0,0.0,159.0,2.0,54.7,22.8,3500.0,15.3,317000000000.0,5860000.0,18.2,0.22,19.0,3294.0,2.399122807017544,36855.345911949684,HNX
PJS,12.4,12.4,0.0,0.0,0.0,0.0,106.0,10.0,15.1,10.8,0.0,0.0,112000000000.0,9000000.0,0.0,0.0,5.0,0.0,1.398148148148148,84905.66037735848,UPCOM
PJT,12.3,12.3,0.0,0.0,0.0,0.0,1971.0,993.0,15.0,10.4,2200.0,5.7,189000000000.0,15360000.0,14.3,0.01,15.0,2179.0,1.4423076923076923,7792.998477929985,HOSE
PKR,8.0,8.0,0.0,0.0,0.0,0.0,171.0,129.0,8.0,5.7,0.0,0.0,16000000000.0,2000000.0,0.0,0.0,12.0,0.0,1.4035087719298245,11695.906432748538,UPCOM
PLA,6.2,6.2,0.0,0.0,0.0,0.0,59.0,30.0,14.7,4.1,-200.0,-34.1,62000000000.0,10000000.0,9.6,0.0,-2.0,202.0,3.5853658536585367,169491.5254237288,UPCOM
PLC,19.4,19.3,19.1,19.1,19.4,4400.0,31429.0,39778.0,29.9,17.5,2000.0,9.6,1567000000000.0,80800000.0,17.1,0.03,12.0,2656.0,1.7085714285714284,2570.874033535906,HNX
PLP,14.5,14.4,14.0,13.9,14.7,44370.0,48582.0,90672.0,30.4,12.7,3200.0,4.6,218000000000.0,15000000.0,14.7,1.0,27.0,0.0,2.393700787401575,308.75632950475483,HOSE
PLX,67.0,64.8,64.9,64.5,67.0,496570.0,894879.0,666394.0,93.1,54.8,3000.0,22.3,86690000000000.0,1293880000.0,18.7,1.29,18.0,3665.0,1.698905109489051,1445.8714530120833,HOSE
PMB,7.5,7.5,0.0,0.0,0.0,0.0,3397.0,5090.0,11.8,7.5,1100.0,6.9,90000000000.0,12000000.0,13.1,0.0,8.0,1468.0,1.5733333333333335,3532.528701795702,HNX
PMC,60.5,60.5,0.0,0.0,0.0,0.0,7048.0,3420.0,91.2,53.7,7900.0,7.7,565000000000.0,9330000.0,30.3,0.2,26.0,7976.0,1.6983240223463687,1323.7797956867196,HNX
PME,74.5,76.5,71.2,71.2,76.0,4520.0,12537.0,6480.0,78.1,66.3,3900.0,19.1,4859000000000.0,75010000.0,24.8,0.16,18.0,2941.0,1.1779788838612368,5983.090053441812,HOSE
PMG,25.5,25.15,25.2,25.1,25.55,231240.0,149468.0,207559.0,28.1,16.8,1100.0,23.2,842000000000.0,33000000.0,15.6,0.41,10.0,489.0,1.6726190476190477,220.78304386223138,HOSE
PMJ,11.0,11.0,0.0,0.0,0.0,0.0,26.0,30.0,18.2,11.0,400.0,28.1,20000000000.0,1800000.0,25.1,0.0,8.0,0.0,1.6545454545454545,69230.76923076923,UPCOM
PMP,18.1,18.1,0.0,0.0,0.0,0.0,43.0,10.0,20.3,15.1,2700.0,6.8,76000000000.0,4200000.0,16.2,0.1,17.0,2621.0,1.3443708609271523,97674.41860465116,HNX
PMS,13.5,13.2,13.5,13.5,13.5,200.0,4947.0,1683.0,23.0,12.8,2700.0,5.0,98000000000.0,7230000.0,19.7,0.19,14.0,5324.0,1.796875,1461.4918132201335,HNX
PMT,3.5,3.5,0.0,0.0,0.0,0.0,1416.0,1140.0,5.8,3.1,600.0,6.2,18000000000.0,5000000.0,15.5,0.0,4.0,0.0,1.8709677419354838,3531.0734463276835,UPCOM
PNC,15.9,15.55,14.5,14.5,15.9,240.0,4047.0,2540.0,38.0,9.0,-5100.0,-3.1,176000000000.0,10800000.0,2.5,0.94,-204.0,657.0,4.222222222222222,2668.643439584878,HOSE
PND,8.0,8.0,0.0,0.0,0.0,0.0,6597.0,0.0,14.3,5.2,500.0,15.0,53000000000.0,6670000.0,11.2,0.0,7.0,0.0,2.75,1011.0656358951037,UPCOM
PNG,14.5,14.5,0.0,0.0,0.0,0.0,11256.0,4560.0,16.5,12.5,0.0,0.0,130000000000.0,9000000.0,0.0,0.0,0.0,0.0,1.32,799.5735607675906,UPCOM
PNJ,174.5,178.0,172.1,170.5,177.0,898670.0,324582.0,373803.0,205.8,93.7,7500.0,23.2,18864000000000.0,108100000.0,29.6,0.86,25.0,5319.0,2.1963713980789756,333.043730089777,HOSE
PNT,6.9,6.9,0.0,0.0,0.0,0.0,617.0,27.0,11.0,5.8,0.0,0.0,64000000000.0,9280000.0,0.0,0.0,-4.0,0.0,1.896551724137931,15040.518638573743,UPCOM
POB,10.1,10.1,0.0,0.0,0.0,0.0,3.0,0.0,10.2,5.2,0.0,0.0,110000000000.0,10900000.0,0.0,0.0,1.0,0.0,1.9615384615384612,3633333.3333333335,UPCOM
POM,16.8,16.9,16.9,16.5,17.0,6070.0,38520.0,17860.0,20.7,14.3,3800.0,4.5,3149000000000.0,186320000.0,19.2,0.52,20.0,2551.0,1.4475524475524475,4836.967808930425,HOSE
POS,8.4,8.4,0.0,0.0,0.0,0.0,1967.0,1390.0,13.8,8.2,800.0,10.6,336000000000.0,40000000.0,19.1,0.0,4.0,1386.0,1.6829268292682928,20335.536349771224,UPCOM
POT,17.9,17.5,17.9,17.9,17.9,3600.0,2421.0,4015.0,21.4,16.6,1700.0,10.8,348000000000.0,19290000.0,15.8,0.25,10.0,1098.0,1.289156626506024,7967.781908302353,HNX
POV,10.1,10.1,0.0,0.0,0.0,0.0,595.0,0.0,12.8,6.5,800.0,12.4,101000000000.0,10000000.0,15.9,0.0,5.0,169.0,1.9692307692307693,16806.72268907563,UPCOM
POW,13.7,13.6,13.6,13.5,13.8,790800.0,2187701.0,1244030.0,17.8,13.3,4900.0,2.8,6409000000000.0,467800000.0,60.9,0.0,12.0,1277.0,1.3383458646616542,213.83178048554166,UPCOM
PPC,17.4,17.25,17.25,17.25,17.45,20050.0,182618.0,86197.0,22.1,16.6,2800.0,6.3,5676000000000.0,318150000.0,17.8,0.83,16.0,2648.0,1.3313253012048192,1742.161232737189,HOSE
PPE,10.0,10.0,0.0,0.0,0.0,0.0,417.0,20.0,14.2,9.8,-2800.0,-3.5,20000000000.0,2000000.0,3.9,0.19,-73.0,-1112.0,1.4489795918367345,4796.163069544365,HNX
PPG,0.9,0.9,0.0,0.0,0.0,0.0,244.0,0.0,1.9,0.6,-3400.0,-0.3,7000000000.0,7100000.0,3.8,0.2,-209.0,-2570.0,3.1666666666666665,29098.360655737702,UPCOM
PPH,15.4,15.0,15.5,15.4,15.5,42300.0,7921.0,9530.0,18.3,13.1,2600.0,6.0,1150000000000.0,74670000.0,21.7,0.0,12.0,3934.0,1.3969465648854962,9426.840045448807,UPCOM
PPI,1.36,1.28,1.29,1.29,1.36,212780.0,211767.0,183073.0,3.9,1.1,-1000.0,-1.3,66000000000.0,48290000.0,8.7,0.42,-12.0,-252.0,3.545454545454545,228.03364074666968,HOSE
PPP,8.1,8.1,0.0,0.0,0.0,0.0,423.0,460.0,11.6,7.7,1300.0,6.1,49000000000.0,6000000.0,12.9,0.16,10.0,1120.0,1.5064935064935063,14184.397163120568,HNX
PPS,8.0,8.0,0.0,0.0,0.0,0.0,8033.0,10070.0,10.4,8.0,1700.0,4.6,120000000000.0,15000000.0,11.5,0.16,15.0,1686.0,1.3,1867.2973982322917,HNX
PPY,15.9,15.9,0.0,0.0,0.0,0.0,57.0,30.0,25.8,10.6,1500.0,10.8,131000000000.0,8240000.0,13.8,-0.07,11.0,2776.0,2.4339622641509435,144561.40350877194,HNX
PRC,17.6,17.6,0.0,0.0,0.0,0.0,384.0,0.0,18.2,13.8,900.0,19.6,21000000000.0,1200000.0,23.1,-0.25,4.0,3501.0,1.3188405797101448,3124.9999999999995,HNX
PRO,4.3,4.3,0.0,0.0,0.0,0.0,391.0,0.0,13.0,3.6,0.0,0.0,13000000000.0,3000000.0,9.3,0.0,3.0,0.0,3.611111111111111,7672.634271099744,UPCOM
PRT,16.4,16.4,0.0,0.0,0.0,0.0,9364.0,730.0,19.5,16.4,0.0,0.0,489000000000.0,29800000.0,0.0,0.0,0.0,0.0,1.1890243902439026,3182.400683468603,UPCOM
PSB,3.6,3.6,3.6,3.6,3.6,3400.0,981.0,1195.0,7.0,3.3,0.0,360.0,180000000000.0,50000000.0,11.2,0.0,0.0,47.0,2.121212121212121,50968.3995922528,UPCOM
PSC,15.9,15.9,0.0,0.0,0.0,0.0,233.0,500.0,15.9,9.2,2100.0,7.7,114000000000.0,7200000.0,17.5,0.52,12.0,1960.0,1.7282608695652175,30901.287553648068,HNX
PSD,15.9,15.9,0.0,0.0,0.0,0.0,1874.0,785.0,17.5,15.4,3200.0,5.0,339000000000.0,21330000.0,14.4,0.15,23.0,2724.0,1.1363636363636362,11382.070437566701,HNX
PSE,8.5,8.5,8.0,8.0,8.5,700.0,1297.0,1240.0,11.7,7.3,1000.0,8.2,106000000000.0,12500000.0,12.9,0.0,8.0,1364.0,1.6027397260273972,9637.625289128759,HNX
